latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.553602,87.55701,36.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-16T00:00,10.6,0.00,98,1009.9,8.0,19.5,260,268
2024-01-16T01:00,10.9,0.00,98,1011.7,8.0,18.8,262,265
2024-01-16T02:00,11.7,0.00,96,1012.6,8.6,14.7,285,281
2024-01-16T03:00,13.3,0.00,90,1013.3,7.0,8.1,291,291
2024-01-16T04:00,15.1,0.00,85,1013.4,4.8,5.9,283,284
2024-01-16T05:00,17.1,0.00,79,1012.8,5.1,6.2,262,263
2024-01-16T06:00,18.7,0.00,73,1011.5,5.4,6.9,262,264
2024-01-16T07:00,19.8,0.00,68,1010.0,5.4,6.5,250,251
2024-01-16T08:00,20.6,0.00,65,1008.8,5.6,6.8,243,245
2024-01-16T09:00,20.9,0.00,63,1008.1,6.3,7.6,239,239
2024-01-16T10:00,20.7,0.00,64,1007.8,6.4,8.0,232,234
2024-01-16T11:00,19.0,0.00,78,1008.2,4.6,8.5,231,242
2024-01-16T12:00,16.3,0.00,86,1008.7,7.8,8.0,236,252
2024-01-16T13:00,16.7,0.00,80,1010.6,2.5,3.0,352,346
2024-01-16T14:00,14.3,0.00,89,1011.1,5.7,5.0,342,339
2024-01-16T15:00,13.0,0.00,93,1011.5,7.9,7.0,357,348
2024-01-16T16:00,13.0,0.00,92,1011.4,7.2,6.8,18,357
2024-01-16T17:00,13.4,0.00,90,1011.1,6.1,5.8,28,4
2024-01-16T18:00,12.6,0.00,93,1010.7,6.8,6.8,25,18
2024-01-16T19:00,13.2,0.00,92,1010.5,5.1,5.9,45,38
2024-01-16T20:00,12.5,0.00,96,1009.9,2.4,4.0,117,63
2024-01-16T21:00,12.0,0.00,98,1009.5,1.5,1.0,225,135
2024-01-16T22:00,10.4,0.00,100,1009.3,5.1,4.9,231,197
2024-01-16T23:00,9.8,0.00,100,1009.4,7.6,7.2,239,207
2024-01-17T00:00,10.2,0.00,100,1009.9,6.6,8.0,241,216
2024-01-17T01:00,10.8,0.00,100,1011.5,3.3,6.6,257,221
2024-01-17T02:00,10.8,0.00,99,1012.6,3.4,7.1,238,221
2024-01-17T03:00,12.1,0.00,98,1013.4,2.9,6.3,180,193
2024-01-17T04:00,13.6,0.00,92,1013.8,3.0,2.9,194,180
2024-01-17T05:00,16.5,0.00,82,1013.0,1.1,1.4,198,180
2024-01-17T06:00,18.7,0.00,72,1011.7,2.2,2.6,171,164
2024-01-17T07:00,20.1,0.00,63,1010.4,3.4,4.0,162,153
2024-01-17T08:00,20.8,0.00,58,1009.3,4.7,5.6,157,153
2024-01-17T09:00,21.0,0.00,57,1008.6,5.0,6.0,150,147
2024-01-17T10:00,20.8,0.00,57,1008.4,5.7,7.0,162,159
2024-01-17T11:00,18.7,0.00,72,1008.4,5.5,10.5,169,158
2024-01-17T12:00,15.5,0.00,81,1008.9,9.7,12.9,165,157
2024-01-17T13:00,13.2,0.00,91,1010.4,9.8,12.5,126,131
2024-01-17T14:00,12.6,0.00,93,1011.1,8.9,12.8,117,128
2024-01-17T15:00,11.9,0.00,94,1011.8,9.0,14.0,119,134
2024-01-17T16:00,11.7,0.00,94,1012.2,9.2,15.5,116,136
2024-01-17T17:00,11.8,0.00,94,1012.2,7.8,15.4,103,127
2024-01-17T18:00,11.7,0.00,95,1012.0,6.5,15.5,90,115
2024-01-17T19:00,10.8,0.00,97,1011.7,8.3,13.9,90,115
2024-01-17T20:00,10.6,0.00,98,1011.4,7.9,13.4,87,110
2024-01-17T21:00,10.5,0.00,98,1010.8,6.9,13.6,81,102
2024-01-17T22:00,10.7,0.00,98,1010.5,5.9,13.8,76,99
2024-01-17T23:00,10.8,0.00,98,1010.5,5.9,14.9,79,97
2024-01-18T00:00,10.6,0.00,98,1010.9,5.9,13.7,76,92
2024-01-18T01:00,11.1,0.00,97,1012.2,4.9,13.3,73,90
2024-01-18T02:00,12.3,0.00,95,1013.1,6.2,11.9,80,92
2024-01-18T03:00,13.9,0.00,91,1013.6,5.0,12.9,111,113
2024-01-18T04:00,15.5,0.00,86,1013.9,5.2,8.8,106,109
2024-01-18T05:00,17.4,0.00,78,1013.0,5.7,7.6,108,109
2024-01-18T06:00,18.4,0.00,73,1011.9,5.2,6.8,115,115
2024-01-18T07:00,19.1,0.00,70,1010.8,5.1,6.7,129,126
2024-01-18T08:00,20.0,0.00,66,1009.8,5.6,7.1,153,150
2024-01-18T09:00,20.4,0.00,63,1009.1,4.7,5.6,171,165
2024-01-18T10:00,20.2,0.00,63,1009.0,2.6,3.3,196,186
2024-01-18T11:00,18.7,0.00,81,1009.0,3.7,3.4,209,198
2024-01-18T12:00,17.8,0.00,75,1009.3,4.7,4.5,184,166
2024-01-18T13:00,15.3,0.00,88,1011.0,6.0,6.4,295,286
2024-01-18T14:00,14.6,0.00,91,1011.7,5.8,6.1,338,320
2024-01-18T15:00,13.5,0.10,95,1012.2,6.9,7.3,9,351
2024-01-18T16:00,13.4,0.10,96,1012.5,6.2,9.1,10,7
2024-01-18T17:00,13.2,0.10,97,1012.7,7.9,9.3,3,16
2024-01-18T18:00,13.2,0.00,96,1012.6,5.5,9.5,337,9
2024-01-18T19:00,13.3,0.00,97,1012.3,6.9,12.3,332,353
2024-01-18T20:00,12.6,0.00,98,1012.0,5.6,12.8,333,349
2024-01-18T21:00,12.1,0.10,99,1011.7,6.6,10.1,311,343
2024-01-18T22:00,12.1,0.00,99,1011.6,5.0,7.3,291,340
2024-01-18T23:00,12.2,0.00,99,1011.8,3.7,6.9,299,332
2024-01-19T00:00,12.8,0.10,99,1012.4,4.2,7.9,340,336
2024-01-19T01:00,13.2,0.20,99,1013.7,4.3,7.1,312,319
2024-01-19T02:00,13.4,0.10,96,1014.6,5.7,7.1,325,330
2024-01-19T03:00,13.8,0.00,96,1015.3,4.3,5.2,336,344
2024-01-19T04:00,14.8,0.00,93,1015.9,4.0,4.5,10,14
2024-01-19T05:00,16.7,0.00,86,1015.4,1.4,1.5,270,284
2024-01-19T06:00,18.3,0.00,79,1014.3,5.4,6.5,250,251
2024-01-19T07:00,19.5,0.00,71,1012.8,6.8,8.3,267,268
2024-01-19T08:00,20.5,0.00,64,1011.7,6.1,7.6,270,270
2024-01-19T09:00,20.8,0.00,61,1011.0,6.5,7.9,267,267
2024-01-19T10:00,20.4,0.00,61,1010.7,8.0,9.8,260,262
2024-01-19T11:00,19.1,0.00,70,1010.7,6.2,12.9,249,252
2024-01-19T12:00,16.4,0.00,80,1011.1,6.8,12.9,245,247
2024-01-19T13:00,15.6,0.00,81,1012.4,8.7,20.2,275,273
2024-01-19T14:00,14.7,0.00,86,1013.1,8.4,19.9,290,287
2024-01-19T15:00,13.8,0.00,89,1013.4,7.3,18.6,281,285
2024-01-19T16:00,13.1,0.00,92,1013.5,7.6,18.6,289,288
2024-01-19T17:00,12.6,0.00,93,1013.4,7.6,19.8,295,297
2024-01-19T18:00,12.0,0.00,94,1013.2,6.9,19.0,298,303
2024-01-19T19:00,11.7,0.00,93,1012.8,8.2,20.9,311,315
2024-01-19T20:00,11.3,0.00,93,1012.4,7.9,20.9,313,318
2024-01-19T21:00,10.7,0.00,94,1011.7,6.8,19.3,302,315
2024-01-19T22:00,10.0,0.00,95,1011.4,6.3,16.9,283,304
2024-01-19T23:00,9.5,0.00,96,1011.3,5.8,14.8,263,288
2024-01-20T00:00,9.3,0.00,97,1012.1,6.3,15.1,246,273
2024-01-20T01:00,9.4,0.00,99,1013.7,5.4,14.6,262,280
2024-01-20T02:00,10.7,0.00,97,1014.6,8.7,15.7,263,281
2024-01-20T03:00,12.7,0.00,90,1015.8,7.3,16.0,279,284
2024-01-20T04:00,14.8,0.00,83,1016.0,7.0,9.3,282,286
2024-01-20T05:00,17.1,0.00,75,1015.1,6.6,8.7,283,287
2024-01-20T06:00,19.0,0.00,68,1013.7,7.8,9.4,283,288
2024-01-20T07:00,20.2,0.00,62,1012.4,8.1,10.0,283,285
2024-01-20T08:00,20.7,0.00,59,1011.3,8.3,10.5,272,276
2024-01-20T09:00,20.8,0.00,58,1010.5,8.7,10.4,265,268
2024-01-20T10:00,20.4,0.00,59,1010.1,8.7,11.1,253,257
2024-01-20T11:00,18.6,0.00,70,1009.7,6.4,13.5,232,241
2024-01-20T12:00,15.8,0.00,81,1010.0,7.3,16.6,237,246
2024-01-20T13:00,14.9,0.00,85,1011.5,8.7,21.7,253,259
2024-01-20T14:00,13.9,0.00,89,1012.1,8.0,20.7,275,278
2024-01-20T15:00,12.9,0.00,91,1012.4,7.5,20.2,287,289
2024-01-20T16:00,12.1,0.00,92,1013.0,7.2,19.3,288,294
2024-01-20T17:00,11.8,0.00,93,1012.8,8.4,21.1,280,290
2024-01-20T18:00,11.6,0.00,93,1012.7,9.7,23.3,270,278
2024-01-20T19:00,11.3,0.00,93,1012.0,8.8,22.3,279,284
2024-01-20T20:00,10.8,0.00,94,1011.4,8.3,21.0,275,283
2024-01-20T21:00,10.3,0.00,95,1010.7,7.9,20.5,273,280
2024-01-20T22:00,10.0,0.00,95,1010.5,8.5,21.2,258,269
2024-01-20T23:00,9.6,0.00,96,1010.2,7.9,20.0,254,262
2024-01-21T00:00,9.3,0.00,96,1010.9,8.0,20.5,260,267
2024-01-21T01:00,9.4,0.00,97,1011.9,6.8,18.6,273,279
2024-01-21T02:00,10.3,0.00,95,1012.9,9.1,17.3,261,272
2024-01-21T03:00,12.0,0.00,89,1013.9,9.0,13.6,286,287
2024-01-21T04:00,13.8,0.00,83,1014.2,8.6,11.4,285,288
2024-01-21T05:00,15.7,0.00,78,1013.6,8.4,10.7,280,284
2024-01-21T06:00,17.3,0.00,71,1012.8,9.8,12.4,278,280
2024-01-21T07:00,18.3,0.00,66,1011.5,10.9,13.4,276,276
2024-01-21T08:00,19.0,0.00,62,1010.5,11.2,13.7,272,275
2024-01-21T09:00,19.2,0.00,62,1009.7,11.2,14.1,264,266
2024-01-21T10:00,18.9,0.00,62,1009.6,11.0,14.2,259,261
2024-01-21T11:00,17.5,0.00,71,1010.0,6.8,14.8,252,257
2024-01-21T12:00,14.4,0.00,84,1010.8,7.3,15.9,250,257
2024-01-21T13:00,12.3,0.00,88,1012.3,6.9,15.8,309,305
2024-01-21T14:00,12.0,0.00,89,1013.4,8.0,19.4,306,301
2024-01-21T15:00,11.6,0.00,89,1014.1,8.7,21.4,294,295
2024-01-21T16:00,11.0,0.00,91,1014.4,7.7,20.1,298,297
2024-01-21T17:00,10.3,0.00,94,1014.5,7.7,18.8,311,306
2024-01-21T18:00,9.8,0.00,96,1014.3,8.1,19.4,315,313
2024-01-21T19:00,9.6,0.00,96,1014.0,8.9,20.9,313,315
2024-01-21T20:00,9.4,0.00,96,1013.6,8.2,20.7,299,305
2024-01-21T21:00,9.0,0.00,96,1012.8,7.3,19.5,290,295
2024-01-21T22:00,8.5,0.00,97,1012.7,7.1,19.0,294,297
2024-01-21T23:00,8.0,0.00,98,1013.1,6.4,17.8,297,302
2024-01-22T00:00,7.0,0.00,99,1013.7,7.5,14.8,287,299
2024-01-22T01:00,7.9,0.00,99,1015.6,5.4,15.0,274,297
2024-01-22T02:00,9.0,0.00,97,1016.3,7.2,13.6,270,287
2024-01-22T03:00,10.8,0.00,92,1016.9,6.1,8.7,267,277
2024-01-22T04:00,12.9,0.00,86,1017.5,6.1,7.6,270,273
2024-01-22T05:00,14.9,0.00,79,1016.9,6.5,7.9,264,267
2024-01-22T06:00,16.6,0.00,73,1015.8,6.8,8.3,273,275
2024-01-22T07:00,17.9,0.00,68,1014.3,7.1,8.7,285,287
2024-01-22T08:00,18.8,0.00,65,1013.2,7.5,9.2,287,291
2024-01-22T09:00,19.3,0.00,63,1012.4,7.0,8.7,282,287
2024-01-22T10:00,19.1,0.00,63,1012.1,6.5,8.3,270,272
2024-01-22T11:00,17.5,0.00,74,1012.3,5.3,12.0,242,254
2024-01-22T12:00,14.6,0.00,85,1012.6,7.1,16.2,246,258
2024-01-22T13:00,13.5,0.00,89,1013.6,7.1,17.0,255,265
2024-01-22T14:00,12.6,0.00,91,1014.4,6.8,17.4,270,276
2024-01-22T15:00,11.8,0.00,93,1014.8,6.8,18.1,295,293
2024-01-22T16:00,11.4,0.00,93,1015.0,7.1,19.2,300,298
2024-01-22T17:00,11.2,0.00,94,1015.1,7.9,19.7,300,305
2024-01-22T18:00,10.5,0.00,96,1014.6,6.9,18.1,298,305
2024-01-22T19:00,9.8,0.00,97,1014.0,6.4,16.9,286,297
2024-01-22T20:00,9.3,0.00,98,1013.6,6.6,16.3,283,292
2024-01-22T21:00,8.9,0.00,98,1013.0,6.2,16.5,280,290
2024-01-22T22:00,8.8,0.00,98,1012.6,6.6,17.3,283,291
2024-01-22T23:00,8.4,0.00,98,1012.4,6.6,16.6,279,288
2024-01-23T00:00,7.9,0.00,99,1012.9,6.5,16.0,267,278
2024-01-23T01:00,9.1,0.00,99,1014.1,5.9,12.8,227,254
2024-01-23T02:00,9.7,0.00,98,1014.6,7.4,10.0,241,249
2024-01-23T03:00,10.6,0.00,98,1015.3,7.8,9.1,257,261
2024-01-23T04:00,11.7,0.00,97,1015.6,7.2,8.7,276,275
2024-01-23T05:00,13.9,0.00,86,1015.1,7.9,9.7,286,285
2024-01-23T06:00,16.0,0.00,78,1013.9,7.3,8.8,281,282
2024-01-23T07:00,17.3,0.00,75,1012.5,7.2,8.8,276,279
2024-01-23T08:00,18.4,0.00,70,1011.2,7.6,9.4,267,272
2024-01-23T09:00,18.9,0.00,68,1010.3,7.7,9.4,259,263
2024-01-23T10:00,18.7,0.00,68,1010.0,7.8,9.6,248,250
2024-01-23T11:00,17.2,0.00,76,1010.0,6.9,13.9,227,233
2024-01-23T12:00,14.3,0.00,89,1010.5,7.4,17.5,227,238
2024-01-23T13:00,13.6,0.00,89,1011.5,8.1,19.9,249,253
2024-01-23T14:00,12.0,0.00,93,1012.2,7.6,17.3,267,270
2024-01-23T15:00,11.1,0.00,95,1012.4,7.8,16.9,292,290
2024-01-23T16:00,10.5,0.00,96,1012.8,7.8,16.9,304,304
2024-01-23T17:00,9.8,0.00,97,1013.1,8.5,16.4,298,303
2024-01-23T18:00,9.7,0.00,97,1012.9,7.6,16.9,289,299
2024-01-23T19:00,9.4,0.00,98,1012.8,6.9,16.6,279,292
2024-01-23T20:00,8.7,0.00,99,1012.6,8.0,15.8,280,291
2024-01-23T21:00,8.4,0.00,100,1012.2,7.8,15.1,283,295
2024-01-23T22:00,8.1,0.00,100,1012.0,6.9,14.1,264,285
2024-01-23T23:00,7.7,0.00,100,1011.9,7.3,14.2,259,279
2024-01-24T00:00,8.1,0.00,100,1012.5,4.9,12.6,253,273
2024-01-24T01:00,8.9,0.00,99,1013.6,5.9,13.6,284,292
2024-01-24T02:00,9.1,0.00,99,1014.3,5.9,10.8,281,285
2024-01-24T03:00,10.6,0.00,98,1015.3,6.1,7.9,270,273
2024-01-24T04:00,11.9,0.00,98,1015.8,5.8,6.9,277,279
2024-01-24T05:00,14.1,0.00,88,1015.4,5.1,5.9,278,281
2024-01-24T06:00,16.3,0.00,80,1014.4,4.3,5.1,275,278
2024-01-24T07:00,17.9,0.00,73,1012.7,5.2,6.4,282,286
2024-01-24T08:00,19.1,0.00,67,1011.5,5.4,6.8,270,273
2024-01-24T09:00,19.6,0.00,65,1010.6,6.4,7.8,243,248
2024-01-24T10:00,19.2,0.00,67,1010.2,8.7,11.1,232,234
2024-01-24T11:00,17.6,0.00,76,1010.4,6.9,14.8,223,229
2024-01-24T12:00,13.7,0.00,89,1010.7,10.1,14.5,235,240
2024-01-24T13:00,13.0,0.00,90,1012.6,7.3,18.7,261,259
2024-01-24T14:00,12.2,0.00,91,1013.5,7.5,19.1,287,281
2024-01-24T15:00,11.8,0.00,92,1014.0,8.1,20.6,302,299
2024-01-24T16:00,11.5,0.00,93,1014.5,8.0,21.6,306,307
2024-01-24T17:00,11.1,0.00,94,1014.6,7.6,20.6,295,303
2024-01-24T18:00,10.4,0.00,95,1014.5,7.0,18.8,291,302
2024-01-24T19:00,9.6,0.00,97,1014.0,7.4,17.1,284,298
2024-01-24T20:00,9.3,0.00,98,1014.0,6.9,17.2,276,290
2024-01-24T21:00,9.1,0.00,98,1013.8,6.9,17.4,279,288
2024-01-24T22:00,9.0,0.00,99,1013.6,6.5,17.6,276,285
2024-01-24T23:00,8.7,0.00,99,1013.4,6.9,17.1,276,285
2024-01-25T00:00,8.1,0.00,100,1013.9,7.2,16.3,276,284
2024-01-25T01:00,9.7,0.00,100,1015.4,6.5,13.5,273,279
2024-01-25T02:00,10.0,0.00,99,1016.4,7.5,11.2,305,303
2024-01-25T03:00,11.0,0.00,98,1017.2,8.3,10.1,304,305
2024-01-25T04:00,12.3,0.00,96,1017.5,8.2,10.1,299,297
2024-01-25T05:00,15.1,0.00,82,1017.5,8.7,10.9,277,278
2024-01-25T06:00,17.4,0.00,73,1016.4,8.8,11.0,258,259
2024-01-25T07:00,18.8,0.00,67,1014.8,9.8,12.3,264,265
2024-01-25T08:00,19.7,0.00,62,1013.9,10.9,13.7,264,267
2024-01-25T09:00,20.0,0.00,61,1013.2,11.4,14.6,259,261
2024-01-25T10:00,19.7,0.00,61,1013.1,12.1,16.0,253,256
2024-01-25T11:00,18.2,0.00,68,1013.3,8.4,17.3,239,247
2024-01-25T12:00,15.2,0.00,80,1013.4,8.0,19.3,234,243
2024-01-25T13:00,13.9,0.00,87,1014.8,7.9,20.6,246,251
2024-01-25T14:00,12.9,0.00,91,1015.7,7.5,19.9,253,257
2024-01-25T15:00,12.6,0.00,92,1015.9,7.3,19.2,259,265
2024-01-25T16:00,11.9,0.00,93,1016.2,7.6,19.4,267,270
2024-01-25T17:00,11.6,0.00,93,1016.4,7.9,20.2,273,274
2024-01-25T18:00,11.1,0.00,93,1016.4,7.3,19.7,279,279
2024-01-25T19:00,10.2,0.00,95,1015.9,6.9,17.4,279,283
2024-01-25T20:00,9.9,0.00,95,1015.5,6.8,17.5,273,278
2024-01-25T21:00,9.3,0.00,96,1015.2,6.5,16.9,276,282
2024-01-25T22:00,8.8,0.00,97,1015.0,6.5,16.3,273,284
2024-01-25T23:00,8.3,0.00,98,1015.1,6.5,15.5,273,283
2024-01-26T00:00,7.5,0.00,98,1015.5,8.6,13.4,272,284
2024-01-26T01:00,6.8,0.00,100,1016.7,8.8,11.7,279,288
2024-01-26T02:00,8.9,0.00,99,1017.7,7.3,12.4,279,296
2024-01-26T03:00,11.3,0.00,94,1018.3,6.5,13.6,273,287
2024-01-26T04:00,14.2,0.00,84,1018.5,6.2,10.0,277,283
2024-01-26T05:00,16.5,0.00,76,1018.6,7.6,9.9,278,280
2024-01-26T06:00,18.4,0.00,68,1017.6,8.0,9.8,275,278
2024-01-26T07:00,19.6,0.00,63,1016.2,9.0,10.8,272,274
2024-01-26T08:00,20.4,0.00,59,1014.7,9.7,11.9,270,272
2024-01-26T09:00,20.6,0.00,57,1013.7,10.9,14.1,262,266
2024-01-26T10:00,20.3,0.00,59,1013.2,12.1,16.5,258,260
2024-01-26T11:00,18.8,0.00,67,1013.2,8.8,17.8,251,256
2024-01-26T12:00,16.1,0.00,76,1013.5,9.0,21.5,254,260
2024-01-26T13:00,14.4,0.00,82,1014.5,8.3,20.2,272,275
2024-01-26T14:00,13.1,0.00,88,1015.1,7.7,19.6,281,287
2024-01-26T15:00,12.4,0.00,90,1015.4,7.4,20.2,284,289
2024-01-26T16:00,12.0,0.00,90,1015.7,7.6,20.9,289,294
2024-01-26T17:00,11.6,0.00,91,1015.8,7.4,20.1,284,291
2024-01-26T18:00,10.8,0.00,94,1015.8,7.2,18.5,273,283
2024-01-26T19:00,10.1,0.00,95,1015.6,7.9,17.2,267,281
2024-01-26T20:00,9.1,0.00,96,1015.3,10.1,14.7,264,281
2024-01-26T21:00,8.8,0.00,97,1014.7,9.4,14.1,263,285
2024-01-26T22:00,8.8,0.00,98,1014.4,7.3,14.8,261,283
2024-01-26T23:00,8.9,0.00,98,1014.1,6.6,15.9,257,274
2024-01-27T00:00,8.9,0.00,98,1014.7,6.8,17.3,252,265
2024-01-27T01:00,8.7,0.00,99,1015.8,6.3,17.3,257,271
2024-01-27T02:00,10.4,0.00,96,1016.7,9.3,17.4,254,264
2024-01-27T03:00,12.5,0.00,90,1017.5,7.3,18.8,259,265
2024-01-27T04:00,14.9,0.00,82,1017.7,8.3,12.6,265,267
2024-01-27T05:00,17.3,0.00,73,1017.3,10.9,14.5,264,264
2024-01-27T06:00,19.1,0.00,64,1016.2,12.6,16.2,265,266
2024-01-27T07:00,20.3,0.00,57,1014.8,13.8,17.3,264,266
2024-01-27T08:00,20.8,0.00,53,1013.7,14.2,18.1,263,264
2024-01-27T09:00,20.7,0.00,52,1013.0,13.5,17.4,261,263
2024-01-27T10:00,20.1,0.00,55,1012.5,12.1,16.0,258,261
2024-01-27T11:00,18.6,0.00,64,1012.6,7.8,16.4,248,255
2024-01-27T12:00,15.4,0.00,75,1013.0,8.0,17.0,252,257
2024-01-27T13:00,14.4,0.00,78,1014.6,7.7,16.8,281,280
2024-01-27T14:00,13.7,0.00,79,1014.9,7.7,17.6,298,296
2024-01-27T15:00,12.3,0.00,86,1015.3,8.4,15.4,313,307
2024-01-27T16:00,11.8,0.00,89,1015.5,6.7,13.6,344,323
2024-01-27T17:00,11.0,0.00,93,1015.8,6.9,13.5,351,335
2024-01-27T18:00,9.8,0.00,94,1015.6,10.1,12.6,333,333
2024-01-27T19:00,9.2,0.00,95,1015.0,9.2,11.1,312,324
2024-01-27T20:00,8.7,0.00,96,1014.6,8.9,10.9,310,326
2024-01-27T21:00,8.5,0.00,96,1014.2,8.4,11.1,301,324
2024-01-27T22:00,8.2,0.00,97,1013.8,8.0,10.9,275,316
2024-01-27T23:00,7.7,0.00,97,1013.7,7.5,9.7,253,301
2024-01-28T00:00,7.6,0.00,99,1014.3,8.4,9.3,263,283
2024-01-28T01:00,7.7,0.00,100,1015.4,6.8,8.3,273,275
2024-01-28T02:00,8.8,0.00,99,1016.5,4.4,7.1,351,319
2024-01-28T03:00,10.8,0.00,96,1017.2,1.6,5.5,297,349
2024-01-28T04:00,13.7,0.00,89,1017.7,1.8,2.8,233,320
2024-01-28T05:00,16.9,0.00,75,1017.5,4.0,4.7,260,270
2024-01-28T06:00,18.8,0.00,65,1016.2,4.9,6.2,287,291
2024-01-28T07:00,20.0,0.00,58,1014.8,5.2,6.4,282,286
2024-01-28T08:00,20.6,0.00,55,1013.4,6.1,7.2,270,273
2024-01-28T09:00,20.8,0.00,54,1012.6,6.6,8.0,261,265
2024-01-28T10:00,20.5,0.00,56,1012.4,7.3,9.1,259,261
2024-01-28T11:00,18.8,0.00,69,1012.7,4.9,11.8,253,258
2024-01-28T12:00,15.1,0.00,80,1013.3,9.6,11.7,250,259
2024-01-28T13:00,15.0,0.00,76,1014.3,8.3,8.7,268,275
2024-01-28T14:00,13.6,0.00,81,1015.0,9.0,8.9,293,291
2024-01-28T15:00,12.7,0.00,84,1015.1,8.7,10.1,315,305
2024-01-28T16:00,12.1,0.00,86,1015.4,7.0,11.7,339,326
2024-01-28T17:00,11.2,0.00,90,1015.3,7.8,12.9,347,347
2024-01-28T18:00,10.4,0.00,93,1014.8,9.8,12.2,343,360
2024-01-28T19:00,10.6,0.00,92,1014.2,8.1,10.8,339,4
2024-01-28T20:00,12.0,0.00,87,1013.8,4.8,7.6,297,352
2024-01-28T21:00,9.7,0.00,93,1013.3,4.9,5.4,253,312
2024-01-28T22:00,8.9,0.00,95,1012.9,6.8,5.9,252,281
2024-01-28T23:00,8.8,0.00,96,1012.8,7.1,8.7,246,253
2024-01-29T00:00,8.4,0.00,97,1013.2,8.4,9.8,250,253
2024-01-29T01:00,8.7,0.00,98,1014.3,7.3,9.7,237,239
2024-01-29T02:00,10.6,0.00,95,1015.0,6.6,8.7,248,246
2024-01-29T03:00,13.5,0.00,86,1015.8,4.0,7.6,297,275
2024-01-29T04:00,16.6,0.00,76,1015.9,3.3,5.6,311,310
2024-01-29T05:00,18.9,0.00,67,1015.4,3.6,4.3,315,318
2024-01-29T06:00,20.4,0.00,59,1014.3,4.0,4.8,297,297
2024-01-29T07:00,21.3,0.00,55,1012.9,4.0,4.8,280,283
2024-01-29T08:00,21.8,0.00,53,1011.7,4.4,5.1,261,262
2024-01-29T09:00,22.0,0.00,50,1010.8,4.9,6.0,253,253
2024-01-29T10:00,21.7,0.00,50,1010.4,5.4,7.0,250,249
2024-01-29T11:00,19.7,0.00,70,1010.4,5.0,8.3,249,252
2024-01-29T12:00,16.3,0.00,74,1010.9,9.3,9.3,242,242
2024-01-29T13:00,15.9,0.00,72,1011.5,9.5,10.2,245,238
2024-01-29T14:00,16.3,0.00,69,1012.1,7.3,8.0,279,260
2024-01-29T15:00,14.9,0.00,75,1012.4,7.1,6.9,311,298
2024-01-29T16:00,13.1,0.00,84,1012.5,7.4,8.0,337,324
2024-01-29T17:00,12.3,0.00,89,1012.8,7.7,9.4,349,342
2024-01-29T18:00,13.8,0.00,82,1012.8,4.5,6.3,331,347
2024-01-29T19:00,11.1,0.00,91,1012.5,3.9,2.1,214,301
2024-01-29T20:00,10.4,0.00,94,1012.1,6.4,4.0,243,270
2024-01-29T21:00,10.6,0.00,93,1011.5,6.1,4.3,267,275
2024-01-29T22:00,10.2,0.00,95,1011.1,6.6,4.3,261,265
2024-01-29T23:00,11.3,0.00,94,1011.1,3.1,2.5,324,278
2024-01-30T00:00,10.8,0.00,95,1011.7,2.5,2.3,8,321
2024-01-30T01:00,9.3,0.00,96,1012.8,5.1,4.0,352,10
2024-01-30T02:00,11.4,0.00,90,1013.6,3.8,4.3,49,66
2024-01-30T03:00,14.8,0.00,81,1014.2,3.3,5.8,96,97
2024-01-30T04:00,18.0,0.00,72,1014.6,1.9,4.3,68,85
2024-01-30T05:00,20.4,0.00,62,1014.2,4.1,5.1,45,51
2024-01-30T06:00,21.8,0.00,57,1013.2,4.9,6.3,54,59
2024-01-30T07:00,22.6,0.00,56,1011.7,3.5,4.2,66,70
2024-01-30T08:00,23.1,0.00,54,1010.6,1.5,1.9,104,112
2024-01-30T09:00,23.3,0.00,53,1009.7,1.5,1.8,225,217
2024-01-30T10:00,23.1,0.00,54,1009.3,3.3,3.8,257,253
2024-01-30T11:00,21.3,0.00,75,1009.5,4.3,6.1,275,267
2024-01-30T12:00,18.7,0.00,75,1009.9,6.6,7.4,299,293
2024-01-30T13:00,18.0,0.00,78,1011.1,7.2,8.3,264,268
2024-01-30T14:00,15.9,0.00,85,1011.7,8.5,9.5,306,295
2024-01-30T15:00,14.8,0.00,88,1012.3,9.0,10.5,331,319
2024-01-30T16:00,14.4,0.00,90,1012.5,6.9,13.2,351,349
2024-01-30T17:00,13.2,0.00,92,1012.5,8.3,11.9,342,360
2024-01-30T18:00,13.0,0.00,91,1012.3,5.6,6.8,320,3
2024-01-30T19:00,12.7,0.00,91,1011.9,3.6,3.6,276,354
2024-01-30T20:00,11.6,0.00,93,1011.6,4.4,3.3,279,347
2024-01-30T21:00,11.2,0.00,95,1011.1,4.8,5.8,312,338
2024-01-30T22:00,10.7,0.00,96,1010.9,4.9,7.5,324,343
2024-01-30T23:00,9.9,0.00,98,1010.7,7.1,6.8,330,360
2024-01-31T00:00,10.2,0.00,97,1011.4,1.8,1.0,233,45
2024-01-31T01:00,10.5,0.00,100,1012.2,6.8,7.9,273,254
2024-01-31T02:00,12.0,0.00,99,1013.1,4.5,8.3,284,272
2024-01-31T03:00,14.6,0.00,91,1013.9,3.6,8.2,315,311
