latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.764498,84.70589,60.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-16T04:00,13.5,0.00,85,1010.7,3.7,5.0,259,270
2024-01-16T05:00,15.6,0.00,78,1010.2,2.5,2.9,262,270
2024-01-16T06:00,17.1,0.00,73,1009.1,1.9,2.3,248,252
2024-01-16T07:00,18.2,0.00,68,1007.8,2.1,2.4,239,243
2024-01-16T08:00,19.0,0.00,65,1006.7,3.3,3.6,229,233
2024-01-16T09:00,19.3,0.00,63,1005.9,3.6,4.3,225,228
2024-01-16T10:00,19.3,0.00,63,1005.5,3.8,4.6,229,231
2024-01-16T11:00,18.1,0.00,80,1005.5,3.4,5.2,252,254
2024-01-16T12:00,16.5,0.00,76,1005.8,5.4,5.8,270,274
2024-01-16T13:00,14.5,0.00,84,1007.4,5.4,5.5,307,302
2024-01-16T14:00,13.7,0.00,89,1007.7,5.0,6.0,339,335
2024-01-16T15:00,13.1,0.00,91,1008.3,3.9,5.4,34,8
2024-01-16T16:00,12.4,0.00,95,1008.4,2.1,4.7,121,32
2024-01-16T17:00,12.0,0.00,97,1008.3,2.4,4.5,153,76
2024-01-16T18:00,11.7,0.00,99,1008.0,3.3,5.2,174,102
2024-01-16T19:00,10.9,0.00,100,1007.6,4.7,6.3,180,121
2024-01-16T20:00,9.5,0.00,100,1007.3,6.2,7.9,187,137
2024-01-16T21:00,8.9,0.00,100,1006.9,5.0,7.8,201,146
2024-01-16T22:00,8.2,0.00,100,1006.5,2.4,6.8,207,148
2024-01-16T23:00,8.1,0.00,99,1006.5,2.2,6.4,171,142
2024-01-17T00:00,7.9,0.00,99,1006.8,2.3,7.1,108,131
2024-01-17T01:00,8.5,0.00,99,1008.5,4.1,8.7,45,83
2024-01-17T02:00,9.3,0.00,98,1009.3,5.2,9.9,34,71
2024-01-17T03:00,10.2,0.00,96,1010.0,5.9,11.7,38,72
2024-01-17T04:00,10.6,0.00,96,1010.3,4.2,13.1,59,81
2024-01-17T05:00,12.9,0.00,95,1009.8,7.0,9.1,78,81
2024-01-17T06:00,16.2,0.00,81,1008.8,7.6,9.4,85,83
2024-01-17T07:00,18.1,0.00,75,1007.4,7.4,9.2,67,69
2024-01-17T08:00,19.3,0.00,72,1006.1,7.4,9.2,67,69
2024-01-17T09:00,19.9,0.00,70,1005.2,8.0,10.0,63,64
2024-01-17T10:00,20.0,0.00,70,1005.0,7.9,10.3,60,61
2024-01-17T11:00,18.9,0.00,78,1005.0,5.1,10.8,45,53
2024-01-17T12:00,15.4,0.00,90,1005.3,9.0,13.3,37,49
2024-01-17T13:00,14.5,0.00,86,1007.2,5.4,6.9,356,51
2024-01-17T14:00,12.9,0.00,91,1007.8,5.2,6.9,348,47
2024-01-17T15:00,11.7,0.00,95,1008.3,7.3,11.5,11,39
2024-01-17T16:00,10.8,0.00,97,1009.0,9.6,14.8,56,67
2024-01-17T17:00,10.5,0.00,98,1009.1,9.5,15.9,81,86
2024-01-17T18:00,10.1,0.00,99,1009.1,10.0,14.5,69,84
2024-01-17T19:00,9.9,0.00,99,1008.6,8.9,14.5,47,71
2024-01-17T20:00,10.5,0.00,99,1008.2,6.5,16.7,34,57
2024-01-17T21:00,10.2,0.00,98,1007.8,6.7,16.9,36,52
2024-01-17T22:00,10.0,0.00,99,1007.5,6.6,16.5,41,54
2024-01-17T23:00,9.7,0.00,99,1007.5,7.1,16.0,41,54
2024-01-18T00:00,9.5,0.00,99,1007.8,7.5,15.9,35,51
2024-01-18T01:00,12.0,0.00,94,1009.3,7.6,16.4,3,38
2024-01-18T02:00,12.7,0.00,91,1009.7,7.6,16.7,3,37
2024-01-18T03:00,13.6,0.00,89,1010.5,6.0,15.6,17,38
2024-01-18T04:00,14.7,0.00,86,1011.0,6.1,8.8,28,35
2024-01-18T05:00,16.0,0.00,83,1010.2,6.1,7.9,45,47
2024-01-18T06:00,17.6,0.00,77,1009.4,5.2,6.4,74,74
2024-01-18T07:00,18.8,0.00,73,1008.3,3.1,3.9,69,68
2024-01-18T08:00,19.2,0.00,71,1007.2,1.6,1.9,27,22
2024-01-18T09:00,19.3,0.00,70,1006.6,2.2,2.6,351,344
2024-01-18T10:00,19.4,0.00,68,1006.5,2.5,3.1,315,324
2024-01-18T11:00,18.5,0.00,83,1006.5,2.4,3.3,297,311
2024-01-18T12:00,18.1,0.00,70,1006.8,2.9,3.7,240,281
2024-01-18T13:00,13.0,0.00,93,1008.4,9.2,9.7,259,272
2024-01-18T14:00,12.8,0.00,94,1008.8,8.9,11.2,284,285
2024-01-18T15:00,12.1,0.00,95,1009.4,8.1,12.1,315,307
2024-01-18T16:00,12.2,0.00,95,1010.2,6.1,13.0,298,309
2024-01-18T17:00,12.7,0.00,93,1010.3,6.3,14.4,294,307
2024-01-18T18:00,12.7,0.00,90,1010.2,6.6,15.4,292,303
2024-01-18T19:00,11.4,0.00,93,1009.9,6.1,16.1,298,304
2024-01-18T20:00,9.8,0.00,94,1009.6,9.6,15.3,304,309
2024-01-18T21:00,9.8,0.00,93,1009.4,7.7,12.7,298,313
2024-01-18T22:00,9.3,0.00,93,1009.4,6.7,11.5,286,314
2024-01-18T23:00,8.6,0.00,95,1009.4,7.0,11.2,282,315
2024-01-19T00:00,7.9,0.00,97,1009.9,7.5,11.0,287,319
2024-01-19T01:00,10.2,0.00,92,1011.5,3.6,12.5,276,314
2024-01-19T02:00,11.1,0.00,88,1011.9,4.5,10.3,241,306
2024-01-19T03:00,12.2,0.00,84,1013.1,4.4,8.2,261,299
2024-01-19T04:00,14.0,0.00,80,1013.7,4.7,6.7,274,286
2024-01-19T05:00,16.3,0.00,71,1013.3,4.6,5.4,288,290
2024-01-19T06:00,17.3,0.00,66,1012.2,0.4,0.4,90,90
2024-01-19T07:00,17.7,0.00,64,1011.1,1.0,1.0,135,135
2024-01-19T08:00,18.3,0.00,62,1010.0,0.8,0.7,243,270
2024-01-19T09:00,18.5,0.00,59,1009.3,2.3,2.5,252,262
2024-01-19T10:00,18.4,0.00,58,1008.7,4.0,4.3,260,265
2024-01-19T11:00,17.1,0.00,68,1008.7,4.4,8.0,261,260
2024-01-19T12:00,14.0,0.00,72,1008.8,7.6,7.1,295,285
2024-01-19T13:00,12.2,0.00,78,1010.1,9.0,11.0,299,302
2024-01-19T14:00,11.6,0.00,85,1010.8,7.8,18.5,283,291
2024-01-19T15:00,11.6,0.00,87,1011.3,8.7,22.7,300,303
2024-01-19T16:00,11.0,0.00,88,1011.5,8.5,22.0,306,308
2024-01-19T17:00,10.5,0.00,89,1011.4,8.4,21.5,310,310
2024-01-19T18:00,9.9,0.00,90,1011.1,7.7,20.4,307,311
2024-01-19T19:00,9.1,0.00,92,1010.6,7.1,17.9,300,310
2024-01-19T20:00,8.4,0.00,94,1010.4,8.0,16.1,297,309
2024-01-19T21:00,7.9,0.00,95,1009.8,8.1,15.1,291,308
2024-01-19T22:00,7.5,0.00,96,1009.4,8.3,13.4,272,297
2024-01-19T23:00,7.2,0.00,97,1009.2,8.3,13.4,270,294
2024-01-20T00:00,7.2,0.00,97,1009.8,7.3,13.9,261,287
2024-01-20T01:00,7.6,0.00,97,1011.0,5.8,16.2,277,291
2024-01-20T02:00,8.7,0.00,95,1012.1,6.5,15.5,289,301
2024-01-20T03:00,10.5,0.00,90,1013.2,4.8,13.8,297,311
2024-01-20T04:00,12.9,0.00,83,1013.8,5.0,7.7,291,298
2024-01-20T05:00,15.3,0.00,76,1013.3,5.2,6.8,286,288
2024-01-20T06:00,16.9,0.00,67,1012.0,5.2,6.4,286,286
2024-01-20T07:00,17.8,0.00,62,1010.6,4.3,5.2,294,295
2024-01-20T08:00,18.4,0.00,59,1009.5,5.0,6.1,270,273
2024-01-20T09:00,18.6,0.00,57,1008.8,8.0,9.8,260,262
2024-01-20T10:00,18.4,0.00,57,1008.2,8.0,10.5,262,264
2024-01-20T11:00,17.1,0.00,68,1008.1,5.4,12.6,262,267
2024-01-20T12:00,13.5,0.00,82,1007.9,10.0,14.1,255,266
2024-01-20T13:00,12.7,0.00,84,1009.4,9.1,21.3,263,267
2024-01-20T14:00,11.8,0.00,89,1009.9,8.4,21.0,280,282
2024-01-20T15:00,11.3,0.00,90,1010.5,9.0,23.0,293,297
2024-01-20T16:00,10.7,0.00,91,1011.2,7.9,21.4,286,295
2024-01-20T17:00,10.2,0.00,93,1011.0,7.8,21.1,304,307
2024-01-20T18:00,10.0,0.00,93,1010.8,8.9,22.4,297,303
2024-01-20T19:00,9.7,0.00,94,1010.2,8.7,22.0,294,302
2024-01-20T20:00,9.0,0.00,96,1009.5,7.0,18.8,291,302
2024-01-20T21:00,8.4,0.00,97,1008.6,6.5,17.6,276,296
2024-01-20T22:00,8.5,0.00,98,1008.3,7.8,18.4,248,268
2024-01-20T23:00,8.2,0.00,98,1008.2,8.2,18.9,241,257
2024-01-21T00:00,8.0,0.00,98,1008.5,8.9,20.2,243,254
2024-01-21T01:00,8.2,0.00,97,1009.9,8.4,19.1,263,269
2024-01-21T02:00,8.7,0.00,97,1010.6,10.1,17.7,268,275
2024-01-21T03:00,10.3,0.00,91,1011.8,11.9,14.8,270,273
2024-01-21T04:00,12.2,0.00,83,1012.1,12.3,15.5,267,269
2024-01-21T05:00,13.8,0.00,76,1011.9,13.3,16.9,268,269
2024-01-21T06:00,14.8,0.00,71,1011.1,11.9,15.2,265,266
2024-01-21T07:00,15.9,0.00,68,1009.7,12.0,15.2,261,263
2024-01-21T08:00,16.8,0.00,66,1008.7,12.1,14.9,260,262
2024-01-21T09:00,17.4,0.00,64,1008.0,12.3,15.9,265,267
2024-01-21T10:00,17.5,0.00,64,1007.7,12.2,15.8,270,271
2024-01-21T11:00,16.7,0.00,70,1008.0,8.3,16.2,268,271
2024-01-21T12:00,13.5,0.00,83,1008.3,8.0,17.3,262,270
2024-01-21T13:00,10.9,0.00,91,1009.9,8.9,15.9,302,303
2024-01-21T14:00,10.1,0.00,92,1010.9,10.5,16.0,301,306
2024-01-21T15:00,9.6,0.00,93,1011.5,9.9,13.7,280,300
2024-01-21T16:00,8.9,0.00,95,1011.9,9.4,12.4,270,296
2024-01-21T17:00,8.4,0.00,97,1012.1,9.3,11.3,254,287
2024-01-21T18:00,8.3,0.00,98,1011.8,8.0,12.1,252,280
2024-01-21T19:00,8.1,0.00,98,1011.4,8.0,13.7,265,284
2024-01-21T20:00,7.8,0.00,98,1011.1,7.9,14.5,267,289
2024-01-21T21:00,7.6,0.00,98,1010.6,7.6,14.9,270,290
2024-01-21T22:00,7.1,0.00,99,1010.4,8.3,14.5,270,289
2024-01-21T23:00,6.4,0.00,99,1010.7,9.4,12.9,266,288
2024-01-22T00:00,6.1,0.00,100,1011.1,9.4,11.8,266,290
2024-01-22T01:00,8.1,0.00,99,1012.8,3.4,5.9,288,317
2024-01-22T02:00,8.6,0.00,99,1013.5,3.9,2.3,236,231
2024-01-22T03:00,9.4,0.00,97,1014.4,5.3,5.5,208,203
2024-01-22T04:00,10.4,0.00,98,1015.1,5.6,5.4,220,217
2024-01-22T05:00,12.7,0.00,89,1015.0,4.6,5.4,225,228
2024-01-22T06:00,15.5,0.00,76,1014.1,5.0,6.2,249,249
2024-01-22T07:00,16.5,0.00,73,1012.5,5.8,7.0,292,291
2024-01-22T08:00,17.3,0.00,71,1011.3,6.0,7.8,303,304
2024-01-22T09:00,17.7,0.00,69,1010.5,5.8,7.4,292,293
2024-01-22T10:00,17.8,0.00,69,1010.3,6.2,7.7,280,281
2024-01-22T11:00,16.9,0.00,78,1010.2,4.0,9.1,270,279
2024-01-22T12:00,13.7,0.00,85,1010.3,8.0,9.7,252,270
2024-01-22T13:00,11.9,0.00,91,1011.4,7.9,13.7,273,273
2024-01-22T14:00,10.9,0.00,93,1012.0,8.3,13.9,304,295
2024-01-22T15:00,10.4,0.00,94,1012.5,7.5,15.8,325,315
2024-01-22T16:00,9.5,0.00,95,1012.8,10.0,16.5,319,314
2024-01-22T17:00,8.9,0.00,94,1012.6,11.5,15.9,309,309
2024-01-22T18:00,8.6,0.00,95,1012.0,10.5,13.8,301,309
2024-01-22T19:00,8.5,0.00,95,1011.2,9.2,12.2,301,313
2024-01-22T20:00,8.3,0.00,96,1011.0,8.7,11.7,300,317
2024-01-22T21:00,7.9,0.00,98,1010.7,7.7,10.1,259,297
2024-01-22T22:00,7.3,0.00,100,1010.4,6.3,11.2,239,274
2024-01-22T23:00,7.5,0.00,99,1010.1,5.5,12.6,238,267
2024-01-23T00:00,7.5,0.00,99,1010.3,6.4,13.4,227,262
2024-01-23T01:00,7.3,0.00,99,1011.3,6.1,12.1,225,247
2024-01-23T02:00,7.8,0.00,97,1011.5,5.4,11.7,250,261
2024-01-23T03:00,8.7,0.00,98,1012.4,4.8,9.8,283,278
2024-01-23T04:00,11.0,0.00,98,1013.0,6.9,8.0,276,275
2024-01-23T05:00,12.5,0.00,91,1012.8,7.2,8.6,270,272
2024-01-23T06:00,15.0,0.00,82,1011.8,6.2,7.7,280,281
2024-01-23T07:00,16.9,0.00,73,1010.2,5.5,7.0,281,282
2024-01-23T08:00,17.6,0.00,71,1009.1,5.4,6.5,262,264
2024-01-23T09:00,18.1,0.00,68,1008.1,6.6,8.1,248,249
2024-01-23T10:00,18.1,0.00,68,1007.7,7.1,9.0,246,247
2024-01-23T11:00,17.1,0.00,75,1007.6,4.5,10.4,256,256
2024-01-23T12:00,13.2,0.00,88,1007.9,10.4,13.3,270,267
2024-01-23T13:00,12.1,0.00,90,1008.9,8.2,17.0,255,257
2024-01-23T14:00,11.5,0.00,92,1009.5,7.9,18.1,254,257
2024-01-23T15:00,10.7,0.00,94,1009.9,8.7,17.7,265,265
2024-01-23T16:00,10.0,0.00,95,1010.3,10.0,17.4,285,283
2024-01-23T17:00,9.7,0.00,95,1010.4,9.9,18.3,289,292
2024-01-23T18:00,9.0,0.00,96,1010.2,10.7,17.4,284,294
2024-01-23T19:00,8.5,0.00,98,1009.9,10.1,15.0,270,294
2024-01-23T20:00,8.1,0.00,99,1009.6,9.8,14.2,278,300
2024-01-23T21:00,7.7,0.00,99,1009.4,9.7,13.5,274,299
2024-01-23T22:00,7.3,0.00,100,1009.3,9.1,12.1,252,287
2024-01-23T23:00,7.5,0.00,100,1009.2,6.8,11.9,245,275
2024-01-24T00:00,7.8,0.00,99,1009.6,5.4,12.3,250,273
2024-01-24T01:00,8.1,0.00,100,1010.9,4.4,11.0,235,259
2024-01-24T02:00,8.1,0.00,98,1011.4,5.2,11.2,254,274
2024-01-24T03:00,9.7,0.00,97,1012.5,4.7,11.0,274,289
2024-01-24T04:00,11.6,0.00,98,1013.0,4.7,6.7,274,286
2024-01-24T05:00,14.2,0.00,88,1013.1,5.7,6.6,288,292
2024-01-24T06:00,17.2,0.00,76,1012.0,5.8,6.8,292,295
2024-01-24T07:00,18.1,0.00,74,1010.6,6.5,7.9,289,294
2024-01-24T08:00,18.9,0.00,71,1009.4,7.9,9.9,286,289
2024-01-24T09:00,19.4,0.00,68,1008.5,8.0,10.2,278,280
2024-01-24T10:00,19.3,0.00,66,1007.9,7.9,10.4,270,272
2024-01-24T11:00,18.2,0.00,73,1008.1,6.3,13.1,257,262
2024-01-24T12:00,14.7,0.00,84,1008.1,8.0,15.7,252,259
2024-01-24T13:00,12.5,0.00,88,1010.0,7.4,18.1,256,263
2024-01-24T14:00,11.3,0.00,90,1010.8,7.9,17.7,270,275
2024-01-24T15:00,10.2,0.00,94,1011.5,8.6,17.2,270,280
2024-01-24T16:00,9.6,0.00,96,1012.1,8.3,17.2,272,286
2024-01-24T17:00,8.9,0.00,97,1012.3,9.1,17.0,277,291
2024-01-24T18:00,8.7,0.00,97,1012.2,7.6,17.1,265,285
2024-01-24T19:00,8.4,0.00,97,1011.8,7.6,17.1,265,285
2024-01-24T20:00,7.9,0.00,97,1011.7,8.4,16.2,263,283
2024-01-24T21:00,7.3,0.00,98,1011.3,8.3,16.2,265,283
2024-01-24T22:00,6.8,0.00,99,1010.9,8.4,15.7,260,279
2024-01-24T23:00,6.6,0.00,99,1010.8,7.5,15.5,253,275
2024-01-25T00:00,6.2,0.00,100,1011.5,7.4,15.1,247,271
2024-01-25T01:00,7.0,0.00,100,1013.1,5.1,14.6,262,279
2024-01-25T02:00,7.6,0.00,99,1013.8,6.7,14.1,254,285
2024-01-25T03:00,9.3,0.00,98,1014.8,6.5,13.5,267,286
2024-01-25T04:00,10.7,0.00,98,1015.4,5.4,11.0,270,281
2024-01-25T05:00,13.0,0.00,90,1015.4,4.4,6.4,279,286
2024-01-25T06:00,15.6,0.00,77,1014.6,6.2,7.9,280,286
2024-01-25T07:00,17.1,0.00,66,1013.4,7.2,9.0,270,272
2024-01-25T08:00,18.0,0.00,61,1012.5,8.5,10.6,258,260
2024-01-25T09:00,18.4,0.00,58,1011.5,8.8,10.9,258,261
2024-01-25T10:00,18.3,0.00,59,1010.9,8.0,10.1,252,253
2024-01-25T11:00,17.2,0.00,71,1010.9,5.2,11.7,245,252
2024-01-25T12:00,13.4,0.00,84,1011.0,9.4,14.9,238,250
2024-01-25T13:00,12.7,0.00,86,1012.3,7.8,16.9,248,258
2024-01-25T14:00,11.0,0.00,89,1012.5,10.6,15.3,246,261
2024-01-25T15:00,11.1,0.00,90,1013.3,7.4,18.0,256,269
2024-01-25T16:00,10.3,0.00,93,1013.7,8.6,18.8,272,282
2024-01-25T17:00,9.6,0.00,94,1013.6,9.7,17.7,266,283
2024-01-25T18:00,9.5,0.00,95,1013.6,8.3,18.1,270,287
2024-01-25T19:00,9.4,0.00,96,1013.1,7.2,18.0,267,286
2024-01-25T20:00,8.8,0.00,97,1012.7,7.8,16.2,257,283
2024-01-25T21:00,8.2,0.00,98,1012.3,8.3,14.8,265,288
2024-01-25T22:00,7.5,0.00,99,1012.2,9.4,12.4,272,296
2024-01-25T23:00,7.4,0.00,100,1012.0,9.0,11.5,275,302
2024-01-26T00:00,7.5,0.00,100,1012.6,7.9,9.9,270,303
2024-01-26T01:00,7.4,0.00,99,1013.9,5.2,9.5,254,295
2024-01-26T02:00,8.3,0.00,99,1014.6,4.6,8.3,225,275
2024-01-26T03:00,9.9,0.00,98,1015.6,4.9,9.2,234,259
2024-01-26T04:00,11.5,0.00,98,1016.5,5.6,6.5,255,267
2024-01-26T05:00,14.1,0.00,88,1016.7,6.5,8.1,289,291
2024-01-26T06:00,16.4,0.00,80,1015.9,6.8,8.4,288,290
2024-01-26T07:00,18.0,0.00,70,1014.5,7.7,9.6,281,283
2024-01-26T08:00,19.0,0.00,63,1013.1,9.0,11.3,275,277
2024-01-26T09:00,19.5,0.00,58,1012.1,9.7,12.2,270,272
2024-01-26T10:00,19.4,0.00,59,1011.6,10.1,13.3,268,270
2024-01-26T11:00,18.1,0.00,69,1011.4,6.9,14.8,261,267
2024-01-26T12:00,14.8,0.00,80,1011.5,7.8,18.1,257,264
2024-01-26T13:00,13.0,0.00,86,1012.4,7.6,18.2,270,279
2024-01-26T14:00,12.2,0.00,88,1012.9,8.0,19.3,275,284
2024-01-26T15:00,11.9,0.00,90,1013.3,7.6,20.2,278,286
2024-01-26T16:00,11.2,0.00,91,1013.4,8.0,19.8,275,286
2024-01-26T17:00,11.0,0.00,91,1013.4,7.6,20.6,275,286
2024-01-26T18:00,11.0,0.00,91,1013.3,8.0,21.6,278,288
2024-01-26T19:00,10.4,0.00,92,1012.8,7.6,19.9,275,290
2024-01-26T20:00,9.5,0.00,93,1012.4,6.8,17.5,267,289
2024-01-26T21:00,9.2,0.00,94,1012.0,6.5,17.1,267,288
2024-01-26T22:00,9.0,0.00,94,1011.6,6.8,17.6,267,285
2024-01-26T23:00,8.9,0.00,95,1011.4,6.6,16.8,261,280
2024-01-27T00:00,8.3,0.00,96,1011.9,6.4,15.9,254,275
2024-01-27T01:00,8.3,0.00,97,1013.3,6.7,17.0,254,275
2024-01-27T02:00,9.5,0.00,96,1013.9,8.2,17.3,247,266
2024-01-27T03:00,11.4,0.00,91,1014.5,7.6,16.9,239,259
2024-01-27T04:00,13.8,0.00,85,1015.0,7.1,10.8,240,249
2024-01-27T05:00,16.1,0.00,77,1015.2,8.3,10.8,252,255
2024-01-27T06:00,17.8,0.00,67,1014.1,9.5,12.4,259,260
2024-01-27T07:00,18.9,0.00,59,1012.7,10.8,14.1,255,257
2024-01-27T08:00,19.6,0.00,54,1011.3,11.5,14.8,256,256
2024-01-27T09:00,19.9,0.00,52,1010.6,12.2,15.9,256,257
2024-01-27T10:00,19.7,0.00,51,1010.0,11.7,16.0,261,261
2024-01-27T11:00,18.2,0.00,63,1009.9,6.2,14.5,260,264
2024-01-27T12:00,14.2,0.00,76,1010.2,10.8,14.8,266,271
2024-01-27T13:00,12.5,0.00,80,1011.8,10.4,12.6,290,290
2024-01-27T14:00,11.8,0.00,84,1012.1,9.5,11.1,299,299
2024-01-27T15:00,11.6,0.00,84,1012.5,8.9,11.3,310,297
2024-01-27T16:00,11.6,0.00,84,1012.9,7.6,10.7,329,303
2024-01-27T17:00,12.6,0.00,81,1012.9,5.3,7.5,332,305
2024-01-27T18:00,12.2,0.00,82,1012.6,4.1,5.9,308,308
2024-01-27T19:00,11.8,0.00,84,1012.3,4.8,6.4,283,308
2024-01-27T20:00,9.9,0.00,91,1012.0,6.6,7.4,299,313
2024-01-27T21:00,9.4,0.00,93,1011.4,6.8,7.7,295,319
2024-01-27T22:00,9.6,0.00,93,1011.0,5.5,5.9,259,308
2024-01-27T23:00,7.8,0.00,98,1010.9,5.6,4.0,207,265
2024-01-28T00:00,7.5,0.00,99,1011.5,7.0,5.1,201,231
2024-01-28T01:00,7.5,0.00,99,1012.6,7.5,5.8,197,187
2024-01-28T02:00,9.2,0.00,96,1013.1,5.5,7.6,191,183
2024-01-28T03:00,12.1,0.00,87,1013.9,4.5,8.4,194,187
2024-01-28T04:00,15.2,0.00,79,1014.8,3.3,7.0,193,192
2024-01-28T05:00,17.5,0.00,70,1014.6,3.1,3.8,201,197
2024-01-28T06:00,18.8,0.00,64,1013.6,1.6,1.9,207,202
2024-01-28T07:00,19.5,0.00,60,1012.3,1.6,1.6,243,243
2024-01-28T08:00,19.8,0.00,59,1011.0,2.2,2.5,279,278
2024-01-28T09:00,20.0,0.00,57,1010.5,4.1,4.8,285,283
2024-01-28T10:00,19.9,0.00,57,1010.0,2.9,3.9,300,292
2024-01-28T11:00,19.4,0.00,57,1010.1,0.4,1.5,180,284
2024-01-28T12:00,18.3,0.00,61,1010.3,2.5,2.1,135,211
2024-01-28T13:00,17.1,0.00,67,1011.5,6.3,8.0,257,275
2024-01-28T14:00,15.9,0.00,73,1011.9,5.2,5.3,295,298
2024-01-28T15:00,14.2,0.00,81,1012.2,5.0,5.4,330,312
2024-01-28T16:00,13.6,0.00,84,1012.3,6.2,7.1,339,319
2024-01-28T17:00,12.8,0.00,86,1012.2,6.5,6.8,6,335
2024-01-28T18:00,10.9,0.00,94,1012.1,7.5,6.8,35,357
2024-01-28T19:00,10.7,0.00,94,1011.7,7.0,6.3,55,24
2024-01-28T20:00,11.9,0.00,91,1011.3,5.5,5.4,58,37
2024-01-28T21:00,11.7,0.00,92,1010.7,1.8,1.9,191,68
2024-01-28T22:00,9.6,0.00,97,1010.3,5.0,4.0,201,180
2024-01-28T23:00,8.6,0.00,99,1010.0,8.7,6.6,197,189
2024-01-29T00:00,8.2,0.00,99,1010.2,9.2,8.3,206,198
2024-01-29T01:00,8.8,0.00,97,1011.4,8.9,10.7,207,200
2024-01-29T02:00,10.6,0.00,95,1012.1,3.9,9.2,248,222
2024-01-29T03:00,13.0,0.00,89,1012.8,2.8,5.1,320,266
2024-01-29T04:00,15.8,0.00,82,1013.0,3.3,4.7,347,328
2024-01-29T05:00,18.1,0.00,74,1012.9,2.6,3.1,326,324
2024-01-29T06:00,19.6,0.00,67,1011.8,2.3,2.8,321,320
2024-01-29T07:00,20.5,0.00,62,1010.5,2.3,3.1,288,291
2024-01-29T08:00,21.1,0.00,60,1009.3,3.3,4.0,276,275
2024-01-29T09:00,21.3,0.00,58,1008.3,3.6,4.7,276,279
2024-01-29T10:00,21.2,0.00,58,1007.7,3.6,4.3,276,275
2024-01-29T11:00,20.3,0.00,69,1007.7,1.8,3.9,307,292
2024-01-29T12:00,19.5,0.00,64,1008.0,3.3,4.2,347,301
2024-01-29T13:00,18.5,0.00,67,1008.8,4.1,6.5,322,289
2024-01-29T14:00,15.8,0.00,79,1009.1,6.6,7.8,331,326
2024-01-29T15:00,13.8,0.00,87,1009.6,7.9,8.7,344,343
2024-01-29T16:00,15.1,0.00,82,1009.9,6.1,7.6,357,341
2024-01-29T17:00,13.4,0.00,87,1010.0,6.5,7.6,360,341
2024-01-29T18:00,12.2,0.00,90,1009.7,7.2,7.6,18,355
2024-01-29T19:00,11.9,0.00,91,1009.4,6.7,7.3,36,11
2024-01-29T20:00,11.3,0.00,94,1009.0,6.7,7.2,54,27
2024-01-29T21:00,11.2,0.00,95,1008.5,6.4,7.1,74,45
2024-01-29T22:00,11.9,0.00,95,1008.1,5.2,5.7,115,72
2024-01-29T23:00,10.4,0.00,99,1008.1,5.8,5.4,176,132
2024-01-30T00:00,9.1,0.00,100,1008.6,8.6,8.1,195,167
2024-01-30T01:00,9.5,0.00,99,1009.7,9.0,11.7,175,162
2024-01-30T02:00,11.2,0.00,97,1010.4,3.3,9.7,186,178
2024-01-30T03:00,13.5,0.00,92,1011.2,0.7,4.1,360,195
2024-01-30T04:00,16.4,0.00,85,1011.9,4.0,3.0,360,346
2024-01-30T05:00,18.7,0.00,77,1011.9,4.7,5.8,360,4
2024-01-30T06:00,20.3,0.00,68,1010.9,5.8,6.8,360,357
2024-01-30T07:00,21.2,0.00,64,1009.6,6.2,7.6,353,352
2024-01-30T08:00,21.8,0.00,60,1008.5,5.5,6.6,349,347
2024-01-30T09:00,22.1,0.00,58,1007.5,4.7,6.2,337,339
2024-01-30T10:00,22.0,0.00,59,1007.1,5.3,6.4,332,333
2024-01-30T11:00,20.8,0.00,75,1007.2,2.4,6.1,297,315
2024-01-30T12:00,18.0,0.00,75,1007.5,7.2,8.3,270,288
2024-01-30T13:00,15.7,0.00,83,1008.5,9.7,11.2,297,310
2024-01-30T14:00,14.5,0.00,88,1009.1,9.7,11.5,315,328
2024-01-30T15:00,13.4,0.00,91,1009.7,10.0,12.1,339,343
2024-01-30T16:00,13.1,0.00,90,1010.0,9.8,12.8,354,338
2024-01-30T17:00,12.0,0.00,91,1009.9,10.8,13.4,2,340
2024-01-30T18:00,11.7,0.00,91,1009.6,10.1,13.1,2,352
2024-01-30T19:00,13.5,0.00,85,1009.4,6.2,10.1,353,6
2024-01-30T20:00,13.3,0.00,86,1009.4,1.0,4.8,225,13
2024-01-30T21:00,11.4,0.00,92,1008.9,2.4,2.9,243,353
2024-01-30T22:00,10.0,0.00,97,1008.5,4.6,1.9,252,292
2024-01-30T23:00,9.7,0.00,98,1008.3,6.0,4.9,253,253
2024-01-31T00:00,9.2,0.00,99,1008.6,7.9,5.8,273,274
2024-01-31T01:00,9.8,0.00,99,1009.6,6.7,5.7,286,252
2024-01-31T02:00,11.3,0.00,98,1010.4,3.9,5.7,236,252
2024-01-31T03:00,13.9,0.00,91,1011.3,2.3,5.7,198,252
2024-01-31T04:00,17.0,0.00,84,1011.7,1.3,5.1,304,278
2024-01-31T05:00,19.5,0.00,75,1011.4,1.8,2.6,307,304
2024-01-31T06:00,21.2,0.00,65,1010.5,2.4,2.7,297,293
2024-01-31T07:00,22.2,0.00,55,1009.5,3.3,4.0,276,275
