latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.959578,84.40621,79.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-16T00:00,9.4,0.00,99,1004.6,4.3,12.3,275,285
2024-01-16T01:00,10.1,0.00,95,1006.0,3.3,6.4,283,286
2024-01-16T02:00,10.4,0.00,94,1006.9,4.7,5.5,270,281
2024-01-16T03:00,10.6,0.00,97,1007.7,5.1,5.6,274,285
2024-01-16T04:00,11.5,0.00,98,1008.1,5.1,5.9,278,281
2024-01-16T05:00,14.4,0.00,84,1007.8,4.4,5.2,279,286
2024-01-16T06:00,16.4,0.00,77,1006.7,4.8,5.7,283,288
2024-01-16T07:00,18.3,0.00,69,1005.3,5.4,6.6,278,279
2024-01-16T08:00,19.6,0.00,64,1004.0,5.1,6.1,274,273
2024-01-16T09:00,20.2,0.00,61,1003.2,5.4,6.5,270,270
2024-01-16T10:00,20.4,0.00,60,1002.9,5.4,7.2,274,273
2024-01-16T11:00,18.9,0.00,77,1003.0,5.2,7.7,295,281
2024-01-16T12:00,17.3,0.00,73,1003.2,7.4,9.4,284,272
2024-01-16T13:00,13.4,0.00,88,1005.0,9.4,10.8,268,272
2024-01-16T14:00,14.0,0.00,86,1005.2,6.2,7.1,277,285
2024-01-16T15:00,14.2,0.00,86,1005.7,3.3,4.9,311,306
2024-01-16T16:00,13.6,0.00,89,1005.9,3.1,2.9,69,7
2024-01-16T17:00,12.8,0.00,92,1005.8,3.8,2.8,139,130
2024-01-16T18:00,12.5,0.00,93,1005.5,3.3,5.1,193,172
2024-01-16T19:00,11.9,0.00,96,1005.2,1.9,2.2,22,171
2024-01-16T20:00,9.8,0.00,100,1004.9,4.7,2.6,67,124
2024-01-16T21:00,9.1,0.00,100,1004.6,5.8,3.5,86,114
2024-01-16T22:00,9.5,0.00,99,1004.4,4.0,5.9,90,104
2024-01-16T23:00,9.6,0.00,99,1004.4,4.4,7.6,81,98
2024-01-17T00:00,9.4,0.00,99,1004.9,4.0,9.1,80,97
2024-01-17T01:00,10.0,0.00,100,1006.5,5.4,10.1,98,96
2024-01-17T02:00,10.4,0.00,99,1007.1,5.2,8.7,102,97
2024-01-17T03:00,11.6,0.00,98,1007.8,5.1,5.1,98,98
2024-01-17T04:00,12.9,0.00,97,1008.2,5.0,5.4,111,110
2024-01-17T05:00,15.3,0.00,86,1007.8,5.1,5.9,129,128
2024-01-17T06:00,17.3,0.00,76,1006.9,7.2,8.7,127,128
2024-01-17T07:00,18.5,0.00,68,1005.5,6.1,7.4,118,119
2024-01-17T08:00,19.3,0.00,62,1004.3,5.2,6.1,115,118
2024-01-17T09:00,19.8,0.00,59,1003.4,4.7,5.7,122,125
2024-01-17T10:00,19.8,0.00,56,1003.1,4.2,5.2,110,115
2024-01-17T11:00,18.0,0.00,75,1003.1,4.3,4.7,48,81
2024-01-17T12:00,15.0,0.00,78,1003.5,6.5,6.3,34,59
2024-01-17T13:00,16.4,0.00,68,1005.2,2.6,3.5,196,204
2024-01-17T14:00,12.6,0.00,84,1005.6,6.3,6.6,204,202
2024-01-17T15:00,10.7,0.00,92,1006.1,6.8,6.9,212,208
2024-01-17T16:00,12.5,0.00,87,1006.8,2.5,4.3,225,204
2024-01-17T17:00,12.2,0.00,89,1006.9,0.8,2.5,63,172
2024-01-17T18:00,11.5,0.00,92,1007.1,2.1,2.6,59,146
2024-01-17T19:00,10.2,0.00,95,1006.7,4.0,1.6,27,63
2024-01-17T20:00,8.9,0.00,97,1006.3,5.5,3.9,32,22
2024-01-17T21:00,8.3,0.00,100,1006.0,5.6,5.0,40,30
2024-01-17T22:00,7.6,0.00,100,1005.7,5.6,5.4,27,37
2024-01-17T23:00,7.8,0.00,98,1005.6,3.7,6.5,29,56
2024-01-18T00:00,8.1,0.00,99,1005.9,3.1,7.8,21,68
2024-01-18T01:00,8.3,0.00,98,1007.3,2.8,9.8,40,82
2024-01-18T02:00,9.2,0.00,96,1007.7,2.5,9.1,8,72
2024-01-18T03:00,10.6,0.00,97,1008.4,3.4,9.3,18,54
2024-01-18T04:00,12.8,0.00,91,1008.8,3.7,8.9,29,47
2024-01-18T05:00,15.6,0.00,79,1008.1,2.8,4.1,40,45
2024-01-18T06:00,17.5,0.00,71,1007.3,1.6,2.3,117,108
2024-01-18T07:00,18.7,0.00,67,1006.3,2.0,2.8,135,140
2024-01-18T08:00,19.4,0.00,64,1005.1,0.8,1.0,117,135
2024-01-18T09:00,19.7,0.00,62,1004.3,1.3,1.3,34,34
2024-01-18T10:00,19.6,0.00,62,1004.2,4.4,4.7,35,32
2024-01-18T11:00,19.1,0.00,66,1004.3,5.5,8.7,32,30
2024-01-18T12:00,15.9,0.00,79,1004.5,7.7,6.8,28,18
2024-01-18T13:00,14.6,0.00,82,1005.8,7.6,10.0,205,229
2024-01-18T14:00,13.0,0.00,87,1006.4,9.4,12.8,238,254
2024-01-18T15:00,11.5,0.00,89,1006.9,9.8,14.2,276,277
2024-01-18T16:00,10.8,0.00,91,1007.8,7.3,15.8,279,282
2024-01-18T17:00,10.1,0.00,93,1007.8,6.6,16.0,299,306
2024-01-18T18:00,9.0,0.00,95,1007.6,9.3,14.0,298,314
2024-01-18T19:00,8.5,0.00,96,1007.4,8.0,11.4,265,305
2024-01-18T20:00,8.5,0.00,96,1007.2,6.5,13.4,270,301
2024-01-18T21:00,8.1,0.00,97,1007.0,7.9,15.3,294,304
2024-01-18T22:00,7.7,0.00,98,1006.8,8.8,14.8,305,309
2024-01-18T23:00,7.3,0.00,99,1006.9,9.3,13.2,306,313
2024-01-19T00:00,7.1,0.00,99,1007.3,8.7,12.0,308,316
2024-01-19T01:00,8.5,0.00,98,1008.8,5.4,14.3,323,317
2024-01-19T02:00,9.3,0.00,97,1009.6,4.7,10.0,302,311
2024-01-19T03:00,11.0,0.00,90,1010.9,2.6,7.3,286,303
2024-01-19T04:00,12.9,0.00,85,1011.4,3.4,6.6,288,299
2024-01-19T05:00,15.5,0.00,77,1011.0,4.2,5.8,301,300
2024-01-19T06:00,17.3,0.00,67,1009.9,3.7,4.3,281,275
2024-01-19T07:00,18.2,0.00,63,1008.6,1.0,1.1,315,288
2024-01-19T08:00,18.9,0.00,60,1007.5,4.4,4.4,35,35
2024-01-19T09:00,19.2,0.00,59,1006.8,6.2,6.7,36,36
2024-01-19T10:00,19.0,0.00,59,1006.2,7.6,8.7,25,24
2024-01-19T11:00,17.6,0.00,65,1006.1,7.0,11.3,21,17
2024-01-19T12:00,14.3,0.00,76,1006.1,5.6,3.6,45,354
2024-01-19T13:00,13.0,0.00,80,1007.8,9.5,19.5,261,258
2024-01-19T14:00,13.0,0.00,74,1008.5,8.6,22.4,272,266
2024-01-19T15:00,12.1,0.00,78,1008.9,8.7,20.9,287,281
2024-01-19T16:00,10.9,0.00,88,1009.2,7.4,18.7,293,295
2024-01-19T17:00,9.9,0.00,94,1008.9,6.3,16.9,294,299
2024-01-19T18:00,9.1,0.00,97,1008.6,7.2,16.3,297,305
2024-01-19T19:00,8.5,0.00,98,1008.1,8.7,15.8,300,311
2024-01-19T20:00,8.2,0.00,99,1007.8,8.8,15.1,289,308
2024-01-19T21:00,8.2,0.00,99,1007.1,7.3,16.0,290,306
2024-01-19T22:00,8.0,0.00,99,1006.5,7.0,16.6,291,304
2024-01-19T23:00,7.7,0.00,99,1006.5,7.3,16.7,290,303
2024-01-20T00:00,7.5,0.00,99,1007.1,7.5,15.8,287,300
2024-01-20T01:00,8.2,0.00,99,1008.7,6.6,14.0,292,305
2024-01-20T02:00,9.4,0.00,99,1009.5,6.2,13.7,280,297
2024-01-20T03:00,11.4,0.00,92,1010.5,5.8,10.9,270,287
2024-01-20T04:00,13.3,0.00,87,1010.9,5.4,7.6,274,275
2024-01-20T05:00,15.7,0.00,78,1010.6,7.1,9.0,294,293
2024-01-20T06:00,17.5,0.00,69,1009.5,7.7,9.7,298,297
2024-01-20T07:00,18.6,0.00,62,1008.1,6.8,8.4,302,301
2024-01-20T08:00,19.3,0.00,60,1006.8,5.4,6.5,307,304
2024-01-20T09:00,19.7,0.00,58,1005.9,4.9,6.5,306,304
2024-01-20T10:00,19.8,0.00,58,1005.4,6.0,7.9,287,286
2024-01-20T11:00,18.3,0.00,70,1005.1,5.1,11.9,262,265
2024-01-20T12:00,15.4,0.00,77,1005.1,7.9,18.7,254,254
2024-01-20T13:00,13.3,0.00,85,1007.0,8.7,21.6,277,274
2024-01-20T14:00,12.1,0.00,90,1007.4,7.8,20.2,292,292
2024-01-20T15:00,11.3,0.00,93,1008.1,7.3,19.2,279,287
2024-01-20T16:00,10.7,0.00,94,1008.5,7.0,19.3,282,291
2024-01-20T17:00,9.8,0.00,96,1008.4,7.1,18.4,294,298
2024-01-20T18:00,8.9,0.00,97,1008.0,8.9,17.1,297,300
2024-01-20T19:00,8.2,0.00,98,1007.2,9.2,15.6,301,304
2024-01-20T20:00,7.9,0.00,99,1006.5,7.8,15.6,283,296
2024-01-20T21:00,8.3,0.00,99,1005.7,7.6,18.9,267,279
2024-01-20T22:00,8.3,0.00,99,1005.2,8.7,20.2,265,275
2024-01-20T23:00,8.4,0.00,98,1005.0,9.0,20.2,268,275
2024-01-21T00:00,8.5,0.00,98,1005.4,8.0,18.0,265,273
2024-01-21T01:00,8.8,0.00,97,1007.1,8.8,15.0,289,291
2024-01-21T02:00,9.1,0.00,97,1007.7,9.5,11.7,279,279
2024-01-21T03:00,9.5,0.00,96,1008.7,9.2,10.8,249,255
2024-01-21T04:00,10.6,0.00,90,1009.3,8.6,10.3,255,258
2024-01-21T05:00,12.3,0.00,83,1009.0,8.3,10.1,270,268
2024-01-21T06:00,14.1,0.00,75,1008.2,8.0,9.8,278,276
2024-01-21T07:00,15.7,0.00,70,1007.0,7.2,9.4,273,274
2024-01-21T08:00,16.9,0.00,66,1005.9,8.3,10.4,270,268
2024-01-21T09:00,17.6,0.00,63,1005.1,9.0,11.5,270,270
2024-01-21T10:00,17.7,0.00,63,1004.9,9.0,11.5,270,268
2024-01-21T11:00,16.8,0.00,70,1005.1,5.4,11.9,270,268
2024-01-21T12:00,13.7,0.00,81,1005.5,10.2,13.4,262,262
2024-01-21T13:00,10.7,0.00,90,1007.5,9.7,13.5,301,299
2024-01-21T14:00,9.9,0.00,93,1008.3,8.2,13.6,331,320
2024-01-21T15:00,11.2,0.00,87,1008.9,5.5,9.2,293,291
2024-01-21T16:00,10.1,0.00,90,1009.3,5.8,8.7,274,277
2024-01-21T17:00,8.5,0.00,95,1009.5,5.9,7.1,322,300
2024-01-21T18:00,7.4,0.00,98,1009.1,6.9,8.0,298,288
2024-01-21T19:00,7.1,0.00,98,1008.7,7.2,10.1,297,287
2024-01-21T20:00,6.5,0.00,99,1008.5,8.2,10.9,311,297
2024-01-21T21:00,6.0,0.00,99,1008.1,9.2,11.3,309,297
2024-01-21T22:00,5.9,0.00,100,1007.8,6.4,11.2,297,291
2024-01-21T23:00,6.4,0.00,100,1007.9,5.4,10.7,290,290
2024-01-22T00:00,6.8,0.00,99,1008.2,4.6,9.5,288,295
2024-01-22T01:00,7.6,0.00,98,1010.2,1.4,5.6,270,320
2024-01-22T02:00,7.7,0.00,95,1010.8,2.6,4.6,286,309
2024-01-22T03:00,8.3,0.00,98,1011.8,2.3,2.2,252,279
2024-01-22T04:00,9.9,0.00,93,1012.7,3.7,3.9,281,292
2024-01-22T05:00,12.7,0.00,84,1012.6,3.6,4.3,315,318
2024-01-22T06:00,14.7,0.00,76,1011.7,3.7,4.2,299,301
2024-01-22T07:00,16.3,0.00,67,1010.1,3.8,4.5,287,284
2024-01-22T08:00,17.0,0.00,64,1008.9,3.2,3.9,297,292
2024-01-22T09:00,17.5,0.00,63,1008.0,3.4,4.0,302,297
2024-01-22T10:00,17.6,0.00,62,1007.7,5.2,6.1,304,298
2024-01-22T11:00,16.4,0.00,70,1007.7,4.1,8.9,322,302
2024-01-22T12:00,14.5,0.00,71,1007.9,6.8,9.7,328,285
2024-01-22T13:00,11.8,0.00,82,1008.9,10.8,15.5,285,269
2024-01-22T14:00,10.7,0.00,86,1009.5,10.7,14.5,290,289
2024-01-22T15:00,9.9,0.00,90,1009.9,9.3,10.9,298,316
2024-01-22T16:00,9.1,0.00,93,1010.2,8.9,10.6,317,325
2024-01-22T17:00,8.5,0.00,95,1010.0,8.7,9.8,343,332
2024-01-22T18:00,8.0,0.00,95,1009.4,8.1,9.0,347,331
2024-01-22T19:00,8.3,0.00,94,1008.8,6.9,8.8,332,325
2024-01-22T20:00,8.2,0.00,94,1008.4,6.3,7.9,294,309
2024-01-22T21:00,6.9,0.00,97,1007.9,8.4,9.4,277,293
2024-01-22T22:00,6.6,0.00,98,1007.5,9.0,11.4,286,288
2024-01-22T23:00,6.1,0.00,99,1007.3,9.5,13.4,307,294
2024-01-23T00:00,5.7,0.00,99,1007.6,9.2,13.4,312,297
2024-01-23T01:00,7.1,0.00,99,1008.9,3.4,9.0,342,331
2024-01-23T02:00,7.5,0.00,99,1009.1,3.0,6.4,284,317
2024-01-23T03:00,8.5,0.00,97,1009.9,2.7,3.6,247,276
2024-01-23T04:00,10.0,0.00,95,1010.3,2.4,2.2,243,270
2024-01-23T05:00,12.6,0.00,87,1010.1,2.5,2.9,262,270
2024-01-23T06:00,15.3,0.00,78,1008.9,3.1,3.7,234,241
2024-01-23T07:00,17.5,0.00,67,1007.3,4.4,5.5,235,238
2024-01-23T08:00,18.9,0.00,60,1006.2,4.5,5.6,241,243
2024-01-23T09:00,19.5,0.00,57,1005.1,4.9,6.4,253,254
2024-01-23T10:00,19.6,0.00,57,1004.7,6.2,8.0,260,260
2024-01-23T11:00,17.9,0.00,72,1004.7,5.4,10.9,270,264
2024-01-23T12:00,14.2,0.00,79,1005.1,10.4,15.5,272,269
2024-01-23T13:00,12.7,0.00,85,1006.3,9.1,16.7,279,277
2024-01-23T14:00,11.2,0.00,91,1006.7,10.3,13.9,299,301
2024-01-23T15:00,10.8,0.00,92,1007.0,8.2,11.0,308,311
2024-01-23T16:00,10.9,0.00,93,1007.6,6.7,9.1,306,304
2024-01-23T17:00,9.6,0.00,96,1007.8,7.9,9.8,300,298
2024-01-23T18:00,8.9,0.00,98,1007.6,8.2,10.1,308,305
2024-01-23T19:00,9.1,0.00,98,1007.3,6.6,8.4,311,310
2024-01-23T20:00,8.1,0.00,100,1007.0,6.6,8.0,279,297
2024-01-23T21:00,7.3,0.00,100,1006.8,7.4,10.4,284,290
2024-01-23T22:00,7.2,0.00,100,1006.6,7.0,12.4,305,292
2024-01-23T23:00,7.7,0.00,99,1006.5,4.4,12.4,325,300
2024-01-24T00:00,7.6,0.00,98,1007.0,4.3,11.3,318,307
2024-01-24T01:00,8.6,0.00,96,1008.5,3.1,5.9,315,308
2024-01-24T02:00,9.0,0.00,91,1009.1,2.9,4.5,270,284
2024-01-24T03:00,9.8,0.00,90,1010.0,3.4,4.0,252,260
2024-01-24T04:00,11.0,0.00,90,1010.5,3.3,3.2,264,270
2024-01-24T05:00,12.6,0.00,91,1010.6,3.3,3.7,283,281
2024-01-24T06:00,15.6,0.00,81,1009.6,3.4,4.2,288,290
2024-01-24T07:00,17.8,0.00,70,1008.2,4.7,5.8,293,292
2024-01-24T08:00,19.2,0.00,62,1006.9,4.9,6.0,287,287
2024-01-24T09:00,19.8,0.00,59,1005.8,5.0,6.5,270,270
2024-01-24T10:00,19.9,0.00,58,1005.1,5.9,7.6,259,262
2024-01-24T11:00,18.3,0.00,73,1005.3,5.4,10.8,270,266
2024-01-24T12:00,14.6,0.00,78,1005.3,10.4,13.3,270,267
2024-01-24T13:00,12.1,0.00,88,1007.3,9.1,15.9,288,288
2024-01-24T14:00,11.1,0.00,91,1008.2,8.3,16.2,304,302
2024-01-24T15:00,10.2,0.00,93,1008.9,8.8,16.7,305,307
2024-01-24T16:00,9.2,0.00,95,1009.4,10.1,15.2,297,306
2024-01-24T17:00,8.5,0.00,97,1009.5,10.0,14.2,296,306
2024-01-24T18:00,8.1,0.00,98,1009.4,9.2,15.1,296,303
2024-01-24T19:00,7.7,0.00,98,1008.9,8.2,15.9,293,303
2024-01-24T20:00,7.4,0.00,98,1008.8,8.0,15.8,278,294
2024-01-24T21:00,7.0,0.00,99,1008.4,8.3,15.4,268,281
2024-01-24T22:00,6.6,0.00,99,1008.0,8.8,13.4,279,284
2024-01-24T23:00,6.2,0.00,100,1007.9,9.0,12.7,272,285
2024-01-25T00:00,5.8,0.00,100,1008.6,9.4,13.1,263,279
2024-01-25T01:00,7.2,0.00,99,1010.4,4.3,13.1,275,286
2024-01-25T02:00,8.0,0.00,97,1011.4,5.6,12.3,297,291
2024-01-25T03:00,9.1,0.00,94,1011.9,4.7,9.4,261,277
2024-01-25T04:00,10.4,0.00,96,1012.7,6.1,6.6,273,279
2024-01-25T05:00,13.7,0.00,85,1012.8,4.6,5.7,288,288
2024-01-25T06:00,16.3,0.00,73,1011.9,5.9,7.3,281,281
2024-01-25T07:00,18.1,0.00,62,1010.8,7.7,9.5,281,281
2024-01-25T08:00,19.3,0.00,56,1009.5,7.6,9.6,289,290
2024-01-25T09:00,19.9,0.00,53,1008.4,6.9,8.8,279,282
2024-01-25T10:00,20.0,0.00,53,1007.9,7.2,9.4,273,272
2024-01-25T11:00,18.2,0.00,68,1007.8,5.0,12.3,270,267
2024-01-25T12:00,14.4,0.00,78,1008.1,10.1,16.9,276,271
2024-01-25T13:00,11.9,0.00,88,1009.4,9.8,15.4,287,281
2024-01-25T14:00,10.8,0.00,90,1010.1,8.2,14.8,322,311
2024-01-25T15:00,10.6,0.00,89,1010.8,7.2,19.0,307,307
2024-01-25T16:00,9.3,0.00,93,1011.1,9.8,15.9,298,303
2024-01-25T17:00,8.9,0.00,96,1011.0,9.5,14.6,295,303
2024-01-25T18:00,8.9,0.00,97,1010.8,7.6,16.4,289,296
2024-01-25T19:00,8.2,0.00,98,1010.3,8.4,15.8,295,300
2024-01-25T20:00,8.2,0.00,97,1010.0,7.8,15.6,283,296
2024-01-25T21:00,7.3,0.00,98,1009.4,8.0,14.3,280,295
2024-01-25T22:00,6.9,0.00,99,1009.3,8.5,13.9,282,291
2024-01-25T23:00,6.4,0.00,100,1009.2,9.4,13.7,288,288
2024-01-26T00:00,6.7,0.00,100,1009.7,7.9,11.6,267,277
2024-01-26T01:00,7.0,0.00,100,1011.0,5.4,10.5,270,276
2024-01-26T02:00,8.1,0.00,96,1012.0,3.8,7.3,287,281
2024-01-26T03:00,8.6,0.00,98,1013.3,4.7,4.8,302,297
2024-01-26T04:00,9.9,0.00,98,1014.0,5.7,5.7,305,305
2024-01-26T05:00,12.6,0.00,87,1014.2,5.4,6.4,312,313
2024-01-26T06:00,15.0,0.00,80,1013.3,3.2,4.2,297,301
2024-01-26T07:00,16.9,0.00,71,1011.7,3.6,4.3,270,275
2024-01-26T08:00,18.3,0.00,63,1010.2,5.1,6.5,262,264
2024-01-26T09:00,19.3,0.00,60,1009.3,7.0,9.2,258,259
2024-01-26T10:00,19.9,0.00,56,1008.7,9.1,12.4,261,262
2024-01-26T11:00,18.4,0.00,64,1008.5,6.1,15.1,270,270
2024-01-26T12:00,14.3,0.00,74,1008.7,10.7,17.4,284,277
2024-01-26T13:00,12.0,0.00,85,1009.7,9.9,17.7,303,294
2024-01-26T14:00,10.9,0.00,89,1010.4,10.4,18.0,304,296
2024-01-26T15:00,9.8,0.00,93,1010.5,11.1,16.5,306,302
2024-01-26T16:00,9.0,0.00,95,1010.7,10.5,15.2,311,306
2024-01-26T17:00,8.4,0.00,97,1010.8,10.3,15.0,299,305
2024-01-26T18:00,7.9,0.00,97,1010.5,9.8,14.5,278,297
2024-01-26T19:00,7.2,0.00,98,1009.8,10.9,15.3,278,289
2024-01-26T20:00,6.7,0.00,98,1009.5,11.3,16.2,279,283
2024-01-26T21:00,6.5,0.00,98,1009.2,11.0,16.5,289,286
2024-01-26T22:00,6.1,0.00,98,1008.9,11.2,16.5,291,286
2024-01-26T23:00,6.2,0.00,98,1008.6,10.7,16.2,284,282
2024-01-27T00:00,6.8,0.00,98,1008.9,8.5,13.6,298,281
2024-01-27T01:00,5.9,0.00,100,1010.2,10.1,14.8,272,270
2024-01-27T02:00,7.7,0.00,99,1011.0,4.6,12.6,288,273
2024-01-27T03:00,9.7,0.00,95,1011.7,5.1,8.3,278,275
2024-01-27T04:00,12.1,0.00,87,1012.3,8.3,10.1,268,266
2024-01-27T05:00,14.6,0.00,77,1012.3,10.4,13.0,268,267
2024-01-27T06:00,16.6,0.00,67,1011.1,11.2,14.0,268,269
2024-01-27T07:00,18.1,0.00,59,1009.7,11.4,14.6,257,260
2024-01-27T08:00,19.1,0.00,55,1008.5,12.9,16.4,252,255
2024-01-27T09:00,19.5,0.00,54,1007.7,13.2,17.0,253,257
2024-01-27T10:00,19.5,0.00,54,1007.2,12.6,17.2,257,259
2024-01-27T11:00,18.2,0.00,64,1007.1,6.1,15.1,270,269
2024-01-27T12:00,13.9,0.00,82,1007.6,9.3,12.0,332,303
2024-01-27T13:00,12.7,0.00,89,1009.4,6.4,10.4,38,14
2024-01-27T14:00,10.7,0.00,94,1009.7,7.5,7.2,35,6
2024-01-27T15:00,11.6,0.00,90,1010.1,4.3,5.0,355,339
2024-01-27T16:00,11.9,0.00,89,1010.5,2.8,4.0,310,333
2024-01-27T17:00,11.4,0.00,91,1010.5,1.8,4.6,270,342
2024-01-27T18:00,10.9,0.00,93,1010.2,1.8,4.7,259,328
2024-01-27T19:00,9.1,0.00,97,1009.9,4.0,5.2,265,295
2024-01-27T20:00,8.3,0.00,99,1009.4,4.7,5.4,270,270
2024-01-27T21:00,7.9,0.00,99,1008.9,5.1,6.3,262,246
2024-01-27T22:00,8.5,0.00,98,1008.5,3.6,5.8,307,248
2024-01-27T23:00,8.2,0.00,98,1008.5,2.5,3.3,360,264
2024-01-28T00:00,8.6,0.00,97,1009.1,0.5,1.8,45,233
2024-01-28T01:00,7.1,0.00,100,1010.0,5.2,3.4,102,148
2024-01-28T02:00,8.4,0.00,97,1010.7,4.4,6.5,145,180
2024-01-28T03:00,10.1,0.00,95,1011.6,2.8,5.9,140,166
2024-01-28T04:00,12.9,0.00,89,1012.5,0.7,3.1,90,144
2024-01-28T05:00,15.5,0.00,78,1012.6,0.4,0.5,90,135
2024-01-28T06:00,17.2,0.00,67,1011.4,0.8,0.8,63,63
2024-01-28T07:00,18.3,0.00,60,1009.9,1.9,1.9,22,22
2024-01-28T08:00,19.1,0.00,57,1008.6,4.0,4.0,355,355
2024-01-28T09:00,19.6,0.00,54,1008.1,6.2,6.9,353,351
2024-01-28T10:00,19.4,0.00,53,1007.8,8.0,9.5,355,351
2024-01-28T11:00,17.9,0.00,62,1007.8,6.9,11.9,9,3
2024-01-28T12:00,14.0,0.00,77,1007.9,7.3,4.0,57,5
2024-01-28T13:00,13.1,0.00,80,1008.9,6.1,4.6,50,18
2024-01-28T14:00,12.2,0.00,86,1009.4,7.9,7.9,30,30
2024-01-28T15:00,14.1,0.00,80,1010.0,0.4,2.0,270,45
2024-01-28T16:00,13.4,0.00,83,1010.2,1.8,2.3,349,39
2024-01-28T17:00,10.6,0.00,94,1010.1,5.0,4.3,21,42
2024-01-28T18:00,10.1,0.00,95,1009.9,5.8,5.4,30,37
2024-01-28T19:00,11.5,0.00,92,1009.6,2.2,4.1,9,15
2024-01-28T20:00,11.2,0.00,93,1009.0,0.7,2.4,270,27
2024-01-28T21:00,11.0,0.00,94,1008.3,1.0,0.5,315,45
2024-01-28T22:00,10.5,0.00,94,1007.9,1.0,0.8,315,207
2024-01-28T23:00,10.3,0.00,95,1007.7,2.6,2.6,236,196
2024-01-29T00:00,9.3,0.00,99,1007.8,2.8,3.8,220,197
2024-01-29T01:00,10.2,0.00,83,1009.3,0.8,2.9,117,180
2024-01-29T02:00,10.0,0.00,86,1010.0,2.1,2.5,301,225
2024-01-29T03:00,12.2,0.00,81,1010.7,2.5,2.2,315,279
2024-01-29T04:00,14.9,0.00,76,1010.9,2.4,3.7,333,331
2024-01-29T05:00,17.2,0.00,68,1010.7,3.1,3.9,324,326
2024-01-29T06:00,18.9,0.00,59,1009.4,2.4,3.2,333,333
2024-01-29T07:00,20.1,0.00,53,1008.0,1.8,2.1,323,329
2024-01-29T08:00,20.9,0.00,49,1006.8,0.8,0.8,297,297
2024-01-29T09:00,21.3,0.00,47,1005.7,1.1,1.1,360,360
2024-01-29T10:00,21.3,0.00,48,1005.2,2.9,2.9,7,7
2024-01-29T11:00,19.4,0.00,65,1005.3,3.8,6.5,17,360
2024-01-29T12:00,15.3,0.00,70,1005.6,7.0,4.7,35,351
2024-01-29T13:00,17.6,0.00,53,1006.5,5.0,9.4,300,263
2024-01-29T14:00,16.4,0.00,59,1006.8,7.1,10.9,285,276
2024-01-29T15:00,13.4,0.00,74,1007.3,7.7,11.0,319,311
2024-01-29T16:00,12.6,0.00,77,1007.4,7.6,11.1,335,331
2024-01-29T17:00,12.0,0.00,80,1007.6,6.9,10.8,354,345
2024-01-29T18:00,12.7,0.00,76,1007.5,4.8,8.4,27,353
2024-01-29T19:00,12.5,0.00,74,1007.1,4.1,5.6,52,15
2024-01-29T20:00,12.1,0.00,75,1006.6,3.3,4.7,41,58
2024-01-29T21:00,11.3,0.00,79,1006.1,2.4,4.5,27,76
2024-01-29T22:00,10.3,0.00,83,1005.7,3.6,4.7,45,86
2024-01-29T23:00,9.8,0.00,85,1005.7,4.0,4.8,90,103
2024-01-30T00:00,8.3,0.00,90,1006.0,5.1,5.8,98,112
2024-01-30T01:00,9.0,0.00,87,1007.3,5.4,8.7,86,107
2024-01-30T02:00,8.9,0.00,92,1008.3,3.8,6.6,49,103
2024-01-30T03:00,11.7,0.00,82,1009.3,3.9,6.6,56,99
2024-01-30T04:00,14.8,0.00,76,1010.1,2.2,5.7,81,108
2024-01-30T05:00,17.4,0.00,69,1009.9,2.9,3.6,83,84
2024-01-30T06:00,19.4,0.00,63,1008.9,3.6,4.3,90,90
2024-01-30T07:00,20.6,0.00,58,1007.4,3.0,3.7,76,79
2024-01-30T08:00,21.3,0.00,53,1006.2,3.1,3.3,45,49
2024-01-30T09:00,21.5,0.00,50,1005.3,4.2,4.7,20,23
2024-01-30T10:00,21.3,0.00,48,1004.8,5.9,6.6,11,13
2024-01-30T11:00,19.4,0.00,55,1004.9,5.9,11.0,14,11
2024-01-30T12:00,15.4,0.00,61,1005.1,6.9,4.3,43,5
2024-01-30T13:00,17.8,0.00,50,1006.3,2.7,7.0,23,249
2024-01-30T14:00,14.3,0.00,68,1006.8,7.7,8.9,298,291
2024-01-30T15:00,12.4,0.00,79,1007.4,9.1,11.3,342,333
2024-01-30T16:00,11.4,0.00,86,1007.6,9.8,11.3,8,351
2024-01-30T17:00,13.9,0.00,73,1007.7,4.9,8.1,343,339
2024-01-30T18:00,13.6,0.00,75,1007.4,1.8,5.2,270,326
2024-01-30T19:00,13.1,0.00,77,1007.1,1.6,4.2,297,329
2024-01-30T20:00,12.5,0.00,79,1006.9,2.0,3.6,315,323
2024-01-30T21:00,11.6,0.00,83,1006.5,2.9,4.8,330,318
2024-01-30T22:00,9.3,0.00,90,1006.0,4.7,5.8,351,330
2024-01-30T23:00,9.1,0.00,90,1005.5,4.7,5.5,9,337
2024-01-31T00:00,10.6,0.00,85,1006.1,2.0,3.0,45,346
2024-01-31T01:00,11.0,0.00,85,1007.3,2.1,4.1,31,308
2024-01-31T02:00,10.7,0.00,86,1008.0,2.1,3.0,31,346
2024-01-31T03:00,12.9,0.00,83,1008.8,2.1,1.8,149,79
