latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.390158,85.80745,309.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-16T14:00,17.6,0.00,76,977.5,7.6,19.4,95,100
2024-01-16T15:00,16.7,0.00,78,978.0,6.6,19.7,131,121
2024-01-16T16:00,16.0,0.00,81,978.1,6.8,17.7,122,117
2024-01-16T17:00,15.2,0.00,84,978.1,7.8,17.0,103,107
2024-01-16T18:00,14.1,0.00,89,977.9,7.4,10.8,51,90
2024-01-16T19:00,13.7,0.00,91,977.8,4.9,9.2,36,69
2024-01-16T20:00,12.7,0.00,95,977.4,7.1,10.2,49,82
2024-01-16T21:00,13.3,0.00,95,977.0,4.3,12.0,48,81
2024-01-16T22:00,14.6,0.00,89,976.9,5.4,12.6,48,85
2024-01-16T23:00,14.8,0.00,88,977.0,5.4,11.7,42,81
2024-01-17T00:00,15.0,0.00,87,977.5,5.2,10.6,34,72
2024-01-17T01:00,15.2,0.00,89,979.0,4.7,8.2,32,67
2024-01-17T02:00,15.5,0.00,88,979.8,5.4,7.9,53,60
2024-01-17T03:00,16.5,0.00,85,980.5,5.7,7.8,72,77
2024-01-17T04:00,18.3,0.00,79,980.8,6.6,8.2,61,67
2024-01-17T05:00,21.3,0.00,68,980.2,5.4,6.6,70,77
2024-01-17T06:00,23.3,0.00,62,979.2,2.4,2.6,27,34
2024-01-17T07:00,24.4,0.00,59,977.9,2.3,2.9,252,240
2024-01-17T08:00,25.4,0.00,53,976.9,3.8,4.7,287,279
2024-01-17T09:00,25.5,0.20,52,976.0,1.8,2.5,281,262
2024-01-17T10:00,25.3,0.30,53,975.7,2.6,2.9,344,330
2024-01-17T11:00,23.3,0.10,63,976.0,8.3,10.8,18,21
2024-01-17T12:00,21.6,0.00,71,976.2,8.1,16.9,69,61
2024-01-17T13:00,20.5,0.00,73,977.3,6.2,15.8,54,60
2024-01-17T14:00,19.4,0.00,80,978.2,3.8,11.3,41,81
2024-01-17T15:00,18.3,0.00,86,978.3,5.4,12.6,94,114
2024-01-17T16:00,18.0,0.30,88,979.1,3.4,5.1,32,129
2024-01-17T17:00,17.6,0.20,95,979.4,7.6,9.8,5,6
2024-01-17T18:00,17.4,0.30,97,978.9,7.3,11.5,70,88
2024-01-17T19:00,17.4,0.00,97,978.3,5.2,11.9,56,88
2024-01-17T20:00,17.6,0.20,98,977.7,6.4,13.0,63,85
2024-01-17T21:00,17.4,1.30,99,977.4,5.6,9.2,315,334
2024-01-17T22:00,16.8,1.30,99,977.4,9.1,18.4,342,356
2024-01-17T23:00,16.2,7.70,98,977.7,6.5,14.2,341,9
2024-01-18T00:00,16.2,0.70,98,978.1,2.6,5.7,56,72
2024-01-18T01:00,16.3,0.00,98,979.1,1.1,1.1,252,180
2024-01-18T02:00,16.9,0.60,96,979.3,4.6,5.2,45,78
2024-01-18T03:00,18.1,0.00,92,980.0,4.3,5.0,66,69
2024-01-18T04:00,19.7,0.30,84,980.8,3.3,3.8,347,343
2024-01-18T05:00,19.2,0.40,88,979.5,2.3,3.0,72,76
2024-01-18T06:00,21.3,0.00,80,978.9,6.0,7.6,17,19
2024-01-18T07:00,19.8,1.10,87,977.8,16.0,21.4,352,353
2024-01-18T08:00,18.7,1.00,92,977.1,10.0,15.3,345,345
2024-01-18T09:00,20.9,0.00,80,976.7,4.4,5.9,351,346
2024-01-18T10:00,21.2,0.00,78,976.9,6.6,8.4,29,25
2024-01-18T11:00,20.7,0.00,79,977.0,6.8,8.9,72,69
2024-01-18T12:00,19.4,0.00,86,977.1,8.7,15.5,95,89
2024-01-18T13:00,17.0,0.00,97,978.5,5.3,11.3,62,68
2024-01-18T14:00,16.4,0.00,98,978.9,5.2,12.0,74,69
2024-01-18T15:00,15.7,0.00,99,979.7,5.5,8.8,79,81
2024-01-18T16:00,14.9,0.00,100,980.0,6.1,9.7,45,63
2024-01-18T17:00,15.3,0.00,99,980.2,4.8,13.2,63,73
2024-01-18T18:00,15.7,0.00,100,980.0,5.9,14.2,79,83
2024-01-18T19:00,16.0,0.00,100,979.8,6.5,12.2,87,90
2024-01-18T20:00,16.0,0.00,100,979.5,6.8,11.9,90,90
2024-01-18T21:00,16.1,0.00,99,979.0,6.9,12.4,81,80
2024-01-18T22:00,16.2,0.00,98,979.1,7.3,12.9,79,77
2024-01-18T23:00,16.4,0.00,97,979.4,6.1,11.9,93,88
2024-01-19T00:00,16.5,0.00,97,980.0,4.7,10.9,86,82
2024-01-19T01:00,16.6,0.00,98,981.2,7.7,12.8,49,52
2024-01-19T02:00,17.0,0.00,95,981.9,7.6,11.3,59,59
2024-01-19T03:00,18.0,0.00,88,982.6,8.9,11.4,63,66
2024-01-19T04:00,19.4,0.10,78,983.1,9.2,12.0,69,69
2024-01-19T05:00,20.1,0.00,74,982.6,8.8,11.4,71,72
2024-01-19T06:00,20.5,0.10,72,981.7,6.6,8.5,77,78
2024-01-19T07:00,21.1,0.10,69,980.6,4.7,6.1,58,62
2024-01-19T08:00,21.6,0.00,67,979.6,5.4,6.6,48,49
2024-01-19T09:00,22.4,0.00,63,978.9,4.8,5.9,42,47
2024-01-19T10:00,22.0,0.00,64,978.6,5.4,6.9,37,39
2024-01-19T11:00,21.3,0.00,67,978.7,6.2,9.7,36,39
2024-01-19T12:00,19.8,0.00,75,978.9,6.6,14.3,41,41
2024-01-19T13:00,18.2,0.00,81,979.9,7.4,15.5,76,72
2024-01-19T14:00,18.1,0.00,81,980.3,6.8,16.4,72,71
2024-01-19T15:00,18.1,0.00,81,980.7,5.9,14.2,101,97
2024-01-19T16:00,16.8,0.00,89,980.7,6.0,11.9,123,119
2024-01-19T17:00,15.8,0.00,91,980.7,6.8,10.1,90,107
2024-01-19T18:00,16.0,0.00,91,980.6,4.6,7.9,51,90
2024-01-19T19:00,15.3,0.00,94,980.2,4.2,7.0,20,78
2024-01-19T20:00,14.3,0.00,96,980.0,4.0,6.3,355,59
2024-01-19T21:00,15.0,0.00,96,979.7,2.5,7.4,360,43
2024-01-19T22:00,13.9,0.00,98,979.3,4.7,7.9,360,39
2024-01-19T23:00,12.9,0.00,98,979.2,6.6,9.8,41,54
2024-01-20T00:00,12.8,0.00,97,980.2,4.9,13.3,54,57
2024-01-20T01:00,13.1,0.00,100,981.5,4.2,11.6,70,60
2024-01-20T02:00,14.0,0.00,95,982.5,5.2,9.7,78,75
2024-01-20T03:00,15.7,0.00,83,983.4,4.7,6.9,86,84
2024-01-20T04:00,17.1,0.00,75,983.9,5.5,7.3,79,79
2024-01-20T05:00,19.0,0.00,69,983.3,5.4,6.8,82,87
2024-01-20T06:00,20.9,0.00,65,981.8,3.7,4.7,79,86
2024-01-20T07:00,22.4,0.00,62,980.4,1.8,1.5,37,45
2024-01-20T08:00,23.0,0.00,61,979.5,4.7,5.5,360,349
2024-01-20T09:00,23.1,0.00,61,978.9,3.8,4.3,17,5
2024-01-20T10:00,22.8,0.10,62,978.7,6.1,7.4,45,39
2024-01-20T11:00,21.7,0.00,65,978.6,7.7,12.1,53,53
2024-01-20T12:00,19.5,0.00,80,978.3,6.2,9.4,83,72
2024-01-20T13:00,18.4,0.00,81,979.0,5.5,11.9,67,76
2024-01-20T14:00,17.8,0.00,87,979.3,6.3,12.7,66,75
2024-01-20T15:00,18.4,0.00,84,979.9,3.9,8.0,34,95
2024-01-20T16:00,16.6,0.00,93,980.2,4.1,3.8,345,41
2024-01-20T17:00,17.2,0.00,91,980.3,3.9,4.0,326,27
2024-01-20T18:00,17.3,0.30,91,980.5,4.9,6.5,287,304
2024-01-20T19:00,17.3,0.70,95,980.1,2.9,6.1,263,267
2024-01-20T20:00,17.2,1.70,97,979.6,1.9,3.0,248,284
2024-01-20T21:00,17.3,1.50,94,978.9,0.8,2.1,243,329
2024-01-20T22:00,16.9,0.70,98,978.7,1.8,5.4,349,8
2024-01-20T23:00,16.8,0.10,97,978.5,3.8,8.9,41,43
2024-01-21T00:00,16.5,0.00,97,979.0,2.9,8.2,30,41
2024-01-21T01:00,16.3,0.80,97,980.1,4.3,9.7,24,39
2024-01-21T02:00,16.4,0.50,96,980.7,0.8,4.7,63,67
2024-01-21T03:00,16.8,0.10,94,981.6,0.7,0.4,270,180
2024-01-21T04:00,18.7,0.00,84,982.1,4.2,5.0,20,21
2024-01-21T05:00,20.2,0.00,78,981.6,4.6,5.6,51,50
2024-01-21T06:00,20.5,0.00,77,980.7,7.8,9.9,34,33
2024-01-21T07:00,21.2,0.00,73,979.6,5.5,6.5,23,19
2024-01-21T08:00,21.1,0.00,73,978.9,6.4,8.2,16,15
2024-01-21T09:00,21.3,0.00,71,978.2,5.2,7.1,25,24
2024-01-21T10:00,21.8,0.10,69,978.0,5.4,6.6,42,41
2024-01-21T11:00,21.1,0.00,72,978.3,6.5,9.3,56,54
2024-01-21T12:00,18.9,0.00,85,978.7,5.4,11.7,82,79
2024-01-21T13:00,17.0,0.00,91,979.4,6.8,7.1,148,120
2024-01-21T14:00,18.2,0.00,87,980.5,4.4,6.6,125,99
2024-01-21T15:00,16.2,0.00,94,980.9,5.9,8.0,133,108
2024-01-21T16:00,15.5,0.00,96,981.1,6.8,10.2,90,98
2024-01-21T17:00,14.5,0.00,100,981.6,6.0,9.2,17,45
2024-01-21T18:00,14.1,0.00,100,981.6,5.3,9.7,28,48
2024-01-21T19:00,14.3,0.00,100,981.5,3.7,9.7,11,42
2024-01-21T20:00,14.5,0.00,100,981.2,4.4,10.7,9,40
2024-01-21T21:00,14.2,0.00,99,980.9,5.6,10.7,27,42
2024-01-21T22:00,13.4,0.00,96,980.7,6.1,13.1,40,53
2024-01-21T23:00,12.2,0.00,95,981.0,4.1,13.4,45,54
2024-01-22T00:00,11.0,0.00,95,981.4,5.9,10.6,52,62
2024-01-22T01:00,11.2,0.00,98,983.0,4.1,8.7,52,73
2024-01-22T02:00,12.0,0.00,93,983.6,1.9,7.3,68,79
2024-01-22T03:00,14.0,0.00,79,984.7,2.7,4.1,67,75
2024-01-22T04:00,16.0,0.00,68,985.2,3.8,5.2,49,56
2024-01-22T05:00,17.9,0.00,63,984.7,4.8,6.1,48,50
2024-01-22T06:00,19.6,0.00,56,983.7,5.6,7.1,50,49
2024-01-22T07:00,20.8,0.00,49,982.3,7.4,9.7,47,45
2024-01-22T08:00,21.4,0.00,43,981.4,8.7,11.0,38,38
2024-01-22T09:00,21.6,0.00,39,980.9,6.9,8.7,39,38
2024-01-22T10:00,21.3,0.00,39,980.9,5.9,7.7,43,41
2024-01-22T11:00,19.8,0.00,52,981.0,4.6,9.9,45,44
2024-01-22T12:00,17.3,0.00,54,980.8,7.7,16.7,53,53
2024-01-22T13:00,16.1,0.00,58,981.2,6.4,15.6,63,61
2024-01-22T14:00,15.4,0.00,61,981.7,8.2,12.5,75,57
2024-01-22T15:00,13.7,0.00,68,981.9,8.1,10.9,148,96
2024-01-22T16:00,13.3,0.00,67,981.9,7.9,14.0,156,119
2024-01-22T17:00,12.8,0.00,69,982.0,8.0,11.5,190,139
2024-01-22T18:00,12.1,0.00,71,981.7,5.6,8.4,220,149
2024-01-22T19:00,11.4,0.00,75,981.2,3.0,3.1,256,144
2024-01-22T20:00,11.1,0.00,76,980.9,1.9,2.5,248,82
2024-01-22T21:00,11.6,0.00,73,980.6,1.6,2.3,243,72
2024-01-22T22:00,11.7,0.00,71,980.5,4.6,5.0,309,21
2024-01-22T23:00,12.1,0.00,68,980.4,1.0,2.9,225,60
2024-01-23T00:00,11.8,0.00,69,980.7,3.7,6.6,29,61
2024-01-23T01:00,12.1,0.00,70,982.0,0.4,4.8,180,63
2024-01-23T02:00,12.4,0.00,73,982.2,1.5,4.8,315,63
2024-01-23T03:00,14.2,0.00,70,982.8,4.2,7.6,31,59
2024-01-23T04:00,16.5,0.00,63,983.0,4.7,6.1,58,62
2024-01-23T05:00,18.6,0.00,58,982.6,5.1,6.4,45,47
2024-01-23T06:00,19.8,0.00,56,981.6,6.6,8.2,22,23
2024-01-23T07:00,21.1,0.00,53,980.6,4.9,5.7,36,35
2024-01-23T08:00,20.1,0.00,58,979.5,6.2,7.5,36,35
2024-01-23T09:00,20.7,0.00,57,978.7,5.9,7.4,43,43
2024-01-23T10:00,21.0,0.00,58,978.5,6.1,7.4,45,47
2024-01-23T11:00,20.2,0.00,62,978.5,7.0,10.9,35,34
2024-01-23T12:00,17.3,0.00,79,978.5,8.2,12.0,38,44
2024-01-23T13:00,19.5,0.00,64,979.5,1.5,3.7,194,79
2024-01-23T14:00,18.4,0.00,73,979.8,2.1,2.5,211,90
2024-01-23T15:00,17.9,0.00,73,980.2,2.9,4.7,187,122
2024-01-23T16:00,16.8,0.00,81,980.5,3.4,4.7,212,122
2024-01-23T17:00,17.0,0.00,79,980.4,3.8,6.7,197,126
2024-01-23T18:00,16.8,0.00,81,980.0,4.3,5.4,228,176
2024-01-23T19:00,17.1,0.30,79,979.9,4.7,9.5,261,245
2024-01-23T20:00,16.9,0.60,85,979.6,4.0,6.5,260,236
2024-01-23T21:00,16.5,0.10,94,979.4,1.8,3.4,323,238
2024-01-23T22:00,16.3,0.00,91,979.2,1.8,3.4,79,162
2024-01-23T23:00,16.3,0.10,89,979.2,1.8,4.2,233,200
2024-01-24T00:00,15.7,0.00,94,979.4,3.3,2.2,49,99
2024-01-24T01:00,15.6,0.00,92,980.7,3.0,5.9,346,14
2024-01-24T02:00,15.5,0.00,94,981.1,8.6,18.6,2,15
2024-01-24T03:00,16.4,0.40,91,982.4,7.4,10.8,23,26
2024-01-24T04:00,17.0,0.10,87,982.8,10.1,13.2,55,55
2024-01-24T05:00,17.5,0.10,84,982.7,8.5,11.6,62,64
2024-01-24T06:00,16.8,2.10,91,982.0,6.9,9.2,47,48
2024-01-24T07:00,16.9,0.90,91,980.8,8.4,11.5,43,44
2024-01-24T08:00,17.5,0.30,86,979.8,7.8,10.1,56,55
2024-01-24T09:00,17.5,0.20,87,979.0,7.6,10.2,59,58
2024-01-24T10:00,17.5,0.10,87,978.7,8.5,11.1,54,54
2024-01-24T11:00,17.4,0.00,88,979.0,8.0,10.9,54,56
2024-01-24T12:00,16.8,0.00,92,979.5,5.4,10.8,53,53
2024-01-24T13:00,16.3,0.00,91,980.9,2.9,7.6,90,93
2024-01-24T14:00,15.8,0.00,95,981.5,3.8,9.0,73,85
2024-01-24T15:00,15.3,0.00,97,981.7,4.3,10.9,66,81
2024-01-24T16:00,13.7,0.00,99,982.1,6.8,9.9,90,100
2024-01-24T17:00,13.6,0.00,100,982.2,5.8,8.8,94,102
2024-01-24T18:00,14.1,0.00,100,982.1,4.4,6.4,125,106
2024-01-24T19:00,13.1,0.00,100,981.7,4.3,5.6,175,117
2024-01-24T20:00,13.5,0.00,99,981.4,0.8,1.0,243,45
2024-01-24T21:00,13.9,0.00,100,981.3,2.0,3.8,315,343
2024-01-24T22:00,13.9,0.00,100,981.1,1.5,3.6,315,354
2024-01-24T23:00,14.1,0.00,100,981.3,2.3,4.7,342,9
2024-01-25T00:00,14.1,0.00,100,981.9,3.6,6.4,6,16
2024-01-25T01:00,14.7,0.00,99,982.8,6.6,11.1,13,13
2024-01-25T02:00,14.9,0.10,97,983.7,8.6,12.4,22,22
2024-01-25T03:00,15.2,0.10,95,984.6,10.1,13.8,27,28
2024-01-25T04:00,16.0,0.10,88,985.2,8.5,11.4,36,35
2024-01-25T05:00,17.0,0.10,83,985.5,7.4,9.5,39,37
2024-01-25T06:00,17.8,0.00,78,984.7,5.9,7.5,38,35
2024-01-25T07:00,19.4,0.00,69,983.6,2.8,3.6,50,45
2024-01-25T08:00,20.2,0.00,62,982.5,3.3,3.6,96,96
2024-01-25T09:00,20.7,0.00,58,981.9,3.3,3.8,77,73
2024-01-25T10:00,20.6,0.00,58,981.6,5.8,6.9,83,81
2024-01-25T11:00,19.4,0.00,62,981.6,7.3,12.5,101,102
2024-01-25T12:00,16.4,0.00,72,981.3,7.3,9.5,99,101
2024-01-25T13:00,16.0,0.00,70,982.0,7.3,10.9,81,63
2024-01-25T14:00,14.9,0.00,75,982.7,8.0,12.5,108,78
2024-01-25T15:00,13.4,0.00,82,983.1,7.3,9.7,160,105
2024-01-25T16:00,12.9,0.00,83,983.5,7.2,7.8,183,124
2024-01-25T17:00,12.7,0.00,83,983.3,7.2,8.4,183,133
2024-01-25T18:00,11.6,0.00,87,983.6,9.0,9.4,360,23
2024-01-25T19:00,12.8,0.00,83,983.5,5.1,9.2,309,11
2024-01-25T20:00,12.8,0.00,81,983.3,3.7,8.3,281,360
2024-01-25T21:00,12.9,0.00,81,982.9,1.3,5.4,236,20
2024-01-25T22:00,12.4,0.00,83,982.8,1.4,4.6,180,45
2024-01-25T23:00,11.8,0.00,83,982.8,1.8,4.9,191,54
2024-01-26T00:00,11.4,0.00,82,983.4,1.8,5.6,191,63
2024-01-26T01:00,11.6,0.00,92,984.4,0.4,2.8,270,50
2024-01-26T02:00,12.0,0.00,91,985.1,1.1,3.5,270,24
2024-01-26T03:00,14.3,0.00,82,986.2,1.5,2.6,45,34
2024-01-26T04:00,16.5,0.00,77,987.0,3.6,4.3,45,42
2024-01-26T05:00,18.3,0.00,72,986.9,4.5,5.3,61,62
2024-01-26T06:00,19.9,0.00,59,986.1,3.9,4.7,56,58
2024-01-26T07:00,21.0,0.00,47,984.8,3.3,4.2,41,31
2024-01-26T08:00,21.6,0.00,48,983.6,3.8,4.4,41,35
2024-01-26T09:00,21.7,0.00,49,982.4,5.0,5.9,60,52
2024-01-26T10:00,21.5,0.00,48,982.0,7.4,8.9,67,63
2024-01-26T11:00,20.1,0.00,53,981.9,9.0,15.9,90,84
2024-01-26T12:00,16.8,0.00,60,981.7,6.8,16.2,93,87
2024-01-26T13:00,16.3,0.00,61,982.2,7.6,11.7,115,79
2024-01-26T14:00,14.5,0.00,69,982.7,5.8,9.0,176,127
2024-01-26T15:00,13.8,0.00,75,983.2,4.5,5.9,209,137
2024-01-26T16:00,14.7,0.00,68,983.7,2.3,2.5,252,98
2024-01-26T17:00,13.5,0.00,72,983.8,5.4,3.3,233,174
2024-01-26T18:00,15.5,0.00,61,984.2,5.2,7.7,12,37
2024-01-26T19:00,14.2,0.00,68,983.9,4.0,10.0,10,38
2024-01-26T20:00,14.2,0.00,67,983.7,3.4,8.5,148,54
2024-01-26T21:00,11.4,0.00,80,982.9,5.9,8.5,128,78
2024-01-26T22:00,11.1,0.00,77,982.5,5.5,7.6,148,90
2024-01-26T23:00,10.4,0.00,79,982.2,6.2,6.8,170,108
2024-01-27T00:00,10.6,0.00,74,982.6,7.2,7.7,180,127
2024-01-27T01:00,11.9,0.00,73,984.1,5.1,6.4,176,117
2024-01-27T02:00,13.7,0.00,69,985.0,2.9,6.9,187,133
2024-01-27T03:00,15.8,0.00,62,985.7,0.0,4.6,270,129
2024-01-27T04:00,17.4,0.00,58,986.2,2.9,3.7,60,79
2024-01-27T05:00,19.2,0.00,53,986.1,4.3,5.2,66,74
2024-01-27T06:00,20.6,0.00,47,985.0,3.7,4.3,61,66
2024-01-27T07:00,21.8,0.00,43,983.7,2.1,2.1,59,59
2024-01-27T08:00,22.5,0.00,42,982.4,1.6,1.8,27,11
2024-01-27T09:00,22.9,0.00,42,981.7,3.3,3.1,49,45
2024-01-27T10:00,22.5,0.00,44,981.2,6.5,7.8,56,56
2024-01-27T11:00,20.7,0.00,52,981.0,9.9,18.0,57,57
2024-01-27T12:00,17.1,0.00,64,981.0,6.8,14.3,65,65
2024-01-27T13:00,16.7,0.00,66,981.8,6.4,10.2,137,100
2024-01-27T14:00,15.1,0.00,72,981.9,6.9,9.2,186,121
2024-01-27T15:00,15.8,0.00,64,982.5,5.2,8.6,192,123
2024-01-27T16:00,17.0,0.00,57,983.4,2.9,7.8,173,103
2024-01-27T17:00,16.6,0.00,58,983.7,3.0,7.3,194,123
2024-01-27T18:00,13.3,0.00,72,983.1,5.2,7.1,205,135
2024-01-27T19:00,12.5,0.00,75,982.5,5.3,7.1,208,139
2024-01-27T20:00,12.8,0.00,73,981.9,3.1,5.4,225,132
2024-01-27T21:00,11.6,0.00,79,981.5,4.1,3.3,285,6
2024-01-27T22:00,11.5,0.00,79,981.3,4.3,6.5,270,3
2024-01-27T23:00,13.0,0.00,72,981.5,1.6,4.2,243,31
2024-01-28T00:00,12.8,0.00,73,982.1,1.8,4.3,281,48
2024-01-28T01:00,10.7,0.00,87,983.1,3.4,3.3,252,6
2024-01-28T02:00,12.5,0.00,83,984.1,2.4,1.5,243,14
2024-01-28T03:00,15.3,0.00,73,984.8,1.0,0.4,315,360
2024-01-28T04:00,17.7,0.00,67,985.3,2.3,2.3,18,18
2024-01-28T05:00,19.8,0.00,62,985.3,3.0,3.3,14,6
2024-01-28T06:00,21.5,0.00,58,984.1,3.1,3.3,21,13
2024-01-28T07:00,22.8,0.00,53,982.9,3.5,4.1,24,15
2024-01-28T08:00,23.5,0.00,50,981.7,3.4,3.7,32,29
2024-01-28T09:00,23.8,0.00,49,980.8,4.3,4.8,42,42
2024-01-28T10:00,23.5,0.00,50,980.5,5.6,6.4,50,52
2024-01-28T11:00,21.9,0.00,59,980.6,6.1,11.6,50,54
2024-01-28T12:00,18.0,0.00,75,980.7,9.4,13.6,86,78
2024-01-28T13:00,19.8,0.00,63,981.9,5.6,10.0,153,103
2024-01-28T14:00,19.4,0.00,64,982.5,5.5,9.3,32,54
2024-01-28T15:00,16.2,0.00,81,982.7,6.9,9.7,39,63
2024-01-28T16:00,17.2,0.00,78,983.0,1.1,5.8,270,83
2024-01-28T17:00,16.8,0.00,77,982.9,4.7,9.7,184,105
2024-01-28T18:00,17.1,0.00,74,982.6,5.4,10.4,138,104
2024-01-28T19:00,14.3,0.00,85,982.1,3.6,3.7,315,61
2024-01-28T20:00,14.0,0.00,88,981.8,4.2,4.7,301,32
2024-01-28T21:00,11.9,0.00,95,981.0,4.6,2.3,225,162
2024-01-28T22:00,12.5,0.00,93,980.4,5.6,11.4,230,204
2024-01-28T23:00,12.2,0.00,94,980.1,5.6,11.3,255,217
2024-01-29T00:00,11.6,0.00,94,980.3,6.6,8.4,257,220
2024-01-29T01:00,11.7,0.00,95,981.8,4.8,4.5,283,284
2024-01-29T02:00,13.8,0.00,89,982.8,2.9,2.8,270,310
2024-01-29T03:00,16.2,0.00,81,983.9,2.2,2.3,360,342
2024-01-29T04:00,18.6,0.00,74,984.1,2.3,2.8,39,40
2024-01-29T05:00,21.0,0.00,66,983.9,3.8,4.3,49,48
2024-01-29T06:00,22.9,0.00,60,982.8,3.4,3.4,58,58
2024-01-29T07:00,24.6,0.00,55,981.6,1.3,0.7,56,90
2024-01-29T08:00,26.0,0.00,47,980.3,1.1,2.3,270,252
2024-01-29T09:00,26.9,0.00,39,979.2,3.6,5.1,270,262
2024-01-29T10:00,26.9,0.00,38,978.5,6.2,9.4,280,277
2024-01-29T11:00,25.1,0.00,50,978.5,5.2,13.4,304,294
2024-01-29T12:00,20.7,0.00,59,978.4,9.1,11.6,304,306
2024-01-29T13:00,18.6,0.00,55,979.0,7.9,16.8,273,280
2024-01-29T14:00,17.5,0.00,60,979.2,6.6,15.0,225,249
2024-01-29T15:00,15.9,0.00,72,979.4,9.2,11.5,211,224
2024-01-29T16:00,15.6,0.00,77,979.7,8.4,13.5,230,224
2024-01-29T17:00,15.5,0.00,79,980.1,6.9,9.5,264,241
2024-01-29T18:00,15.4,0.00,79,980.4,5.0,8.8,240,261
2024-01-29T19:00,14.7,0.00,86,980.0,11.3,13.2,211,223
2024-01-29T20:00,14.4,0.00,90,979.6,10.9,15.0,214,215
2024-01-29T21:00,14.3,0.00,93,979.1,9.4,13.9,223,217
2024-01-29T22:00,13.9,0.00,96,978.6,7.9,10.7,231,222
2024-01-29T23:00,13.3,0.00,97,978.6,4.6,7.4,252,241
2024-01-30T00:00,12.5,0.00,98,979.1,5.1,3.3,266,276
2024-01-30T01:00,14.4,0.00,95,980.1,7.1,11.7,229,214
2024-01-30T02:00,16.1,0.00,89,981.0,7.8,11.7,214,198
2024-01-30T03:00,19.3,0.00,81,981.7,3.1,11.7,216,191
2024-01-30T04:00,22.1,0.00,71,982.3,0.4,0.5,360,225
2024-01-30T05:00,24.0,0.00,62,982.1,1.0,1.5,315,284
2024-01-30T06:00,25.5,0.00,53,981.1,1.5,2.4,256,243
2024-01-30T07:00,26.3,0.00,45,980.0,5.4,7.3,250,250
2024-01-30T08:00,27.0,0.00,40,978.8,8.8,12.0,251,254
2024-01-30T09:00,27.4,0.00,37,977.8,10.1,14.1,266,267
2024-01-30T10:00,27.2,0.00,36,977.3,8.7,13.6,294,292
2024-01-30T11:00,25.1,0.00,50,977.3,5.4,13.0,323,314
2024-01-30T12:00,23.6,0.00,51,977.6,6.5,10.1,264,272
2024-01-30T13:00,21.3,0.00,56,978.3,8.7,19.2,222,242
2024-01-30T14:00,20.4,0.00,60,978.9,11.1,23.2,216,222
2024-01-30T15:00,20.2,0.00,62,979.3,11.9,25.6,215,218
2024-01-30T16:00,17.9,0.00,74,980.0,5.5,9.7,328,292
2024-01-30T17:00,17.5,0.00,75,980.6,6.5,15.6,304,341
2024-01-30T18:00,18.0,0.00,70,980.3,7.1,18.9,319,347
2024-01-30T19:00,16.2,0.00,78,979.8,6.4,15.9,344,4
2024-01-30T20:00,15.1,0.00,83,979.6,6.9,14.5,354,19
2024-01-30T21:00,16.4,0.00,75,979.3,4.5,9.4,61,40
2024-01-30T22:00,16.2,0.00,78,979.1,2.1,7.7,239,53
2024-01-30T23:00,14.4,0.00,88,978.9,4.9,10.0,343,38
2024-01-31T00:00,15.4,0.00,83,979.4,4.0,8.9,360,43
2024-01-31T01:00,15.9,0.00,81,980.3,1.4,5.5,270,23
2024-01-31T02:00,16.5,0.00,82,981.0,1.1,4.3,180,48
2024-01-31T03:00,18.5,0.00,75,981.9,2.5,3.3,90,77
2024-01-31T04:00,20.5,0.00,69,982.4,3.7,5.0,61,60
2024-01-31T05:00,22.3,0.00,65,982.0,5.6,7.1,45,45
2024-01-31T06:00,23.9,0.00,60,981.1,5.6,6.6,50,49
2024-01-31T07:00,24.8,0.00,57,980.1,1.5,1.4,14,360
2024-01-31T08:00,25.5,0.20,53,979.0,3.1,3.6,339,323
2024-01-31T09:00,25.6,0.10,50,977.9,5.6,6.5,15,6
2024-01-31T10:00,25.1,0.00,54,977.6,10.5,13.6,16,12
2024-01-31T11:00,23.6,0.00,59,977.9,11.1,16.7,25,25
2024-01-31T12:00,21.2,0.00,75,978.3,6.5,9.4,90,67
2024-01-31T13:00,19.8,0.00,79,978.5,5.1,7.6,129,121
2024-01-31T14:00,19.2,0.00,82,979.0,6.4,13.0,153,136
2024-01-31T15:00,17.5,0.00,89,979.4,9.5,14.0,143,125
2024-01-31T16:00,18.0,0.00,85,979.9,7.6,12.6,121,117
2024-01-31T17:00,18.6,0.00,82,980.3,4.7,9.0,176,127
2024-01-31T18:00,18.4,0.00,82,980.1,1.4,5.2,270,106
2024-01-31T19:00,17.2,0.00,88,979.7,4.3,6.3,355,66
2024-01-31T20:00,15.9,0.00,94,979.2,5.2,8.4,16,65
2024-01-31T21:00,15.0,0.00,96,978.7,7.0,8.9,168,133
2024-01-31T22:00,14.6,0.00,97,978.6,3.9,1.1,304,360
2024-01-31T23:00,15.3,0.00,98,978.8,4.5,9.7,331,4
2024-02-01T00:00,15.8,0.20,99,979.7,3.3,9.0,354,23
2024-02-01T01:00,17.3,1.50,97,980.3,2.6,6.1,304,225
2024-02-01T02:00,17.7,2.00,97,981.5,4.7,7.6,293,262
2024-02-01T03:00,18.2,1.00,96,982.0,2.1,10.3,31,295
