latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
23.655535,86.3924,162.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-05-04T22:00,25.1,0.00,27,982.2,7.9,19.5,273,289
2024-05-04T23:00,24.5,0.00,30,982.6,6.8,18.6,267,280
2024-05-05T00:00,23.9,0.00,33,983.0,5.8,16.4,266,279
2024-05-05T01:00,27.2,0.00,28,984.4,9.1,15.1,261,269
2024-05-05T02:00,31.2,0.00,23,985.2,5.9,13.0,281,270
2024-05-05T03:00,35.3,0.00,19,985.4,5.8,8.3,274,270
2024-05-05T04:00,38.6,0.00,15,985.2,6.6,8.5,261,258
2024-05-05T05:00,40.6,0.00,11,984.7,8.3,10.8,268,266
2024-05-05T06:00,41.8,0.00,10,984.1,9.1,11.6,277,277
2024-05-05T07:00,42.6,0.00,9,982.9,11.5,14.7,290,287
2024-05-05T08:00,42.6,0.00,9,981.8,15.0,19.4,294,292
2024-05-05T09:00,42.4,0.00,9,981.0,16.3,21.7,276,277
2024-05-05T10:00,42.9,0.00,9,979.8,15.3,19.9,219,226
2024-05-05T11:00,43.3,0.00,8,979.3,13.3,17.9,213,218
2024-05-05T12:00,40.0,0.00,11,979.9,7.0,17.4,291,294
2024-05-05T13:00,35.7,0.00,16,981.1,6.5,7.0,199,258
2024-05-05T14:00,36.9,0.00,14,981.8,2.3,2.9,141,60
2024-05-05T15:00,32.3,0.00,18,982.4,8.7,13.8,48,47
2024-05-05T16:00,31.4,0.00,19,983.6,9.2,19.1,79,70
2024-05-05T17:00,31.7,0.00,19,984.5,10.8,26.4,64,61
2024-05-05T18:00,31.1,0.00,31,984.5,20.8,38.0,72,71
2024-05-05T19:00,28.6,0.00,48,984.0,16.6,30.9,63,65
2024-05-05T20:00,28.0,0.00,52,983.9,13.1,25.6,69,73
2024-05-05T21:00,27.7,0.00,55,984.0,10.8,22.0,92,91
2024-05-05T22:00,27.4,0.00,59,983.9,9.1,19.1,83,90
2024-05-05T23:00,27.0,0.00,65,984.2,7.6,17.8,93,97
2024-05-06T00:00,26.8,0.00,72,984.8,7.2,15.9,84,95
2024-05-06T01:00,28.8,0.00,85,986.2,10.7,14.9,70,70
2024-05-06T02:00,30.4,0.00,76,986.5,14.3,19.1,80,79
2024-05-06T03:00,32.7,0.00,63,986.7,13.0,17.0,95,94
2024-05-06T04:00,34.8,0.00,53,986.8,11.3,14.6,107,106
2024-05-06T05:00,36.8,0.00,45,986.5,11.0,13.8,109,110
2024-05-06T06:00,38.9,0.00,38,985.9,10.9,13.7,107,108
2024-05-06T07:00,39.9,0.00,34,984.9,7.3,8.8,70,81
2024-05-06T08:00,29.7,5.30,66,986.4,13.6,17.4,230,236
2024-05-06T09:00,30.7,0.60,60,983.4,5.4,8.9,42,50
2024-05-06T10:00,34.9,0.00,46,983.2,9.7,13.0,51,46
2024-05-06T11:00,34.8,0.00,46,982.8,9.2,11.6,79,74
2024-05-06T12:00,33.2,0.00,52,983.8,13.7,18.7,93,91
2024-05-06T13:00,29.9,0.00,57,984.6,10.5,15.6,94,98
2024-05-06T14:00,28.8,0.00,61,984.8,10.0,16.6,111,117
2024-05-06T15:00,27.9,0.00,65,986.7,16.8,28.4,62,61
2024-05-06T16:00,26.2,0.00,74,987.6,17.4,26.6,83,81
2024-05-06T17:00,24.9,0.00,78,988.5,12.3,18.4,97,96
2024-05-06T18:00,24.7,0.00,79,988.8,9.4,14.2,97,97
2024-05-06T19:00,24.5,0.00,81,988.2,8.4,13.4,83,85
2024-05-06T20:00,24.3,0.00,83,988.0,9.4,15.5,67,68
2024-05-06T21:00,24.3,0.00,87,987.9,11.7,18.6,81,80
2024-05-06T22:00,24.9,0.00,87,987.8,12.8,18.0,79,78
2024-05-06T23:00,25.1,0.00,86,988.3,11.7,16.5,79,79
2024-05-07T00:00,25.2,0.00,86,988.8,11.4,15.9,72,72
2024-05-07T01:00,26.0,0.10,81,990.8,13.5,18.6,132,134
2024-05-07T02:00,28.4,0.10,69,991.8,11.5,15.2,141,144
2024-05-07T03:00,29.7,0.00,63,992.2,14.2,18.5,153,153
2024-05-07T04:00,32.1,0.00,52,992.1,13.8,18.1,147,149
2024-05-07T05:00,33.8,0.00,47,991.3,12.7,16.2,125,127
2024-05-07T06:00,36.0,0.00,41,990.1,13.5,17.1,119,120
2024-05-07T07:00,36.9,0.00,39,988.4,13.8,17.6,123,125
2024-05-07T08:00,35.8,0.00,40,987.9,13.3,16.4,139,140
2024-05-07T09:00,32.4,0.00,45,988.3,17.1,22.7,129,132
2024-05-07T10:00,31.5,0.00,49,988.5,10.1,11.7,17,18
2024-05-07T11:00,31.6,0.00,52,988.2,10.7,14.2,123,126
2024-05-07T12:00,31.4,0.00,53,988.7,7.5,10.0,125,131
2024-05-07T13:00,27.0,0.00,67,988.9,7.0,12.8,111,106
2024-05-07T14:00,26.7,0.00,67,990.5,7.0,14.8,69,72
2024-05-07T15:00,26.6,0.00,68,991.5,5.2,12.0,102,97
2024-05-07T16:00,26.3,0.00,71,992.0,4.8,11.5,63,90
2024-05-07T17:00,26.1,0.00,74,992.1,6.0,13.3,73,87
2024-05-07T18:00,25.8,0.00,76,991.4,5.8,12.8,90,101
2024-05-07T19:00,25.7,0.00,77,990.7,8.0,15.9,82,87
2024-05-07T20:00,25.3,0.00,78,990.2,10.8,20.9,88,86
2024-05-07T21:00,24.8,0.00,79,989.8,8.8,18.6,99,100
2024-05-07T22:00,24.2,0.00,81,989.9,5.1,13.7,94,104
2024-05-07T23:00,23.8,0.00,83,990.3,5.8,13.7,83,95
2024-05-08T00:00,23.7,0.00,83,991.1,9.1,16.9,83,91
2024-05-08T01:00,23.9,0.00,84,992.7,13.0,17.8,84,83
2024-05-08T02:00,24.3,0.00,83,993.1,14.5,19.2,96,95
2024-05-08T03:00,25.4,0.00,77,993.2,13.9,18.7,107,106
2024-05-08T04:00,29.1,0.00,59,992.7,12.6,16.2,127,127
2024-05-08T05:00,31.2,0.00,54,992.2,7.4,9.3,113,118
2024-05-08T06:00,32.7,0.00,50,991.4,8.4,9.9,97,100
2024-05-08T07:00,33.8,0.00,47,990.5,8.3,10.5,92,96
2024-05-08T08:00,34.3,0.00,45,989.0,8.0,10.1,82,90
2024-05-08T09:00,30.0,0.60,60,988.4,24.0,31.9,140,139
2024-05-08T10:00,32.2,0.00,48,987.6,10.2,13.2,135,135
2024-05-08T11:00,31.4,0.00,50,988.2,9.0,11.9,178,177
2024-05-08T12:00,31.3,0.00,50,988.6,5.5,7.9,212,210
2024-05-08T13:00,26.0,3.20,72,990.2,13.4,22.0,5,355
2024-05-08T14:00,25.5,0.10,78,989.7,7.4,11.9,67,92
2024-05-08T15:00,25.3,0.00,77,990.3,10.8,19.8,75,80
2024-05-08T16:00,25.0,0.00,80,990.7,8.7,18.8,85,86
2024-05-08T17:00,24.9,0.00,81,990.9,9.7,19.9,75,77
2024-05-08T18:00,24.4,0.00,85,990.3,5.4,13.7,86,90
2024-05-08T19:00,24.0,0.00,88,989.1,5.4,13.3,90,93
2024-05-08T20:00,23.7,0.00,91,988.7,5.1,13.0,98,104
2024-05-08T21:00,23.4,0.00,93,987.9,5.4,13.0,90,104
2024-05-08T22:00,23.2,0.00,95,987.4,5.9,13.7,101,113
2024-05-08T23:00,23.1,0.00,97,988.0,6.5,13.9,93,111
2024-05-09T00:00,23.3,0.00,96,988.7,8.7,16.1,97,110
2024-05-09T01:00,25.5,0.00,86,990.6,4.5,3.4,29,72
2024-05-09T02:00,26.1,0.30,82,991.4,3.9,6.2,22,7
2024-05-09T03:00,27.4,0.10,77,989.6,12.5,18.3,129,126
2024-05-09T04:00,31.4,0.00,60,990.2,5.8,7.6,180,177
2024-05-09T05:00,33.1,0.00,52,989.1,5.3,6.2,118,126
2024-05-09T06:00,31.5,2.70,58,989.2,9.7,11.8,68,70
2024-05-09T07:00,27.6,14.50,74,990.2,6.3,8.9,24,27
2024-05-09T08:00,26.3,0.50,81,989.4,5.4,6.4,217,218
2024-05-09T09:00,28.1,0.00,74,987.6,3.2,3.8,117,107
2024-05-09T10:00,28.1,0.00,74,986.2,10.8,14.3,120,118
2024-05-09T11:00,28.3,0.00,73,986.8,10.0,13.0,165,166
2024-05-09T12:00,27.8,0.00,77,987.9,9.7,13.5,149,151
2024-05-09T13:00,25.9,0.00,77,989.3,8.1,15.4,111,111
2024-05-09T14:00,24.8,0.00,87,989.6,5.9,9.9,137,136
2024-05-09T15:00,24.7,0.00,86,990.5,4.7,12.6,176,167
2024-05-09T16:00,24.5,0.00,87,990.9,5.9,14.7,142,158
2024-05-09T17:00,24.1,0.00,89,990.9,4.4,13.0,171,185
2024-05-09T18:00,24.2,0.00,88,990.2,4.3,9.5,132,171
2024-05-09T19:00,23.5,0.00,93,989.4,5.6,10.9,117,146
2024-05-09T20:00,23.1,0.00,95,989.1,4.3,11.1,132,155
2024-05-09T21:00,22.8,0.00,96,988.4,4.2,9.7,121,153
2024-05-09T22:00,22.5,0.00,98,988.4,4.7,7.3,86,110
2024-05-09T23:00,22.5,0.00,98,989.0,8.0,14.4,80,89
2024-05-10T00:00,22.7,0.00,99,989.7,7.6,14.0,85,89
2024-05-10T01:00,24.6,0.00,89,991.3,7.8,10.6,103,100
2024-05-10T02:00,26.4,0.00,79,992.0,5.6,7.0,105,102
2024-05-10T03:00,28.4,0.00,67,992.0,4.5,5.6,119,117
2024-05-10T04:00,30.0,0.00,62,991.8,6.7,8.2,106,105
2024-05-10T05:00,31.3,0.00,58,991.3,6.5,8.1,109,111
2024-05-10T06:00,32.1,0.00,56,989.9,7.4,9.2,141,141
2024-05-10T07:00,33.0,0.00,52,989.0,3.1,3.9,201,202
2024-05-10T08:00,33.2,0.00,51,988.0,1.5,1.5,14,14
2024-05-10T09:00,33.3,0.00,49,986.7,3.3,4.0,347,350
2024-05-10T10:00,32.8,0.00,49,985.8,2.2,2.5,81,90
2024-05-10T11:00,32.8,0.00,49,985.9,1.1,0.7,360,360
2024-05-10T12:00,31.7,0.00,53,987.1,6.6,10.5,139,142
2024-05-10T13:00,27.2,0.00,71,988.0,12.3,22.9,140,143
2024-05-10T14:00,27.3,0.00,70,988.6,10.3,21.7,119,132
2024-05-10T15:00,27.3,0.00,73,989.0,10.4,22.5,134,140
2024-05-10T16:00,27.1,0.00,77,989.7,12.0,24.2,136,143
2024-05-10T17:00,26.8,0.00,81,990.3,10.7,21.7,135,144
2024-05-10T18:00,26.4,0.00,84,989.8,8.6,19.2,147,154
2024-05-10T19:00,25.9,0.00,88,989.4,5.9,15.1,137,155
2024-05-10T20:00,25.2,0.00,92,989.4,4.6,12.1,129,153
2024-05-10T21:00,24.8,0.00,95,989.2,4.7,9.7,99,135
2024-05-10T22:00,24.4,0.00,97,989.0,4.1,10.3,128,151
2024-05-10T23:00,24.3,0.00,98,989.3,4.4,11.7,189,191
2024-05-11T00:00,24.5,0.00,97,989.9,4.8,12.0,228,229
2024-05-11T01:00,27.2,0.00,88,991.1,3.8,6.8,139,148
2024-05-11T02:00,29.1,0.00,78,991.7,6.7,8.7,126,128
2024-05-11T03:00,31.0,0.00,69,991.7,9.6,12.3,110,111
2024-05-11T04:00,32.9,0.00,61,991.4,10.0,12.2,116,114
2024-05-11T05:00,34.0,0.00,56,990.3,11.8,14.7,113,115
2024-05-11T06:00,33.9,0.10,56,989.6,10.2,12.7,132,133
2024-05-11T07:00,34.3,0.00,54,988.6,7.9,9.8,164,163
2024-05-11T08:00,34.6,0.00,54,987.9,4.3,5.4,228,222
2024-05-11T09:00,35.0,0.10,52,986.6,4.6,5.6,141,140
2024-05-11T10:00,33.0,0.30,56,986.2,14.4,18.2,158,155
2024-05-11T11:00,29.0,4.00,72,987.7,5.1,5.1,45,51
2024-05-11T12:00,25.7,2.40,84,988.8,6.2,8.4,249,230
2024-05-11T13:00,25.8,2.70,90,990.3,9.7,14.5,135,138
2024-05-11T14:00,25.4,3.20,90,991.1,12.1,17.7,67,77
2024-05-11T15:00,25.6,0.40,88,990.7,10.1,18.2,153,150
2024-05-11T16:00,25.2,0.00,90,991.8,8.0,16.4,153,154
2024-05-11T17:00,24.9,0.00,92,991.7,5.9,13.7,166,166
2024-05-11T18:00,24.6,0.00,92,990.9,5.8,14.0,184,180
2024-05-11T19:00,24.4,0.00,92,990.2,5.8,14.1,184,184
2024-05-11T20:00,24.3,0.00,94,990.0,5.0,13.5,159,171
2024-05-11T21:00,24.7,0.00,94,989.8,3.6,10.3,143,168
2024-05-11T22:00,25.2,0.00,92,989.4,2.8,4.3,50,138
2024-05-11T23:00,25.5,0.00,92,989.7,2.3,3.0,51,104
2024-05-12T00:00,25.8,0.00,91,990.1,5.4,7.7,132,131
2024-05-12T01:00,25.9,0.00,89,992.8,9.8,11.9,126,125
2024-05-12T02:00,28.0,0.00,78,993.0,12.0,15.8,136,133
2024-05-12T03:00,29.7,0.00,69,993.0,9.8,12.2,152,152
2024-05-12T04:00,31.3,0.00,60,992.1,6.4,7.9,153,156
2024-05-12T05:00,32.6,0.00,57,991.7,5.8,7.3,120,123
2024-05-12T06:00,33.2,0.00,56,991.1,8.0,9.8,95,96
2024-05-12T07:00,33.8,0.00,55,989.9,10.5,12.6,94,95
2024-05-12T08:00,34.4,0.00,53,989.1,10.5,12.6,94,93
2024-05-12T09:00,31.8,0.20,62,988.1,17.0,21.7,96,96
2024-05-12T10:00,30.6,0.00,66,988.4,4.1,4.6,232,225
2024-05-12T11:00,30.8,0.00,65,987.3,1.5,2.2,76,90
2024-05-12T12:00,30.9,0.00,64,988.0,3.0,4.1,104,105
2024-05-12T13:00,30.5,0.00,60,989.4,7.9,17.4,87,84
2024-05-12T14:00,29.8,0.00,63,989.8,10.8,22.0,90,91
2024-05-12T15:00,29.2,0.00,65,990.3,10.0,21.3,103,109
2024-05-12T16:00,28.5,0.00,69,991.1,8.1,18.8,111,119
2024-05-12T17:00,27.7,0.00,72,991.2,5.9,15.8,128,133
2024-05-12T18:00,27.0,0.00,74,990.6,5.0,14.0,120,136
2024-05-12T19:00,26.1,0.00,81,990.3,6.1,10.3,130,151
2024-05-12T20:00,25.6,0.00,83,990.3,5.9,9.3,137,164
2024-05-12T21:00,25.3,0.00,85,989.6,3.9,10.2,146,172
2024-05-12T22:00,25.1,0.00,88,989.2,4.9,8.8,163,189
2024-05-12T23:00,25.5,0.00,86,989.7,3.9,7.5,158,197
2024-05-13T00:00,25.0,0.00,90,990.6,2.6,7.2,146,183
2024-05-13T01:00,27.4,0.00,81,991.5,0.8,3.7,63,259
2024-05-13T02:00,28.9,0.00,74,992.0,1.8,2.2,11,351
2024-05-13T03:00,30.0,0.00,69,992.1,2.6,3.2,34,27
2024-05-13T04:00,31.4,0.00,64,991.8,3.3,3.8,49,41
2024-05-13T05:00,32.6,0.00,59,991.0,3.2,4.2,63,59
2024-05-13T06:00,34.0,0.00,54,990.2,5.4,7.0,37,35
2024-05-13T07:00,35.3,0.00,50,989.5,5.9,7.2,52,53
2024-05-13T08:00,34.4,0.00,51,988.9,5.2,6.6,344,347
2024-05-13T09:00,34.7,0.00,50,987.7,1.5,1.4,194,180
2024-05-13T10:00,34.9,0.00,49,986.7,5.5,6.6,157,151
2024-05-13T11:00,34.6,0.00,49,986.7,4.1,4.8,135,132
2024-05-13T12:00,33.5,0.00,50,987.7,7.1,10.1,120,117
2024-05-13T13:00,32.0,0.00,54,988.7,4.4,6.0,55,65
2024-05-13T14:00,30.4,0.00,61,989.7,9.8,18.2,118,124
2024-05-13T15:00,29.0,0.00,72,990.3,11.2,20.1,147,151
2024-05-13T16:00,28.0,0.00,75,990.8,10.6,19.8,152,155
2024-05-13T17:00,27.4,0.00,76,990.5,7.3,16.7,160,166
2024-05-13T18:00,26.7,0.00,80,990.2,5.5,10.5,169,184
2024-05-13T19:00,27.1,0.00,76,990.1,1.9,5.4,338,217
2024-05-13T20:00,26.5,0.00,79,989.7,3.4,6.2,148,201
2024-05-13T21:00,25.4,0.00,87,989.4,4.3,5.5,156,203
2024-05-13T22:00,25.2,0.00,87,988.9,3.0,5.2,166,205
2024-05-13T23:00,25.1,0.00,88,989.1,4.3,7.1,185,204
2024-05-14T00:00,25.0,0.00,89,990.0,2.6,5.6,196,220
2024-05-14T01:00,27.6,0.00,78,991.0,2.1,4.4,301,279
2024-05-14T02:00,29.8,0.00,68,992.0,1.8,2.4,307,297
2024-05-14T03:00,31.8,0.00,62,992.0,3.3,4.1,311,308
2024-05-14T04:00,34.0,0.00,53,991.6,3.5,4.8,294,297
2024-05-14T05:00,35.8,0.00,40,991.1,3.4,4.2,328,329
2024-05-14T06:00,36.5,0.00,35,990.4,3.3,4.3,354,355
2024-05-14T07:00,37.2,0.00,33,989.4,1.4,1.8,360,360
2024-05-14T08:00,37.4,0.00,32,988.7,0.4,0.8,360,27
2024-05-14T09:00,37.2,0.00,32,987.6,1.8,2.5,349,352
2024-05-14T10:00,37.0,0.00,32,986.6,1.4,2.2,360,360
2024-05-14T11:00,36.1,0.00,34,986.7,6.2,7.5,111,107
2024-05-14T12:00,34.5,0.00,40,987.5,11.8,18.8,117,116
2024-05-14T13:00,33.2,0.00,43,987.7,7.9,13.3,114,109
2024-05-14T14:00,31.9,0.00,47,988.2,9.7,21.7,121,117
2024-05-14T15:00,31.2,0.00,53,989.1,15.5,29.0,134,134
2024-05-14T16:00,30.6,0.00,58,989.9,8.3,18.7,124,140
2024-05-14T17:00,29.2,0.00,68,990.4,6.6,10.4,103,146
2024-05-14T18:00,28.9,0.00,68,990.0,5.1,12.3,129,159
2024-05-14T19:00,28.3,0.00,73,989.4,6.1,13.0,140,166
2024-05-14T20:00,27.7,0.00,78,989.2,6.0,14.8,163,183
2024-05-14T21:00,27.2,0.00,80,989.1,6.1,11.8,177,203
2024-05-14T22:00,26.8,0.00,81,988.8,5.8,9.7,187,222
2024-05-14T23:00,26.7,0.00,79,989.2,4.7,12.5,212,237
2024-05-15T00:00,27.0,0.00,76,989.8,6.6,15.7,221,233
2024-05-15T01:00,28.5,0.00,70,992.4,10.5,15.3,266,262
2024-05-15T02:00,28.2,0.00,66,993.8,22.7,32.8,252,251
2024-05-15T03:00,28.4,0.10,66,992.9,8.7,11.8,330,320
2024-05-15T04:00,32.0,0.10,57,992.5,6.5,8.6,267,268
2024-05-15T05:00,34.7,0.00,50,991.6,4.6,5.7,252,252
2024-05-15T06:00,36.9,0.00,40,990.9,2.5,3.4,188,198
2024-05-15T07:00,38.0,0.00,35,989.7,5.5,6.8,148,155
2024-05-15T08:00,38.3,0.00,33,988.9,5.4,6.6,132,139
2024-05-15T09:00,38.6,0.00,33,988.2,4.8,6.1,132,140
2024-05-15T10:00,38.3,0.00,33,987.2,2.8,3.3,130,139
2024-05-15T11:00,37.8,0.00,33,987.4,4.1,5.4,135,138
2024-05-15T12:00,36.0,0.00,38,988.9,11.9,18.2,166,166
2024-05-15T13:00,34.0,0.00,40,989.2,9.5,19.3,143,147
2024-05-15T14:00,33.2,0.00,42,990.1,12.0,24.3,141,142
2024-05-15T15:00,32.4,0.00,46,990.7,13.1,26.6,148,147
2024-05-15T16:00,31.7,0.00,49,991.3,10.2,22.0,148,148
2024-05-15T17:00,31.1,0.00,52,991.3,9.4,20.6,157,161
2024-05-15T18:00,30.6,0.00,54,990.8,8.3,18.7,175,181
2024-05-15T19:00,29.8,0.00,60,990.3,6.7,16.2,164,179
2024-05-15T20:00,29.3,0.00,66,990.2,6.8,16.0,177,188
2024-05-15T21:00,28.8,0.00,68,990.1,7.0,16.9,192,207
2024-05-15T22:00,29.1,0.00,62,989.9,7.1,16.4,210,220
2024-05-15T23:00,28.5,0.00,61,990.5,6.1,15.6,220,230
2024-05-16T00:00,28.7,0.00,60,991.2,6.1,13.5,208,222
2024-05-16T01:00,30.6,0.00,59,991.4,5.4,11.8,172,200
2024-05-16T02:00,32.8,0.00,52,991.9,5.4,8.0,200,207
2024-05-16T03:00,34.6,0.00,47,992.1,6.9,9.2,231,231
2024-05-16T04:00,36.2,0.00,43,992.0,8.0,10.6,234,235
2024-05-16T05:00,37.8,0.00,37,991.2,7.1,9.4,225,227
2024-05-16T06:00,39.2,0.00,31,990.2,6.0,7.4,205,203
2024-05-16T07:00,39.9,0.00,30,989.0,3.8,4.8,221,222
2024-05-16T08:00,40.2,0.00,28,987.7,4.7,6.0,212,213
2024-05-16T09:00,39.8,0.00,28,986.6,0.8,0.8,333,297
2024-05-16T10:00,38.7,0.00,30,986.7,8.9,10.8,284,285
2024-05-16T11:00,33.4,0.80,51,987.0,15.5,21.3,205,208
2024-05-16T12:00,33.2,0.00,47,986.9,6.3,11.6,121,120
2024-05-16T13:00,31.1,0.00,57,987.3,4.6,8.0,18,8
2024-05-16T14:00,30.9,0.00,52,987.8,7.5,12.3,125,111
2024-05-16T15:00,29.8,0.00,59,988.4,5.7,9.2,162,141
2024-05-16T16:00,29.2,0.00,59,989.2,4.3,6.0,355,25
2024-05-16T17:00,28.6,0.00,64,989.1,3.4,6.6,162,135
2024-05-16T18:00,28.9,0.00,62,988.8,3.6,9.3,143,144
2024-05-16T19:00,29.3,0.00,61,988.3,3.4,6.8,108,148
2024-05-16T20:00,28.3,0.00,69,987.8,3.3,6.2,264,190
2024-05-16T21:00,27.8,0.00,71,987.6,3.6,6.0,264,197
2024-05-16T22:00,27.8,0.00,69,987.6,4.7,9.7,279,248
2024-05-16T23:00,27.5,0.00,71,988.0,4.0,11.4,270,257
2024-05-17T00:00,27.7,0.00,70,988.6,5.4,12.6,233,239
2024-05-17T01:00,30.0,0.00,71,989.3,5.2,14.8,258,241
2024-05-17T02:00,31.7,0.00,60,989.6,3.7,9.6,259,250
2024-05-17T03:00,34.7,0.00,48,990.0,6.8,9.1,267,263
2024-05-17T04:00,37.8,0.00,37,989.7,10.9,14.2,264,263
2024-05-17T05:00,39.8,0.00,26,988.7,11.5,14.8,268,266
2024-05-17T06:00,41.0,0.00,20,988.0,10.2,13.0,278,276
2024-05-17T07:00,41.2,0.00,19,986.9,10.3,12.9,295,293
2024-05-17T08:00,41.3,0.00,18,985.7,12.8,16.4,310,308
2024-05-17T09:00,40.9,0.00,18,985.1,13.6,17.3,307,306
2024-05-17T10:00,40.3,0.00,18,984.5,9.1,12.4,288,287
2024-05-17T11:00,40.3,0.00,19,984.1,11.5,16.1,309,304
2024-05-17T12:00,37.7,0.00,25,984.3,8.5,17.9,298,295
2024-05-17T13:00,36.1,0.00,27,985.4,8.7,18.6,228,229
2024-05-17T14:00,35.0,0.00,30,986.2,8.5,20.1,242,241
2024-05-17T15:00,34.1,0.00,33,986.7,7.8,17.9,236,240
2024-05-17T16:00,33.2,0.00,36,986.9,10.4,20.2,270,267
2024-05-17T17:00,31.6,0.00,41,987.2,8.6,19.5,270,268
2024-05-17T18:00,31.2,0.00,44,986.5,9.0,19.1,272,274
2024-05-17T19:00,30.0,0.00,48,986.0,8.1,18.4,238,253
2024-05-17T20:00,30.4,0.00,46,985.8,9.7,21.0,231,239
2024-05-17T21:00,30.8,0.00,44,985.7,13.3,27.0,232,236
2024-05-17T22:00,31.7,0.00,41,986.1,13.2,26.7,253,254
2024-05-17T23:00,31.2,0.00,41,986.1,5.9,16.1,284,280
2024-05-18T00:00,30.6,0.00,43,986.0,11.3,13.4,173,186
2024-05-18T01:00,31.1,0.00,53,987.9,5.4,13.7,278,270
2024-05-18T02:00,32.2,0.00,48,988.5,9.7,20.6,255,254
2024-05-18T03:00,33.4,0.00,47,988.8,10.9,20.3,253,257
2024-05-18T04:00,34.2,0.00,46,988.2,18.9,27.2,235,238
2024-05-18T05:00,36.7,0.00,35,987.3,20.4,28.2,234,235
2024-05-18T06:00,37.9,0.00,30,986.5,17.7,23.3,243,243
2024-05-18T07:00,39.3,0.00,26,985.4,13.7,17.6,240,239
2024-05-18T08:00,40.0,0.00,24,984.5,11.4,14.5,246,243
2024-05-18T09:00,40.0,0.00,23,983.5,10.1,12.6,270,267
2024-05-18T10:00,39.5,0.00,24,982.9,9.1,11.5,277,274
2024-05-18T11:00,39.1,0.00,24,982.7,7.9,10.9,270,262
2024-05-18T12:00,37.2,0.00,31,982.6,5.0,13.2,240,235
2024-05-18T13:00,33.0,0.00,44,984.1,4.9,11.6,163,187
2024-05-18T14:00,32.4,0.00,45,984.6,6.5,15.5,177,184
2024-05-18T15:00,32.2,0.00,45,985.5,9.3,21.0,193,193
2024-05-18T16:00,31.9,0.00,48,985.8,11.7,24.5,191,194
2024-05-18T17:00,31.1,0.00,54,985.5,12.9,26.0,198,202
2024-05-18T18:00,31.0,0.00,52,984.8,14.2,27.6,207,211
2024-05-18T19:00,30.5,0.00,51,984.2,13.0,26.6,219,220
2024-05-18T20:00,29.7,0.00,53,983.8,10.8,23.2,233,229
2024-05-18T21:00,29.2,0.00,54,983.8,10.5,22.6,243,239
2024-05-18T22:00,28.8,0.00,54,983.9,10.7,22.9,237,237
2024-05-18T23:00,28.5,0.00,54,984.3,9.8,21.1,234,237
2024-05-19T00:00,28.4,0.00,56,984.6,10.9,21.7,224,230
2024-05-19T01:00,30.4,0.00,58,986.0,10.1,17.2,215,217
2024-05-19T02:00,31.7,0.00,56,986.6,11.1,15.5,209,211
2024-05-19T03:00,33.2,0.00,53,986.9,13.9,18.5,205,207
2024-05-19T04:00,34.3,0.00,49,986.4,13.5,17.4,196,198
2024-05-19T05:00,35.6,0.00,45,985.6,12.2,15.5,214,216
2024-05-19T06:00,37.3,0.00,40,984.9,8.6,11.0,213,218
2024-05-19T07:00,38.3,0.00,36,984.1,6.8,8.4,205,211
2024-05-19T08:00,39.0,0.00,34,983.1,7.7,9.4,233,238
2024-05-19T09:00,39.0,0.00,34,982.3,8.4,10.0,245,249
2024-05-19T10:00,35.5,0.10,44,982.4,15.1,19.1,213,216
2024-05-19T11:00,34.9,0.00,45,981.7,13.0,17.3,185,185
2024-05-19T12:00,34.5,0.00,44,982.2,10.8,15.3,150,150
2024-05-19T13:00,34.1,0.00,45,981.8,8.7,18.5,173,173
2024-05-19T14:00,33.0,0.00,47,982.8,10.5,22.0,184,185
2024-05-19T15:00,32.1,0.00,51,983.3,10.9,22.8,186,185
2024-05-19T16:00,31.2,0.00,54,984.0,9.1,20.9,173,181
2024-05-19T17:00,30.7,0.00,55,984.3,9.5,21.3,171,182
2024-05-19T18:00,30.3,0.00,56,984.1,9.0,21.1,182,188
2024-05-19T19:00,29.8,0.00,57,983.7,8.3,20.0,214,206
2024-05-19T20:00,29.1,0.00,59,983.5,5.6,17.1,243,228
2024-05-19T21:00,28.3,0.00,63,983.5,6.2,15.3,216,223
2024-05-19T22:00,28.0,0.00,67,983.5,6.3,15.0,193,215
2024-05-19T23:00,27.7,0.00,70,984.0,6.2,13.8,190,213
2024-05-20T00:00,28.3,0.00,68,984.6,6.7,15.3,196,214
2024-05-20T01:00,30.0,0.00,64,985.8,3.6,8.7,217,232
2024-05-20T02:00,31.9,0.00,60,986.5,7.7,10.2,221,225
2024-05-20T03:00,33.8,0.00,55,986.8,7.4,9.7,219,222
2024-05-20T04:00,35.8,0.00,48,986.2,6.2,7.9,201,204
2024-05-20T05:00,37.4,0.00,42,985.9,5.4,6.8,172,177
2024-05-20T06:00,38.5,0.00,38,985.5,8.0,9.0,63,67
2024-05-20T07:00,34.5,1.20,49,984.8,7.2,9.4,127,113
2024-05-20T08:00,36.5,0.20,42,983.6,6.8,8.7,72,73
2024-05-20T09:00,38.0,0.00,36,982.7,6.6,8.7,131,135
2024-05-20T10:00,34.9,0.00,50,982.3,22.3,29.7,113,113
2024-05-20T11:00,34.6,0.00,50,982.4,15.5,21.0,126,125
