latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.108961,82.1134,262.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-04-23T23:00,25.7,0.00,55,975.3,8.1,14.2,212,234
2024-04-24T00:00,25.7,0.00,55,976.1,10.9,24.3,226,230
2024-04-24T01:00,27.3,0.00,56,977.7,8.8,15.5,289,265
2024-04-24T02:00,29.5,0.00,50,979.1,12.0,18.5,237,241
2024-04-24T03:00,32.0,0.00,41,979.5,10.5,13.8,262,263
2024-04-24T04:00,34.6,0.00,35,979.6,9.8,12.7,264,262
2024-04-24T05:00,37.0,0.00,29,979.2,10.8,13.7,272,272
2024-04-24T06:00,39.0,0.00,22,978.7,11.6,14.8,275,274
2024-04-24T07:00,39.4,0.00,21,977.8,12.6,15.9,273,273
2024-04-24T08:00,39.9,0.00,20,976.9,17.0,21.3,264,264
2024-04-24T09:00,39.5,0.00,20,976.0,16.6,21.3,266,266
2024-04-24T10:00,39.1,0.00,20,975.4,20.7,26.9,247,250
2024-04-24T11:00,37.0,0.00,22,975.2,22.1,29.6,246,246
2024-04-24T12:00,36.7,0.00,23,975.2,14.8,21.7,264,264
2024-04-24T13:00,34.5,0.00,22,974.9,6.9,17.3,276,275
2024-04-24T14:00,32.9,0.00,24,975.6,7.5,18.5,287,283
2024-04-24T15:00,32.4,0.00,25,976.7,9.0,22.8,275,276
2024-04-24T16:00,31.9,0.00,27,977.3,8.2,22.0,255,255
2024-04-24T17:00,31.1,0.00,29,977.7,10.5,24.9,264,265
2024-04-24T18:00,30.8,0.00,30,977.4,13.9,29.3,280,284
2024-04-24T19:00,29.7,0.00,33,976.5,9.4,23.1,274,281
2024-04-24T20:00,27.5,0.00,38,975.7,7.6,17.2,275,280
2024-04-24T21:00,27.1,0.00,40,975.2,7.2,18.8,270,274
2024-04-24T22:00,25.9,0.00,44,974.9,7.6,17.7,289,287
2024-04-24T23:00,25.1,0.00,46,975.3,7.9,15.1,321,295
2024-04-25T00:00,25.0,0.00,44,975.8,5.2,12.0,16,319
2024-04-25T01:00,28.3,0.00,43,976.9,7.1,13.8,345,321
2024-04-25T02:00,30.8,0.00,38,978.4,6.0,12.3,65,50
2024-04-25T03:00,34.1,0.00,31,979.4,2.6,4.1,56,45
2024-04-25T04:00,36.6,0.00,27,979.4,2.7,3.1,67,54
2024-04-25T05:00,38.2,0.00,25,978.8,0.7,0.8,270,297
2024-04-25T06:00,39.6,0.00,20,978.3,7.3,9.0,261,265
2024-04-25T07:00,40.7,0.00,17,977.2,12.8,16.1,254,254
2024-04-25T08:00,41.7,0.00,14,976.0,12.1,15.6,243,247
2024-04-25T09:00,41.6,0.00,14,975.1,13.2,16.9,248,250
2024-04-25T10:00,41.5,0.00,13,974.5,13.7,17.7,265,266
2024-04-25T11:00,40.5,0.00,14,974.2,14.8,20.6,276,276
2024-04-25T12:00,39.5,0.00,15,974.4,11.6,20.6,254,258
2024-04-25T13:00,35.1,0.00,23,974.8,8.2,16.4,209,209
2024-04-25T14:00,33.9,0.00,28,975.6,7.2,17.7,180,182
2024-04-25T15:00,32.7,0.00,32,976.3,9.0,21.2,180,190
2024-04-25T16:00,31.5,0.00,34,976.8,7.0,14.4,201,233
2024-04-25T17:00,29.7,0.00,38,976.5,6.1,10.7,208,250
2024-04-25T18:00,28.1,0.00,41,976.2,10.7,12.7,250,262
2024-04-25T19:00,28.5,0.00,37,975.8,8.0,19.1,306,292
2024-04-25T20:00,27.7,0.00,35,975.4,6.4,16.6,344,309
2024-04-25T21:00,26.6,0.00,37,974.6,6.2,11.1,7,335
2024-04-25T22:00,25.8,0.00,39,974.6,6.2,12.3,353,345
2024-04-25T23:00,25.4,0.00,40,974.8,7.0,11.9,12,3
2024-04-26T00:00,24.6,0.00,43,975.2,7.8,9.0,347,355
2024-04-26T01:00,27.9,0.00,46,976.7,5.1,6.3,45,347
2024-04-26T02:00,31.2,0.00,39,977.9,5.5,9.5,58,61
2024-04-26T03:00,35.0,0.00,31,978.4,4.0,5.5,85,79
2024-04-26T04:00,37.7,0.00,27,978.4,4.7,5.6,67,63
2024-04-26T05:00,39.6,0.00,21,977.8,3.8,4.6,49,45
2024-04-26T06:00,40.8,0.00,17,977.2,6.1,7.6,298,301
2024-04-26T07:00,41.3,0.00,16,976.5,12.0,14.5,263,264
2024-04-26T08:00,41.6,0.00,15,975.7,12.0,14.8,254,256
2024-04-26T09:00,41.6,0.00,15,974.8,7.8,9.5,236,241
2024-04-26T10:00,41.7,0.00,15,973.8,9.7,12.1,211,217
2024-04-26T11:00,41.4,0.00,15,973.4,10.6,13.9,235,239
2024-04-26T12:00,39.8,0.00,16,973.6,10.2,18.3,280,285
2024-04-26T13:00,36.7,0.00,18,974.4,7.9,20.5,294,298
2024-04-26T14:00,33.9,0.00,23,975.0,9.4,16.8,328,315
2024-04-26T15:00,34.6,0.00,22,976.6,5.7,10.2,325,342
2024-04-26T16:00,33.4,0.00,24,977.3,12.9,26.4,243,250
2024-04-26T17:00,33.1,0.00,26,977.7,18.5,34.3,278,283
2024-04-26T18:00,32.3,0.00,28,977.6,15.8,30.3,294,295
2024-04-26T19:00,31.9,0.00,29,977.1,16.6,31.1,294,295
2024-04-26T20:00,32.2,0.00,29,977.2,17.1,31.8,311,305
2024-04-26T21:00,31.6,0.00,30,976.5,14.8,27.7,331,322
2024-04-26T22:00,30.9,0.00,31,975.9,12.7,24.8,8,359
2024-04-26T23:00,29.6,0.00,33,976.2,9.5,22.0,9,359
2024-04-27T00:00,28.3,0.00,37,976.6,6.6,18.9,347,351
2024-04-27T01:00,29.7,0.00,37,978.4,7.6,10.3,251,299
2024-04-27T02:00,31.6,0.00,35,979.6,11.5,16.9,256,259
2024-04-27T03:00,33.8,0.00,32,980.2,11.0,14.0,247,247
2024-04-27T04:00,36.4,0.00,26,979.8,7.2,9.0,276,275
2024-04-27T05:00,36.5,0.00,25,979.3,4.0,4.7,297,293
2024-04-27T06:00,37.9,0.00,23,978.9,4.0,4.7,265,261
2024-04-27T07:00,39.9,0.00,21,977.9,5.8,6.9,240,242
2024-04-27T08:00,40.3,0.00,20,976.8,7.6,9.8,251,253
2024-04-27T09:00,41.1,0.00,18,975.9,11.4,15.0,283,281
2024-04-27T10:00,36.4,0.00,29,975.9,27.7,37.6,330,330
2024-04-27T11:00,38.5,0.00,23,975.3,15.5,20.7,312,311
2024-04-27T12:00,38.0,0.00,22,975.4,13.5,20.9,316,315
2024-04-27T13:00,35.1,0.00,30,976.4,12.6,22.0,358,360
2024-04-27T14:00,33.3,0.00,34,976.8,8.3,18.2,342,346
2024-04-27T15:00,32.2,0.00,36,977.4,6.8,17.9,342,345
2024-04-27T16:00,31.6,0.00,37,977.8,7.6,18.6,352,350
2024-04-27T17:00,30.9,0.00,38,977.8,8.4,20.3,353,347
2024-04-27T18:00,30.1,0.00,39,977.1,7.6,19.0,355,341
2024-04-27T19:00,29.3,0.00,42,976.5,7.2,16.7,6,346
2024-04-27T20:00,28.5,0.00,44,976.0,7.5,15.1,17,360
2024-04-27T21:00,27.6,0.00,47,975.6,5.8,12.8,353,350
2024-04-27T22:00,27.1,0.00,50,975.7,4.8,10.7,347,348
2024-04-27T23:00,27.6,0.00,48,976.8,8.0,21.3,333,326
2024-04-28T00:00,27.7,0.00,46,976.7,6.5,14.1,19,345
2024-04-28T01:00,30.0,0.00,41,978.2,12.6,23.6,13,8
2024-04-28T02:00,32.7,0.00,35,979.0,10.5,19.4,22,15
2024-04-28T03:00,35.6,0.00,28,979.4,10.1,13.4,6,5
2024-04-28T04:00,37.7,0.00,24,979.8,9.7,12.6,4,2
2024-04-28T05:00,31.8,0.20,45,981.6,35.5,47.8,283,282
2024-04-28T06:00,29.5,1.60,64,979.7,6.4,12.8,243,254
2024-04-28T07:00,35.8,0.30,37,979.5,10.7,14.0,250,252
2024-04-28T08:00,38.1,0.00,27,978.6,13.9,17.7,280,282
2024-04-28T09:00,37.2,0.00,28,977.9,17.9,22.8,251,252
2024-04-28T10:00,38.4,0.00,25,976.7,14.3,18.2,242,243
2024-04-28T11:00,37.8,0.00,25,976.1,14.0,18.0,244,244
2024-04-28T12:00,37.1,0.00,27,976.3,10.5,16.3,262,262
2024-04-28T13:00,34.0,0.00,34,977.4,8.4,17.4,290,288
2024-04-28T14:00,32.3,0.00,39,977.8,6.8,14.0,288,282
2024-04-28T15:00,31.2,0.00,45,978.6,8.3,10.9,270,276
2024-04-28T16:00,30.6,0.00,45,979.3,6.3,12.4,246,253
2024-04-28T17:00,29.4,0.00,50,979.3,6.5,13.1,270,261
2024-04-28T18:00,29.2,0.00,50,978.9,6.6,17.0,261,257
2024-04-28T19:00,28.5,0.00,52,978.2,6.2,17.1,263,252
2024-04-28T20:00,28.3,0.00,53,977.6,7.9,18.5,270,257
2024-04-28T21:00,27.9,0.00,55,977.2,8.7,19.6,275,263
2024-04-28T22:00,27.4,0.00,57,977.0,8.0,19.1,280,274
2024-04-28T23:00,26.9,0.00,59,977.5,6.9,18.0,276,273
2024-04-29T00:00,26.4,0.00,61,977.8,6.1,16.9,273,272
2024-04-29T01:00,28.7,0.00,51,978.7,5.7,11.4,305,294
2024-04-29T02:00,31.7,0.00,45,979.8,2.7,8.6,293,292
2024-04-29T03:00,35.0,0.00,36,980.5,4.5,5.6,256,255
2024-04-29T04:00,37.3,0.00,32,980.5,8.2,9.7,229,231
2024-04-29T05:00,38.9,0.00,28,980.1,8.9,11.0,238,238
2024-04-29T06:00,40.3,0.00,24,979.5,9.4,11.2,293,291
2024-04-29T07:00,41.4,0.00,21,978.6,10.2,12.9,288,288
2024-04-29T08:00,41.6,0.00,20,977.8,14.9,18.5,262,262
2024-04-29T09:00,39.3,0.00,25,977.6,18.9,24.5,239,240
2024-04-29T10:00,39.7,0.00,21,977.3,18.1,23.2,239,240
2024-04-29T11:00,38.4,0.00,25,976.9,19.1,25.4,248,249
2024-04-29T12:00,37.2,0.00,28,977.0,19.8,27.3,260,261
2024-04-29T13:00,37.3,0.00,24,975.8,9.2,20.5,239,246
2024-04-29T14:00,35.9,0.00,26,976.6,13.1,25.3,238,246
2024-04-29T15:00,34.6,0.00,29,977.7,11.3,21.9,217,226
2024-04-29T16:00,33.1,0.00,35,978.4,14.2,26.2,201,207
2024-04-29T17:00,32.0,0.00,39,978.3,12.7,24.8,223,229
2024-04-29T18:00,31.5,0.00,38,977.5,10.0,22.0,244,255
2024-04-29T19:00,30.6,0.00,39,976.8,9.5,20.9,233,249
2024-04-29T20:00,29.7,0.00,41,976.1,9.2,20.6,231,245
2024-04-29T21:00,28.8,0.00,44,975.1,9.0,20.0,233,247
2024-04-29T22:00,28.3,0.00,46,974.8,9.2,21.4,259,263
2024-04-29T23:00,27.8,0.00,47,975.0,7.6,19.6,251,263
2024-04-30T00:00,27.2,0.00,50,975.4,8.2,19.4,232,248
2024-04-30T01:00,29.0,0.00,59,976.6,8.3,18.0,270,267
2024-04-30T02:00,31.5,0.00,51,977.4,8.7,16.2,275,273
2024-04-30T03:00,35.4,0.00,38,978.1,11.6,16.3,275,278
2024-04-30T04:00,38.7,0.00,28,977.7,18.0,23.5,272,274
2024-04-30T05:00,40.4,0.00,22,976.9,21.6,28.1,271,272
2024-04-30T06:00,41.5,0.00,21,976.1,20.9,27.4,267,267
2024-04-30T07:00,42.3,0.00,20,975.0,21.0,27.1,264,265
2024-04-30T08:00,42.5,0.00,20,973.7,21.4,27.7,253,254
2024-04-30T09:00,42.8,0.00,19,972.4,21.9,28.5,250,252
2024-04-30T10:00,42.5,0.00,17,971.7,23.9,31.7,249,251
2024-04-30T11:00,41.8,0.00,17,971.3,23.8,33.3,252,254
2024-04-30T12:00,40.9,0.00,18,971.3,16.7,26.4,245,246
2024-04-30T13:00,38.7,0.00,20,972.0,16.1,29.8,230,233
2024-04-30T14:00,37.7,0.00,21,972.4,18.4,34.1,242,245
2024-04-30T15:00,36.2,0.00,23,973.1,13.0,27.0,275,268
2024-04-30T16:00,34.2,0.00,25,973.5,10.8,23.4,323,317
2024-04-30T17:00,32.1,0.00,28,973.2,8.3,17.9,288,300
2024-04-30T18:00,30.5,0.00,34,972.8,9.8,13.6,276,281
2024-04-30T19:00,29.3,0.00,36,972.2,8.7,13.2,318,305
2024-04-30T20:00,29.0,0.00,34,972.0,6.3,15.2,336,324
2024-04-30T21:00,27.4,0.00,38,971.3,7.7,12.8,323,322
2024-04-30T22:00,26.3,0.00,40,971.3,8.1,12.3,328,328
2024-04-30T23:00,27.8,0.00,34,971.9,1.5,6.2,135,350
2024-05-01T00:00,25.9,0.00,42,972.4,6.4,10.1,164,178
2024-05-01T01:00,29.1,0.00,38,973.1,4.7,6.0,32,65
2024-05-01T02:00,32.0,0.00,33,973.7,6.4,11.7,52,72
2024-05-01T03:00,34.6,0.00,29,974.7,7.6,10.0,155,150
2024-05-01T04:00,36.6,0.00,25,975.0,8.3,10.2,175,172
2024-05-01T05:00,37.6,0.00,23,974.5,5.9,7.3,166,169
2024-05-01T06:00,39.5,0.00,20,973.8,7.4,9.2,203,206
2024-05-01T07:00,41.0,0.00,17,972.8,11.5,14.5,256,256
2024-05-01T08:00,41.5,0.00,17,971.9,18.9,24.2,278,275
2024-05-01T09:00,42.2,0.00,15,970.8,14.1,18.4,285,281
2024-05-01T10:00,41.4,0.00,15,969.8,33.0,45.2,250,250
2024-05-01T11:00,42.0,0.00,13,969.4,18.0,25.2,269,268
2024-05-01T12:00,40.3,0.00,14,969.6,27.0,40.7,254,255
2024-05-01T13:00,38.1,0.00,17,970.5,22.5,37.5,243,244
2024-05-01T14:00,37.1,0.00,17,971.2,21.1,37.2,243,242
2024-05-01T15:00,34.3,0.00,21,972.0,6.8,19.4,270,255
2024-05-01T16:00,32.7,0.00,22,972.6,8.4,20.4,329,324
2024-05-01T17:00,31.0,0.00,23,972.5,8.1,18.3,302,306
2024-05-01T18:00,29.9,0.00,24,972.1,7.7,20.1,298,297
2024-05-01T19:00,29.2,0.00,24,971.7,8.6,22.5,303,305
2024-05-01T20:00,28.4,0.00,24,971.4,8.2,21.5,322,322
2024-05-01T21:00,26.7,0.00,25,970.9,8.5,17.9,332,335
2024-05-01T22:00,26.6,0.00,24,971.3,7.3,19.4,340,342
2024-05-01T23:00,26.8,0.00,21,972.0,10.8,26.7,358,356
2024-05-02T00:00,27.2,0.00,18,972.8,15.1,32.4,359,357
2024-05-02T01:00,29.4,0.00,19,974.0,19.8,35.3,360,358
2024-05-02T02:00,31.1,0.00,19,975.3,19.9,30.3,5,3
2024-05-02T03:00,33.6,0.00,17,976.0,17.8,24.5,14,14
2024-05-02T04:00,35.8,0.00,16,976.5,16.9,22.2,29,29
2024-05-02T05:00,37.5,0.00,13,976.3,15.8,20.0,30,30
2024-05-02T06:00,38.7,0.00,11,975.8,11.6,14.3,26,25
2024-05-02T07:00,39.5,0.00,10,974.9,7.2,9.1,354,353
2024-05-02T08:00,40.0,0.00,10,973.8,6.9,8.4,313,310
2024-05-02T09:00,40.2,0.00,9,972.7,4.7,5.8,266,270
2024-05-02T10:00,40.4,0.00,9,972.0,8.7,10.7,218,222
2024-05-02T11:00,40.0,0.00,9,971.6,13.9,18.2,249,252
2024-05-02T12:00,38.9,0.00,10,971.8,11.3,19.5,277,282
2024-05-02T13:00,34.4,0.00,12,972.8,10.2,17.4,293,297
2024-05-02T14:00,35.9,0.00,10,973.7,6.5,11.5,326,316
2024-05-02T15:00,32.0,0.00,15,974.5,5.5,7.0,32,21
2024-05-02T16:00,30.4,0.00,18,975.3,9.1,20.9,7,19
2024-05-02T17:00,30.9,0.00,14,975.3,17.3,33.9,359,358
2024-05-02T18:00,29.1,0.00,15,974.8,13.3,28.5,360,2
2024-05-02T19:00,27.8,0.00,18,974.3,13.7,29.6,2,3
2024-05-02T20:00,27.0,0.00,19,974.0,13.4,28.7,8,8
2024-05-02T21:00,26.1,0.00,21,973.7,12.9,27.5,13,14
2024-05-02T22:00,24.9,0.00,24,973.6,7.4,20.7,29,23
2024-05-02T23:00,23.3,0.00,29,974.6,8.5,12.6,28,31
2024-05-03T00:00,25.2,0.00,25,975.7,2.2,5.0,81,69
2024-05-03T01:00,26.0,0.00,30,976.8,6.0,8.2,17,38
2024-05-03T02:00,29.6,0.00,24,977.8,4.7,7.9,360,30
2024-05-03T03:00,32.9,0.00,19,978.9,4.7,5.9,32,38
2024-05-03T04:00,35.4,0.00,16,979.2,6.0,7.5,33,35
2024-05-03T05:00,37.3,0.00,13,978.9,6.9,8.5,28,28
2024-05-03T06:00,38.4,0.00,12,978.1,4.7,5.4,9,8
2024-05-03T07:00,39.3,0.00,11,977.1,4.1,5.1,315,309
2024-05-03T08:00,40.0,0.00,10,976.1,6.9,8.4,264,263
2024-05-03T09:00,40.3,0.00,10,974.9,10.0,12.3,255,255
2024-05-03T10:00,40.2,0.00,10,974.3,9.5,11.8,245,247
2024-05-03T11:00,40.0,0.00,10,973.9,9.7,12.1,202,207
2024-05-03T12:00,38.7,0.00,11,973.9,13.1,21.3,172,178
2024-05-03T13:00,34.6,0.00,14,974.6,8.1,17.1,193,210
2024-05-03T14:00,36.7,0.00,12,975.6,4.2,8.7,149,246
2024-05-03T15:00,31.5,0.00,18,976.5,7.9,15.1,60,72
2024-05-03T16:00,29.6,0.00,23,977.0,7.2,10.4,72,104
2024-05-03T17:00,27.8,0.00,28,976.8,6.6,7.6,29,85
2024-05-03T18:00,27.6,0.00,27,976.3,9.7,12.4,358,10
2024-05-03T19:00,27.3,0.00,23,975.4,10.5,21.6,8,4
2024-05-03T20:00,26.7,0.00,22,974.9,10.8,23.1,4,4
2024-05-03T21:00,26.0,0.00,23,974.7,12.5,24.6,12,12
2024-05-03T22:00,25.6,0.00,24,974.6,12.0,25.3,9,11
2024-05-03T23:00,25.5,0.00,23,975.1,15.5,30.0,5,6
2024-05-04T00:00,23.9,0.00,30,975.7,9.9,17.9,46,15
2024-05-04T01:00,27.2,0.00,25,976.9,13.4,25.3,24,17
2024-05-04T02:00,30.5,0.00,24,978.2,9.4,21.7,40,32
2024-05-04T03:00,34.1,0.00,19,979.2,9.1,12.8,34,32
2024-05-04T04:00,37.5,0.00,16,979.3,9.7,12.7,48,47
2024-05-04T05:00,39.7,0.00,12,978.7,7.6,9.4,45,40
2024-05-04T06:00,40.8,0.00,10,977.8,4.7,5.8,4,4
2024-05-04T07:00,41.5,0.00,9,976.6,4.4,5.5,325,328
2024-05-04T08:00,41.8,0.00,9,975.5,7.0,8.3,325,326
2024-05-04T09:00,41.8,0.00,9,974.4,5.7,6.5,342,341
2024-05-04T10:00,41.4,0.00,9,973.7,1.1,1.1,18,360
2024-05-04T11:00,41.4,0.00,9,973.1,3.7,4.1,119,135
2024-05-04T12:00,40.0,0.00,11,972.9,8.7,15.0,97,100
2024-05-04T13:00,37.8,0.00,13,973.8,4.9,5.6,144,165
2024-05-04T14:00,34.4,0.00,17,974.1,5.6,5.1,75,82
2024-05-04T15:00,32.1,0.00,19,975.0,8.2,9.6,29,34
2024-05-04T16:00,34.1,0.00,16,975.3,4.8,2.2,153,171
2024-05-04T17:00,30.6,0.00,19,975.1,7.3,9.0,20,358
2024-05-04T18:00,29.5,0.00,21,974.4,6.6,11.7,9,18
2024-05-04T19:00,26.8,0.00,27,973.5,8.2,12.0,49,49
2024-05-04T20:00,26.7,0.00,27,972.7,6.1,13.5,28,65
2024-05-04T21:00,26.4,0.00,27,972.1,7.8,15.3,13,34
2024-05-04T22:00,25.0,0.00,31,971.9,9.8,12.8,28,40
2024-05-04T23:00,24.2,0.00,34,972.5,8.2,9.2,165,149
2024-05-05T00:00,24.1,0.00,33,972.9,6.7,11.3,74,127
2024-05-05T01:00,26.2,0.00,33,974.0,4.1,4.3,45,85
2024-05-05T02:00,30.8,0.00,26,975.2,6.5,12.8,180,170
2024-05-05T03:00,33.8,0.00,21,975.8,2.6,3.4,254,252
2024-05-05T04:00,36.4,0.00,18,976.0,3.1,3.5,249,246
2024-05-05T05:00,38.7,0.00,15,975.6,3.4,4.2,198,200
2024-05-05T06:00,40.4,0.00,13,974.9,3.3,3.7,193,191
2024-05-05T07:00,41.6,0.00,12,973.9,3.8,4.2,197,200
2024-05-05T08:00,42.2,0.00,11,972.7,4.9,5.6,216,220
2024-05-05T09:00,42.5,0.00,10,971.7,7.0,8.6,235,237
2024-05-05T10:00,42.4,0.00,10,970.8,8.0,9.8,243,246
2024-05-05T11:00,42.0,0.00,10,970.3,6.6,8.8,248,251
2024-05-05T12:00,40.3,0.00,21,970.3,3.6,6.6,186,202
2024-05-05T13:00,38.6,0.00,14,970.5,9.7,22.1,231,244
2024-05-05T14:00,36.8,0.00,16,971.1,10.4,23.2,214,226
2024-05-05T15:00,34.8,0.00,18,972.6,6.8,17.7,302,283
2024-05-05T16:00,32.9,0.00,20,973.4,7.6,12.1,8,350
2024-05-05T17:00,34.6,0.00,17,973.6,3.5,5.4,294,307
2024-05-05T18:00,32.2,0.00,21,972.9,6.3,8.1,239,257
2024-05-05T19:00,29.4,0.00,25,972.4,7.5,13.4,287,264
2024-05-05T20:00,29.2,0.00,28,972.3,6.7,10.9,324,304
2024-05-05T21:00,30.2,0.00,24,972.1,5.1,11.4,39,349
2024-05-05T22:00,29.7,0.00,26,972.7,6.1,14.0,270,282
2024-05-05T23:00,30.7,0.00,22,973.3,8.2,16.3,218,242
2024-05-06T00:00,30.5,0.00,22,974.1,12.0,23.7,221,229
2024-05-06T01:00,32.1,0.00,25,974.9,9.7,22.1,272,258
2024-05-06T02:00,35.3,0.00,24,975.6,11.9,25.2,265,268
2024-05-06T03:00,37.7,0.00,23,976.4,14.2,17.9,240,242
2024-05-06T04:00,38.4,0.00,21,976.7,22.8,29.6,249,249
2024-05-06T05:00,40.1,0.00,18,976.5,16.6,21.0,265,265
2024-05-06T06:00,41.2,0.00,17,976.1,15.3,19.3,278,279
2024-05-06T07:00,41.6,0.00,16,975.1,14.9,19.2,262,265
2024-05-06T08:00,42.1,0.00,14,973.8,22.0,28.8,272,273
2024-05-06T09:00,42.4,0.00,14,972.9,23.5,30.6,288,288
2024-05-06T10:00,41.7,0.00,14,972.3,24.4,32.0,289,289
2024-05-06T11:00,40.8,0.00,15,972.3,23.6,32.2,286,286
2024-05-06T12:00,39.8,0.00,17,972.4,22.8,33.2,286,285
2024-05-06T13:00,38.2,0.00,16,972.5,20.5,35.5,281,280
2024-05-06T14:00,37.3,0.00,17,973.4,20.9,36.8,285,286
2024-05-06T15:00,36.0,0.00,19,974.4,15.5,30.4,292,296
2024-05-06T16:00,34.6,0.00,21,974.8,10.2,24.5,288,294
2024-05-06T17:00,32.9,0.00,24,974.9,8.5,22.2,282,290
2024-05-06T18:00,31.6,0.00,26,974.6,7.0,19.4,282,292
2024-05-06T19:00,30.0,0.00,30,974.0,9.5,16.6,295,300
2024-05-06T20:00,30.2,0.00,30,973.7,7.7,12.3,319,310
2024-05-06T21:00,29.1,0.00,30,975.3,13.0,14.8,185,180
2024-05-06T22:00,30.1,0.00,31,975.8,14.8,29.4,269,263
2024-05-06T23:00,29.4,0.00,33,975.4,10.7,23.2,303,296
2024-05-07T00:00,29.4,0.00,33,975.8,13.1,28.5,286,286
2024-05-07T01:00,30.6,0.00,31,976.4,9.1,13.4,18,354
2024-05-07T02:00,32.8,0.00,28,977.5,8.8,12.6,99,92
2024-05-07T03:00,35.1,0.00,25,978.7,14.3,18.3,162,164
2024-05-07T04:00,37.2,0.00,22,979.2,18.2,23.7,240,242
2024-05-07T05:00,38.1,0.00,27,978.3,24.8,32.1,261,260
2024-05-07T06:00,39.1,0.00,23,977.8,24.6,31.8,252,252
2024-05-07T07:00,38.5,0.30,20,978.2,19.2,24.7,253,254
2024-05-07T08:00,35.3,0.00,34,977.8,25.0,33.1,223,225
2024-05-07T09:00,36.1,0.10,28,977.6,20.9,27.8,226,228
2024-05-07T10:00,37.7,0.00,23,976.2,15.8,20.4,221,225
2024-05-07T11:00,37.5,0.00,23,976.3,20.9,27.9,255,255
2024-05-07T12:00,35.8,0.00,26,976.5,18.4,24.8,271,270
2024-05-07T13:00,31.2,0.00,42,977.6,13.8,27.2,261,255
2024-05-07T14:00,31.4,0.00,41,978.8,12.3,26.7,230,226
2024-05-07T15:00,27.5,0.00,58,979.9,23.2,35.4,254,251
2024-05-07T16:00,29.8,0.00,46,979.5,11.4,23.1,191,184
2024-05-07T17:00,29.9,0.00,45,980.3,6.6,16.7,202,187
2024-05-07T18:00,28.1,0.10,54,980.7,3.3,9.5,167,189
2024-05-07T19:00,28.0,0.00,56,980.4,13.7,23.7,235,234
2024-05-07T20:00,27.3,0.00,58,980.2,15.1,25.2,237,236
2024-05-07T21:00,26.8,0.00,60,979.6,11.3,19.7,233,239
2024-05-07T22:00,26.6,0.00,63,979.2,10.9,19.3,226,233
2024-05-07T23:00,26.2,0.00,66,979.1,9.2,17.6,228,235
2024-05-08T00:00,25.8,0.00,69,979.1,8.0,16.3,216,227
2024-05-08T01:00,26.5,0.00,72,979.7,2.3,2.9,141,187
2024-05-08T02:00,28.9,0.00,62,980.1,8.3,10.5,185,186
2024-05-08T03:00,31.1,0.00,52,980.7,9.6,12.2,193,194
2024-05-08T04:00,33.2,0.00,44,980.5,8.9,11.2,194,195
2024-05-08T05:00,35.0,0.00,39,980.1,10.1,12.2,207,208
2024-05-08T06:00,36.4,0.00,35,979.1,10.2,12.5,225,226
2024-05-08T07:00,37.5,0.00,32,978.1,7.9,9.7,273,270
2024-05-08T08:00,37.5,0.00,30,976.7,4.3,5.8,275,277
2024-05-08T09:00,38.4,0.00,27,975.7,7.0,8.4,348,350
2024-05-08T10:00,38.3,0.00,26,975.3,3.7,4.8,331,333
2024-05-08T11:00,37.5,0.00,27,975.4,5.8,6.8,292,295
2024-05-08T12:00,35.8,0.00,30,975.7,6.2,7.3,280,279
2024-05-08T13:00,33.7,0.00,34,976.0,10.1,12.8,360,10
2024-05-08T14:00,31.9,0.00,41,976.4,9.5,16.5,351,349
2024-05-08T15:00,30.6,0.00,44,976.9,7.2,11.8,84,59
2024-05-08T16:00,30.4,0.00,44,977.7,7.7,17.8,131,133
2024-05-08T17:00,30.7,0.00,43,977.7,8.6,19.1,112,134
2024-05-08T18:00,31.1,0.00,43,977.0,9.1,20.0,99,118
2024-05-08T19:00,30.8,0.00,42,976.3,9.4,19.6,90,107
2024-05-08T20:00,29.7,0.00,43,976.0,7.6,18.3,93,106
2024-05-08T21:00,28.3,0.00,46,975.8,5.7,9.2,198,149
2024-05-08T22:00,27.3,0.00,50,975.7,3.1,2.9,69,150
2024-05-08T23:00,27.3,0.00,45,976.3,8.6,18.1,90,103
2024-05-09T00:00,26.7,0.00,47,976.5,5.7,13.3,125,142
2024-05-09T01:00,28.9,0.00,54,978.8,6.7,11.9,286,268
2024-05-09T02:00,30.2,0.00,53,979.4,17.1,24.4,255,256
2024-05-09T03:00,30.6,0.00,53,979.9,11.6,15.6,263,262
2024-05-09T04:00,31.8,0.00,48,979.5,7.4,9.0,256,254
2024-05-09T05:00,33.7,0.00,40,978.9,3.4,4.4,288,279
2024-05-09T06:00,36.3,0.00,31,977.9,6.6,7.9,338,336
2024-05-09T07:00,37.0,0.00,26,976.6,12.1,15.0,300,300
2024-05-09T08:00,39.0,0.00,19,975.1,18.8,24.4,258,257
2024-05-09T09:00,39.6,0.00,18,973.8,17.9,23.0,251,253
2024-05-09T10:00,39.5,0.00,18,973.7,18.6,23.9,261,263
2024-05-09T11:00,37.8,0.00,21,974.2,26.2,34.9,261,262
2024-05-09T12:00,35.8,0.00,29,975.3,23.1,32.0,255,256
