latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.319859,82.74043,287.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-16T14:00,19.7,0.00,57,978.7,5.4,8.4,98,110
2024-01-16T15:00,19.2,0.00,60,979.1,8.2,13.1,119,127
2024-01-16T16:00,18.2,0.00,64,979.2,6.5,15.2,109,121
2024-01-16T17:00,16.7,0.00,72,979.0,8.4,9.7,47,90
2024-01-16T18:00,16.1,0.00,71,978.6,7.9,10.2,3,23
2024-01-16T19:00,15.4,0.00,77,978.5,9.2,12.6,312,336
2024-01-16T20:00,15.0,0.00,76,978.4,6.4,14.7,317,335
2024-01-16T21:00,14.0,0.00,81,977.7,7.6,14.1,329,345
2024-01-16T22:00,13.5,0.00,83,977.6,5.6,11.7,333,349
2024-01-16T23:00,12.9,0.00,87,977.7,4.6,7.8,18,13
2024-01-17T00:00,12.7,0.00,89,978.2,5.4,8.4,42,59
2024-01-17T01:00,14.5,0.00,83,979.6,5.2,12.9,56,77
2024-01-17T02:00,15.7,0.00,76,980.7,5.7,12.4,35,73
2024-01-17T03:00,18.1,0.00,69,981.8,3.9,14.6,56,80
2024-01-17T04:00,21.0,0.00,64,982.0,10.1,14.1,96,96
2024-01-17T05:00,22.3,0.00,66,981.5,13.4,17.3,95,95
2024-01-17T06:00,23.8,0.00,62,981.1,9.2,11.8,121,121
2024-01-17T07:00,25.2,0.00,58,980.0,4.6,5.9,135,137
2024-01-17T08:00,26.0,0.00,56,978.8,6.2,7.6,190,188
2024-01-17T09:00,26.7,0.00,53,977.8,9.1,11.2,214,213
2024-01-17T10:00,25.2,0.40,59,977.5,7.7,10.2,229,228
2024-01-17T11:00,25.3,0.00,58,977.6,4.7,5.8,238,240
2024-01-17T12:00,23.0,0.00,69,977.7,6.2,6.9,216,231
2024-01-17T13:00,21.5,0.00,76,978.4,5.8,11.5,97,110
2024-01-17T14:00,20.5,0.50,80,979.5,4.3,3.9,5,56
2024-01-17T15:00,20.6,0.00,81,979.7,6.6,9.6,77,77
2024-01-17T16:00,19.2,0.00,88,980.0,5.9,12.2,104,118
2024-01-17T17:00,18.5,0.00,92,980.2,9.3,16.9,103,106
2024-01-17T18:00,17.8,0.00,93,979.9,5.8,13.7,68,92
2024-01-17T19:00,16.9,0.00,95,979.7,5.4,11.8,8,12
2024-01-17T20:00,17.4,0.00,94,979.6,2.7,5.6,67,27
2024-01-17T21:00,16.7,0.00,98,979.3,0.8,2.8,27,40
2024-01-17T22:00,15.5,0.00,100,979.3,4.6,5.1,321,356
2024-01-17T23:00,15.5,0.00,99,979.3,4.6,10.1,342,2
2024-01-18T00:00,15.1,0.00,97,979.8,6.1,12.9,332,347
2024-01-18T01:00,16.7,0.10,87,981.0,10.9,20.8,316,337
2024-01-18T02:00,17.0,0.30,83,981.5,8.3,12.6,326,340
2024-01-18T03:00,18.7,0.00,77,982.3,9.5,14.1,351,357
2024-01-18T04:00,20.7,0.00,72,982.7,2.8,4.3,40,48
2024-01-18T05:00,22.8,0.00,68,982.2,0.4,1.1,90,72
2024-01-18T06:00,23.7,0.00,64,981.4,3.3,3.6,229,225
2024-01-18T07:00,24.3,0.00,62,980.4,5.7,6.7,215,216
2024-01-18T08:00,24.6,0.00,61,979.6,7.6,9.2,225,225
2024-01-18T09:00,24.5,0.00,60,978.9,8.0,10.0,243,244
2024-01-18T10:00,25.0,0.00,56,978.7,5.9,7.6,259,262
2024-01-18T11:00,24.9,0.00,53,978.9,5.1,6.6,274,279
2024-01-18T12:00,22.3,0.00,67,978.7,6.7,7.1,216,240
2024-01-18T13:00,22.4,0.00,70,979.8,0.5,0.7,315,180
2024-01-18T14:00,19.4,0.00,84,980.0,4.3,4.1,132,142
2024-01-18T15:00,18.1,0.00,90,980.9,6.1,6.7,135,164
2024-01-18T16:00,17.5,0.00,92,981.7,6.6,7.1,351,330
2024-01-18T17:00,17.6,0.00,85,981.8,7.0,15.8,325,339
2024-01-18T18:00,16.4,0.00,81,981.4,6.0,15.0,327,350
2024-01-18T19:00,15.5,0.00,85,981.1,7.3,15.4,327,344
2024-01-18T20:00,14.8,0.00,89,980.9,6.6,14.8,331,342
2024-01-18T21:00,14.2,0.00,92,980.5,5.4,14.2,352,353
2024-01-18T22:00,13.4,0.00,96,980.4,5.2,9.9,12,10
2024-01-18T23:00,13.0,0.00,97,980.6,5.5,8.4,349,10
2024-01-19T00:00,12.9,0.00,98,981.4,3.7,8.8,331,351
2024-01-19T01:00,14.0,0.00,92,982.3,5.8,11.2,330,339
2024-01-19T02:00,14.5,0.00,90,983.0,5.5,9.3,337,344
2024-01-19T03:00,16.9,0.00,79,984.7,3.1,3.5,291,294
2024-01-19T04:00,18.3,0.00,73,985.3,5.8,7.8,330,338
2024-01-19T05:00,19.9,0.00,67,985.1,6.3,7.8,329,338
2024-01-19T06:00,20.8,0.00,64,984.0,4.8,6.0,318,327
2024-01-19T07:00,22.1,0.00,62,982.8,1.3,1.8,326,349
2024-01-19T08:00,23.2,0.00,62,981.7,1.1,1.8,162,143
2024-01-19T09:00,23.5,0.00,62,981.0,1.6,1.8,243,217
2024-01-19T10:00,23.2,0.00,62,980.6,3.1,3.1,291,291
2024-01-19T11:00,22.9,0.00,61,980.8,5.4,6.7,307,306
2024-01-19T12:00,20.9,0.00,62,980.9,6.6,12.8,319,322
2024-01-19T13:00,18.8,0.00,68,981.8,9.7,17.3,321,339
2024-01-19T14:00,17.7,0.00,71,982.4,8.0,17.1,333,345
2024-01-19T15:00,16.4,0.00,77,982.6,5.7,14.6,342,351
2024-01-19T16:00,15.7,0.00,80,982.5,5.8,14.8,353,3
2024-01-19T17:00,14.6,0.00,87,982.4,7.2,13.2,3,11
2024-01-19T18:00,14.6,0.00,86,982.1,4.3,7.0,24,12
2024-01-19T19:00,13.2,0.00,92,981.9,5.1,5.8,8,353
2024-01-19T20:00,12.6,0.00,94,981.8,5.1,7.2,356,354
2024-01-19T21:00,12.2,0.00,94,981.2,5.2,8.2,335,345
2024-01-19T22:00,12.0,0.00,94,981.0,4.7,8.9,328,346
2024-01-19T23:00,11.7,0.00,95,980.8,6.3,8.4,347,10
2024-01-20T00:00,11.9,0.00,95,981.3,5.6,8.7,27,45
2024-01-20T01:00,12.7,0.00,95,982.3,6.8,9.1,357,18
2024-01-20T02:00,14.1,0.00,90,983.5,4.1,6.8,345,32
2024-01-20T03:00,16.7,0.00,78,984.9,3.1,5.3,324,28
2024-01-20T04:00,19.4,0.00,72,985.4,2.6,4.4,74,81
2024-01-20T05:00,21.7,0.00,69,985.1,4.0,5.8,95,97
2024-01-20T06:00,23.2,0.00,65,983.9,7.2,9.3,127,126
2024-01-20T07:00,23.3,0.00,63,982.6,7.1,8.8,165,161
2024-01-20T08:00,23.4,0.00,62,981.8,7.9,10.4,183,180
2024-01-20T09:00,23.2,0.00,65,981.0,7.2,8.8,198,192
2024-01-20T10:00,23.1,0.00,66,980.7,6.0,7.7,197,191
2024-01-20T11:00,22.3,0.00,72,980.8,6.6,8.0,248,243
2024-01-20T12:00,20.3,0.90,84,981.3,11.3,16.9,297,297
2024-01-20T13:00,19.7,0.10,87,982.0,5.2,12.7,286,299
2024-01-20T14:00,19.8,0.10,85,982.3,3.3,5.3,13,332
2024-01-20T15:00,17.9,0.00,94,982.5,5.0,3.9,111,112
2024-01-20T16:00,17.2,0.00,95,982.6,4.6,5.2,18,16
2024-01-20T17:00,16.8,0.00,95,982.7,6.2,7.9,7,357
2024-01-20T18:00,17.5,0.00,95,982.5,5.4,10.4,340,360
2024-01-20T19:00,17.5,0.10,94,981.9,4.3,10.4,318,340
2024-01-20T20:00,17.2,0.10,88,981.7,12.2,20.9,326,336
2024-01-20T21:00,15.9,7.10,90,981.4,13.0,24.3,332,336
2024-01-20T22:00,16.0,0.20,89,980.4,6.5,14.3,360,10
2024-01-20T23:00,15.9,0.10,92,980.8,3.6,5.4,270,312
2024-01-21T00:00,15.8,0.10,90,981.2,6.4,8.6,313,327
2024-01-21T01:00,15.8,0.00,93,982.4,5.9,9.9,317,341
2024-01-21T02:00,15.8,0.00,93,982.9,5.5,7.2,302,333
2024-01-21T03:00,17.2,0.00,89,983.8,5.1,7.2,321,342
2024-01-21T04:00,19.4,0.00,80,984.3,3.8,4.7,319,328
2024-01-21T05:00,21.3,0.00,73,984.0,3.1,3.2,324,333
2024-01-21T06:00,23.0,0.00,67,983.3,4.4,4.7,279,279
2024-01-21T07:00,23.8,0.00,63,982.0,8.0,9.8,278,276
2024-01-21T08:00,24.2,0.00,59,981.1,9.8,12.4,278,278
2024-01-21T09:00,24.4,0.00,54,980.3,7.6,9.4,273,274
2024-01-21T10:00,24.2,0.00,53,979.9,3.3,4.0,276,275
2024-01-21T11:00,23.9,0.00,54,980.1,4.0,5.1,350,352
2024-01-21T12:00,21.3,0.00,65,980.3,6.6,11.6,347,353
2024-01-21T13:00,19.6,0.00,66,981.2,7.9,14.3,321,321
2024-01-21T14:00,18.3,0.00,64,981.8,7.6,16.4,341,331
2024-01-21T15:00,16.9,0.00,67,982.3,6.9,16.8,9,9
2024-01-21T16:00,15.2,0.00,68,982.5,9.7,13.8,345,6
2024-01-21T17:00,14.9,0.00,55,983.2,6.4,14.3,317,335
2024-01-21T18:00,14.0,0.00,55,983.2,6.4,14.1,333,341
2024-01-21T19:00,12.7,0.00,64,982.9,8.0,11.3,342,343
2024-01-21T20:00,11.9,0.00,68,982.7,5.8,6.9,353,6
2024-01-21T21:00,11.3,0.00,70,982.2,5.2,8.6,348,360
2024-01-21T22:00,10.4,0.00,77,982.0,5.4,8.6,352,360
2024-01-21T23:00,9.9,0.00,81,982.1,4.3,7.4,5,14
2024-01-22T00:00,9.7,0.00,82,982.5,3.8,8.3,17,34
2024-01-22T01:00,10.6,0.00,83,983.9,6.7,8.9,16,43
2024-01-22T02:00,12.6,0.00,76,984.7,6.3,11.7,31,56
2024-01-22T03:00,16.3,0.00,62,986.1,4.3,13.6,48,73
2024-01-22T04:00,19.4,0.00,45,986.8,7.7,10.9,79,82
2024-01-22T05:00,21.5,0.00,43,986.4,9.4,12.6,94,93
2024-01-22T06:00,22.9,0.00,48,985.6,9.0,11.8,119,117
2024-01-22T07:00,23.8,0.00,49,984.2,6.9,8.8,129,125
2024-01-22T08:00,24.6,0.00,48,983.2,5.9,7.7,142,139
2024-01-22T09:00,24.9,0.00,48,982.4,6.0,7.8,147,146
2024-01-22T10:00,24.9,0.00,49,982.1,5.7,7.2,145,143
2024-01-22T11:00,24.3,0.00,52,982.3,4.3,6.4,138,137
2024-01-22T12:00,21.3,0.00,68,982.3,6.5,7.8,161,146
2024-01-22T13:00,18.9,0.00,71,982.7,8.7,10.2,95,100
2024-01-22T14:00,18.1,0.00,73,983.1,5.9,13.0,104,118
2024-01-22T15:00,16.6,0.00,81,983.4,7.9,11.5,90,122
2024-01-22T16:00,16.8,0.00,77,983.9,7.4,15.0,61,79
2024-01-22T17:00,16.9,0.00,73,984.0,7.4,19.5,76,78
2024-01-22T18:00,16.0,0.00,75,983.1,6.9,17.5,99,104
2024-01-22T19:00,14.5,0.00,81,982.6,8.7,10.8,48,86
2024-01-22T20:00,14.2,0.00,82,982.5,7.1,9.8,49,66
2024-01-22T21:00,14.4,0.00,78,982.0,6.6,16.3,99,98
2024-01-22T22:00,14.3,0.00,74,981.8,7.0,19.1,78,86
2024-01-22T23:00,15.3,0.00,66,981.8,9.8,22.0,82,85
2024-01-23T00:00,15.4,0.00,62,982.0,10.2,23.1,82,86
2024-01-23T01:00,15.5,0.00,65,982.7,12.6,27.0,90,88
2024-01-23T02:00,16.4,0.00,65,983.2,10.2,21.7,82,85
2024-01-23T03:00,18.8,0.00,61,984.2,8.5,19.2,78,82
2024-01-23T04:00,20.8,0.00,57,984.8,4.7,6.6,81,81
2024-01-23T05:00,21.6,0.00,58,984.5,4.9,6.6,73,81
2024-01-23T06:00,20.9,0.10,64,983.8,4.6,5.8,342,353
2024-01-23T07:00,20.2,0.00,66,982.7,10.6,13.6,325,328
2024-01-23T08:00,19.2,0.00,65,981.7,11.1,15.3,324,330
2024-01-23T09:00,19.6,0.00,64,980.9,8.4,11.6,320,330
2024-01-23T10:00,19.4,0.00,67,980.6,6.1,8.5,320,332
2024-01-23T11:00,19.0,0.10,72,980.5,3.1,5.9,324,11
2024-01-23T12:00,18.9,0.00,82,980.7,1.9,3.2,292,27
2024-01-23T13:00,16.8,0.00,81,981.6,3.3,0.7,221,180
2024-01-23T14:00,18.0,0.00,75,982.2,1.0,2.9,225,90
2024-01-23T15:00,17.3,0.00,79,982.5,3.3,4.5,49,61
2024-01-23T16:00,16.9,0.00,84,982.4,4.4,6.1,81,90
2024-01-23T17:00,17.0,0.00,87,982.9,3.7,5.7,119,108
2024-01-23T18:00,15.2,0.00,94,982.3,5.3,7.2,62,90
2024-01-23T19:00,15.8,0.00,93,982.1,3.1,5.4,45,94
2024-01-23T20:00,14.9,0.00,97,981.6,3.3,5.5,6,32
2024-01-23T21:00,15.4,0.10,94,981.4,2.6,5.6,304,333
2024-01-23T22:00,15.1,0.00,94,981.2,4.2,8.3,329,342
2024-01-23T23:00,15.2,0.00,90,981.3,6.1,11.8,310,333
2024-01-24T00:00,14.9,0.00,86,981.5,6.9,12.2,313,332
2024-01-24T01:00,15.4,0.10,84,982.8,10.9,17.8,316,328
2024-01-24T02:00,15.0,0.00,73,983.3,10.5,18.6,338,345
2024-01-24T03:00,16.3,0.00,69,984.3,6.8,13.6,328,348
2024-01-24T04:00,18.9,0.00,63,984.8,4.8,6.4,333,344
2024-01-24T05:00,21.3,0.00,62,984.8,2.1,3.1,31,45
2024-01-24T06:00,22.8,0.00,61,983.8,1.1,1.3,180,146
2024-01-24T07:00,23.8,0.10,56,982.6,3.8,4.2,287,290
2024-01-24T08:00,24.5,0.00,51,981.5,7.7,9.3,281,283
2024-01-24T09:00,24.7,0.00,48,980.7,9.9,12.0,289,291
2024-01-24T10:00,24.4,0.00,45,980.4,10.9,13.9,304,307
2024-01-24T11:00,23.6,0.00,45,980.4,11.3,16.2,323,328
2024-01-24T12:00,20.8,0.00,58,980.4,8.1,14.8,328,331
2024-01-24T13:00,18.1,0.00,65,981.4,10.2,16.2,342,339
2024-01-24T14:00,17.6,0.00,65,982.1,9.5,15.0,335,336
2024-01-24T15:00,16.7,0.00,66,983.0,10.0,20.9,347,359
2024-01-24T16:00,16.3,0.00,62,983.8,7.2,19.9,354,13
2024-01-24T17:00,14.3,0.00,70,984.1,9.0,13.8,323,353
2024-01-24T18:00,13.4,0.00,74,984.0,8.7,12.4,343,8
2024-01-24T19:00,12.5,0.00,78,983.8,8.8,11.6,351,16
2024-01-24T20:00,11.8,0.00,81,983.6,8.3,11.4,358,11
2024-01-24T21:00,11.6,0.00,81,983.2,6.5,9.3,3,16
2024-01-24T22:00,10.9,0.00,83,982.9,6.7,8.3,344,2
2024-01-24T23:00,10.5,0.00,83,983.0,6.1,9.0,332,344
2024-01-25T00:00,9.9,0.00,86,983.5,6.4,9.7,333,338
2024-01-25T01:00,10.2,0.00,93,984.7,5.0,10.2,339,342
2024-01-25T02:00,11.3,0.00,89,985.8,6.9,9.5,332,335
2024-01-25T03:00,14.5,0.00,76,987.0,4.2,7.6,301,335
2024-01-25T04:00,17.7,0.00,61,987.9,4.3,5.3,294,298
2024-01-25T05:00,20.1,0.00,55,988.2,3.6,4.3,264,265
2024-01-25T06:00,21.5,0.00,51,987.4,4.8,5.6,228,225
2024-01-25T07:00,22.6,0.00,43,986.3,6.1,7.1,230,229
2024-01-25T08:00,23.4,0.00,35,985.3,7.1,8.6,246,248
2024-01-25T09:00,23.8,0.00,29,984.3,8.9,10.6,256,260
2024-01-25T10:00,23.9,0.00,25,983.7,9.5,11.9,259,265
2024-01-25T11:00,22.8,0.00,29,983.7,9.3,15.1,257,267
2024-01-25T12:00,19.7,0.00,36,983.7,8.3,19.1,252,271
2024-01-25T13:00,17.7,0.00,37,984.2,9.2,14.8,309,321
2024-01-25T14:00,14.4,0.00,52,984.6,9.4,11.7,43,34
2024-01-25T15:00,13.4,0.00,58,984.9,9.3,11.7,62,72
2024-01-25T16:00,12.7,0.00,60,985.1,7.1,8.7,45,60
2024-01-25T17:00,11.3,0.00,63,985.3,8.2,10.7,38,45
2024-01-25T18:00,10.6,0.00,65,985.3,6.6,9.7,61,59
2024-01-25T19:00,10.1,0.00,65,985.1,5.8,9.2,60,69
2024-01-25T20:00,9.7,0.00,66,984.9,4.6,8.0,51,72
2024-01-25T21:00,8.7,0.00,71,984.4,4.6,7.2,39,53
2024-01-25T22:00,8.2,0.00,74,984.4,4.1,5.9,45,47
2024-01-25T23:00,8.2,0.00,72,984.3,3.1,4.6,54,51
2024-01-26T00:00,8.4,0.00,70,984.9,3.6,4.8,45,48
2024-01-26T01:00,8.6,0.00,74,985.8,5.9,7.7,52,53
2024-01-26T02:00,11.0,0.00,66,987.0,3.6,6.9,37,43
2024-01-26T03:00,14.8,0.00,59,988.4,1.8,5.0,307,30
2024-01-26T04:00,18.1,0.00,48,989.4,0.8,1.3,207,146
2024-01-26T05:00,20.6,0.00,40,989.5,4.3,5.6,138,130
2024-01-26T06:00,22.3,0.00,35,988.8,4.6,6.1,141,135
2024-01-26T07:00,23.3,0.00,32,987.5,2.9,3.3,173,167
2024-01-26T08:00,23.9,0.00,30,986.1,3.1,3.6,234,233
2024-01-26T09:00,24.1,0.00,29,985.1,4.7,5.4,261,262
2024-01-26T10:00,24.0,0.00,28,984.7,6.1,7.2,270,270
2024-01-26T11:00,23.0,0.00,34,984.6,4.7,7.6,261,262
2024-01-26T12:00,19.2,0.00,49,984.4,8.7,9.6,246,257
2024-01-26T13:00,21.5,0.00,31,985.1,6.2,7.9,263,286
2024-01-26T14:00,21.1,0.00,33,985.7,6.0,9.2,303,296
2024-01-26T15:00,19.5,0.00,37,986.1,6.5,10.3,289,295
2024-01-26T16:00,17.6,0.00,45,986.1,6.9,10.9,264,276
2024-01-26T17:00,15.2,0.00,55,986.2,7.0,9.9,348,303
2024-01-26T18:00,13.6,0.00,54,986.0,10.6,20.1,342,351
2024-01-26T19:00,12.5,0.00,57,985.6,7.7,15.6,332,337
2024-01-26T20:00,11.6,0.00,62,985.2,7.4,18.3,331,338
2024-01-26T21:00,11.0,0.00,66,984.6,7.2,18.8,333,340
2024-01-26T22:00,10.0,0.00,73,984.1,9.3,16.4,344,345
2024-01-26T23:00,9.7,0.00,75,984.1,7.9,12.8,3,349
2024-01-27T00:00,9.7,0.00,74,984.7,6.3,10.0,13,347
2024-01-27T01:00,10.6,0.00,78,986.1,6.2,17.2,339,344
2024-01-27T02:00,12.0,0.00,72,986.6,6.5,12.6,341,347
2024-01-27T03:00,15.0,0.00,65,987.6,4.4,10.0,325,347
2024-01-27T04:00,18.7,0.00,53,988.8,4.1,6.1,315,332
2024-01-27T05:00,21.8,0.00,44,988.9,6.1,7.6,310,315
2024-01-27T06:00,23.6,0.00,34,987.7,7.9,9.7,309,312
2024-01-27T07:00,24.4,0.00,30,986.4,9.2,11.2,301,303
2024-01-27T08:00,24.9,0.00,27,985.3,10.0,12.4,296,300
2024-01-27T09:00,25.2,0.00,25,984.4,9.8,12.3,298,302
2024-01-27T10:00,25.1,0.00,25,983.8,8.7,11.2,300,303
2024-01-27T11:00,24.1,0.00,31,983.6,5.5,10.0,293,300
2024-01-27T12:00,21.2,0.00,42,983.7,7.6,8.4,267,290
2024-01-27T13:00,22.5,0.00,34,984.3,3.2,4.3,243,318
2024-01-27T14:00,18.7,0.00,46,984.4,6.6,5.6,209,243
2024-01-27T15:00,16.9,0.00,53,984.8,8.2,8.8,232,235
2024-01-27T16:00,16.7,0.00,54,985.3,6.4,7.6,308,262
2024-01-27T17:00,14.7,0.00,59,985.6,7.9,9.2,360,315
2024-01-27T18:00,14.3,0.00,57,985.3,10.8,17.3,356,339
2024-01-27T19:00,13.9,0.00,58,984.7,9.5,21.0,331,338
2024-01-27T20:00,12.5,0.00,66,984.0,9.4,19.0,328,341
2024-01-27T21:00,11.0,0.00,74,983.3,11.0,17.0,337,347
2024-01-27T22:00,10.6,0.00,73,982.9,8.8,13.8,348,353
2024-01-27T23:00,10.0,0.00,74,982.9,8.8,13.1,351,351
2024-01-28T00:00,9.8,0.00,73,983.4,7.6,11.3,357,351
2024-01-28T01:00,11.1,0.00,71,984.9,5.4,8.7,356,353
2024-01-28T02:00,12.2,0.00,68,985.8,3.0,5.9,14,346
2024-01-28T03:00,15.4,0.00,63,986.7,0.7,2.2,270,351
2024-01-28T04:00,19.0,0.00,52,987.7,0.7,1.5,180,135
2024-01-28T05:00,22.1,0.00,43,987.7,2.9,3.7,180,169
2024-01-28T06:00,24.2,0.00,36,986.8,3.4,4.0,198,190
2024-01-28T07:00,25.5,0.00,31,985.4,4.8,5.4,222,217
2024-01-28T08:00,26.2,0.00,30,984.2,6.4,7.7,232,229
2024-01-28T09:00,26.4,0.00,31,983.3,6.7,8.2,234,232
2024-01-28T10:00,26.3,0.00,31,983.0,6.1,7.9,220,219
2024-01-28T11:00,25.5,0.00,35,983.2,6.0,9.8,205,204
2024-01-28T12:00,21.4,0.00,50,983.2,8.6,14.6,182,189
2024-01-28T13:00,19.4,0.00,53,983.7,8.6,10.5,158,202
2024-01-28T14:00,18.2,0.00,56,983.8,6.9,7.4,141,194
2024-01-28T15:00,17.6,0.00,56,984.1,5.9,8.0,133,172
2024-01-28T16:00,16.9,0.00,60,984.2,6.6,12.4,119,158
2024-01-28T17:00,15.8,0.00,65,984.2,6.8,8.6,87,147
2024-01-28T18:00,18.3,0.00,53,984.3,4.0,6.6,90,158
2024-01-28T19:00,15.6,0.00,64,983.9,5.2,3.9,65,112
2024-01-28T20:00,14.4,0.00,68,983.3,6.4,4.7,74,90
2024-01-28T21:00,14.5,0.00,65,982.9,6.7,6.1,36,28
2024-01-28T22:00,16.3,0.00,56,982.6,2.6,3.3,74,49
2024-01-28T23:00,15.4,0.00,59,982.5,4.6,5.3,39,28
2024-01-29T00:00,14.9,0.00,60,982.8,3.3,4.7,77,67
2024-01-29T01:00,15.2,0.00,65,984.2,1.0,1.8,135,79
2024-01-29T02:00,14.7,0.00,71,984.7,1.8,4.0,101,90
2024-01-29T03:00,18.2,0.00,63,985.7,3.8,6.7,107,106
2024-01-29T04:00,21.5,0.00,51,986.1,2.8,4.4,130,125
2024-01-29T05:00,23.7,0.00,46,986.3,3.2,4.3,180,175
2024-01-29T06:00,25.4,0.00,42,985.3,4.7,5.6,212,207
2024-01-29T07:00,26.7,0.00,38,984.2,7.2,8.8,217,215
2024-01-29T08:00,27.3,0.00,36,983.0,8.2,10.0,221,221
2024-01-29T09:00,27.6,0.00,35,981.8,8.1,9.9,212,213
2024-01-29T10:00,27.5,0.00,34,981.2,7.8,10.2,202,203
2024-01-29T11:00,26.8,0.00,36,981.2,6.5,10.0,199,201
2024-01-29T12:00,23.0,0.00,52,981.0,8.7,14.1,185,195
2024-01-29T13:00,21.4,0.00,50,981.3,7.4,13.7,157,180
2024-01-29T14:00,20.4,0.00,52,981.5,6.7,12.3,144,175
2024-01-29T15:00,19.2,0.00,57,981.8,6.6,11.7,119,162
2024-01-29T16:00,17.8,0.00,66,982.1,7.7,11.6,131,175
2024-01-29T17:00,18.0,0.00,65,982.4,4.1,5.1,75,172
2024-01-29T18:00,19.6,0.00,57,982.7,2.8,6.1,140,180
2024-01-29T19:00,18.9,0.00,59,982.2,2.3,1.1,18,180
2024-01-29T20:00,16.9,0.00,65,981.6,5.1,4.7,45,23
2024-01-29T21:00,14.7,0.00,75,980.8,6.4,4.7,106,86
2024-01-29T22:00,13.8,0.00,78,980.2,8.2,8.0,105,98
2024-01-29T23:00,13.3,0.00,80,980.1,8.1,8.7,69,85
2024-01-30T00:00,13.6,0.00,75,980.7,6.8,6.6,25,45
2024-01-30T01:00,14.7,0.00,74,982.0,5.5,6.1,58,40
2024-01-30T02:00,16.3,0.00,69,982.9,5.0,7.6,90,82
2024-01-30T03:00,19.3,0.00,62,984.0,2.7,7.5,157,107
2024-01-30T04:00,22.0,0.00,53,984.7,3.1,4.4,159,145
2024-01-30T05:00,24.4,0.00,46,984.4,2.5,3.1,172,159
2024-01-30T06:00,26.4,0.00,40,983.7,3.4,3.8,252,253
2024-01-30T07:00,27.7,0.00,33,982.5,7.2,8.6,270,272
2024-01-30T08:00,28.0,0.00,32,981.4,7.2,9.0,270,270
2024-01-30T09:00,28.3,0.00,32,980.3,6.2,8.1,249,249
2024-01-30T10:00,28.3,0.00,31,979.8,7.8,10.7,236,237
2024-01-30T11:00,27.5,0.00,33,979.7,9.4,14.8,227,229
2024-01-30T12:00,24.0,0.00,46,979.8,6.7,14.1,196,212
2024-01-30T13:00,22.8,0.00,48,980.5,8.2,18.6,165,190
2024-01-30T14:00,20.7,0.00,59,981.0,9.2,12.6,141,180
2024-01-30T15:00,19.9,0.00,61,982.0,8.4,8.4,353,340
2024-01-30T16:00,20.3,0.00,59,982.1,5.2,6.5,196,267
2024-01-30T17:00,18.4,0.00,64,982.2,10.5,15.8,329,343
2024-01-30T18:00,17.5,0.00,64,981.8,10.2,17.0,10,21
2024-01-30T19:00,16.1,0.00,68,981.4,8.5,11.3,348,17
2024-01-30T20:00,15.0,0.00,74,981.1,8.9,10.2,328,342
2024-01-30T21:00,14.2,0.00,79,980.7,7.6,10.3,329,335
2024-01-30T22:00,13.5,0.00,84,980.5,7.0,10.8,339,334
2024-01-30T23:00,13.0,0.00,87,980.3,5.8,9.8,4,352
2024-01-31T00:00,12.5,0.00,89,980.6,5.5,9.5,32,25
2024-01-31T01:00,13.4,0.00,85,981.8,6.4,10.0,52,64
2024-01-31T02:00,15.4,0.00,76,982.7,3.9,8.6,22,57
2024-01-31T03:00,18.4,0.00,66,983.9,1.1,3.9,270,56
2024-01-31T04:00,21.5,0.00,55,984.4,1.9,3.1,22,45
2024-01-31T05:00,24.0,0.00,48,984.3,1.9,3.0,68,76
2024-01-31T06:00,25.1,0.00,46,983.7,1.8,1.6,281,297
2024-01-31T07:00,26.1,0.00,44,982.3,1.3,1.3,214,214
2024-01-31T08:00,26.8,0.00,40,981.2,3.8,4.3,229,222
2024-01-31T09:00,26.9,0.00,40,980.3,7.0,8.5,235,234
2024-01-31T10:00,26.7,0.00,41,980.1,7.3,9.1,237,236
2024-01-31T11:00,25.9,0.00,45,980.3,8.3,11.1,214,216
2024-01-31T12:00,23.9,0.00,54,980.5,6.9,14.6,189,196
2024-01-31T13:00,21.9,0.00,64,981.0,6.6,13.8,225,237
2024-01-31T14:00,21.2,0.00,67,981.5,8.3,16.3,214,229
2024-01-31T15:00,19.2,0.00,77,981.8,8.7,12.9,222,243
2024-01-31T16:00,18.9,0.00,79,981.9,8.2,11.6,255,265
2024-01-31T17:00,18.8,0.00,79,981.8,5.5,9.7,349,301
2024-01-31T18:00,18.6,0.00,80,981.6,5.8,10.5,4,322
2024-01-31T19:00,18.6,0.00,80,981.3,6.3,9.6,31,340
2024-01-31T20:00,17.3,0.00,87,980.9,6.4,3.3,128,96
2024-01-31T21:00,17.2,0.00,86,980.5,5.9,11.2,137,138
2024-01-31T22:00,16.0,0.00,91,980.3,6.5,7.8,96,124
2024-01-31T23:00,15.8,0.00,91,980.5,4.0,1.4,355,90
2024-02-01T00:00,16.2,0.00,90,980.9,6.6,10.0,347,347
2024-02-01T01:00,18.0,0.00,88,982.2,6.6,15.8,331,339
2024-02-01T02:00,18.9,0.00,80,983.4,9.7,17.1,329,342
2024-02-01T03:00,20.5,0.00,72,983.9,2.9,8.0,90,63
