latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
23.796133,86.38477,242.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-03-29T02:00,26.4,0.00,71,983.6,5.8,7.6,83,85
2024-03-29T03:00,28.6,0.00,63,984.1,5.1,6.4,141,137
2024-03-29T04:00,30.8,0.00,57,984.2,5.1,6.2,172,173
2024-03-29T05:00,33.1,0.00,49,983.9,3.9,5.0,202,201
2024-03-29T06:00,35.4,0.00,36,983.0,6.8,8.3,267,265
2024-03-29T07:00,36.2,0.00,32,981.9,12.3,15.2,302,301
2024-03-29T08:00,36.3,0.10,32,980.7,10.0,12.3,311,310
2024-03-29T09:00,37.6,0.00,25,979.3,8.2,10.8,299,300
2024-03-29T10:00,39.3,0.00,19,978.1,13.7,17.7,333,331
2024-03-29T11:00,37.2,0.00,21,978.4,25.3,35.3,330,330
2024-03-29T12:00,35.1,0.00,26,979.0,16.1,26.3,344,343
2024-03-29T13:00,32.5,0.00,34,980.0,16.0,28.7,346,345
2024-03-29T14:00,31.2,0.00,37,980.4,14.8,28.1,357,358
2024-03-29T15:00,29.7,0.00,43,981.3,14.7,27.6,11,12
2024-03-29T16:00,28.4,0.00,52,982.1,13.4,25.8,27,30
2024-03-29T17:00,27.0,0.00,62,982.3,12.0,22.8,41,51
2024-03-29T18:00,26.0,0.00,69,982.3,8.2,18.0,38,57
2024-03-29T19:00,25.3,0.00,75,982.0,7.4,16.3,43,68
2024-03-29T20:00,24.6,0.00,80,981.6,6.9,11.9,28,61
2024-03-29T21:00,23.9,0.00,84,981.4,8.1,11.8,13,38
2024-03-29T22:00,23.4,0.00,86,981.1,9.1,14.0,9,23
2024-03-29T23:00,23.0,0.00,89,981.5,7.6,14.0,8,23
2024-03-30T00:00,22.2,0.00,93,981.9,4.9,10.9,17,34
2024-03-30T01:00,25.2,0.00,83,983.5,4.3,7.6,48,87
2024-03-30T02:00,27.6,0.00,76,984.5,2.3,3.2,108,117
2024-03-30T03:00,29.7,0.00,69,985.4,2.2,2.5,171,172
2024-03-30T04:00,32.5,0.00,56,985.4,1.6,1.6,207,207
2024-03-30T05:00,34.7,0.00,41,984.9,2.3,2.6,252,254
2024-03-30T06:00,36.2,0.00,33,983.8,5.0,6.0,291,287
2024-03-30T07:00,35.2,0.60,35,983.7,3.7,4.6,349,342
2024-03-30T08:00,33.0,0.00,41,982.6,7.3,8.4,340,340
2024-03-30T09:00,33.8,0.00,36,981.8,1.8,2.0,217,225
2024-03-30T10:00,34.3,0.00,33,981.7,3.1,3.7,201,191
2024-03-30T11:00,34.1,0.30,34,981.7,3.9,5.0,202,201
2024-03-30T12:00,32.2,0.20,42,981.4,5.0,5.4,69,70
2024-03-30T13:00,31.9,0.00,39,981.4,5.5,6.4,212,196
2024-03-30T14:00,32.0,0.00,38,982.0,5.8,7.6,176,177
2024-03-30T15:00,30.6,0.00,42,983.0,6.0,8.4,123,160
2024-03-30T16:00,29.9,0.00,44,983.5,2.3,5.8,321,180
2024-03-30T17:00,28.9,0.00,47,983.9,2.3,4.6,309,219
2024-03-30T18:00,25.6,0.00,58,983.3,4.3,4.7,360,337
2024-03-30T19:00,24.6,0.00,60,982.7,4.9,5.4,17,8
2024-03-30T20:00,23.7,0.00,62,982.3,5.1,4.0,8,27
2024-03-30T21:00,23.4,0.00,61,981.9,4.7,8.3,270,252
2024-03-30T22:00,23.1,0.00,62,981.5,6.0,10.1,303,272
2024-03-30T23:00,22.6,0.00,62,981.6,6.6,13.4,292,265
2024-03-31T00:00,22.6,0.00,60,982.3,7.2,18.8,267,267
2024-03-31T01:00,24.9,0.00,68,983.7,10.4,17.9,250,245
2024-03-31T02:00,28.4,0.00,52,984.6,12.2,22.9,246,248
2024-03-31T03:00,32.0,0.00,43,984.9,13.0,18.2,242,243
2024-03-31T04:00,35.6,0.00,32,984.8,16.2,21.2,249,249
2024-03-31T05:00,38.0,0.00,23,984.3,19.4,25.2,269,268
2024-03-31T06:00,38.0,0.00,18,983.5,19.3,25.6,284,284
2024-03-31T07:00,39.7,0.00,17,981.9,17.5,22.5,256,258
2024-03-31T08:00,40.5,0.00,15,980.1,17.8,22.8,256,258
2024-03-31T09:00,40.5,0.00,15,978.9,17.3,22.5,275,276
2024-03-31T10:00,39.3,0.00,15,978.7,22.1,29.8,298,298
2024-03-31T11:00,36.6,0.00,20,979.0,25.0,35.0,332,330
2024-03-31T12:00,34.6,0.00,24,979.6,19.5,31.2,341,338
2024-03-31T13:00,33.3,0.00,23,979.8,16.5,29.6,350,347
2024-03-31T14:00,31.9,0.00,26,980.0,10.0,22.9,311,312
2024-03-31T15:00,30.5,0.00,29,980.5,10.2,22.3,312,309
2024-03-31T16:00,29.6,0.00,31,980.7,10.1,24.1,305,305
2024-03-31T17:00,28.8,0.00,33,980.4,10.2,23.8,288,288
2024-03-31T18:00,28.3,0.00,35,979.9,10.9,24.9,279,281
2024-03-31T19:00,27.1,0.00,38,978.9,9.7,21.3,243,259
2024-03-31T20:00,26.0,0.00,41,978.4,11.3,24.0,239,246
2024-03-31T21:00,26.0,0.00,42,977.6,13.9,29.0,260,263
2024-03-31T22:00,26.4,0.00,40,977.4,13.3,29.3,273,275
2024-03-31T23:00,25.8,0.00,42,977.9,9.2,22.9,291,292
2024-04-01T00:00,25.3,0.00,43,978.8,8.7,22.9,277,286
2024-04-01T01:00,26.8,0.00,49,979.9,10.5,22.2,276,287
2024-04-01T02:00,30.0,0.00,40,981.0,10.8,22.4,268,281
2024-04-01T03:00,32.8,0.00,30,981.9,15.2,20.7,275,278
2024-04-01T04:00,35.0,0.00,24,981.7,15.7,20.7,286,287
2024-04-01T05:00,36.8,0.00,18,981.1,16.6,21.7,292,291
2024-04-01T06:00,38.0,0.00,15,980.2,17.8,22.7,288,288
2024-04-01T07:00,38.9,0.00,13,978.9,19.6,25.9,284,284
2024-04-01T08:00,39.3,0.00,13,977.7,21.1,27.8,284,283
2024-04-01T09:00,39.4,0.00,13,976.6,19.7,25.9,278,279
2024-04-01T10:00,38.9,0.00,13,975.9,21.3,28.5,272,272
2024-04-01T11:00,38.0,0.00,12,975.8,21.2,29.9,270,270
2024-04-01T12:00,35.7,0.00,15,976.0,15.9,27.8,265,266
2024-04-01T13:00,33.4,0.00,18,977.5,18.8,34.2,306,299
2024-04-01T14:00,32.2,0.00,20,978.1,16.5,31.5,328,322
2024-04-01T15:00,30.8,0.00,22,978.8,11.2,25.8,310,311
2024-04-01T16:00,29.0,0.00,26,978.9,10.3,23.4,335,331
2024-04-01T17:00,28.2,0.00,29,978.7,10.6,24.9,332,329
2024-04-01T18:00,26.5,0.00,32,978.8,8.6,20.9,285,297
2024-04-01T19:00,26.1,0.00,32,978.1,8.7,22.7,318,316
2024-04-01T20:00,23.9,0.00,37,977.6,6.6,13.4,248,276
2024-04-01T21:00,23.0,0.00,40,977.0,6.6,14.8,279,270
2024-04-01T22:00,23.1,0.00,39,977.1,7.1,15.5,300,275
2024-04-01T23:00,22.5,0.00,41,977.3,6.8,14.0,288,271
2024-04-02T00:00,22.5,0.00,41,978.0,7.6,15.5,289,273
2024-04-02T01:00,24.5,0.00,43,979.6,8.1,13.7,302,297
2024-04-02T02:00,28.4,0.00,35,980.6,4.7,10.3,279,299
2024-04-02T03:00,31.2,0.00,27,981.4,5.1,6.2,274,280
2024-04-02T04:00,33.5,0.00,23,981.3,5.8,7.2,266,270
2024-04-02T05:00,35.3,0.00,20,980.7,8.4,10.5,263,264
2024-04-02T06:00,36.4,0.00,19,980.0,10.5,13.0,264,265
2024-04-02T07:00,37.4,0.00,18,978.9,10.6,13.1,246,249
2024-04-02T08:00,38.5,0.00,16,977.6,11.7,14.5,236,240
2024-04-02T09:00,39.4,0.00,14,976.4,12.5,16.0,258,261
2024-04-02T10:00,38.8,0.00,14,975.7,19.7,25.9,298,297
2024-04-02T11:00,37.5,0.00,15,975.8,20.9,29.1,312,310
2024-04-02T12:00,35.2,0.00,18,976.3,16.3,27.7,332,330
2024-04-02T13:00,33.0,0.00,20,977.6,18.2,32.4,333,331
2024-04-02T14:00,31.6,0.00,23,978.7,17.7,31.7,336,334
2024-04-02T15:00,30.5,0.00,25,979.4,14.8,29.5,337,332
2024-04-02T16:00,29.9,0.00,26,980.0,13.0,28.1,332,329
2024-04-02T17:00,27.0,0.00,31,980.2,9.7,15.4,270,307
2024-04-02T18:00,25.6,0.00,35,980.0,8.9,11.3,249,287
2024-04-02T19:00,25.0,0.00,34,979.8,6.5,15.1,267,282
2024-04-02T20:00,23.6,0.00,36,979.3,7.6,15.2,265,275
2024-04-02T21:00,23.4,0.00,35,979.2,6.9,17.7,276,276
2024-04-02T22:00,22.6,0.00,37,978.8,7.8,16.9,292,290
2024-04-02T23:00,21.9,0.00,39,979.1,9.3,16.4,306,310
2024-04-03T00:00,23.2,0.00,35,979.9,8.0,14.0,288,314
2024-04-03T01:00,25.4,0.00,36,981.3,4.1,10.3,232,295
2024-04-03T02:00,28.6,0.00,30,982.6,3.8,10.4,253,304
2024-04-03T03:00,31.6,0.00,25,983.2,5.9,7.9,284,294
2024-04-03T04:00,34.3,0.00,20,983.2,9.2,11.8,296,297
2024-04-03T05:00,36.5,0.00,14,982.9,12.9,16.6,297,297
2024-04-03T06:00,37.8,0.00,13,982.0,15.3,19.5,300,300
2024-04-03T07:00,38.5,0.00,13,981.1,16.5,21.1,302,300
2024-04-03T08:00,38.7,0.00,13,979.9,15.6,20.3,299,297
2024-04-03T09:00,39.0,0.00,13,978.8,14.5,18.4,297,296
2024-04-03T10:00,38.8,0.00,13,978.1,13.7,17.7,300,299
2024-04-03T11:00,38.1,0.00,13,977.8,13.5,18.5,304,303
2024-04-03T12:00,35.6,0.00,17,978.2,10.7,21.4,327,324
2024-04-03T13:00,33.0,0.00,20,978.9,9.6,20.2,347,341
2024-04-03T14:00,31.9,0.00,21,979.9,11.3,22.5,351,340
2024-04-03T15:00,29.4,0.00,25,980.6,8.3,17.7,2,340
2024-04-03T16:00,27.5,0.00,29,980.9,8.0,8.0,170,188
2024-04-03T17:00,30.5,0.00,23,981.0,1.8,5.4,349,180
2024-04-03T18:00,26.0,0.00,33,980.2,7.0,9.8,282,242
2024-04-03T19:00,26.9,0.00,31,980.1,4.9,7.1,287,225
2024-04-03T20:00,27.8,0.00,29,979.5,2.3,4.5,342,209
2024-04-03T21:00,26.8,0.00,31,979.2,7.2,7.9,233,204
2024-04-03T22:00,23.3,0.00,40,978.5,9.0,8.7,265,228
2024-04-03T23:00,23.7,0.00,38,978.7,5.6,7.6,310,275
2024-04-04T00:00,23.6,0.00,38,979.1,5.4,7.6,323,301
2024-04-04T01:00,27.1,0.00,49,980.1,2.0,2.9,315,277
2024-04-04T02:00,30.7,0.00,34,981.4,4.7,6.5,212,236
2024-04-04T03:00,33.2,0.00,27,982.2,5.9,7.1,218,225
2024-04-04T04:00,35.8,0.00,22,982.0,4.1,4.8,225,228
2024-04-04T05:00,37.5,0.00,21,981.7,5.5,6.8,238,238
2024-04-04T06:00,38.8,0.00,20,980.7,7.9,9.8,254,253
2024-04-04T07:00,39.5,0.00,18,979.6,11.6,14.4,277,274
2024-04-04T08:00,40.0,0.00,16,978.6,15.2,19.8,274,273
2024-04-04T09:00,40.9,0.00,14,977.3,10.9,14.5,264,264
2024-04-04T10:00,41.4,0.00,12,976.1,12.1,15.5,297,295
2024-04-04T11:00,40.2,0.00,13,975.7,14.8,22.3,273,273
2024-04-04T12:00,38.1,0.00,16,976.4,10.6,21.2,305,305
2024-04-04T13:00,34.9,0.00,20,978.1,13.1,25.3,344,345
2024-04-04T14:00,34.4,0.00,19,979.4,12.6,24.8,2,360
2024-04-04T15:00,31.8,0.00,23,979.9,6.4,16.1,38,24
2024-04-04T16:00,30.7,0.00,25,980.3,6.4,11.2,52,50
2024-04-04T17:00,29.3,0.00,30,979.9,8.7,9.8,66,98
2024-04-04T18:00,28.9,0.00,31,979.4,7.9,11.1,137,144
2024-04-04T19:00,27.7,0.00,38,978.5,8.3,12.6,178,183
2024-04-04T20:00,27.2,0.00,42,977.9,7.3,11.3,237,217
2024-04-04T21:00,25.4,0.00,44,977.1,8.4,10.8,301,266
2024-04-04T22:00,25.3,0.00,40,976.7,8.4,14.8,290,269
2024-04-04T23:00,25.3,0.00,37,977.3,7.4,16.9,299,286
2024-04-05T00:00,23.7,0.00,41,978.0,7.7,15.1,298,308
2024-04-05T01:00,28.2,0.00,38,979.4,8.4,15.0,295,300
2024-04-05T02:00,31.5,0.00,31,980.5,6.3,11.0,283,293
2024-04-05T03:00,34.1,0.00,25,981.1,5.9,7.1,281,285
2024-04-05T04:00,36.7,0.00,20,980.8,6.9,8.6,298,303
2024-04-05T05:00,38.6,0.00,16,980.5,10.5,13.0,311,312
2024-04-05T06:00,40.0,0.00,13,979.7,12.1,15.4,307,307
2024-04-05T07:00,40.7,0.00,13,978.5,17.5,22.2,302,302
2024-04-05T08:00,40.8,0.00,12,977.4,18.6,24.2,302,300
2024-04-05T09:00,40.9,0.00,12,976.5,16.8,21.6,301,300
2024-04-05T10:00,40.4,0.00,12,976.0,17.7,23.2,297,296
2024-04-05T11:00,39.2,0.00,13,976.1,20.1,27.7,299,298
2024-04-05T12:00,37.2,0.00,16,976.3,16.3,27.2,325,323
2024-04-05T13:00,34.5,0.00,19,977.5,15.0,28.3,336,333
2024-04-05T14:00,33.4,0.00,20,978.5,18.1,33.0,339,336
2024-04-05T15:00,32.4,0.00,22,979.0,15.3,29.8,341,337
2024-04-05T16:00,31.3,0.00,23,979.4,12.4,26.3,334,331
2024-04-05T17:00,30.5,0.00,24,979.3,13.0,27.2,326,321
2024-04-05T18:00,29.5,0.00,25,979.0,8.2,21.7,308,313
2024-04-05T19:00,27.3,0.00,30,978.7,8.3,16.3,272,298
2024-04-05T20:00,26.3,0.00,32,978.1,8.9,16.2,297,307
2024-04-05T21:00,25.1,0.00,35,978.1,9.3,15.3,332,319
2024-04-05T22:00,26.3,0.00,32,978.4,4.1,8.1,45,339
2024-04-05T23:00,26.0,0.00,32,978.9,4.0,3.3,207,264
2024-04-06T00:00,23.3,0.00,41,979.3,6.5,6.1,267,267
2024-04-06T01:00,26.5,0.00,39,980.2,10.0,12.3,311,285
2024-04-06T02:00,30.3,0.00,32,981.3,5.2,11.1,286,283
2024-04-06T03:00,34.0,0.00,24,981.9,4.8,6.2,257,260
2024-04-06T04:00,36.6,0.00,19,981.7,6.3,8.0,257,260
2024-04-06T05:00,38.3,0.00,17,981.3,10.0,12.6,291,294
2024-04-06T06:00,39.5,0.00,15,980.4,11.0,13.8,289,290
2024-04-06T07:00,40.5,0.00,14,979.0,11.9,14.8,268,269
2024-04-06T08:00,40.6,0.00,14,977.7,12.6,15.5,257,258
2024-04-06T09:00,40.9,0.00,14,976.7,14.2,18.5,254,257
2024-04-06T10:00,40.4,0.00,14,975.9,17.4,23.2,263,263
2024-04-06T11:00,39.4,0.00,15,976.0,18.7,26.0,268,267
2024-04-06T12:00,37.6,0.00,17,976.4,11.1,20.3,299,300
2024-04-06T13:00,33.3,0.00,23,977.0,7.1,15.7,336,328
2024-04-06T14:00,33.2,0.00,22,978.0,10.5,23.3,356,347
2024-04-06T15:00,32.7,0.00,21,978.9,8.8,22.7,9,360
2024-04-06T16:00,30.0,0.00,27,979.6,9.5,14.9,9,353
2024-04-06T17:00,29.1,0.00,29,979.6,8.2,11.9,15,355
2024-04-06T18:00,29.0,0.00,29,979.2,7.1,15.9,15,355
2024-04-06T19:00,27.3,0.00,35,979.6,7.3,11.1,281,306
2024-04-06T20:00,26.3,0.00,39,978.6,3.6,1.5,90,135
2024-04-06T21:00,27.9,0.00,34,977.8,3.2,6.5,117,199
2024-04-06T22:00,26.5,0.00,38,978.3,9.0,14.8,272,241
2024-04-06T23:00,26.1,0.00,41,978.7,10.9,21.8,276,261
2024-04-07T00:00,25.9,0.00,45,979.2,8.2,18.8,308,296
2024-04-07T01:00,28.1,0.00,43,980.6,4.4,7.9,235,270
2024-04-07T02:00,30.5,0.00,37,981.9,1.6,4.0,63,360
2024-04-07T03:00,33.3,0.00,27,981.9,6.1,7.6,87,82
2024-04-07T04:00,35.4,0.00,22,982.4,7.0,8.5,348,348
2024-04-07T05:00,36.8,0.00,20,982.0,4.6,5.1,321,321
2024-04-07T06:00,37.8,0.00,19,981.1,8.9,10.9,297,297
2024-04-07T07:00,39.0,0.00,17,980.2,13.6,17.3,302,301
2024-04-07T08:00,38.5,0.00,16,979.4,21.6,28.6,307,306
2024-04-07T09:00,35.8,0.00,18,979.2,29.0,39.0,308,308
2024-04-07T10:00,34.0,0.00,19,979.5,34.0,47.0,296,296
2024-04-07T11:00,32.9,0.00,21,979.4,23.6,33.8,289,289
2024-04-07T12:00,32.0,0.00,24,979.7,19.2,29.9,283,283
2024-04-07T13:00,26.2,0.00,44,980.9,15.6,27.2,244,255
2024-04-07T14:00,26.4,0.10,45,981.6,11.5,21.5,224,249
2024-04-07T15:00,27.4,0.00,36,982.6,24.5,42.0,292,290
2024-04-07T16:00,26.0,0.00,38,982.4,8.5,18.5,298,291
2024-04-07T17:00,24.5,0.10,47,982.9,8.9,20.4,291,291
2024-04-07T18:00,24.1,0.30,53,981.8,15.9,28.0,231,241
2024-04-07T19:00,24.2,0.00,54,981.2,6.9,17.9,231,240
2024-04-07T20:00,24.8,0.00,55,981.2,16.8,30.4,208,214
2024-04-07T21:00,24.6,0.00,54,980.5,7.8,17.7,214,219
2024-04-07T22:00,24.4,0.00,53,980.4,8.4,18.9,239,239
2024-04-07T23:00,24.2,0.00,53,980.7,8.8,19.3,235,243
2024-04-08T00:00,24.7,0.00,49,981.5,10.6,23.6,242,249
2024-04-08T01:00,25.1,0.00,51,982.7,16.4,28.7,251,252
2024-04-08T02:00,25.9,0.00,50,984.2,14.5,27.2,243,250
2024-04-08T03:00,27.4,0.00,46,985.1,15.1,23.1,245,249
2024-04-08T04:00,28.5,0.00,44,985.5,17.7,24.8,246,246
2024-04-08T05:00,28.9,0.00,44,985.4,17.1,23.5,240,241
2024-04-08T06:00,30.4,0.00,39,985.1,18.4,24.7,239,241
2024-04-08T07:00,31.0,0.00,37,984.0,18.3,24.7,225,227
2024-04-08T08:00,32.8,0.00,32,983.0,20.9,27.5,221,222
2024-04-08T09:00,32.6,0.00,31,982.5,22.9,30.3,226,226
2024-04-08T10:00,32.3,0.00,30,982.3,21.6,29.8,226,227
2024-04-08T11:00,31.5,0.00,32,982.5,19.7,28.1,239,239
2024-04-08T12:00,30.0,0.00,35,982.8,18.4,28.8,268,269
2024-04-08T13:00,26.2,0.00,49,982.4,5.3,11.5,332,268
2024-04-08T14:00,26.2,0.00,50,982.7,9.4,14.6,238,237
2024-04-08T15:00,26.6,0.00,47,983.6,9.2,20.1,219,227
2024-04-08T16:00,25.1,0.00,54,983.9,7.4,18.6,219,223
2024-04-08T17:00,24.7,0.00,59,983.8,9.9,22.4,237,237
2024-04-08T18:00,24.1,0.00,62,983.3,10.5,23.2,254,251
2024-04-08T19:00,23.5,0.00,64,982.7,9.7,22.3,274,271
2024-04-08T20:00,23.4,0.00,63,982.4,10.8,24.1,266,269
2024-04-08T21:00,23.2,0.00,65,982.0,11.5,24.3,256,262
2024-04-08T22:00,23.1,0.00,66,981.7,11.3,23.4,253,259
2024-04-08T23:00,22.6,0.00,70,982.1,9.7,20.7,255,263
2024-04-09T00:00,22.3,0.00,71,982.7,9.0,18.8,254,258
2024-04-09T01:00,23.5,0.00,73,983.6,8.5,12.5,216,237
2024-04-09T02:00,26.5,0.00,62,984.7,7.7,13.0,217,228
2024-04-09T03:00,29.6,0.00,44,985.5,10.1,12.6,235,239
2024-04-09T04:00,32.3,0.00,35,985.3,9.2,11.3,249,253
2024-04-09T05:00,34.6,0.00,29,985.2,8.5,10.9,282,287
2024-04-09T06:00,36.3,0.00,17,984.5,10.5,13.3,266,272
2024-04-09T07:00,37.7,0.00,14,983.6,12.4,15.5,240,245
2024-04-09T08:00,38.3,0.00,11,982.2,10.6,13.4,260,264
2024-04-09T09:00,38.4,0.00,11,981.1,15.8,20.0,305,304
2024-04-09T10:00,36.3,0.00,11,980.4,23.0,30.6,331,330
2024-04-09T11:00,35.5,0.00,12,980.1,14.5,21.9,337,335
2024-04-09T12:00,32.1,0.00,28,979.7,8.2,10.8,38,356
2024-04-09T13:00,30.7,0.00,17,981.2,14.1,27.9,13,15
2024-04-09T14:00,27.0,0.00,26,981.7,10.1,15.1,358,357
2024-04-09T15:00,26.4,0.00,27,982.6,5.3,7.6,28,357
2024-04-09T16:00,26.2,0.00,27,983.0,7.2,4.6,108,135
2024-04-09T17:00,27.1,0.00,24,983.6,2.9,3.3,353,103
2024-04-09T18:00,23.9,0.00,32,983.3,8.0,10.8,27,75
2024-04-09T19:00,25.7,0.00,26,982.7,9.0,10.4,217,182
2024-04-09T20:00,23.9,0.00,31,982.2,6.1,6.2,298,234
2024-04-09T21:00,23.2,0.00,33,981.4,6.5,8.5,289,258
2024-04-09T22:00,22.5,0.00,35,981.4,6.6,13.4,283,265
2024-04-09T23:00,22.6,0.00,36,981.8,7.9,16.9,267,268
2024-04-10T00:00,23.2,0.00,35,982.7,6.7,15.7,286,286
2024-04-10T01:00,25.1,0.00,46,983.8,7.3,9.2,250,259
2024-04-10T02:00,26.5,0.00,45,985.0,11.9,22.8,256,265
2024-04-10T03:00,29.2,0.00,34,985.7,13.0,26.3,314,312
2024-04-10T04:00,31.7,0.00,30,985.5,12.7,25.2,317,312
2024-04-10T05:00,34.8,0.00,19,985.6,11.7,15.3,315,313
2024-04-10T06:00,34.6,0.00,18,984.6,7.2,9.2,333,329
2024-04-10T07:00,35.5,0.00,16,983.8,3.3,4.0,6,355
2024-04-10T08:00,36.8,0.00,15,982.5,3.3,4.0,13,5
2024-04-10T09:00,36.9,0.00,15,981.5,6.1,7.2,360,360
2024-04-10T10:00,35.5,0.00,16,980.7,8.3,10.4,360,358
2024-04-10T11:00,35.3,0.00,16,980.4,0.8,0.4,117,90
2024-04-10T12:00,32.4,0.00,33,980.5,5.9,7.8,191,202
2024-04-10T13:00,30.4,0.00,23,980.8,8.1,19.9,201,212
2024-04-10T14:00,27.8,0.00,29,981.7,8.0,16.9,117,142
2024-04-10T15:00,27.1,0.00,38,982.6,8.3,20.3,146,160
2024-04-10T16:00,27.2,0.00,41,983.3,8.4,22.3,173,170
2024-04-10T17:00,26.0,0.00,47,983.6,7.4,18.6,247,216
2024-04-10T18:00,26.0,0.00,47,983.7,8.8,19.2,258,230
2024-04-10T19:00,26.7,0.00,46,983.4,6.0,11.9,155,205
2024-04-10T20:00,24.1,0.00,55,983.0,4.7,8.5,86,144
2024-04-10T21:00,23.3,0.00,59,982.5,7.2,10.7,84,140
2024-04-10T22:00,23.1,0.00,60,982.3,6.9,9.7,84,135
2024-04-10T23:00,22.9,0.00,62,982.5,6.7,8.1,74,135
2024-04-11T00:00,22.6,0.00,66,983.3,6.6,7.5,77,125
2024-04-11T01:00,26.0,0.00,57,984.6,3.4,7.8,212,248
2024-04-11T02:00,27.9,0.00,49,985.8,5.3,11.4,208,235
2024-04-11T03:00,28.1,0.00,45,986.9,15.9,26.3,205,209
2024-04-11T04:00,30.8,0.00,35,987.1,14.0,19.7,209,211
2024-04-11T05:00,32.3,0.00,29,986.8,15.8,20.8,204,206
2024-04-11T06:00,34.1,0.00,25,986.1,14.5,18.2,207,207
2024-04-11T07:00,34.8,0.00,22,985.3,14.5,18.4,210,211
2024-04-11T08:00,33.8,0.00,24,984.7,18.2,23.8,218,218
2024-04-11T09:00,31.3,0.00,33,984.2,25.0,33.8,207,208
2024-04-11T10:00,32.3,0.00,28,983.3,16.4,21.6,213,213
2024-04-11T11:00,32.3,0.00,29,982.7,13.1,17.9,212,214
2024-04-11T12:00,31.2,0.00,32,982.9,9.0,16.4,209,213
2024-04-11T13:00,28.3,0.00,47,983.2,5.9,8.0,284,262
2024-04-11T14:00,28.1,0.00,48,983.6,5.4,7.3,250,237
2024-04-11T15:00,25.6,0.00,56,984.1,8.8,12.6,192,193
2024-04-11T16:00,25.6,0.00,57,984.5,6.5,17.9,186,190
2024-04-11T17:00,24.7,0.00,63,984.3,6.6,17.6,202,203
2024-04-11T18:00,24.1,0.00,67,983.6,7.5,18.6,215,216
2024-04-11T19:00,23.0,0.00,72,983.0,5.9,15.8,218,225
2024-04-11T20:00,21.8,0.00,78,982.8,8.7,12.7,225,235
2024-04-11T21:00,21.1,0.00,79,982.4,8.2,12.9,221,240
2024-04-11T22:00,21.3,0.00,76,982.3,6.8,16.5,238,247
2024-04-11T23:00,20.3,0.00,79,982.4,6.6,13.3,279,272
2024-04-12T00:00,19.9,0.00,80,983.1,6.5,8.7,267,263
2024-04-12T01:00,23.0,0.00,72,985.1,6.5,10.7,3,12
2024-04-12T02:00,26.6,0.00,60,986.1,2.7,5.8,23,30
2024-04-12T03:00,30.0,0.00,47,986.6,4.2,5.3,121,118
2024-04-12T04:00,32.6,0.00,35,986.6,8.2,10.3,157,155
2024-04-12T05:00,34.6,0.00,24,986.0,7.9,9.7,150,149
2024-04-12T06:00,35.8,0.00,19,985.1,6.9,8.4,141,140
2024-04-12T07:00,36.5,0.00,17,983.7,5.6,6.9,130,129
2024-04-12T08:00,36.8,0.00,17,982.6,4.3,5.4,138,138
2024-04-12T09:00,37.0,0.00,16,981.5,4.3,5.5,156,157
2024-04-12T10:00,36.7,0.00,17,980.8,6.2,7.6,170,172
2024-04-12T11:00,35.8,0.00,18,980.5,8.8,10.9,171,172
2024-04-12T12:00,33.9,0.00,20,980.6,10.5,19.6,164,166
2024-04-12T13:00,32.4,0.00,22,982.1,4.0,4.3,333,318
2024-04-12T14:00,28.0,0.00,32,982.5,7.9,10.5,106,131
2024-04-12T15:00,27.2,0.00,34,983.3,8.2,10.8,139,159
2024-04-12T16:00,26.9,0.00,34,983.7,6.4,9.4,286,270
2024-04-12T17:00,25.6,0.00,35,983.7,8.5,16.9,258,271
2024-04-12T18:00,26.2,0.00,38,983.2,8.4,18.8,245,263
2024-04-12T19:00,24.0,0.00,47,982.6,7.3,16.6,261,252
2024-04-12T20:00,23.4,0.00,50,982.6,4.6,11.3,315,292
2024-04-12T21:00,22.3,0.00,53,981.9,6.3,7.3,246,259
2024-04-12T22:00,22.1,0.00,53,982.2,5.5,11.9,302,284
2024-04-12T23:00,21.0,0.00,54,982.6,5.6,8.7,320,312
2024-04-13T00:00,20.6,0.00,56,983.0,3.7,7.1,331,319
2024-04-13T01:00,25.0,0.00,44,984.6,5.3,5.2,298,304
2024-04-13T02:00,28.8,0.00,35,985.7,3.9,5.4,292,318
2024-04-13T03:00,32.0,0.00,28,986.0,4.7,5.6,337,345
2024-04-13T04:00,34.5,0.00,24,985.8,10.1,12.3,2,3
2024-04-13T05:00,36.2,0.00,21,985.5,9.5,11.5,37,41
2024-04-13T06:00,36.9,0.00,19,984.6,6.9,8.2,47,49
2024-04-13T07:00,37.8,0.00,19,983.5,5.4,6.1,37,40
2024-04-13T08:00,38.0,0.00,19,981.8,5.6,6.5,15,19
2024-04-13T09:00,37.7,0.00,19,980.4,4.5,5.0,14,21
2024-04-13T10:00,37.1,0.00,20,979.9,2.5,2.9,360,7
2024-04-13T11:00,36.2,0.00,21,979.9,3.9,5.0,146,150
2024-04-13T12:00,33.7,0.00,30,980.1,5.2,8.6,115,123
2024-04-13T13:00,31.1,0.00,29,981.0,9.2,17.6,59,49
2024-04-13T14:00,30.1,0.00,29,981.9,7.9,18.7,47,67
2024-04-13T15:00,28.7,0.00,34,982.7,4.2,7.4,340,47
