latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.905096,86.561134,47.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-06-27T20:00,27.8,0.00,86,996.1,12.3,21.7,69,75
2024-06-27T21:00,27.1,0.00,89,995.9,13.7,22.7,76,80
2024-06-27T22:00,26.7,0.10,90,995.6,13.0,22.3,85,90
2024-06-27T23:00,26.0,1.60,94,996.0,9.8,16.6,54,72
2024-06-28T00:00,26.3,0.40,94,996.2,10.8,16.8,75,81
2024-06-28T01:00,28.0,0.00,87,996.9,16.2,22.3,93,93
2024-06-28T02:00,28.9,0.10,83,996.9,15.5,20.9,94,93
2024-06-28T03:00,30.0,0.30,78,996.7,15.1,19.5,93,93
2024-06-28T04:00,31.0,0.10,76,996.7,12.1,15.4,78,79
2024-06-28T05:00,31.8,0.00,72,996.2,12.6,15.5,77,78
2024-06-28T06:00,32.4,0.00,69,995.5,13.1,16.6,74,77
2024-06-28T07:00,32.1,0.10,70,994.4,13.4,17.0,85,85
2024-06-28T08:00,32.6,0.10,68,993.2,11.6,14.8,85,86
2024-06-28T09:00,33.0,0.00,66,992.0,12.7,16.3,82,82
2024-06-28T10:00,33.3,0.00,65,991.4,12.2,15.9,88,87
2024-06-28T11:00,32.6,0.00,67,991.2,13.6,17.6,73,75
2024-06-28T12:00,30.7,0.10,76,991.8,14.1,19.9,86,85
2024-06-28T13:00,30.2,0.00,78,992.1,15.1,24.5,78,80
2024-06-28T14:00,29.7,0.00,80,993.2,17.3,28.8,85,88
2024-06-28T15:00,29.6,0.00,80,994.2,16.9,27.8,92,95
2024-06-28T16:00,29.1,0.00,81,994.8,16.2,26.7,91,95
2024-06-28T17:00,28.8,0.00,82,995.0,14.8,24.9,89,92
2024-06-28T18:00,28.4,0.00,84,994.6,14.1,23.8,86,90
2024-06-28T19:00,28.1,0.00,86,994.2,12.7,22.0,83,88
2024-06-28T20:00,27.8,0.00,87,994.1,11.3,19.5,81,87
2024-06-28T21:00,27.5,0.00,88,993.7,12.0,19.8,81,87
2024-06-28T22:00,27.4,0.00,89,993.7,11.6,18.4,74,79
2024-06-28T23:00,27.1,0.00,91,993.5,11.2,18.0,75,78
2024-06-29T00:00,27.1,0.00,91,994.0,11.7,17.1,79,83
2024-06-29T01:00,28.0,0.00,87,994.3,13.8,18.1,84,85
2024-06-29T02:00,29.2,0.00,82,995.3,10.8,13.7,92,95
2024-06-29T03:00,30.1,0.10,78,994.8,13.4,17.3,84,86
2024-06-29T04:00,31.2,0.30,74,994.9,11.3,14.5,83,83
2024-06-29T05:00,32.2,0.20,68,994.6,11.0,13.6,79,79
2024-06-29T06:00,33.1,0.20,65,994.1,9.3,11.5,74,76
2024-06-29T07:00,33.6,0.10,65,993.8,8.3,10.1,72,73
2024-06-29T08:00,33.2,0.50,64,992.3,11.1,12.9,61,60
2024-06-29T09:00,31.6,0.50,71,992.3,12.3,15.9,93,94
2024-06-29T10:00,32.4,0.00,71,991.8,7.9,10.4,90,92
2024-06-29T11:00,32.7,0.10,70,991.6,8.6,10.8,90,90
2024-06-29T12:00,29.3,12.70,84,992.7,6.8,9.4,25,43
2024-06-29T13:00,30.2,0.00,78,993.3,10.9,19.3,99,104
2024-06-29T14:00,29.5,0.00,81,993.8,11.8,21.0,78,85
2024-06-29T15:00,29.2,0.00,83,994.5,10.3,19.5,78,87
2024-06-29T16:00,28.8,0.10,84,995.0,12.1,21.1,63,70
2024-06-29T17:00,28.4,0.10,86,995.2,10.7,18.6,70,75
2024-06-29T18:00,27.7,0.10,90,995.1,10.3,17.5,78,81
2024-06-29T19:00,27.3,0.10,92,993.9,13.6,21.5,79,80
2024-06-29T20:00,26.6,1.60,97,993.7,8.0,14.0,72,78
2024-06-29T21:00,26.7,0.50,95,993.0,6.8,11.4,72,77
2024-06-29T22:00,26.5,0.60,97,992.8,9.1,15.2,83,85
2024-06-29T23:00,26.4,0.10,97,993.2,9.4,16.2,92,94
2024-06-30T00:00,26.4,0.10,95,993.8,9.5,14.4,81,87
2024-06-30T01:00,27.4,0.00,89,994.1,9.8,12.3,54,52
2024-06-30T02:00,28.1,0.10,86,995.2,8.0,10.0,63,64
2024-06-30T03:00,28.9,0.00,83,995.4,6.0,7.2,65,63
2024-06-30T04:00,29.6,0.10,80,995.4,4.8,5.9,77,76
2024-06-30T05:00,30.8,0.10,75,995.1,4.9,5.8,73,68
2024-06-30T06:00,31.9,0.10,73,994.4,4.0,4.7,100,94
2024-06-30T07:00,32.7,0.20,69,993.4,2.3,2.8,129,130
2024-06-30T08:00,31.2,1.40,74,992.3,3.7,3.9,29,34
2024-06-30T09:00,27.8,10.90,91,992.1,7.3,10.7,9,14
2024-06-30T10:00,27.8,1.20,90,991.6,4.7,6.1,67,62
2024-06-30T11:00,27.3,3.60,93,991.9,9.8,13.2,114,112
2024-06-30T12:00,27.8,0.90,91,991.4,5.2,6.9,124,129
2024-06-30T13:00,28.5,0.00,87,992.3,2.6,5.9,106,133
2024-06-30T14:00,28.0,0.00,88,993.3,2.4,3.9,63,112
2024-06-30T15:00,27.6,0.00,90,994.1,5.9,6.3,47,77
2024-06-30T16:00,27.4,0.10,91,994.4,6.6,8.2,22,41
2024-06-30T17:00,27.1,0.00,92,994.3,6.9,11.2,6,6
2024-06-30T18:00,26.8,0.00,92,994.2,7.9,13.2,47,43
2024-06-30T19:00,26.6,0.10,93,993.6,3.8,8.0,73,72
2024-06-30T20:00,26.2,2.50,96,993.2,6.6,8.9,139,137
2024-06-30T21:00,26.1,0.30,96,992.4,4.5,6.2,166,173
2024-06-30T22:00,26.1,0.10,96,992.4,5.2,6.6,146,151
2024-06-30T23:00,25.8,3.90,97,992.5,3.4,5.9,198,194
2024-07-01T00:00,25.8,0.40,96,992.5,5.5,8.7,259,265
2024-07-01T01:00,27.1,0.20,93,992.5,4.1,5.6,195,207
2024-07-01T02:00,27.6,0.10,90,993.3,4.0,5.3,207,208
2024-07-01T03:00,28.1,0.10,88,993.1,9.8,13.2,242,241
2024-07-01T04:00,29.2,0.00,83,993.1,9.0,11.6,265,265
2024-07-01T05:00,29.7,0.60,81,993.0,6.3,7.5,257,253
2024-07-01T06:00,30.5,1.00,79,992.3,5.4,6.5,270,267
2024-07-01T07:00,31.1,0.40,75,991.1,4.6,5.7,252,252
2024-07-01T08:00,31.4,0.10,74,990.1,2.6,3.2,196,207
2024-07-01T09:00,32.0,0.00,73,989.2,5.3,6.1,152,152
2024-07-01T10:00,31.3,0.20,76,988.9,6.9,8.3,84,90
2024-07-01T11:00,30.7,0.50,80,989.2,6.1,8.0,87,85
2024-07-01T12:00,27.3,25.60,94,990.4,16.8,27.5,170,175
2024-07-01T13:00,28.7,0.60,88,989.9,4.1,11.0,142,157
2024-07-01T14:00,28.0,0.10,92,991.1,8.0,14.8,162,166
2024-07-01T15:00,27.3,3.20,95,992.1,5.8,11.0,150,169
2024-07-01T16:00,27.3,1.60,95,992.4,3.7,7.0,101,159
2024-07-01T17:00,27.1,0.30,95,992.5,6.8,13.0,177,186
2024-07-01T18:00,27.2,0.20,94,992.1,3.6,9.4,186,212
2024-07-01T19:00,26.9,0.10,94,991.3,5.2,10.1,196,215
2024-07-01T20:00,26.7,0.20,95,990.7,7.3,12.1,191,203
2024-07-01T21:00,26.3,0.10,96,990.3,7.6,11.3,205,211
2024-07-01T22:00,26.0,0.20,97,990.3,7.1,10.3,204,205
2024-07-01T23:00,25.9,3.10,97,990.5,5.6,7.9,225,231
2024-07-02T00:00,26.0,4.50,97,991.1,5.5,7.9,247,254
2024-07-02T01:00,26.2,2.00,96,991.9,3.1,2.9,159,180
2024-07-02T02:00,26.4,0.50,94,992.0,2.5,3.0,82,76
2024-07-02T03:00,26.9,1.00,92,992.3,3.7,4.4,11,9
2024-07-02T04:00,27.4,1.70,91,992.9,9.1,11.7,7,9
2024-07-02T05:00,28.3,0.80,85,992.5,8.2,10.5,23,27
2024-07-02T06:00,30.0,0.40,78,991.8,8.6,10.6,68,66
2024-07-02T07:00,30.1,0.30,79,991.0,6.8,8.4,93,97
2024-07-02T08:00,30.1,0.40,77,990.4,10.5,12.4,112,116
2024-07-02T09:00,28.6,1.40,88,990.1,11.2,15.2,96,95
2024-07-02T10:00,28.2,2.90,87,989.9,11.4,14.2,145,144
2024-07-02T11:00,27.5,1.30,92,989.7,3.3,5.8,167,150
2024-07-02T12:00,28.5,0.10,87,990.2,5.9,8.5,128,126
2024-07-02T13:00,27.8,0.00,89,990.8,6.6,10.8,241,249
2024-07-02T14:00,27.4,0.00,91,991.8,7.9,13.4,254,265
2024-07-02T15:00,27.3,0.10,91,992.5,3.4,8.3,328,326
2024-07-02T16:00,27.3,0.10,91,993.3,8.0,14.3,54,62
2024-07-02T17:00,26.9,0.00,91,993.8,13.1,22.0,81,87
2024-07-02T18:00,26.5,0.00,92,993.4,13.1,21.3,81,84
2024-07-02T19:00,26.2,0.20,94,992.9,11.2,18.1,75,77
2024-07-02T20:00,26.0,0.20,96,992.6,12.1,19.7,80,82
2024-07-02T21:00,26.0,0.10,96,992.2,10.5,18.2,74,76
2024-07-02T22:00,26.0,0.00,95,992.2,11.3,19.8,59,63
2024-07-02T23:00,26.0,0.00,95,992.6,11.9,20.4,65,69
2024-07-03T00:00,25.9,0.40,95,993.1,15.7,25.9,53,58
2024-07-03T01:00,26.1,1.50,96,992.9,20.2,31.7,79,82
2024-07-03T02:00,26.3,0.90,94,993.7,21.7,33.9,85,88
2024-07-03T03:00,26.7,0.20,92,994.2,23.0,34.9,90,92
2024-07-03T04:00,27.4,0.30,89,994.4,22.4,32.9,94,96
2024-07-03T05:00,28.5,0.10,82,994.5,23.0,31.8,99,100
2024-07-03T06:00,29.6,0.10,76,994.1,23.4,31.9,101,101
2024-07-03T07:00,30.1,0.10,75,993.3,22.0,29.9,105,105
2024-07-03T08:00,30.3,0.00,75,992.6,19.8,27.1,109,109
2024-07-03T09:00,30.6,0.00,75,991.7,20.2,27.4,106,107
2024-07-03T10:00,30.8,0.30,75,991.3,16.9,22.1,110,109
2024-07-03T11:00,28.7,4.50,84,991.6,18.1,26.3,111,112
2024-07-03T12:00,28.5,0.10,86,992.3,15.3,23.2,99,102
2024-07-03T13:00,26.9,0.50,94,993.6,16.2,27.3,107,108
2024-07-03T14:00,26.8,0.50,94,994.5,15.0,26.2,100,103
2024-07-03T15:00,27.0,0.00,94,995.1,14.9,26.0,105,107
2024-07-03T16:00,27.0,0.00,93,995.8,16.9,28.5,110,111
2024-07-03T17:00,26.8,0.00,94,996.4,15.0,26.0,111,114
2024-07-03T18:00,26.5,0.00,95,996.3,12.6,21.9,103,107
2024-07-03T19:00,26.0,0.10,96,995.7,13.1,22.4,99,105
2024-07-03T20:00,25.9,0.30,97,995.3,12.6,19.9,90,95
2024-07-03T21:00,25.7,0.50,98,995.2,12.6,19.8,87,92
2024-07-03T22:00,25.5,0.60,98,995.2,11.3,20.2,83,94
2024-07-03T23:00,25.9,0.00,95,995.5,13.7,22.8,92,96
2024-07-04T00:00,26.1,0.00,94,996.0,15.2,25.0,94,97
2024-07-04T01:00,26.3,0.60,95,996.1,11.7,19.1,108,110
2024-07-04T02:00,27.5,0.10,88,996.6,13.7,18.2,117,117
2024-07-04T03:00,28.8,0.20,81,996.6,12.6,16.3,117,118
2024-07-04T04:00,29.5,0.20,79,997.0,12.4,15.8,107,107
2024-07-04T05:00,27.5,1.70,90,997.2,14.3,21.4,115,115
2024-07-04T06:00,29.7,0.40,81,996.6,10.5,13.9,112,115
2024-07-04T07:00,31.5,0.10,72,995.6,12.2,15.1,88,89
2024-07-04T08:00,28.5,8.50,86,995.1,13.3,18.5,93,98
2024-07-04T09:00,29.2,0.30,83,994.3,11.0,14.5,58,63
2024-07-04T10:00,30.1,4.40,79,993.7,18.1,24.0,73,73
2024-07-04T11:00,28.4,2.40,86,993.7,15.9,23.1,85,88
2024-07-04T12:00,28.5,0.10,87,994.0,13.6,19.6,101,103
2024-07-04T13:00,28.6,0.00,83,993.9,12.9,21.9,103,104
2024-07-04T14:00,28.3,0.00,85,995.0,14.2,24.5,111,112
2024-07-04T15:00,27.9,0.00,87,995.9,14.9,24.9,105,108
2024-07-04T16:00,27.7,0.00,87,996.3,15.2,25.1,95,98
2024-07-04T17:00,27.2,0.10,88,996.5,16.0,26.8,99,101
2024-07-04T18:00,26.8,0.10,90,996.0,15.9,26.1,95,97
2024-07-04T19:00,26.6,0.40,93,995.4,17.0,27.4,84,88
2024-07-04T20:00,26.0,1.70,96,994.5,14.4,23.8,87,92
2024-07-04T21:00,26.0,0.30,96,993.8,12.6,21.6,87,91
2024-07-04T22:00,25.9,0.20,97,993.5,12.3,20.2,85,91
2024-07-04T23:00,25.8,0.10,98,993.6,13.0,20.9,87,93
2024-07-05T00:00,25.9,0.10,97,994.2,11.6,19.2,97,103
2024-07-05T01:00,26.4,0.00,93,994.7,15.8,20.9,102,101
2024-07-05T02:00,27.1,0.20,90,995.8,16.1,21.6,114,114
2024-07-05T03:00,28.1,0.10,84,995.9,14.4,19.1,112,112
2024-07-05T04:00,29.1,0.10,82,996.2,14.7,19.3,112,111
2024-07-05T05:00,29.9,0.40,78,995.8,14.7,18.7,121,120
2024-07-05T06:00,28.6,7.70,84,995.1,15.0,20.1,117,119
2024-07-05T07:00,30.1,0.20,79,993.8,15.1,19.3,102,104
2024-07-05T08:00,31.5,0.20,74,993.1,13.9,18.1,100,103
2024-07-05T09:00,30.5,2.70,76,992.1,15.5,19.8,90,90
2024-07-05T10:00,28.7,10.40,83,991.9,15.9,22.1,87,84
2024-07-05T11:00,27.9,2.50,91,991.6,11.9,18.4,93,93
2024-07-05T12:00,28.3,0.30,90,991.8,12.6,19.1,87,88
2024-07-05T13:00,27.6,0.00,89,992.5,14.6,22.6,80,82
2024-07-05T14:00,27.0,0.00,92,993.3,15.8,25.9,78,80
2024-07-05T15:00,26.6,1.70,95,994.2,17.0,28.1,85,87
2024-07-05T16:00,26.3,13.60,96,994.6,19.1,30.5,94,97
2024-07-05T17:00,26.2,14.30,95,994.5,17.5,28.0,104,108
2024-07-05T18:00,26.1,6.70,97,994.1,13.7,23.1,117,121
2024-07-05T19:00,25.9,3.50,96,993.7,13.3,23.2,128,133
2024-07-05T20:00,25.7,3.30,97,993.1,13.6,22.9,122,127
2024-07-05T21:00,25.7,2.50,97,992.8,11.2,19.9,123,131
2024-07-05T22:00,25.7,2.20,97,992.6,11.7,20.0,137,142
2024-07-05T23:00,25.9,3.20,97,992.7,11.5,20.1,139,147
2024-07-06T00:00,25.7,3.20,97,993.5,10.5,17.7,131,142
2024-07-06T01:00,26.0,3.60,96,993.9,11.9,17.4,115,120
2024-07-06T02:00,26.5,2.00,94,994.7,12.0,19.4,106,112
2024-07-06T03:00,26.9,0.90,94,995.2,15.0,22.2,117,122
2024-07-06T04:00,27.5,0.40,91,995.4,15.8,23.3,117,122
2024-07-06T05:00,28.8,0.50,86,995.3,15.1,19.2,123,124
2024-07-06T06:00,29.3,2.70,82,994.7,19.1,25.0,139,137
2024-07-06T07:00,29.1,2.10,84,994.0,12.1,16.1,117,117
2024-07-06T08:00,30.1,0.20,82,993.5,12.3,15.6,97,98
2024-07-06T09:00,28.1,7.00,86,993.2,12.6,17.1,93,97
2024-07-06T10:00,27.3,0.60,92,992.7,12.5,19.1,72,74
2024-07-06T11:00,28.7,1.00,86,992.5,16.5,22.1,74,74
2024-07-06T12:00,28.2,2.00,87,993.0,15.6,23.0,75,76
2024-07-06T13:00,27.1,0.10,90,994.7,17.0,27.1,94,95
2024-07-06T14:00,26.7,0.00,92,995.3,16.6,26.6,86,89
2024-07-06T15:00,26.2,0.00,93,996.0,17.6,28.4,90,91
2024-07-06T16:00,26.1,0.00,95,996.9,15.5,26.6,87,89
2024-07-06T17:00,26.1,0.10,95,997.5,14.1,24.3,94,97
2024-07-06T18:00,26.0,0.00,94,996.9,14.8,24.1,87,91
2024-07-06T19:00,25.8,0.20,95,996.1,13.8,23.0,84,89
2024-07-06T20:00,25.7,0.40,96,995.9,12.6,22.0,90,94
2024-07-06T21:00,25.5,3.40,97,996.0,10.6,18.5,100,103
2024-07-06T22:00,25.2,2.00,99,995.7,12.8,21.0,74,83
2024-07-06T23:00,25.4,0.30,97,996.1,12.4,20.5,98,105
2024-07-07T00:00,25.3,0.10,96,996.4,15.1,24.1,108,110
2024-07-07T01:00,25.7,0.70,96,996.5,17.7,27.8,78,80
2024-07-07T02:00,25.8,3.80,95,997.7,11.9,15.8,88,89
2024-07-07T03:00,26.0,7.50,95,998.8,12.2,16.6,76,77
2024-07-07T04:00,26.0,2.20,95,998.3,14.5,22.1,96,97
2024-07-07T05:00,27.2,1.20,90,998.5,15.1,20.9,93,93
2024-07-07T06:00,28.8,0.50,84,997.7,10.9,14.6,96,99
2024-07-07T07:00,30.3,0.20,81,997.3,11.5,14.5,94,96
2024-07-07T08:00,30.5,2.20,75,996.3,11.5,14.1,104,103
2024-07-07T09:00,27.2,5.30,91,996.0,7.3,10.1,81,88
2024-07-07T10:00,27.8,0.60,90,995.4,9.9,13.6,100,101
2024-07-07T11:00,29.1,0.20,82,994.6,9.6,12.5,103,102
2024-07-07T12:00,29.1,0.00,83,995.0,9.4,12.6,113,110
2024-07-07T13:00,28.2,0.10,89,996.4,12.0,20.1,99,99
2024-07-07T14:00,27.0,0.00,91,997.2,11.7,21.6,101,105
2024-07-07T15:00,26.8,0.00,91,997.4,10.2,19.8,100,102
2024-07-07T16:00,26.6,0.00,93,998.1,9.6,19.5,103,106
2024-07-07T17:00,26.4,0.00,95,998.8,6.8,15.3,93,105
2024-07-07T18:00,26.2,0.00,96,998.6,9.1,18.1,83,96
2024-07-07T19:00,26.2,0.00,95,997.9,10.4,19.6,92,96
2024-07-07T20:00,26.0,0.10,96,997.6,9.7,19.2,90,96
2024-07-07T21:00,25.7,0.50,97,997.1,11.1,19.9,65,73
2024-07-07T22:00,25.7,0.10,98,997.0,6.9,14.0,81,91
2024-07-07T23:00,25.5,1.70,96,997.5,8.0,12.9,36,54
2024-07-08T00:00,25.3,2.50,96,998.1,9.7,15.5,51,59
2024-07-08T01:00,27.9,0.00,91,997.5,10.4,13.1,110,111
2024-07-08T02:00,28.4,0.00,87,997.9,12.9,16.9,150,151
2024-07-08T03:00,29.4,0.00,81,998.0,9.4,11.7,148,146
2024-07-08T04:00,30.6,0.10,79,998.2,8.9,11.0,148,148
2024-07-08T05:00,31.8,0.20,75,998.0,8.4,10.8,149,150
2024-07-08T06:00,32.7,0.20,70,997.3,8.6,10.2,147,148
2024-07-08T07:00,33.1,0.10,70,996.6,6.5,7.5,146,145
2024-07-08T08:00,33.0,0.10,71,995.6,5.1,6.1,141,140
2024-07-08T09:00,33.0,0.10,70,994.7,5.9,6.9,137,141
2024-07-08T10:00,29.7,2.40,84,994.2,15.5,20.9,87,92
2024-07-08T11:00,29.3,0.20,85,994.2,5.7,9.2,108,116
2024-07-08T12:00,29.4,0.00,85,994.8,8.3,11.4,56,66
2024-07-08T13:00,30.0,0.00,82,995.2,9.2,15.6,59,64
2024-07-08T14:00,29.0,0.00,86,995.8,11.7,20.7,47,55
2024-07-08T15:00,28.4,0.00,88,996.6,11.6,21.1,54,60
2024-07-08T16:00,28.3,0.00,88,997.5,11.3,21.2,63,69
2024-07-08T17:00,28.5,0.00,87,998.0,12.2,22.7,90,92
2024-07-08T18:00,28.6,0.00,86,997.8,11.3,21.3,99,106
2024-07-08T19:00,28.2,0.00,86,997.6,10.1,20.0,117,129
2024-07-08T20:00,28.0,0.00,84,997.4,8.9,18.9,133,149
2024-07-08T21:00,27.7,0.00,84,997.3,7.4,17.5,141,161
2024-07-08T22:00,27.6,0.00,84,997.3,7.0,16.6,145,167
2024-07-08T23:00,27.0,0.00,88,997.3,4.5,11.8,119,153
2024-07-09T00:00,27.0,0.00,89,997.6,4.7,9.3,94,144
2024-07-09T01:00,28.4,0.00,87,997.8,5.8,7.6,86,115
2024-07-09T02:00,29.7,0.00,81,998.3,6.0,6.9,123,129
2024-07-09T03:00,30.8,0.10,77,998.5,7.5,9.6,163,167
2024-07-09T04:00,31.4,0.10,74,998.2,8.0,10.2,153,157
2024-07-09T05:00,32.2,0.00,70,997.9,9.2,11.5,159,160
2024-07-09T06:00,33.1,0.10,67,998.1,9.7,12.0,158,159
2024-07-09T07:00,33.6,0.00,65,997.4,9.3,11.2,144,147
2024-07-09T08:00,33.6,0.20,65,996.7,9.3,11.4,118,118
2024-07-09T09:00,33.8,0.10,63,995.6,10.7,13.5,130,132
2024-07-09T10:00,33.3,0.00,64,994.9,9.6,12.1,103,107
2024-07-09T11:00,32.5,0.00,67,994.5,11.2,14.8,86,87
2024-07-09T12:00,31.3,0.00,75,994.7,12.8,20.1,79,81
2024-07-09T13:00,30.8,0.00,77,996.3,7.2,15.6,90,98
2024-07-09T14:00,30.2,0.00,79,997.1,10.2,19.8,82,91
2024-07-09T15:00,29.7,0.00,81,997.9,12.4,23.1,80,86
2024-07-09T16:00,29.3,0.00,83,998.2,12.0,22.7,83,89
2024-07-09T17:00,28.8,0.00,85,998.3,12.6,23.1,92,95
2024-07-09T18:00,28.5,0.00,86,998.2,12.3,22.6,93,99
2024-07-09T19:00,28.3,0.00,87,997.8,11.6,20.9,97,105
2024-07-09T20:00,28.0,0.00,89,997.6,9.1,17.7,97,110
2024-07-09T21:00,27.7,0.00,91,997.4,9.8,17.9,96,109
2024-07-09T22:00,26.9,0.70,95,997.6,12.7,21.3,83,93
2024-07-09T23:00,26.4,0.40,97,997.6,11.9,19.5,85,92
2024-07-10T00:00,26.1,0.10,96,998.0,12.2,20.3,76,83
2024-07-10T01:00,28.6,0.00,85,998.6,12.4,17.9,107,112
2024-07-10T02:00,29.4,0.00,83,998.7,12.2,16.3,118,121
2024-07-10T03:00,30.2,0.00,80,998.6,13.0,17.1,134,136
2024-07-10T04:00,31.2,0.00,76,998.8,10.5,13.1,142,143
2024-07-10T05:00,31.9,0.40,75,998.5,9.3,11.6,144,144
2024-07-10T06:00,32.5,0.50,75,997.9,6.9,8.2,129,131
2024-07-10T07:00,32.4,8.10,77,997.1,10.0,11.6,159,158
2024-07-10T08:00,31.5,6.40,80,996.7,4.7,5.1,266,266
2024-07-10T09:00,28.7,7.40,88,996.3,1.8,1.8,53,53
2024-07-10T10:00,28.7,0.80,88,995.2,1.9,2.7,22,23
2024-07-10T11:00,29.4,0.40,85,994.9,2.3,2.7,72,67
2024-07-10T12:00,29.5,0.10,85,994.8,4.0,5.0,90,90
2024-07-10T13:00,27.9,0.00,90,996.2,3.7,6.3,101,103
2024-07-10T14:00,27.4,0.00,94,997.2,6.0,11.9,73,76
2024-07-10T15:00,27.4,0.00,94,998.0,5.4,12.6,86,85
2024-07-10T16:00,27.2,0.00,95,998.2,5.0,12.0,111,106
2024-07-10T17:00,27.0,0.00,97,998.1,5.1,11.4,98,108
2024-07-10T18:00,26.8,0.00,98,997.4,3.6,8.0,84,108
2024-07-10T19:00,26.7,0.00,98,996.7,8.1,14.8,77,84
2024-07-10T20:00,26.3,0.00,97,996.0,9.4,15.7,97,101
2024-07-10T21:00,25.8,0.00,97,995.6,8.3,13.0,95,104
2024-07-10T22:00,25.3,4.90,98,996.0,4.0,7.1,90,105
2024-07-10T23:00,25.5,1.00,97,996.0,7.3,10.3,123,119
2024-07-11T00:00,25.6,4.70,96,996.4,6.2,8.1,190,193
2024-07-11T01:00,26.7,0.10,94,996.3,6.3,8.0,114,117
2024-07-11T02:00,28.0,0.10,88,996.4,7.1,9.0,150,151
2024-07-11T03:00,29.1,0.10,84,996.3,5.4,7.0,233,235
2024-07-11T04:00,29.9,0.20,80,996.3,7.9,10.0,240,240
2024-07-11T05:00,31.0,0.30,77,996.1,7.8,9.6,257,257
2024-07-11T06:00,31.7,0.40,75,995.5,9.7,11.9,266,265
2024-07-11T07:00,32.2,0.20,73,994.1,10.2,13.1,280,279
2024-07-11T08:00,32.4,0.10,72,992.4,9.2,11.2,291,291
2024-07-11T09:00,32.8,0.10,71,991.6,7.5,9.0,287,286
2024-07-11T10:00,28.1,8.00,92,991.8,14.1,19.6,238,238
2024-07-11T11:00,29.0,1.30,86,991.5,8.8,12.1,189,192
2024-07-11T12:00,28.5,0.20,90,991.9,8.7,12.6,150,153
2024-07-11T13:00,27.9,0.00,92,992.6,6.6,12.0,158,159
2024-07-11T14:00,27.7,0.20,92,993.5,6.2,12.3,159,159
2024-07-11T15:00,27.6,0.40,94,993.9,9.0,17.2,164,164
2024-07-11T16:00,27.4,0.80,95,994.3,7.8,16.0,167,171
2024-07-11T17:00,27.1,1.70,96,995.0,8.7,14.8,240,231
2024-07-11T18:00,26.9,4.70,93,994.9,2.2,5.8,180,187
2024-07-11T19:00,26.8,3.70,93,993.7,0.4,2.3,180,198
2024-07-11T20:00,26.5,2.40,96,992.7,5.8,8.7,112,132
2024-07-11T21:00,26.4,2.50,97,992.1,7.4,12.7,104,115
2024-07-11T22:00,26.2,1.50,98,992.1,5.7,10.7,108,123
2024-07-11T23:00,25.9,1.90,98,992.4,8.3,13.0,95,109
2024-07-12T00:00,25.8,4.00,98,993.2,7.6,13.4,98,110
2024-07-12T01:00,26.7,0.40,96,993.9,3.9,3.9,56,56
2024-07-12T02:00,27.2,0.40,93,994.5,3.2,3.4,63,58
2024-07-12T03:00,28.3,0.20,90,994.7,4.6,5.2,108,106
2024-07-12T04:00,29.2,0.10,85,994.9,4.7,5.6,148,153
2024-07-12T05:00,29.9,0.10,81,994.6,3.2,4.0,180,185
2024-07-12T06:00,30.4,0.20,78,993.9,5.5,6.8,113,115
2024-07-12T07:00,30.3,0.10,79,993.3,9.2,11.0,101,109
2024-07-12T08:00,30.7,0.00,78,992.6,9.2,11.2,69,75
2024-07-12T09:00,31.3,0.00,74,991.8,10.7,12.8,57,58
2024-07-12T10:00,29.2,1.40,80,991.7,10.5,13.0,139,138
2024-07-12T11:00,27.2,1.60,93,991.6,8.4,11.2,149,147
2024-07-12T12:00,27.3,1.30,92,991.9,5.4,10.0,160,142
2024-07-12T13:00,26.2,1.20,94,992.4,3.4,6.7,148,126
2024-07-12T14:00,26.4,0.20,95,993.5,4.1,9.8,75,98
2024-07-12T15:00,26.6,0.00,95,994.2,6.0,13.4,73,82
2024-07-12T16:00,26.7,0.00,96,994.7,9.4,16.9,90,92
2024-07-12T17:00,26.6,0.00,96,994.8,9.2,16.4,101,105
2024-07-12T18:00,26.3,0.00,97,994.4,9.4,16.6,90,95
2024-07-12T19:00,26.2,0.00,97,993.9,8.7,15.8,83,90
2024-07-12T20:00,26.1,0.50,96,993.4,8.1,14.8,77,87
2024-07-12T21:00,25.9,2.80,96,993.0,8.0,14.3,63,78
2024-07-12T22:00,25.7,1.50,96,992.5,9.8,17.6,66,75
2024-07-12T23:00,25.7,0.20,97,992.5,9.7,17.5,75,82
2024-07-13T00:00,25.8,0.10,97,993.0,10.2,18.0,82,88
2024-07-13T01:00,26.7,0.10,93,993.3,10.1,14.4,86,89
2024-07-13T02:00,27.2,0.00,91,993.7,9.1,12.1,97,100
2024-07-13T03:00,28.5,0.00,86,993.7,6.8,8.4,108,110
2024-07-13T04:00,29.7,0.10,81,994.0,7.7,9.5,101,99
2024-07-13T05:00,30.8,0.10,77,993.5,7.1,8.6,114,112
2024-07-13T06:00,32.2,0.10,70,993.0,7.2,8.9,117,117
2024-07-13T07:00,31.8,0.10,70,991.9,5.6,6.4,105,106
2024-07-13T08:00,32.2,0.20,71,990.6,6.2,7.0,111,111
2024-07-13T09:00,32.4,0.00,71,989.8,5.4,6.2,110,111
