latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
25.06151,85.44181,82.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-11-20T13:00,21.6,0.00,62,1003.7,7.8,17.7,263,274
2024-11-20T14:00,21.8,0.00,58,1004.2,9.0,22.7,280,280
2024-11-20T15:00,21.1,0.00,61,1004.7,8.4,21.5,289,290
2024-11-20T16:00,19.5,0.00,69,1005.0,6.4,18.3,297,302
2024-11-20T17:00,18.7,0.00,75,1004.9,5.3,15.5,294,310
2024-11-20T18:00,18.3,0.00,75,1004.4,5.2,15.4,284,308
2024-11-20T19:00,17.9,0.00,75,1003.9,5.8,15.4,290,311
2024-11-20T20:00,17.4,0.00,76,1003.5,5.8,14.9,268,305
2024-11-20T21:00,16.8,0.00,79,1003.4,7.9,15.5,246,273
2024-11-20T22:00,16.2,0.00,81,1003.3,7.6,17.1,248,270
2024-11-20T23:00,15.8,0.00,82,1003.5,7.8,17.8,248,269
2024-11-21T00:00,15.3,0.00,83,1004.0,7.1,16.8,249,273
2024-11-21T01:00,16.0,0.00,86,1005.1,7.5,15.8,249,277
2024-11-21T02:00,17.6,0.00,82,1006.2,7.9,14.3,246,276
2024-11-21T03:00,20.0,0.00,74,1006.8,6.4,11.5,259,273
2024-11-21T04:00,22.1,0.00,67,1007.1,6.4,8.4,278,281
2024-11-21T05:00,23.8,0.00,62,1006.6,6.2,8.0,291,293
2024-11-21T06:00,25.3,0.00,56,1005.4,6.6,8.6,299,301
2024-11-21T07:00,26.3,0.00,45,1004.3,7.7,9.8,300,301
2024-11-21T08:00,26.4,0.00,43,1003.2,8.0,10.2,288,291
2024-11-21T09:00,26.2,0.00,44,1002.6,7.7,9.9,279,282
2024-11-21T10:00,25.4,0.00,52,1002.4,6.0,10.4,261,271
2024-11-21T11:00,22.9,0.00,63,1002.6,5.9,12.4,243,257
2024-11-21T12:00,20.9,0.00,65,1003.0,7.0,15.7,247,261
2024-11-21T13:00,20.6,0.00,62,1003.9,7.4,19.7,264,276
2024-11-21T14:00,19.8,0.00,64,1004.5,7.4,19.5,270,281
2024-11-21T15:00,19.1,0.00,66,1004.8,6.9,17.5,275,284
2024-11-21T16:00,18.3,0.00,70,1005.0,6.0,15.1,286,292
2024-11-21T17:00,17.3,0.00,76,1004.9,5.6,14.7,303,310
2024-11-21T18:00,16.7,0.00,79,1004.7,5.6,15.4,299,316
2024-11-21T19:00,16.4,0.00,80,1004.3,5.9,16.1,297,318
2024-11-21T20:00,16.1,0.00,81,1004.2,5.6,15.3,292,317
2024-11-21T21:00,16.0,0.00,80,1004.0,3.4,12.0,273,320
2024-11-21T22:00,15.5,0.00,81,1003.8,2.7,8.5,238,314
2024-11-21T23:00,14.9,0.00,84,1003.9,4.5,6.8,223,282
2024-11-22T00:00,14.2,0.00,87,1004.5,6.0,10.4,231,260
2024-11-22T01:00,14.3,0.00,90,1005.6,6.8,14.1,238,264
2024-11-22T02:00,16.3,0.00,82,1006.5,7.9,14.4,243,260
2024-11-22T03:00,19.0,0.00,75,1007.2,4.5,11.8,254,264
2024-11-22T04:00,21.3,0.00,66,1007.6,4.0,5.7,280,281
2024-11-22T05:00,23.0,0.00,59,1007.0,4.4,5.4,300,300
2024-11-22T06:00,24.3,0.00,54,1005.6,4.8,6.1,312,310
2024-11-22T07:00,25.1,0.00,49,1004.3,6.2,7.8,308,307
2024-11-22T08:00,25.4,0.00,46,1003.1,7.6,9.7,304,304
2024-11-22T09:00,25.3,0.00,45,1002.4,7.9,10.3,303,303
2024-11-22T10:00,24.4,0.00,53,1002.2,6.0,10.7,295,295
2024-11-22T11:00,21.9,0.00,67,1002.3,5.4,12.4,274,286
2024-11-22T12:00,20.0,0.00,68,1002.8,5.1,11.6,266,288
2024-11-22T13:00,19.4,0.00,68,1003.7,6.7,14.1,261,274
2024-11-22T14:00,18.6,0.00,72,1004.1,6.6,13.4,261,278
2024-11-22T15:00,17.8,0.00,78,1004.4,6.1,12.2,267,289
2024-11-22T16:00,17.5,0.00,77,1004.7,4.9,11.0,274,296
2024-11-22T17:00,17.1,0.00,77,1004.7,3.6,9.0,276,303
2024-11-22T18:00,16.0,0.00,81,1004.4,4.2,8.8,282,309
2024-11-22T19:00,15.3,0.00,84,1004.1,3.4,9.1,288,321
2024-11-22T20:00,14.7,0.00,87,1004.1,2.9,7.3,240,310
2024-11-22T21:00,14.4,0.00,88,1004.0,3.8,6.0,225,280
2024-11-22T22:00,14.1,0.00,90,1004.1,5.0,7.5,226,260
2024-11-22T23:00,13.9,0.00,91,1004.5,5.4,8.2,228,255
2024-11-23T00:00,13.7,0.00,92,1005.0,5.7,9.5,217,238
2024-11-23T01:00,14.4,0.00,92,1006.3,5.7,12.5,229,238
2024-11-23T02:00,16.7,0.00,84,1007.2,7.2,12.6,231,244
2024-11-23T03:00,19.5,0.00,75,1008.1,4.0,10.8,238,246
2024-11-23T04:00,21.8,0.00,67,1008.6,4.1,5.9,247,247
2024-11-23T05:00,23.5,0.00,59,1008.0,4.0,5.1,280,278
2024-11-23T06:00,24.5,0.00,54,1006.8,4.5,5.7,299,298
2024-11-23T07:00,25.2,0.00,50,1005.7,6.1,7.5,304,303
2024-11-23T08:00,25.5,0.00,47,1004.7,7.5,9.5,303,302
2024-11-23T09:00,25.2,0.00,47,1004.0,8.5,10.9,302,301
2024-11-23T10:00,24.4,0.00,53,1003.8,6.5,11.4,298,297
2024-11-23T11:00,22.1,0.00,67,1003.8,4.9,11.6,278,292
2024-11-23T12:00,20.4,0.00,68,1004.2,4.9,11.1,276,297
2024-11-23T13:00,19.2,0.00,74,1004.5,6.6,15.5,283,295
2024-11-23T14:00,18.0,0.00,78,1005.0,6.4,17.1,288,302
2024-11-23T15:00,17.2,0.00,78,1005.5,6.7,18.2,289,300
2024-11-23T16:00,16.7,0.00,78,1005.6,6.7,18.0,279,296
2024-11-23T17:00,16.2,0.00,80,1005.7,6.5,17.3,278,295
2024-11-23T18:00,15.8,0.00,82,1005.1,5.9,16.4,282,299
2024-11-23T19:00,15.2,0.00,84,1004.7,5.3,13.2,232,282
2024-11-23T20:00,14.9,0.00,87,1004.7,6.7,12.2,204,246
2024-11-23T21:00,14.2,0.00,91,1004.4,5.9,12.6,211,248
2024-11-23T22:00,14.1,0.00,92,1004.2,6.0,13.3,209,249
2024-11-23T23:00,13.9,0.00,92,1004.2,6.4,14.9,218,250
2024-11-24T00:00,13.9,0.00,92,1004.8,7.0,17.0,226,251
2024-11-24T01:00,14.3,0.00,93,1006.1,6.9,17.2,231,252
2024-11-24T02:00,16.3,0.00,85,1006.8,8.6,16.5,239,254
2024-11-24T03:00,19.0,0.00,77,1007.6,6.4,15.1,241,253
2024-11-24T04:00,21.4,0.00,67,1007.6,8.0,11.1,250,253
2024-11-24T05:00,23.1,0.00,62,1007.2,9.4,12.5,265,266
2024-11-24T06:00,24.2,0.00,58,1006.2,9.6,12.4,278,280
2024-11-24T07:00,24.9,0.00,54,1005.1,9.2,11.9,290,290
2024-11-24T08:00,25.0,0.00,53,1004.2,9.1,11.7,284,285
2024-11-24T09:00,25.0,0.00,53,1003.8,9.4,12.5,274,277
2024-11-24T10:00,24.3,0.00,57,1003.6,8.3,13.3,268,271
2024-11-24T11:00,21.9,0.00,70,1003.9,5.8,14.3,268,276
2024-11-24T12:00,20.5,0.00,71,1004.1,4.7,12.8,268,285
2024-11-24T13:00,19.7,0.00,75,1004.7,5.1,11.4,243,275
2024-11-24T14:00,18.4,0.00,83,1005.3,5.4,9.9,217,245
2024-11-24T15:00,17.6,0.00,88,1005.6,5.5,10.8,221,249
2024-11-24T16:00,17.2,0.00,88,1005.9,6.4,12.6,220,250
2024-11-24T17:00,16.9,0.00,88,1005.9,6.4,14.2,225,255
2024-11-24T18:00,16.5,0.00,89,1005.8,6.2,15.0,232,260
2024-11-24T19:00,16.0,0.00,90,1005.6,5.7,14.2,229,261
2024-11-24T20:00,15.6,0.00,91,1005.3,5.9,14.0,220,255
2024-11-24T21:00,15.1,0.00,92,1004.8,5.5,13.0,221,259
2024-11-24T22:00,14.7,0.00,92,1004.6,5.2,12.1,224,264
2024-11-24T23:00,14.3,0.00,93,1004.7,5.5,12.3,226,263
2024-11-25T00:00,14.3,0.00,92,1005.2,6.3,12.8,219,248
2024-11-25T01:00,14.8,0.00,93,1006.5,5.9,12.9,227,258
2024-11-25T02:00,16.8,0.00,85,1006.9,6.2,11.0,226,252
2024-11-25T03:00,19.5,0.00,77,1007.3,2.7,8.6,222,247
2024-11-25T04:00,21.9,0.00,68,1007.6,3.3,4.7,241,242
2024-11-25T05:00,23.7,0.00,62,1007.3,5.0,6.3,249,250
2024-11-25T06:00,24.8,0.00,56,1006.2,5.5,7.0,257,258
2024-11-25T07:00,25.5,0.00,52,1004.8,6.0,7.6,265,266
2024-11-25T08:00,25.7,0.00,51,1004.0,7.1,9.0,264,264
2024-11-25T09:00,25.5,0.00,50,1003.5,8.3,10.8,269,267
2024-11-25T10:00,24.8,0.00,55,1003.2,6.4,11.0,278,275
2024-11-25T11:00,22.6,0.00,68,1003.3,4.4,12.3,279,280
2024-11-25T12:00,21.0,0.00,67,1003.6,5.2,14.5,258,264
2024-11-25T13:00,20.0,0.00,74,1004.1,6.4,15.1,230,255
2024-11-25T14:00,18.9,0.00,79,1004.8,5.8,14.2,231,258
2024-11-25T15:00,18.2,0.00,82,1005.1,4.9,11.6,216,246
2024-11-25T16:00,17.4,0.00,86,1005.5,4.7,8.5,189,232
2024-11-25T17:00,16.7,0.00,89,1005.7,5.7,10.3,193,226
2024-11-25T18:00,16.4,0.00,88,1005.7,5.8,12.6,210,246
2024-11-25T19:00,16.3,0.00,86,1005.5,6.1,12.7,212,247
2024-11-25T20:00,15.9,0.00,86,1005.1,5.9,13.6,220,239
2024-11-25T21:00,15.3,0.00,88,1004.5,5.7,13.8,238,249
2024-11-25T22:00,15.2,0.00,88,1004.2,6.5,15.7,236,254
2024-11-25T23:00,15.1,0.00,87,1004.2,7.3,17.8,242,259
2024-11-26T00:00,15.1,0.00,87,1004.6,7.8,18.9,247,262
2024-11-26T01:00,15.2,0.00,90,1005.0,7.6,18.4,251,268
2024-11-26T02:00,17.1,0.00,83,1005.6,8.6,16.4,250,271
2024-11-26T03:00,19.7,0.00,76,1006.4,6.1,15.5,242,265
2024-11-26T04:00,22.2,0.00,67,1006.7,6.5,9.2,242,247
2024-11-26T05:00,24.3,0.00,60,1006.3,6.8,9.0,253,255
2024-11-26T06:00,25.8,0.00,51,1005.0,9.2,12.0,290,292
2024-11-26T07:00,26.4,0.00,45,1004.1,11.5,15.4,301,302
2024-11-26T08:00,26.6,0.00,44,1003.2,12.6,17.0,301,301
2024-11-26T09:00,26.4,0.00,43,1002.8,12.6,17.6,297,299
2024-11-26T10:00,25.3,0.00,50,1002.5,9.6,17.2,286,290
2024-11-26T11:00,22.6,0.00,60,1002.5,7.0,18.3,282,292
2024-11-26T12:00,20.4,0.00,64,1002.6,7.5,19.6,285,297
2024-11-26T13:00,20.2,0.00,63,1003.3,7.6,20.0,270,286
2024-11-26T14:00,19.6,0.00,67,1004.0,6.4,16.3,260,281
2024-11-26T15:00,18.9,0.00,70,1004.5,5.8,13.7,248,281
2024-11-26T16:00,17.9,0.00,76,1004.9,6.8,15.7,258,279
2024-11-26T17:00,17.3,0.00,80,1005.1,6.0,14.5,260,282
2024-11-26T18:00,17.1,0.00,80,1005.1,4.7,12.3,261,291
2024-11-26T19:00,16.9,0.00,81,1004.7,2.6,8.9,254,304
2024-11-26T20:00,16.3,0.00,84,1004.2,3.0,8.9,253,306
2024-11-26T21:00,15.7,0.00,86,1003.7,4.0,10.5,249,301
2024-11-26T22:00,15.3,0.00,89,1003.7,5.4,11.6,250,292
2024-11-26T23:00,14.9,0.00,90,1003.8,5.9,12.6,250,279
2024-11-27T00:00,14.5,0.00,92,1004.3,5.2,10.1,239,273
2024-11-27T01:00,15.0,0.00,94,1005.3,6.1,11.4,230,254
2024-11-27T02:00,16.8,0.00,87,1006.2,7.7,12.4,233,249
2024-11-27T03:00,19.2,0.00,78,1007.0,5.7,11.3,246,252
2024-11-27T04:00,21.5,0.00,70,1007.3,5.5,7.5,243,243
2024-11-27T05:00,23.3,0.00,65,1006.9,5.2,6.6,243,241
2024-11-27T06:00,24.6,0.00,59,1005.6,3.5,4.3,258,253
2024-11-27T07:00,25.5,0.00,52,1004.2,1.9,1.9,253,248
2024-11-27T08:00,25.9,0.00,48,1003.0,1.1,1.1,261,252
2024-11-27T09:00,25.9,0.00,47,1002.5,2.9,3.5,313,309
2024-11-27T10:00,24.9,0.00,54,1002.3,6.8,10.6,323,318
2024-11-27T11:00,22.5,0.00,61,1002.4,7.2,16.6,298,302
2024-11-27T12:00,20.3,0.00,62,1002.8,6.3,12.8,268,279
2024-11-27T13:00,20.0,0.00,59,1003.7,3.8,10.5,262,286
2024-11-27T14:00,19.0,0.00,63,1004.4,5.2,13.4,270,299
2024-11-27T15:00,18.1,0.00,70,1004.9,5.6,14.4,277,308
2024-11-27T16:00,17.4,0.00,75,1005.7,5.2,14.5,297,319
2024-11-27T17:00,17.0,0.00,76,1005.9,5.6,15.7,310,330
2024-11-27T18:00,16.8,0.00,78,1005.5,4.9,15.2,306,334
2024-11-27T19:00,16.6,0.00,78,1004.9,3.9,13.4,307,338
2024-11-27T20:00,16.5,0.00,77,1004.7,2.6,11.1,304,346
2024-11-27T21:00,16.1,0.00,78,1004.7,2.3,8.7,270,347
2024-11-27T22:00,15.3,0.00,81,1004.7,3.1,7.5,267,340
2024-11-27T23:00,14.5,0.00,84,1004.7,3.1,6.9,263,337
2024-11-28T00:00,14.0,0.00,86,1005.1,3.3,5.8,248,321
2024-11-28T01:00,14.4,0.00,91,1006.1,2.1,3.2,239,341
2024-11-28T02:00,16.1,0.00,88,1007.3,6.1,4.6,204,193
2024-11-28T03:00,19.1,0.00,77,1008.2,3.6,5.5,221,199
2024-11-28T04:00,21.5,0.00,68,1008.4,2.7,3.1,274,273
2024-11-28T05:00,23.3,0.00,61,1008.0,3.2,4.0,304,306
2024-11-28T06:00,24.7,0.00,55,1007.1,4.6,5.8,349,351
2024-11-28T07:00,25.4,0.00,48,1005.7,6.3,8.0,3,5
2024-11-28T08:00,25.6,0.00,47,1004.4,6.3,8.1,5,6
2024-11-28T09:00,25.5,0.00,48,1003.9,7.4,9.7,357,360
2024-11-28T10:00,24.9,0.00,55,1003.6,4.7,9.2,351,359
2024-11-28T11:00,23.0,0.00,64,1004.0,2.2,7.5,318,350
2024-11-28T12:00,20.8,0.00,68,1004.4,2.5,7.6,300,342
2024-11-28T13:00,19.9,0.00,74,1005.0,2.2,5.2,265,331
2024-11-28T14:00,19.0,0.00,76,1005.7,2.7,5.7,262,316
2024-11-28T15:00,18.4,0.00,78,1006.2,2.9,7.2,270,323
2024-11-28T16:00,17.5,0.00,80,1006.6,4.0,8.4,275,326
2024-11-28T17:00,16.8,0.00,83,1006.7,4.0,7.4,260,311
2024-11-28T18:00,16.4,0.00,83,1006.5,4.2,6.4,252,292
2024-11-28T19:00,15.9,0.00,84,1005.9,5.1,8.6,278,306
2024-11-28T20:00,15.3,0.00,86,1005.6,5.3,10.4,288,316
2024-11-28T21:00,14.9,0.00,87,1005.6,5.7,13.3,311,330
2024-11-28T22:00,14.7,0.00,86,1005.5,4.8,13.7,312,338
2024-11-28T23:00,14.8,0.00,83,1005.7,2.4,11.0,287,341
2024-11-29T00:00,14.8,0.00,81,1006.0,2.0,9.3,270,341
2024-11-29T01:00,14.8,0.00,86,1007.1,2.7,8.8,262,337
2024-11-29T02:00,16.4,0.00,83,1008.1,4.3,5.8,237,321
2024-11-29T03:00,19.0,0.00,73,1008.4,2.8,4.4,255,305
2024-11-29T04:00,21.2,0.00,63,1008.8,1.6,2.0,270,280
2024-11-29T05:00,23.1,0.00,58,1008.0,3.1,4.0,324,330
2024-11-29T06:00,24.6,0.00,53,1006.8,5.6,7.2,331,335
2024-11-29T07:00,25.6,0.00,51,1005.6,6.8,8.6,338,340
2024-11-29T08:00,25.9,0.00,50,1004.5,6.0,7.8,344,347
2024-11-29T09:00,26.0,0.00,49,1003.8,6.0,8.0,350,352
2024-11-29T10:00,25.3,0.00,55,1003.5,5.0,9.9,341,348
2024-11-29T11:00,23.4,0.00,64,1003.6,1.7,6.6,288,334
2024-11-29T12:00,21.1,0.00,69,1003.9,2.5,7.3,274,314
2024-11-29T13:00,19.8,0.00,76,1004.4,4.1,9.9,268,305
2024-11-29T14:00,19.1,0.00,78,1005.2,3.8,9.9,270,314
2024-11-29T15:00,18.3,0.00,81,1005.8,3.8,9.2,267,313
2024-11-29T16:00,17.5,0.00,84,1006.3,3.8,8.5,251,302
2024-11-29T17:00,17.1,0.00,84,1006.3,3.1,8.8,257,309
2024-11-29T18:00,16.8,0.00,85,1006.0,2.9,8.9,270,315
2024-11-29T19:00,16.2,0.00,86,1005.4,3.9,10.8,294,318
2024-11-29T20:00,15.5,0.00,88,1005.0,5.2,13.3,311,325
2024-11-29T21:00,14.9,0.00,90,1004.4,5.9,15.4,317,331
2024-11-29T22:00,14.7,0.00,89,1004.2,4.9,14.2,309,334
2024-11-29T23:00,14.4,0.00,89,1004.2,3.6,10.7,264,325
2024-11-30T00:00,13.9,0.00,91,1004.7,4.1,7.4,232,299
2024-11-30T01:00,14.1,0.00,92,1005.7,3.0,8.4,256,332
2024-11-30T02:00,16.1,0.00,88,1006.0,6.9,11.9,300,342
2024-11-30T03:00,18.9,0.00,79,1006.7,3.5,10.0,309,340
2024-11-30T04:00,21.3,0.00,70,1007.2,1.4,2.1,270,301
2024-11-30T05:00,23.3,0.00,63,1006.6,1.9,2.2,241,246
2024-11-30T06:00,24.8,0.00,49,1005.5,1.5,1.8,291,307
2024-11-30T07:00,25.4,0.00,42,1004.1,3.7,4.7,313,313
2024-11-30T08:00,25.5,0.00,41,1002.9,5.5,6.9,306,307
2024-11-30T09:00,25.2,0.00,42,1002.1,6.5,8.4,298,301
2024-11-30T10:00,24.3,0.00,52,1001.8,4.7,9.0,268,282
2024-11-30T11:00,21.7,0.00,63,1001.9,5.5,11.0,251,268
2024-11-30T12:00,19.8,0.00,64,1002.5,6.6,13.1,248,263
2024-11-30T13:00,18.7,0.00,74,1003.0,6.0,11.7,245,269
2024-11-30T14:00,18.2,0.00,72,1003.5,6.3,14.0,277,282
2024-11-30T15:00,17.7,0.00,73,1003.9,5.4,12.9,291,297
2024-11-30T16:00,17.1,0.00,75,1004.6,3.8,10.9,273,299
2024-11-30T17:00,16.3,0.00,79,1004.5,3.4,8.6,252,303
2024-11-30T18:00,15.6,0.00,82,1003.9,5.3,12.1,288,323
2024-11-30T19:00,15.0,0.00,86,1003.7,5.8,14.5,304,326
2024-11-30T20:00,14.9,0.00,85,1003.6,3.6,12.7,303,327
2024-11-30T21:00,14.9,0.00,83,1003.1,1.6,9.3,270,333
2024-11-30T22:00,14.6,0.00,84,1003.0,1.2,7.6,243,332
2024-11-30T23:00,14.3,0.00,84,1002.9,1.6,7.7,270,332
2024-12-01T00:00,13.7,0.00,86,1003.5,2.3,6.6,247,323
2024-12-01T01:00,13.5,0.00,93,1004.1,3.1,7.6,260,322
2024-12-01T02:00,15.3,0.00,88,1005.1,4.6,3.8,231,287
2024-12-01T03:00,18.3,0.00,78,1005.9,2.3,3.8,266,287
2024-12-01T04:00,20.7,0.00,68,1006.1,2.4,3.3,257,257
2024-12-01T05:00,22.6,0.00,60,1005.3,2.9,3.8,263,262
2024-12-01T06:00,23.9,0.00,51,1004.2,4.5,5.8,275,274
2024-12-01T07:00,24.6,0.00,46,1002.8,6.7,8.5,290,288
2024-12-01T08:00,24.8,0.00,45,1001.3,7.8,10.0,293,293
2024-12-01T09:00,24.6,0.00,46,1000.5,7.1,9.4,286,288
2024-12-01T10:00,23.8,0.00,52,1000.0,5.6,10.3,270,275
2024-12-01T11:00,21.1,0.00,64,1000.2,5.7,12.6,261,273
2024-12-01T12:00,19.3,0.00,66,1000.6,5.4,13.3,272,283
2024-12-01T13:00,18.4,0.00,68,1001.0,6.3,14.8,275,291
2024-12-01T14:00,17.3,0.00,75,1001.8,5.7,12.8,259,290
2024-12-01T15:00,16.6,0.00,80,1002.4,5.2,12.8,268,298
2024-12-01T16:00,16.3,0.00,81,1002.7,4.2,12.2,282,304
2024-12-01T17:00,15.8,0.00,82,1002.8,4.4,12.2,282,307
2024-12-01T18:00,15.3,0.00,83,1002.6,4.0,10.4,278,314
2024-12-01T19:00,15.1,0.00,83,1002.5,3.1,8.6,273,319
2024-12-01T20:00,14.9,0.00,83,1002.3,2.7,8.4,266,323
2024-12-01T21:00,14.4,0.00,84,1001.8,2.2,6.6,235,319
2024-12-01T22:00,13.5,0.00,87,1001.6,3.1,4.2,220,295
2024-12-01T23:00,12.7,0.00,90,1001.7,3.1,4.7,230,293
2024-12-02T00:00,12.0,0.00,93,1002.4,4.4,5.7,215,259
2024-12-02T01:00,12.5,0.00,92,1003.3,4.9,10.6,242,289
2024-12-02T02:00,14.6,0.00,86,1004.8,6.1,8.4,238,285
2024-12-02T03:00,17.6,0.00,76,1005.7,3.5,6.7,242,268
2024-12-02T04:00,20.1,0.00,66,1006.0,2.9,4.0,266,265
2024-12-02T05:00,22.1,0.00,60,1005.4,2.7,3.5,293,291
2024-12-02T06:00,23.5,0.00,53,1004.7,2.4,3.0,287,287
2024-12-02T07:00,24.2,0.00,50,1003.7,2.7,3.2,270,267
2024-12-02T08:00,24.5,0.00,47,1002.8,3.5,4.4,282,279
2024-12-02T09:00,24.5,0.00,47,1002.3,4.6,5.8,291,290
2024-12-02T10:00,23.8,0.00,54,1002.3,4.0,6.6,278,286
2024-12-02T11:00,21.7,0.00,64,1002.4,2.6,7.0,254,280
2024-12-02T12:00,19.8,0.00,67,1002.8,2.7,5.2,233,264
2024-12-02T13:00,18.9,0.00,71,1003.4,3.9,6.7,248,267
2024-12-02T14:00,18.3,0.00,71,1004.0,4.2,7.1,258,261
2024-12-02T15:00,17.8,0.00,72,1004.4,4.8,7.9,245,253
2024-12-02T16:00,16.8,0.00,77,1004.7,5.4,8.7,240,256
2024-12-02T17:00,15.7,0.00,83,1004.7,5.8,9.7,244,272
2024-12-02T18:00,15.0,0.00,86,1004.5,5.2,10.2,248,284
2024-12-02T19:00,14.6,0.00,87,1004.5,5.2,10.8,256,291
2024-12-02T20:00,14.2,0.00,88,1004.2,5.3,11.5,260,297
2024-12-02T21:00,13.9,0.00,89,1004.0,5.4,12.3,268,302
2024-12-02T22:00,13.6,0.00,91,1004.1,5.6,12.8,263,299
2024-12-02T23:00,13.2,0.00,92,1004.1,5.8,12.6,250,290
2024-12-03T00:00,12.9,0.00,93,1004.6,5.6,12.0,237,277
2024-12-03T01:00,13.3,0.00,92,1004.9,6.0,14.3,249,276
2024-12-03T02:00,15.0,0.00,86,1005.9,7.7,13.0,240,271
2024-12-03T03:00,17.8,0.00,77,1006.9,5.0,12.1,240,263
2024-12-03T04:00,20.5,0.00,68,1007.2,5.0,7.4,244,247
2024-12-03T05:00,22.6,0.00,62,1006.7,5.2,6.7,254,254
2024-12-03T06:00,23.9,0.00,56,1005.9,4.8,6.0,259,261
2024-12-03T07:00,24.6,0.00,53,1004.8,4.9,5.9,268,268
2024-12-03T08:00,25.0,0.00,52,1003.6,5.1,6.3,274,275
2024-12-03T09:00,24.9,0.00,52,1003.0,5.4,6.9,276,275
2024-12-03T10:00,24.3,0.00,56,1002.6,4.9,8.2,260,261
2024-12-03T11:00,21.6,0.00,70,1002.5,5.2,11.7,248,255
2024-12-03T12:00,19.5,0.00,74,1003.0,6.5,13.8,257,262
2024-12-03T13:00,19.3,0.00,76,1003.5,7.1,16.8,264,268
2024-12-03T14:00,18.5,0.00,81,1004.2,7.4,17.8,247,268
2024-12-03T15:00,17.6,0.00,84,1004.6,7.0,17.3,244,267
2024-12-03T16:00,16.9,0.00,84,1004.8,6.9,16.6,253,274
2024-12-03T17:00,16.5,0.00,86,1004.6,7.1,17.6,255,277
2024-12-03T18:00,16.0,0.00,88,1004.4,7.1,17.9,251,275
2024-12-03T19:00,15.6,0.00,89,1004.2,7.4,18.3,238,264
2024-12-03T20:00,15.3,0.00,90,1003.7,8.2,20.4,238,258
2024-12-03T21:00,14.8,0.00,90,1003.3,8.0,20.5,242,260
2024-12-03T22:00,14.5,0.00,90,1003.2,8.0,20.3,245,263
2024-12-03T23:00,14.3,0.00,91,1003.2,7.9,20.0,235,254
2024-12-04T00:00,14.0,0.00,92,1003.6,7.6,19.2,227,247
2024-12-04T01:00,14.5,0.00,92,1004.4,8.0,19.9,232,247
2024-12-04T02:00,16.2,0.00,84,1005.0,10.5,20.1,235,246
2024-12-04T03:00,18.8,0.00,76,1005.6,7.7,20.9,237,249
2024-12-04T04:00,21.4,0.00,65,1006.1,8.5,12.6,242,245
2024-12-04T05:00,23.4,0.00,58,1005.5,10.2,13.9,246,247
2024-12-04T06:00,24.8,0.00,53,1004.5,11.6,15.5,257,257
2024-12-04T07:00,25.6,0.00,48,1003.5,12.5,16.6,266,265
2024-12-04T08:00,26.1,0.00,46,1002.5,12.6,17.1,270,269
2024-12-04T09:00,26.0,0.00,45,1001.9,12.4,17.5,270,270
2024-12-04T10:00,25.0,0.00,51,1001.5,9.0,16.9,269,269
2024-12-04T11:00,22.0,0.00,62,1001.7,7.0,18.4,257,264
2024-12-04T12:00,19.8,0.00,68,1002.1,7.7,19.7,242,257
2024-12-04T13:00,19.4,0.00,70,1002.7,8.1,20.7,238,253
2024-12-04T14:00,18.9,0.00,72,1003.1,9.0,22.3,232,249
2024-12-04T15:00,18.9,0.00,69,1003.4,9.8,25.1,242,254
2024-12-04T16:00,18.5,0.00,67,1003.8,9.3,24.8,248,257
2024-12-04T17:00,17.6,0.00,71,1003.7,8.9,23.1,243,255
2024-12-04T18:00,16.6,0.00,76,1003.4,8.3,22.1,240,254
2024-12-04T19:00,16.3,0.00,76,1003.1,8.9,23.2,243,258
2024-12-04T20:00,15.9,0.00,74,1003.0,9.1,23.7,252,264
2024-12-04T21:00,15.5,0.00,73,1002.8,8.8,23.0,258,270
2024-12-04T22:00,14.9,0.00,73,1002.7,8.4,22.0,255,269
2024-12-04T23:00,14.4,0.00,74,1002.8,8.3,21.4,254,270
2024-12-05T00:00,14.1,0.00,75,1003.3,8.4,21.3,250,268
2024-12-05T01:00,14.6,0.00,80,1004.1,8.8,21.0,244,265
2024-12-05T02:00,16.1,0.00,75,1004.9,10.7,20.3,234,250
2024-12-05T03:00,18.5,0.00,69,1006.0,9.1,21.1,240,253
2024-12-05T04:00,20.8,0.00,62,1006.4,9.7,14.0,252,254
2024-12-05T05:00,22.7,0.00,57,1005.9,9.7,13.0,266,266
2024-12-05T06:00,24.0,0.00,53,1005.0,9.4,12.5,275,275
2024-12-05T07:00,24.9,0.00,50,1004.0,9.8,12.8,275,276
2024-12-05T08:00,25.3,0.00,48,1002.7,10.3,13.7,275,275
2024-12-05T09:00,25.3,0.00,48,1002.0,10.8,14.6,274,274
2024-12-05T10:00,24.5,0.00,52,1001.7,8.6,15.5,270,273
2024-12-05T11:00,21.6,0.00,63,1001.8,6.5,16.7,262,271
2024-12-05T12:00,19.3,0.00,68,1002.2,7.2,17.4,264,278
2024-12-05T13:00,19.1,0.00,67,1002.7,7.6,19.8,262,274
2024-12-05T14:00,17.7,0.00,71,1003.3,7.2,18.6,276,289
2024-12-05T15:00,16.6,0.00,76,1003.4,6.9,17.8,263,288
2024-12-05T16:00,16.1,0.00,77,1003.8,7.6,19.5,252,284
