latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
28.365553,77.33257,206.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-01-16T10:00,17.6,55,0.00,988.5,3.8,107,4.6,108
2024-01-16T11:00,17.0,58,0.00,988.6,4.1,105,5.4,110
2024-01-16T12:00,13.8,74,0.00,988.4,6.8,87,6.7,106
2024-01-16T13:00,10.3,87,0.00,989.4,9.7,86,13.0,104
2024-01-16T14:00,9.1,89,0.00,989.6,10.1,90,12.2,114
2024-01-16T15:00,7.9,91,0.00,989.9,10.8,90,13.2,112
2024-01-16T16:00,7.4,91,0.00,990.5,9.7,86,13.4,114
2024-01-16T17:00,6.9,92,0.00,990.5,9.4,92,13.4,121
2024-01-16T18:00,6.1,95,0.00,990.1,9.4,92,13.9,121
2024-01-16T19:00,5.4,96,0.00,989.6,9.7,90,14.2,117
2024-01-16T20:00,5.2,96,0.00,989.2,9.1,97,14.0,119
2024-01-16T21:00,5.0,96,0.00,988.8,8.8,109,13.6,122
2024-01-16T22:00,4.9,96,0.00,988.5,8.4,121,13.4,126
2024-01-16T23:00,5.7,96,0.00,988.5,7.2,143,12.7,135
2024-01-17T00:00,5.5,96,0.00,988.6,6.8,180,12.0,147
2024-01-17T01:00,5.9,97,0.00,990.3,4.5,119,9.4,137
2024-01-17T02:00,5.7,98,0.00,990.5,5.1,176,9.8,152
2024-01-17T03:00,6.2,98,0.00,991.2,5.4,188,10.9,163
2024-01-17T04:00,8.8,93,0.00,991.9,4.0,170,11.3,163
2024-01-17T05:00,11.4,87,0.00,992.2,4.9,163,7.3,160
2024-01-17T06:00,13.8,76,0.00,991.6,6.3,156,8.0,153
2024-01-17T07:00,15.4,68,0.00,990.7,6.4,142,7.7,143
2024-01-17T08:00,16.5,63,0.00,989.9,5.9,133,7.1,131
2024-01-17T09:00,17.1,61,0.00,989.2,5.7,125,7.0,125
2024-01-17T10:00,17.2,61,0.00,989.2,5.8,120,7.1,120
2024-01-17T11:00,16.7,64,0.00,989.3,5.4,110,6.8,108
2024-01-17T12:00,13.4,82,0.00,989.4,8.1,103,8.6,105
2024-01-17T13:00,10.1,88,0.00,990.2,10.4,110,14.2,111
2024-01-17T14:00,8.9,92,0.00,990.9,11.3,112,14.6,110
2024-01-17T15:00,8.3,93,0.00,991.6,10.4,104,13.9,107
2024-01-17T16:00,8.1,95,0.00,992.0,9.4,113,13.2,107
2024-01-17T17:00,7.7,97,0.00,992.5,9.0,127,12.6,117
2024-01-17T18:00,6.5,100,0.00,992.2,10.0,131,13.8,133
2024-01-17T19:00,5.8,100,0.00,991.8,10.1,145,14.3,146
2024-01-17T20:00,5.6,100,0.00,991.3,9.2,169,13.6,158
2024-01-17T21:00,5.2,100,0.00,991.3,8.3,198,12.1,168
2024-01-17T22:00,6.1,100,0.00,991.2,3.6,225,10.5,176
2024-01-17T23:00,6.0,99,0.00,991.2,4.5,241,9.4,182
2024-01-18T00:00,6.0,100,0.00,991.5,4.2,250,8.7,187
2024-01-18T01:00,5.3,100,0.00,992.2,2.4,297,4.3,185
2024-01-18T02:00,5.3,100,0.00,992.8,2.1,301,1.8,191
2024-01-18T03:00,6.4,99,0.00,993.6,1.8,349,0.7,270
2024-01-18T04:00,7.6,96,0.00,994.4,1.3,34,1.1,18
2024-01-18T05:00,9.8,95,0.00,994.5,1.1,108,0.4,90
2024-01-18T06:00,12.6,84,0.00,994.1,1.6,117,1.6,117
2024-01-18T07:00,14.5,79,0.00,993.2,2.3,129,2.6,124
2024-01-18T08:00,16.7,68,0.00,992.1,5.0,111,5.8,112
2024-01-18T09:00,17.2,65,0.00,991.3,4.0,117,5.0,111
2024-01-18T10:00,17.3,65,0.00,991.0,3.1,111,3.8,107
2024-01-18T11:00,16.9,67,0.00,990.9,2.7,113,3.1,111
2024-01-18T12:00,16.1,71,0.00,991.1,3.4,148,2.6,146
2024-01-18T13:00,13.7,77,0.00,992.4,0.5,225,0.4,360
2024-01-18T14:00,12.4,83,0.00,992.8,2.3,288,2.2,351
2024-01-18T15:00,8.9,93,0.00,993.2,3.9,292,3.3,347
2024-01-18T16:00,8.0,95,0.00,993.6,4.8,283,2.1,329
2024-01-18T17:00,7.6,95,0.00,993.6,4.9,287,1.6,297
2024-01-18T18:00,8.0,94,0.00,993.4,3.3,311,1.3,326
2024-01-18T19:00,8.1,94,0.00,993.0,3.4,328,1.8,11
2024-01-18T20:00,9.0,94,0.00,993.0,2.3,321,0.7,360
2024-01-18T21:00,8.5,97,0.00,992.8,2.9,270,2.5,225
2024-01-18T22:00,5.8,100,0.00,992.2,5.5,259,4.8,228
2024-01-18T23:00,5.7,100,0.00,992.2,4.7,261,7.1,240
2024-01-19T00:00,6.0,100,0.00,992.3,5.8,248,8.4,245
2024-01-19T01:00,6.0,99,0.00,993.6,3.6,233,5.0,240
2024-01-19T02:00,6.3,93,0.00,994.2,4.8,222,7.9,231
2024-01-19T03:00,6.5,94,0.00,995.1,5.4,222,10.2,231
2024-01-19T04:00,8.3,100,0.00,996.1,5.6,220,5.9,227
2024-01-19T05:00,9.8,97,0.00,996.3,3.4,212,3.7,209
2024-01-19T06:00,12.4,86,0.00,995.6,2.8,140,2.9,150
2024-01-19T07:00,14.3,77,0.00,994.6,3.6,127,3.9,124
2024-01-19T08:00,15.6,73,0.00,993.6,4.6,129,5.4,127
2024-01-19T09:00,16.3,70,0.00,993.0,5.1,129,6.0,123
2024-01-19T10:00,16.4,69,0.00,992.4,5.1,135,6.1,130
2024-01-19T11:00,16.0,70,0.00,992.5,5.5,148,6.6,151
2024-01-19T12:00,13.2,85,0.00,992.7,7.3,160,7.8,158
2024-01-19T13:00,9.3,92,0.00,994.2,7.6,155,13.0,146
2024-01-19T14:00,10.7,85,0.00,994.8,6.1,140,8.4,121
2024-01-19T15:00,10.5,85,0.00,995.2,4.7,148,7.5,107
2024-01-19T16:00,10.1,87,0.00,995.3,5.9,79,9.2,101
2024-01-19T17:00,6.5,97,0.00,994.7,8.4,59,10.8,90
2024-01-19T18:00,6.4,98,0.00,994.3,8.6,75,12.3,97
2024-01-19T19:00,6.0,98,0.00,993.8,8.3,108,12.4,107
2024-01-19T20:00,4.9,100,0.00,993.5,8.8,161,13.5,138
2024-01-19T21:00,4.9,100,0.00,993.2,6.9,186,16.1,160
2024-01-19T22:00,4.7,99,0.00,992.8,7.6,199,16.2,177
2024-01-19T23:00,4.7,100,0.00,992.8,6.4,218,16.4,199
2024-01-20T00:00,5.0,100,0.00,993.0,5.7,235,14.9,212
2024-01-20T01:00,5.9,100,0.00,994.5,3.8,221,8.2,209
2024-01-20T02:00,6.2,100,0.00,995.1,5.2,214,6.3,204
2024-01-20T03:00,6.7,99,0.00,995.9,4.9,216,6.6,209
2024-01-20T04:00,7.9,98,0.00,996.7,3.9,214,4.2,211
2024-01-20T05:00,9.9,89,0.00,997.0,4.0,207,4.3,204
2024-01-20T06:00,12.6,78,0.00,996.2,2.7,203,2.9,210
2024-01-20T07:00,14.3,72,0.00,995.2,0.8,27,1.5,14
2024-01-20T08:00,15.3,69,0.00,994.3,1.8,37,2.3,18
2024-01-20T09:00,16.0,68,0.00,993.4,1.3,34,1.9,22
2024-01-20T10:00,16.3,67,0.00,992.9,0.8,27,1.1,360
2024-01-20T11:00,16.1,68,0.00,992.7,1.1,18,1.4,360
2024-01-20T12:00,15.3,71,0.00,992.8,1.8,79,2.2,9
2024-01-20T13:00,10.3,90,0.00,993.8,9.2,42,10.1,35
2024-01-20T14:00,9.5,92,0.00,994.3,8.6,360,10.9,17
2024-01-20T15:00,8.4,95,0.00,995.1,8.8,325,12.3,353
2024-01-20T16:00,8.3,95,0.00,995.2,7.0,325,13.9,343
2024-01-20T17:00,8.4,94,0.00,995.3,7.9,336,17.7,348
2024-01-20T18:00,8.2,95,0.00,994.9,8.1,339,18.9,351
2024-01-20T19:00,7.5,97,0.00,994.4,7.4,337,17.1,352
2024-01-20T20:00,6.8,98,0.00,993.9,6.4,333,15.4,349
2024-01-20T21:00,6.2,99,0.00,993.3,6.4,322,14.5,337
2024-01-20T22:00,5.8,99,0.00,992.4,7.1,311,14.6,322
2024-01-20T23:00,6.1,99,0.00,992.0,7.1,300,17.3,312
2024-01-21T00:00,6.0,100,0.00,991.9,7.3,290,18.6,302
2024-01-21T01:00,6.0,100,0.00,993.3,7.3,290,18.1,314
2024-01-21T02:00,6.1,100,0.00,994.0,9.6,283,20.1,303
2024-01-21T03:00,6.9,98,0.00,994.8,10.9,297,18.2,300
2024-01-21T04:00,8.0,98,0.00,995.9,10.7,312,13.5,312
2024-01-21T05:00,9.9,91,0.00,996.0,12.0,319,16.1,318
2024-01-21T06:00,11.9,82,0.00,995.4,13.2,317,16.8,317
2024-01-21T07:00,13.7,74,0.00,994.5,11.0,308,14.1,310
2024-01-21T08:00,15.1,70,0.00,993.4,10.9,297,13.8,298
2024-01-21T09:00,16.1,65,0.00,992.5,11.2,291,13.9,291
2024-01-21T10:00,16.5,63,0.00,992.1,11.3,287,14.5,289
2024-01-21T11:00,16.0,65,0.00,991.9,10.7,284,14.9,285
2024-01-21T12:00,13.5,76,0.00,991.8,7.2,273,17.2,281
2024-01-21T13:00,10.4,89,0.00,993.2,7.5,305,18.2,309
2024-01-21T14:00,9.1,92,0.00,993.7,7.1,311,18.1,319
2024-01-21T15:00,8.1,94,0.00,994.2,8.9,320,17.7,327
2024-01-21T16:00,7.4,95,0.00,994.4,8.9,317,16.4,327
2024-01-21T17:00,6.7,97,0.00,994.3,9.2,318,15.3,330
2024-01-21T18:00,6.1,98,0.00,994.0,8.7,318,14.7,332
2024-01-21T19:00,5.6,99,0.00,993.6,9.2,321,14.5,333
2024-01-21T20:00,4.8,100,0.00,993.1,9.4,320,12.6,336
2024-01-21T21:00,4.5,100,0.00,992.8,7.9,300,9.5,331
2024-01-21T22:00,5.4,100,0.00,992.5,3.4,288,7.4,321
2024-01-21T23:00,5.5,99,0.00,992.3,4.3,265,6.2,306
2024-01-22T00:00,5.6,96,0.00,992.6,3.8,253,5.9,281
2024-01-22T01:00,5.6,95,0.00,994.8,2.3,288,1.3,304
2024-01-22T02:00,5.9,94,0.00,995.4,2.4,297,1.4,270
2024-01-22T03:00,6.4,96,0.00,996.4,2.6,286,2.5,262
2024-01-22T04:00,7.5,98,0.00,997.1,1.8,323,1.0,315
2024-01-22T05:00,8.9,94,0.00,997.5,1.0,45,0.5,45
2024-01-22T06:00,11.6,82,0.00,996.8,1.8,143,1.8,143
2024-01-22T07:00,13.7,72,0.00,995.5,2.7,157,3.0,166
2024-01-22T08:00,15.1,63,0.00,994.5,4.0,175,4.7,180
2024-01-22T09:00,15.9,58,0.00,993.8,5.1,184,6.2,187
2024-01-22T10:00,16.1,58,0.00,993.6,5.5,191,6.3,193
2024-01-22T11:00,15.7,61,0.00,993.8,5.2,192,6.3,193
2024-01-22T12:00,13.2,78,0.00,993.6,6.3,193,6.3,193
2024-01-22T13:00,10.3,87,0.00,994.4,7.9,93,8.6,105
2024-01-22T14:00,8.7,92,0.00,994.8,9.0,85,12.3,95
2024-01-22T15:00,7.5,95,0.00,995.4,9.8,66,12.3,85
2024-01-22T16:00,6.8,96,0.00,995.7,9.2,51,12.2,76
2024-01-22T17:00,6.3,97,0.00,995.7,9.8,62,13.6,78
2024-01-22T18:00,6.1,98,0.00,995.5,9.3,77,13.7,93
2024-01-22T19:00,6.2,98,0.00,995.1,8.0,98,12.8,112
2024-01-22T20:00,6.9,98,0.00,994.7,6.8,108,12.3,122
2024-01-22T21:00,6.8,99,0.00,994.4,6.3,114,11.2,130
2024-01-22T22:00,6.7,100,0.00,993.9,4.8,167,9.7,141
2024-01-22T23:00,6.3,100,0.00,993.5,5.0,210,9.2,154
2024-01-23T00:00,4.8,100,0.00,993.4,4.8,228,8.0,172
2024-01-23T01:00,5.4,100,0.00,994.8,0.8,297,5.3,152
2024-01-23T02:00,5.7,99,0.00,995.1,4.6,225,7.3,191
2024-01-23T03:00,6.8,97,0.00,995.5,6.0,213,9.8,204
2024-01-23T04:00,8.4,97,0.00,996.2,7.3,213,8.1,212
2024-01-23T05:00,10.5,91,0.00,996.3,5.3,208,6.1,208
2024-01-23T06:00,13.1,84,0.00,995.7,2.1,239,2.4,243
2024-01-23T07:00,15.3,77,0.00,994.8,4.0,260,5.1,262
2024-01-23T08:00,16.7,73,0.00,993.6,4.7,261,5.8,263
2024-01-23T09:00,17.6,70,0.00,992.6,5.1,274,6.5,276
2024-01-23T10:00,18.1,67,0.00,992.2,5.0,291,6.3,294
2024-01-23T11:00,17.9,67,0.00,992.0,3.8,319,4.8,318
2024-01-23T12:00,16.3,74,0.00,991.7,5.0,360,5.2,348
2024-01-23T13:00,13.5,88,0.00,992.4,5.7,18,13.5,25
2024-01-23T14:00,12.9,89,0.00,992.8,6.8,3,10.7,20
2024-01-23T15:00,12.6,88,0.00,993.2,4.6,309,6.1,357
2024-01-23T16:00,11.3,89,0.00,993.3,5.4,318,5.9,346
2024-01-23T17:00,9.7,93,0.00,992.9,7.6,3,7.9,16
2024-01-23T18:00,9.5,94,0.00,992.8,5.5,349,10.1,6
2024-01-23T19:00,8.3,97,0.00,992.6,6.9,351,9.7,4
2024-01-23T20:00,9.2,96,0.00,992.5,4.4,351,8.7,5
2024-01-23T21:00,8.8,97,0.00,992.3,5.4,4,5.9,14
2024-01-23T22:00,8.9,95,0.00,992.2,5.4,340,3.8,343
2024-01-23T23:00,8.4,96,0.00,992.0,7.4,346,6.6,338
2024-01-24T00:00,7.3,97,0.00,992.1,8.7,343,9.0,337
2024-01-24T01:00,7.5,99,0.00,993.6,6.6,319,10.5,333
2024-01-24T02:00,7.1,98,0.00,993.9,7.3,303,7.9,313
2024-01-24T03:00,9.6,95,0.10,995.0,6.1,320,8.6,327
2024-01-24T04:00,11.9,89,0.00,996.1,4.2,340,8.6,338
2024-01-24T05:00,14.0,79,0.00,996.5,4.2,340,5.5,337
2024-01-24T06:00,15.8,71,0.00,995.8,4.9,343,6.2,339
2024-01-24T07:00,17.2,62,0.00,994.8,5.2,335,6.1,332
2024-01-24T08:00,18.2,55,0.00,993.8,4.6,321,5.6,320
2024-01-24T09:00,18.7,51,0.00,993.0,4.1,322,5.1,321
2024-01-24T10:00,18.8,49,0.00,992.5,4.4,325,5.4,323
2024-01-24T11:00,18.3,52,0.00,992.5,5.1,321,6.6,319
2024-01-24T12:00,15.0,74,0.00,992.4,8.2,311,9.2,315
2024-01-24T13:00,12.2,79,0.00,993.4,7.1,330,15.6,341
2024-01-24T14:00,11.4,83,0.00,994.4,8.4,320,19.0,333
2024-01-24T15:00,10.8,88,0.00,994.7,9.0,337,21.1,343
2024-01-24T16:00,10.1,90,0.00,995.1,8.9,346,21.0,353
2024-01-24T17:00,9.4,93,0.00,995.5,9.1,353,20.9,358
2024-01-24T18:00,8.7,95,0.00,995.3,7.9,357,19.1,3
2024-01-24T19:00,8.1,96,0.00,994.9,7.2,357,17.5,8
2024-01-24T20:00,7.5,97,0.00,994.6,6.5,354,16.0,9
2024-01-24T21:00,6.9,98,0.00,994.3,5.8,338,13.3,2
2024-01-24T22:00,6.5,99,0.00,994.0,6.2,324,12.1,348
2024-01-24T23:00,6.3,100,0.00,994.1,5.9,313,11.1,331
2024-01-25T00:00,6.5,100,0.00,994.5,5.6,297,10.7,315
2024-01-25T01:00,6.6,100,0.00,995.8,7.1,319,10.1,325
2024-01-25T02:00,6.7,99,0.00,996.9,5.9,322,7.2,323
2024-01-25T03:00,6.9,99,0.00,997.7,3.8,311,3.6,307
2024-01-25T04:00,8.1,96,0.00,998.5,3.7,281,3.6,264
2024-01-25T05:00,11.1,88,0.00,998.9,1.4,270,2.2,270
2024-01-25T06:00,13.7,80,0.00,998.3,2.3,198,2.9,210
2024-01-25T07:00,15.7,73,0.00,997.3,2.6,196,3.1,201
2024-01-25T08:00,16.6,68,0.00,995.9,2.3,162,2.6,164
2024-01-25T09:00,17.2,65,0.00,995.2,2.9,210,3.4,212
2024-01-25T10:00,17.6,63,0.00,995.0,3.6,233,4.4,235
2024-01-25T11:00,17.4,63,0.00,995.2,4.0,265,5.4,274
2024-01-25T12:00,16.4,72,0.00,995.2,3.5,246,4.6,288
2024-01-25T13:00,13.0,80,0.00,995.6,4.8,228,4.0,260
2024-01-25T14:00,11.2,89,0.00,996.1,6.1,298,6.8,328
2024-01-25T15:00,10.2,93,0.00,996.6,6.2,350,14.2,9
2024-01-25T16:00,9.5,96,0.00,996.6,6.5,19,16.7,25
2024-01-25T17:00,8.0,97,0.00,996.4,8.9,27,13.4,36
2024-01-25T18:00,9.3,94,0.00,996.2,6.0,25,10.0,52
2024-01-25T19:00,9.2,94,0.00,995.8,2.6,344,6.6,81
2024-01-25T20:00,9.1,95,0.00,995.2,1.5,315,5.5,101
2024-01-25T21:00,9.0,95,0.00,994.9,1.5,284,4.8,138
2024-01-25T22:00,9.1,93,0.00,994.7,3.3,257,5.1,176
2024-01-25T23:00,7.3,98,0.00,994.5,4.0,270,5.2,205
2024-01-26T00:00,6.8,99,0.00,994.7,4.1,285,4.4,235
2024-01-26T01:00,6.0,100,0.00,995.7,6.2,234,12.3,212
2024-01-26T02:00,6.3,100,0.00,996.6,7.4,231,12.5,224
2024-01-26T03:00,7.5,97,0.00,997.7,5.5,212,11.2,230
2024-01-26T04:00,8.6,97,0.00,998.6,3.1,234,6.3,246
2024-01-26T05:00,10.8,94,0.00,999.8,1.1,252,1.4,270
2024-01-26T06:00,13.8,85,0.00,999.5,1.4,180,1.5,194
2024-01-26T07:00,15.8,79,0.00,998.4,0.8,153,0.5,135
2024-01-26T08:00,17.2,72,0.00,997.0,0.7,180,0.5,225
2024-01-26T09:00,18.1,67,0.00,996.2,1.3,214,1.8,233
2024-01-26T10:00,18.4,65,0.00,995.6,1.3,214,1.6,243
2024-01-26T11:00,18.2,65,0.00,995.3,0.4,180,0.7,270
2024-01-26T12:00,16.0,77,0.00,995.2,3.7,151,1.9,158
2024-01-26T13:00,15.6,76,0.00,995.8,5.2,155,3.3,139
2024-01-26T14:00,14.5,80,0.00,996.2,3.1,249,2.1,211
2024-01-26T15:00,10.7,92,0.00,996.6,6.2,306,4.7,302
2024-01-26T16:00,10.6,90,0.00,997.0,6.1,320,9.0,337
2024-01-26T17:00,9.6,93,0.00,997.0,7.8,338,13.0,354
2024-01-26T18:00,9.0,94,0.00,996.7,7.1,330,13.1,351
2024-01-26T19:00,8.8,93,0.00,996.4,6.9,332,15.2,346
2024-01-26T20:00,8.5,92,0.00,996.1,7.1,336,16.3,346
2024-01-26T21:00,7.8,93,0.00,995.6,7.6,315,14.2,333
2024-01-26T22:00,7.6,93,0.00,994.9,6.7,286,13.3,308
2024-01-26T23:00,7.5,93,0.00,994.5,7.5,287,17.1,300
2024-01-27T00:00,7.7,93,0.00,994.3,8.2,293,20.8,300
2024-01-27T01:00,7.5,92,0.00,994.8,8.6,272,21.2,288
2024-01-27T02:00,7.7,91,0.00,995.0,10.1,266,23.4,281
2024-01-27T03:00,10.0,83,0.00,995.8,13.0,267,24.3,278
2024-01-27T04:00,13.0,78,0.00,996.5,10.3,258,26.8,277
2024-01-27T05:00,15.9,68,0.00,996.9,11.2,266,16.6,270
2024-01-27T06:00,18.3,54,0.00,996.5,13.0,276,17.1,277
2024-01-27T07:00,19.7,46,0.00,995.4,14.1,283,18.2,284
2024-01-27T08:00,20.5,43,0.00,994.2,14.2,286,18.9,288
2024-01-27T09:00,20.9,42,0.00,993.6,14.6,290,19.4,292
2024-01-27T10:00,20.6,44,0.00,993.1,14.4,292,19.7,294
2024-01-27T11:00,19.6,53,0.00,992.8,10.7,290,18.4,293
2024-01-27T12:00,16.8,64,0.00,993.0,7.9,286,19.2,293
2024-01-27T13:00,13.8,70,0.00,993.4,9.1,304,17.1,311
2024-01-27T14:00,13.1,73,0.00,994.1,7.9,317,19.4,325
2024-01-27T15:00,12.5,77,0.00,994.4,8.3,326,19.8,335
2024-01-27T16:00,11.5,82,0.00,994.7,9.5,331,19.1,340
2024-01-27T17:00,10.6,85,0.00,994.6,9.8,336,17.9,345
2024-01-27T18:00,9.7,87,0.00,994.4,10.4,326,14.3,342
2024-01-27T19:00,9.3,87,0.00,993.9,8.9,297,10.8,330
2024-01-27T20:00,8.9,88,0.00,993.5,7.1,255,7.0,291
2024-01-27T21:00,9.7,85,0.00,993.3,4.0,280,4.7,302
2024-01-27T22:00,8.7,88,0.00,992.5,4.0,333,4.6,342
2024-01-27T23:00,8.0,90,0.00,992.2,5.0,339,4.7,337
2024-01-28T00:00,7.1,92,0.00,992.3,6.3,336,5.7,325
2024-01-28T01:00,7.6,93,0.00,993.2,4.8,347,3.0,14
2024-01-28T02:00,8.0,92,0.00,993.5,4.0,350,2.1,59
2024-01-28T03:00,10.5,87,0.00,994.4,1.8,349,1.3,146
2024-01-28T04:00,13.5,84,0.00,995.2,1.9,112,4.2,149
2024-01-28T05:00,15.8,76,0.00,995.7,4.1,105,5.3,118
2024-01-28T06:00,17.8,68,0.00,995.1,6.0,107,7.3,110
2024-01-28T07:00,18.9,64,0.00,994.0,6.8,115,8.4,115
2024-01-28T08:00,19.8,62,0.00,993.0,7.8,112,9.4,113
2024-01-28T09:00,20.1,62,0.00,992.1,9.3,106,11.7,108
2024-01-28T10:00,20.2,63,0.00,992.0,9.3,106,12.4,107
2024-01-28T11:00,19.4,70,0.00,992.0,8.4,97,14.1,103
2024-01-28T12:00,17.6,78,0.00,992.1,7.2,90,16.9,101
2024-01-28T13:00,15.1,88,0.00,992.9,9.0,92,21.3,101
2024-01-28T14:00,14.3,90,0.00,993.2,10.2,98,23.7,107
2024-01-28T15:00,13.7,92,0.00,993.6,10.5,98,24.1,107
2024-01-28T16:00,13.3,93,0.00,993.9,9.9,100,23.7,110
2024-01-28T17:00,12.8,94,0.00,994.2,8.8,99,22.0,108
2024-01-28T18:00,12.3,95,0.00,994.1,8.3,95,21.3,106
2024-01-28T19:00,11.9,96,0.00,993.6,8.4,100,21.3,109
2024-01-28T20:00,11.5,97,0.00,993.1,7.7,101,20.5,112
2024-01-28T21:00,10.9,98,0.00,992.9,6.8,90,18.3,106
2024-01-28T22:00,10.6,98,0.00,992.6,6.9,96,18.6,108
2024-01-28T23:00,9.9,99,0.00,992.5,6.6,103,17.3,113
2024-01-29T00:00,9.4,99,0.00,992.4,7.3,110,16.4,119
2024-01-29T01:00,8.5,98,0.00,993.7,7.4,113,15.8,120
2024-01-29T02:00,8.3,99,0.00,994.6,8.4,115,13.3,128
2024-01-29T03:00,10.8,95,0.00,995.4,6.4,106,11.8,128
2024-01-29T04:00,13.1,89,0.00,996.1,5.0,111,8.4,121
2024-01-29T05:00,15.4,83,0.00,996.2,5.2,124,6.7,126
2024-01-29T06:00,17.4,77,0.00,995.4,5.9,128,7.7,127
2024-01-29T07:00,19.0,73,0.00,994.2,5.9,128,7.2,127
2024-01-29T08:00,20.1,69,0.00,993.2,4.8,132,6.1,130
2024-01-29T09:00,20.7,67,0.00,992.2,4.1,135,4.6,135
2024-01-29T10:00,20.9,66,0.00,991.7,3.1,144,3.6,143
2024-01-29T11:00,20.6,67,0.00,991.7,2.6,146,2.9,150
2024-01-29T12:00,20.0,70,0.00,991.9,3.1,159,2.6,164
2024-01-29T13:00,18.6,75,0.00,992.1,2.2,171,1.4,90
2024-01-29T14:00,17.2,81,0.00,992.5,3.1,249,1.5,194
2024-01-29T15:00,13.7,92,0.00,992.8,5.2,282,5.8,270
2024-01-29T16:00,13.2,94,0.00,993.1,6.2,306,10.4,314
2024-01-29T17:00,12.3,95,0.00,993.0,7.5,325,11.5,346
2024-01-29T18:00,12.1,95,0.00,993.0,6.4,333,11.6,355
2024-01-29T19:00,11.8,96,0.00,992.7,6.4,333,13.1,351
2024-01-29T20:00,11.7,96,0.00,992.4,6.4,333,14.3,350
2024-01-29T21:00,11.1,98,0.00,992.0,6.3,329,14.0,348
2024-01-29T22:00,10.2,100,0.00,991.5,7.7,319,11.6,344
2024-01-29T23:00,10.0,100,0.00,991.1,6.7,306,10.1,333
2024-01-30T00:00,10.5,100,0.00,991.2,5.0,300,10.0,322
2024-01-30T01:00,10.3,100,0.00,992.4,4.1,285,6.5,304
2024-01-30T02:00,10.4,100,0.00,992.9,6.2,277,8.6,285
2024-01-30T03:00,11.5,99,0.00,994.0,5.6,297,11.1,299
2024-01-30T04:00,13.3,97,0.00,994.7,5.8,338,9.6,326
2024-01-30T05:00,14.6,93,0.00,995.0,5.4,356,7.2,354
2024-01-30T06:00,17.5,83,0.00,994.5,4.5,14,5.6,15
2024-01-30T07:00,18.9,77,0.00,993.5,2.7,23,3.4,18
2024-01-30T08:00,19.8,72,0.00,992.2,1.8,11,2.2,9
2024-01-30T09:00,20.4,68,0.00,991.3,1.0,45,1.6,27
2024-01-30T10:00,20.6,66,0.00,990.8,0.8,117,0.8,117
2024-01-30T11:00,20.3,66,0.00,990.8,3.1,159,3.3,167
2024-01-30T12:00,17.8,83,0.00,990.8,6.2,159,7.3,169
2024-01-30T13:00,14.8,91,0.00,991.4,9.1,187,8.3,185
2024-01-30T14:00,14.9,91,0.00,992.1,6.6,221,7.4,194
2024-01-30T15:00,13.7,95,0.00,992.7,2.6,304,2.9,210
2024-01-30T16:00,12.2,97,0.00,993.0,3.9,326,0.0,270
2024-01-30T17:00,12.3,96,0.00,993.1,3.1,339,1.4,90
2024-01-30T18:00,12.5,96,0.00,992.9,2.9,360,2.9,90
2024-01-30T19:00,11.5,99,0.00,992.4,4.6,18,5.2,78
2024-01-30T20:00,10.6,100,0.00,991.8,5.0,21,6.6,81
2024-01-30T21:00,10.6,100,0.00,991.6,3.1,21,7.2,90
2024-01-30T22:00,10.3,100,0.00,991.1,2.6,34,8.4,97
2024-01-30T23:00,10.0,100,0.00,990.7,3.3,49,9.9,109
2024-01-31T00:00,10.1,100,0.00,990.5,3.3,77,11.8,113
2024-01-31T01:00,10.0,99,0.00,991.5,4.0,185,14.8,124
2024-01-31T02:00,9.9,100,0.00,992.2,5.5,203,12.6,160
2024-01-31T03:00,11.1,99,0.00,993.1,6.5,183,10.1,178
2024-01-31T04:00,13.0,98,0.00,993.7,8.5,168,10.2,172
2024-01-31T05:00,14.9,92,0.00,994.0,7.6,155,9.6,160
2024-01-31T06:00,17.1,85,0.00,993.4,8.2,157,10.0,159
2024-01-31T07:00,18.7,80,0.00,992.3,8.2,165,10.3,168
2024-01-31T08:00,20.4,71,0.00,990.9,8.4,155,10.6,156
2024-01-31T09:00,21.0,69,0.00,990.1,6.2,144,7.8,146
2024-01-31T10:00,20.7,71,0.00,989.4,5.2,115,6.3,121
2024-01-31T11:00,20.1,72,0.20,988.9,9.7,75,13.1,81
2024-01-31T12:00,16.7,93,4.50,990.2,10.0,347,16.9,359
2024-01-31T13:00,14.1,95,0.20,990.4,6.5,124,12.2,118
2024-01-31T14:00,13.9,96,0.20,990.3,5.4,94,9.4,108
2024-01-31T15:00,13.8,96,1.00,991.2,4.0,63,10.5,84
2024-01-31T16:00,13.9,96,2.50,991.4,8.5,102,17.3,90
2024-01-31T17:00,13.9,96,0.10,991.4,10.9,117,23.0,115
2024-01-31T18:00,13.9,96,0.00,991.1,11.4,125,23.2,123
2024-01-31T19:00,13.4,96,0.00,990.6,6.5,71,15.5,95
2024-01-31T20:00,13.1,96,0.30,990.4,9.4,97,20.9,94
2024-01-31T21:00,12.8,94,0.00,990.0,10.5,112,22.9,114
2024-01-31T22:00,12.6,95,0.00,989.6,10.9,107,24.1,110
2024-01-31T23:00,12.6,95,0.00,989.3,12.4,100,25.3,105
