latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
30.333918,76.81126,274.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-09-22T18:00,26.8,83,0.00,974.5,7.4,337,18.9,336
2024-09-22T19:00,26.4,85,0.00,974.2,7.4,321,18.8,331
2024-09-22T20:00,25.7,89,0.00,973.9,6.6,311,17.3,324
2024-09-22T21:00,25.1,92,0.00,973.5,5.6,310,15.9,321
2024-09-22T22:00,25.0,93,0.00,973.3,6.4,313,16.8,318
2024-09-22T23:00,24.9,94,0.00,973.5,6.9,313,17.8,318
2024-09-23T00:00,24.7,94,0.00,973.8,7.1,311,17.8,317
2024-09-23T01:00,25.2,93,0.00,975.2,5.1,309,13.0,312
2024-09-23T02:00,26.6,89,0.00,975.9,6.0,295,13.3,311
2024-09-23T03:00,28.2,84,0.00,976.4,7.0,305,9.7,309
2024-09-23T04:00,29.9,78,0.00,976.7,7.9,309,9.9,314
2024-09-23T05:00,31.5,71,0.00,976.6,8.1,315,10.4,316
2024-09-23T06:00,32.7,65,0.00,976.3,7.9,317,9.7,318
2024-09-23T07:00,33.6,61,0.00,975.9,6.6,311,7.9,313
2024-09-23T08:00,34.2,58,0.00,975.0,6.5,304,8.0,306
2024-09-23T09:00,34.3,57,0.00,974.2,7.8,304,9.6,304
2024-09-23T10:00,34.2,56,0.00,973.4,8.7,308,11.0,308
2024-09-23T11:00,33.8,59,0.00,973.1,7.5,305,11.0,308
2024-09-23T12:00,32.4,69,0.00,972.3,6.3,283,13.7,293
2024-09-23T13:00,30.3,71,0.00,973.1,9.0,275,18.8,282
2024-09-23T14:00,29.4,75,0.00,972.8,8.5,282,19.4,288
2024-09-23T15:00,29.0,75,0.00,973.0,9.7,297,22.5,302
2024-09-23T16:00,28.7,72,0.00,973.2,8.8,305,22.0,308
2024-09-23T17:00,28.1,75,0.00,973.2,7.1,315,18.9,320
2024-09-23T18:00,27.5,78,0.00,973.4,6.4,297,16.8,313
2024-09-23T19:00,26.9,82,0.00,973.3,5.8,274,14.2,300
2024-09-23T20:00,26.3,87,0.00,973.5,5.2,245,8.0,297
2024-09-23T21:00,26.9,82,0.00,973.4,1.1,90,4.2,329
2024-09-23T22:00,26.6,84,0.00,973.4,3.2,333,5.5,328
2024-09-23T23:00,25.4,91,0.00,973.5,3.2,360,7.1,345
2024-09-24T00:00,25.2,93,0.00,973.5,4.0,5,8.0,355
2024-09-24T01:00,25.8,91,0.00,974.5,3.3,6,5.7,325
2024-09-24T02:00,27.1,87,0.00,974.9,2.6,16,5.1,356
2024-09-24T03:00,28.7,82,0.00,975.4,1.1,18,1.5,14
2024-09-24T04:00,30.1,79,0.00,975.6,0.8,243,0.7,270
2024-09-24T05:00,31.4,76,0.00,975.6,0.8,243,0.8,243
2024-09-24T06:00,32.5,71,0.00,975.3,0.8,63,0.8,63
2024-09-24T07:00,33.3,66,0.00,974.4,1.8,127,2.1,121
2024-09-24T08:00,33.8,63,0.00,973.4,2.5,172,3.3,167
2024-09-24T09:00,34.0,61,0.00,972.6,2.5,180,3.2,180
2024-09-24T10:00,33.9,60,0.00,971.8,2.3,198,2.7,203
2024-09-24T11:00,33.7,60,0.00,971.4,1.9,248,2.3,252
2024-09-24T12:00,32.7,71,0.00,970.8,1.8,259,3.6,264
2024-09-24T13:00,30.3,76,0.00,971.3,5.8,266,9.7,268
2024-09-24T14:00,29.5,77,0.00,971.7,5.9,256,12.1,258
2024-09-24T15:00,28.8,81,0.00,972.1,7.2,243,9.4,252
2024-09-24T16:00,28.0,85,0.00,973.0,6.3,167,6.4,207
2024-09-24T17:00,27.9,85,0.00,973.5,6.4,153,12.8,170
2024-09-24T18:00,27.3,88,0.00,973.6,4.7,122,11.8,160
2024-09-24T19:00,27.1,89,0.00,973.6,6.9,84,11.8,121
2024-09-24T20:00,26.9,89,0.00,973.3,7.6,90,15.3,109
2024-09-24T21:00,26.9,88,0.00,973.2,7.9,106,18.4,116
2024-09-24T22:00,26.7,88,0.00,972.8,6.6,99,16.7,115
2024-09-24T23:00,26.5,89,0.00,973.2,6.9,99,16.9,114
2024-09-25T00:00,26.5,89,0.00,973.8,11.2,111,22.3,121
2024-09-25T01:00,26.9,88,0.00,974.7,10.1,125,19.2,134
2024-09-25T02:00,27.6,87,0.00,975.5,10.1,114,16.2,124
2024-09-25T03:00,28.7,82,0.10,975.9,10.7,110,14.4,112
2024-09-25T04:00,29.9,78,0.00,976.3,11.2,112,14.5,113
2024-09-25T05:00,30.7,73,0.40,976.3,14.1,132,18.3,133
2024-09-25T06:00,31.3,72,0.30,975.9,12.9,144,16.5,144
2024-09-25T07:00,32.2,70,0.00,975.0,10.6,146,13.5,147
2024-09-25T08:00,32.8,68,0.00,974.0,9.5,147,11.8,147
2024-09-25T09:00,32.6,68,0.00,973.0,7.0,145,8.4,146
2024-09-25T10:00,32.3,65,0.20,972.4,8.0,121,9.5,123
2024-09-25T11:00,31.1,72,0.00,972.0,10.1,114,12.8,116
2024-09-25T12:00,30.3,77,0.00,971.8,6.3,127,9.0,127
2024-09-25T13:00,29.6,75,0.00,972.5,11.5,107,21.0,112
2024-09-25T14:00,29.2,77,0.00,972.9,14.1,112,25.8,115
2024-09-25T15:00,28.3,80,0.00,973.8,16.9,117,28.3,120
2024-09-25T16:00,27.7,84,0.00,974.8,17.6,116,29.1,120
2024-09-25T17:00,27.3,85,0.00,975.3,17.1,117,28.2,121
2024-09-25T18:00,26.8,86,0.00,975.4,16.1,110,26.4,114
2024-09-25T19:00,26.5,87,0.00,975.1,16.1,112,26.3,113
2024-09-25T20:00,26.1,88,0.00,974.8,12.7,106,21.7,112
2024-09-25T21:00,25.8,90,0.00,975.0,13.5,99,23.0,104
2024-09-25T22:00,25.7,90,0.00,974.5,13.2,107,22.6,111
2024-09-25T23:00,25.4,91,0.00,974.4,11.8,106,20.7,111
2024-09-26T00:00,25.3,92,0.00,975.0,11.6,105,20.5,113
2024-09-26T01:00,24.4,91,0.60,974.9,11.9,119,17.5,125
2024-09-26T02:00,23.8,96,9.70,975.9,12.6,88,17.5,92
2024-09-26T03:00,24.3,91,3.20,976.8,12.5,102,16.2,107
2024-09-26T04:00,25.6,86,0.20,977.3,13.9,103,17.7,105
2024-09-26T05:00,26.3,84,0.10,977.3,14.0,89,18.5,90
2024-09-26T06:00,26.3,84,0.00,976.6,12.5,95,16.1,96
2024-09-26T07:00,27.5,81,0.00,975.5,11.0,92,14.2,94
2024-09-26T08:00,28.2,77,0.00,974.7,12.1,93,15.7,95
2024-09-26T09:00,28.7,73,0.00,973.3,11.0,88,14.0,89
2024-09-26T10:00,28.9,72,0.00,972.2,6.9,104,8.8,105
2024-09-26T11:00,28.9,73,0.00,971.5,4.6,126,5.9,125
2024-09-26T12:00,28.5,77,0.00,971.6,4.6,111,8.0,113
2024-09-26T13:00,26.3,86,0.00,972.2,4.7,152,6.8,140
2024-09-26T14:00,25.9,85,0.00,973.1,3.2,34,6.4,63
2024-09-26T15:00,25.3,90,0.00,973.7,4.5,67,8.8,86
2024-09-26T16:00,25.1,89,0.00,974.2,4.7,122,12.1,120
2024-09-26T17:00,25.2,88,0.00,974.3,5.1,122,14.0,128
2024-09-26T18:00,25.1,87,0.00,974.1,5.6,88,12.3,115
2024-09-26T19:00,25.0,87,0.00,974.2,7.7,87,15.0,104
2024-09-26T20:00,25.0,84,0.00,973.9,7.8,105,17.2,120
2024-09-26T21:00,24.8,83,0.00,973.3,6.5,104,15.2,123
2024-09-26T22:00,24.5,85,0.00,972.5,6.3,97,13.6,122
2024-09-26T23:00,24.1,87,0.00,972.3,4.2,65,8.0,118
2024-09-27T00:00,23.8,89,0.00,972.6,2.7,8,1.3,352
2024-09-27T01:00,23.5,87,0.50,974.5,12.0,58,17.3,59
2024-09-27T02:00,24.1,87,0.20,974.8,0.5,270,0.9,11
2024-09-27T03:00,25.1,85,0.00,975.2,0.5,135,0.7,104
2024-09-27T04:00,26.6,79,0.00,975.5,4.2,126,5.2,124
2024-09-27T05:00,28.1,76,0.00,975.8,2.4,126,2.8,125
2024-09-27T06:00,29.4,73,0.00,975.4,3.0,253,3.6,252
2024-09-27T07:00,30.5,66,0.10,974.7,6.9,290,8.5,288
2024-09-27T08:00,31.2,62,0.00,973.5,10.4,291,13.0,292
2024-09-27T09:00,31.5,60,0.00,972.4,11.7,295,14.7,295
2024-09-27T10:00,31.4,60,0.00,971.7,12.5,298,16.3,299
2024-09-27T11:00,30.9,62,0.00,971.5,10.7,301,14.5,301
2024-09-27T12:00,30.1,71,0.00,971.6,4.0,288,10.0,296
2024-09-27T13:00,26.8,82,0.00,971.1,5.8,261,10.1,265
2024-09-27T14:00,26.5,84,0.00,972.4,5.3,303,7.4,288
2024-09-27T15:00,26.0,87,0.00,973.8,4.3,185,5.5,224
2024-09-27T16:00,25.3,91,0.00,974.4,5.1,163,8.8,197
2024-09-27T17:00,25.8,88,0.00,974.7,2.6,115,5.0,210
2024-09-27T18:00,24.6,94,0.00,974.6,2.4,63,0.6,124
2024-09-27T19:00,24.2,95,0.00,974.3,3.3,68,1.6,84
2024-09-27T20:00,24.4,93,0.00,974.1,3.0,123,1.8,191
2024-09-27T21:00,23.8,96,0.00,973.3,4.0,144,6.0,163
2024-09-27T22:00,23.6,97,0.00,972.7,4.5,140,9.1,162
2024-09-27T23:00,23.3,98,0.00,972.8,5.9,137,8.2,172
2024-09-28T00:00,23.4,98,0.00,973.1,4.0,126,6.1,185
2024-09-28T01:00,23.2,96,0.00,974.6,4.0,333,5.7,288
2024-09-28T02:00,24.1,92,0.00,975.5,6.1,317,6.7,316
2024-09-28T03:00,26.0,83,0.00,976.3,8.9,310,11.0,311
2024-09-28T04:00,27.5,76,0.00,976.5,9.7,315,12.0,316
2024-09-28T05:00,28.6,70,0.10,976.6,12.1,311,15.3,311
2024-09-28T06:00,29.7,66,0.00,976.5,9.7,299,12.0,300
2024-09-28T07:00,30.5,62,0.00,975.9,8.0,295,9.9,295
2024-09-28T08:00,31.1,58,0.00,975.0,8.6,299,10.7,299
2024-09-28T09:00,31.5,56,0.00,974.4,9.8,308,11.9,308
2024-09-28T10:00,31.6,56,0.00,973.6,9.0,314,11.7,315
2024-09-28T11:00,31.3,57,0.00,973.1,9.0,322,13.5,322
2024-09-28T12:00,29.7,65,0.00,973.3,9.1,321,18.7,320
2024-09-28T13:00,27.1,82,0.00,974.7,5.8,284,6.4,280
2024-09-28T14:00,26.4,85,0.00,975.7,5.9,218,5.5,229
2024-09-28T15:00,25.9,85,0.00,976.9,4.8,169,7.6,180
2024-09-28T16:00,25.6,85,0.00,978.0,6.3,143,12.3,157
2024-09-28T17:00,25.6,83,0.00,978.4,9.4,119,18.7,131
2024-09-28T18:00,25.3,85,0.00,978.6,12.1,95,22.8,104
2024-09-28T19:00,24.7,90,0.00,978.7,14.9,99,26.2,104
2024-09-28T20:00,24.2,89,0.00,978.1,13.1,99,23.6,104
2024-09-28T21:00,23.9,88,0.00,977.7,11.4,95,21.1,103
2024-09-28T22:00,23.8,87,0.00,978.1,12.3,95,22.9,101
2024-09-28T23:00,24.0,86,0.00,978.2,7.1,100,16.4,107
2024-09-29T00:00,23.7,91,0.00,978.5,4.4,63,7.6,102
2024-09-29T01:00,23.5,92,0.00,978.9,5.3,78,10.5,95
2024-09-29T02:00,24.3,89,0.00,979.4,4.7,106,9.0,110
2024-09-29T03:00,25.5,85,0.00,980.1,2.6,115,3.5,118
2024-09-29T04:00,27.2,77,0.00,980.3,1.8,294,2.0,297
2024-09-29T05:00,28.4,72,0.10,980.1,4.3,294,5.2,295
2024-09-29T06:00,29.5,65,0.00,979.7,6.3,309,7.7,309
2024-09-29T07:00,30.4,62,0.00,978.6,7.1,322,8.6,321
2024-09-29T08:00,31.0,60,0.00,977.5,8.9,324,10.7,324
2024-09-29T09:00,31.4,57,0.00,976.8,10.3,313,12.6,314
2024-09-29T10:00,31.4,57,0.00,976.2,11.3,304,14.1,307
2024-09-29T11:00,31.1,58,0.00,975.8,9.9,297,14.3,301
2024-09-29T12:00,29.8,66,0.00,975.4,6.1,304,14.3,312
2024-09-29T13:00,27.6,73,0.00,976.5,7.3,280,13.0,292
2024-09-29T14:00,27.0,75,0.00,977.2,6.2,278,14.8,294
2024-09-29T15:00,26.6,76,0.00,978.0,6.6,296,17.2,307
2024-09-29T16:00,25.2,83,0.00,978.3,8.3,311,12.6,319
2024-09-29T17:00,25.0,82,0.00,978.7,6.2,339,8.6,331
2024-09-29T18:00,24.2,85,0.00,978.4,6.2,334,8.1,332
2024-09-29T19:00,23.9,85,0.00,978.2,5.1,287,11.2,298
2024-09-29T20:00,23.7,85,0.00,977.8,6.6,303,16.7,306
2024-09-29T21:00,23.1,87,0.00,977.2,5.3,332,14.9,323
2024-09-29T22:00,22.6,90,0.00,977.1,4.9,350,13.6,337
2024-09-29T23:00,22.2,92,0.00,977.0,5.2,329,13.7,328
2024-09-30T00:00,22.2,92,0.00,976.9,6.6,307,16.9,317
2024-09-30T01:00,23.2,89,0.00,977.4,8.2,302,18.6,308
2024-09-30T02:00,24.4,85,0.00,977.9,9.2,287,19.3,302
2024-09-30T03:00,26.2,80,0.00,978.5,9.5,292,14.4,296
2024-09-30T04:00,28.2,73,0.00,978.8,11.5,301,15.3,302
2024-09-30T05:00,29.8,66,0.00,978.7,15.0,308,19.6,309
2024-09-30T06:00,30.9,62,0.00,978.2,16.3,307,21.0,308
2024-09-30T07:00,31.7,59,0.00,977.5,16.7,304,21.7,305
2024-09-30T08:00,32.2,57,0.00,976.6,17.9,306,23.5,307
2024-09-30T09:00,32.4,54,0.00,975.5,18.1,307,24.1,308
2024-09-30T10:00,32.4,53,0.00,974.8,18.1,312,24.7,312
2024-09-30T11:00,31.7,56,0.00,974.6,15.0,310,23.2,311
2024-09-30T12:00,30.3,60,0.00,974.5,12.8,308,24.1,311
2024-09-30T13:00,28.6,63,0.00,975.1,14.1,293,27.0,299
2024-09-30T14:00,28.1,64,0.00,975.1,14.3,294,28.2,300
2024-09-30T15:00,27.3,68,0.00,975.4,12.6,290,26.1,298
2024-09-30T16:00,26.4,73,0.00,975.6,11.2,288,23.9,297
2024-09-30T17:00,25.8,76,0.00,975.6,10.3,297,23.3,303
2024-09-30T18:00,25.2,79,0.00,975.2,9.3,311,21.9,315
2024-09-30T19:00,24.8,81,0.00,974.6,8.8,313,20.9,322
2024-09-30T20:00,24.4,82,0.00,974.2,8.8,305,20.7,319
2024-09-30T21:00,24.1,83,0.00,973.5,9.5,297,20.8,310
2024-09-30T22:00,23.7,85,0.00,973.5,9.2,296,20.2,307
2024-09-30T23:00,23.5,86,0.00,973.6,10.3,295,22.0,303
2024-10-01T00:00,23.4,86,0.00,973.9,10.4,298,22.7,304
2024-10-01T01:00,23.8,87,0.00,974.4,10.2,302,20.6,308
2024-10-01T02:00,24.8,85,0.00,974.8,11.4,295,23.5,309
2024-10-01T03:00,26.7,80,0.00,975.3,10.5,299,18.0,307
2024-10-01T04:00,28.8,72,0.00,975.7,12.5,309,17.0,312
2024-10-01T05:00,30.4,64,0.00,975.6,15.8,312,20.5,314
2024-10-01T06:00,31.5,59,0.00,975.4,15.9,307,20.7,308
2024-10-01T07:00,32.4,55,0.00,974.4,16.5,302,21.5,302
2024-10-01T08:00,32.9,53,0.00,973.6,17.6,299,23.1,300
2024-10-01T09:00,33.2,52,0.00,972.7,18.0,301,24.0,301
2024-10-01T10:00,33.1,53,0.00,972.4,17.9,300,24.4,301
2024-10-01T11:00,32.5,57,0.00,972.1,14.5,304,22.5,305
2024-10-01T12:00,31.1,62,0.00,971.8,10.9,310,21.3,312
2024-10-01T13:00,29.0,68,0.00,972.4,8.6,309,20.2,314
2024-10-01T14:00,28.3,70,0.00,972.8,9.8,314,22.7,322
2024-10-01T15:00,27.8,71,0.00,973.3,10.0,309,23.4,319
2024-10-01T16:00,27.1,74,0.00,973.4,9.0,303,22.3,313
2024-10-01T17:00,26.3,77,0.00,973.4,8.6,307,22.3,313
2024-10-01T18:00,25.6,80,0.00,973.3,8.2,327,21.3,326
2024-10-01T19:00,25.1,82,0.00,973.4,7.7,330,20.0,334
2024-10-01T20:00,24.5,85,0.00,973.1,7.0,328,18.3,335
2024-10-01T21:00,24.2,86,0.00,972.9,6.8,333,18.2,339
2024-10-01T22:00,23.5,88,0.00,972.9,6.6,339,16.7,332
2024-10-01T23:00,22.7,90,0.00,973.1,5.8,20,12.5,342
2024-10-02T00:00,22.3,92,0.00,973.6,5.0,52,10.0,18
2024-10-02T01:00,23.2,92,0.00,974.7,5.6,17,9.1,326
2024-10-02T02:00,25.3,84,0.00,975.5,5.4,339,11.3,316
2024-10-02T03:00,27.4,78,0.00,976.1,5.5,316,11.6,319
2024-10-02T04:00,29.4,72,0.00,976.1,8.3,312,11.1,313
2024-10-02T05:00,31.2,65,0.00,976.0,13.2,307,17.3,308
2024-10-02T06:00,32.4,58,0.00,975.3,16.0,303,20.7,303
2024-10-02T07:00,33.3,52,0.00,974.3,17.9,304,23.5,304
2024-10-02T08:00,34.0,48,0.00,973.2,18.8,306,25.0,306
2024-10-02T09:00,34.1,46,0.00,972.0,19.8,305,26.7,305
2024-10-02T10:00,33.9,45,0.00,971.4,18.9,305,27.0,305
2024-10-02T11:00,33.0,50,0.00,971.1,14.9,305,25.3,306
2024-10-02T12:00,31.1,55,0.00,970.8,12.3,308,25.6,309
2024-10-02T13:00,29.3,57,0.00,971.8,12.5,305,27.5,308
2024-10-02T14:00,28.5,59,0.00,972.3,11.8,304,26.9,310
2024-10-02T15:00,27.5,63,0.00,973.0,9.1,302,23.2,311
2024-10-02T16:00,26.2,70,0.00,973.3,7.6,308,20.5,313
2024-10-02T17:00,25.1,75,0.00,973.3,6.9,323,17.9,322
2024-10-02T18:00,24.2,79,0.00,973.1,7.1,341,16.7,334
2024-10-02T19:00,24.0,78,0.00,972.9,7.2,342,18.3,342
2024-10-02T20:00,24.1,77,0.00,972.4,8.3,2,19.6,349
2024-10-02T21:00,23.2,81,0.00,971.9,7.0,35,15.6,6
2024-10-02T22:00,22.1,85,0.00,971.7,5.0,49,11.3,14
2024-10-02T23:00,20.9,90,0.00,971.8,4.0,63,5.8,7
2024-10-03T00:00,20.3,93,0.00,972.2,7.8,188,7.2,231
2024-10-03T01:00,22.0,87,0.00,972.8,7.6,251,9.8,296
2024-10-03T02:00,24.3,81,0.00,973.7,10.5,257,15.6,285
2024-10-03T03:00,26.7,76,0.00,974.6,7.8,261,16.8,287
2024-10-03T04:00,29.1,70,0.00,975.2,5.6,285,7.8,289
2024-10-03T05:00,31.0,63,0.00,975.0,5.0,334,6.3,329
2024-10-03T06:00,32.1,59,0.00,974.6,4.1,358,5.2,346
2024-10-03T07:00,33.0,55,0.00,973.9,2.9,313,4.0,306
2024-10-03T08:00,33.9,49,0.00,973.0,6.1,282,7.6,282
2024-10-03T09:00,34.3,46,0.00,972.3,9.3,279,11.7,281
2024-10-03T10:00,34.1,44,0.00,971.5,10.4,284,13.8,285
2024-10-03T11:00,33.3,50,0.00,971.3,7.4,284,13.0,287
2024-10-03T12:00,30.9,69,0.00,971.0,6.2,277,10.4,280
2024-10-03T13:00,28.5,68,0.00,971.5,7.8,292,13.6,299
2024-10-03T14:00,26.9,73,0.00,972.2,9.0,316,13.2,316
2024-10-03T15:00,26.5,71,0.00,972.8,9.1,308,12.9,318
2024-10-03T16:00,25.2,74,0.00,972.8,9.7,317,13.3,312
2024-10-03T17:00,25.1,71,0.00,973.0,6.2,21,11.8,347
2024-10-03T18:00,24.4,74,0.00,973.0,6.5,44,12.4,10
2024-10-03T19:00,23.8,79,0.00,972.8,5.4,56,10.5,19
2024-10-03T20:00,23.0,87,0.00,972.7,6.7,81,9.0,61
2024-10-03T21:00,22.6,93,0.00,972.6,9.0,90,13.9,91
2024-10-03T22:00,22.5,94,0.00,973.0,9.7,121,20.6,123
2024-10-03T23:00,22.4,95,0.00,973.4,6.9,127,16.9,146
2024-10-04T00:00,22.3,95,0.00,973.7,5.6,112,12.8,148
2024-10-04T01:00,22.7,96,0.00,974.0,3.3,84,4.1,167
2024-10-04T02:00,24.3,89,0.00,974.9,7.5,70,6.2,97
2024-10-04T03:00,26.5,79,0.00,975.7,6.9,75,7.5,79
2024-10-04T04:00,28.6,70,0.00,976.2,5.9,79,7.0,80
2024-10-04T05:00,30.2,65,0.00,976.3,5.3,78,6.2,80
2024-10-04T06:00,31.4,60,0.00,975.9,4.2,78,4.8,79
2024-10-04T07:00,32.3,57,0.00,975.2,2.4,144,2.7,157
2024-10-04T08:00,32.9,53,0.00,974.4,4.0,188,4.8,195
2024-10-04T09:00,33.3,50,0.00,973.7,3.8,211,4.8,214
2024-10-04T10:00,33.3,48,0.00,973.2,3.5,235,4.4,238
2024-10-04T11:00,33.0,48,0.00,973.0,3.3,241,4.3,246
2024-10-04T12:00,31.0,70,0.00,973.1,3.2,218,6.0,231
2024-10-04T13:00,28.2,69,0.00,973.6,7.8,302,10.3,289
2024-10-04T14:00,28.4,65,0.00,974.1,5.9,337,5.8,300
2024-10-04T15:00,29.6,56,0.00,974.6,2.5,8,3.9,307
2024-10-04T16:00,28.5,60,0.00,974.8,4.4,249,6.3,288
2024-10-04T17:00,27.4,65,0.00,975.1,3.6,315,5.9,290
2024-10-04T18:00,24.3,80,0.00,974.8,3.6,49,2.4,324
2024-10-04T19:00,24.3,79,0.00,974.8,3.4,65,2.8,35
2024-10-04T20:00,23.2,85,0.00,974.9,6.6,79,8.1,89
2024-10-04T21:00,23.0,88,0.00,974.8,9.6,86,17.0,99
2024-10-04T22:00,22.9,91,0.00,974.9,9.7,86,19.1,99
2024-10-04T23:00,22.7,92,0.00,975.3,8.2,112,19.3,119
2024-10-05T00:00,22.6,93,0.00,975.8,7.1,117,18.0,132
2024-10-05T01:00,22.8,94,0.00,976.3,4.7,118,11.0,150
2024-10-05T02:00,24.5,87,0.00,977.1,5.6,94,8.1,141
2024-10-05T03:00,26.7,80,0.00,978.0,7.5,79,9.9,93
2024-10-05T04:00,28.4,74,0.00,978.5,8.1,93,10.1,95
2024-10-05T05:00,29.8,69,0.00,978.5,6.3,114,7.7,118
2024-10-05T06:00,31.1,64,0.00,977.9,3.3,151,3.9,156
2024-10-05T07:00,32.2,56,0.00,977.1,3.0,237,3.8,239
2024-10-05T08:00,33.0,52,0.00,976.1,6.2,263,7.6,263
2024-10-05T09:00,33.3,50,0.00,975.0,8.3,268,10.3,268
2024-10-05T10:00,33.3,49,0.00,974.6,10.7,276,13.6,275
2024-10-05T11:00,32.8,50,0.00,974.8,7.7,294,13.0,292
2024-10-05T12:00,30.8,64,0.00,975.0,5.8,290,11.4,293
2024-10-05T13:00,28.2,64,0.00,975.2,9.0,316,13.5,315
2024-10-05T14:00,27.7,62,0.00,976.0,7.6,329,19.5,329
2024-10-05T15:00,27.3,57,0.00,976.7,8.1,321,20.9,317
2024-10-05T16:00,26.9,56,0.00,976.8,7.8,351,19.3,329
2024-10-05T17:00,26.2,59,0.00,977.1,9.4,13,19.0,347
2024-10-05T18:00,25.1,65,0.00,977.3,8.3,22,18.4,2
2024-10-05T19:00,23.9,71,0.00,977.3,6.4,40,10.2,10
2024-10-05T20:00,22.7,76,0.00,977.4,5.3,123,5.1,107
2024-10-05T21:00,22.5,76,0.00,977.6,7.6,117,13.9,134
2024-10-05T22:00,22.1,80,0.00,978.0,7.2,122,16.8,149
2024-10-05T23:00,22.2,82,0.00,978.3,8.5,78,11.0,118
2024-10-06T00:00,22.4,85,0.00,978.5,9.8,67,12.4,91
2024-10-06T01:00,21.6,89,0.00,979.5,4.5,104,7.7,127
2024-10-06T02:00,23.1,85,0.00,980.4,5.3,80,7.0,125
2024-10-06T03:00,25.2,80,0.00,981.5,2.3,356,1.8,45
2024-10-06T04:00,27.3,70,0.00,981.6,2.6,56,3.1,59
2024-10-06T05:00,29.2,62,0.00,982.1,4.8,331,5.7,332
2024-10-06T06:00,31.1,53,0.00,981.9,10.1,316,12.7,316
2024-10-06T07:00,32.5,42,0.00,981.1,16.6,311,21.5,312
2024-10-06T08:00,32.7,41,0.00,980.0,19.2,302,25.4,303
2024-10-06T09:00,32.8,40,0.00,979.0,17.4,306,23.1,307
2024-10-06T10:00,32.6,41,0.00,978.7,15.7,308,21.3,308
2024-10-06T11:00,31.8,45,0.00,978.3,12.7,305,21.1,306
2024-10-06T12:00,29.9,51,0.00,978.3,9.8,296,21.8,301
2024-10-06T13:00,29.1,52,0.00,979.4,15.4,302,29.5,305
2024-10-06T14:00,28.2,55,0.00,980.0,16.1,310,31.0,312
2024-10-06T15:00,27.5,58,0.00,980.3,16.5,315,31.5,317
2024-10-06T16:00,27.0,59,0.00,980.1,16.8,318,32.1,321
2024-10-06T17:00,26.2,62,0.00,980.3,15.0,322,30.5,326
2024-10-06T18:00,25.3,65,0.00,980.2,13.0,321,28.0,325
2024-10-06T19:00,24.6,68,0.00,980.2,11.9,318,26.6,325
2024-10-06T20:00,23.8,71,0.00,980.2,9.3,323,22.6,326
2024-10-06T21:00,22.2,79,0.00,980.4,6.0,7,14.7,349
2024-10-06T22:00,21.4,83,0.00,980.5,5.9,348,11.0,355
2024-10-06T23:00,21.2,85,0.00,980.6,5.1,328,8.7,338
2024-10-07T00:00,20.5,89,0.00,980.9,4.7,2,5.1,6
2024-10-07T01:00,21.5,87,0.00,982.3,4.5,34,9.3,10
2024-10-07T02:00,22.7,83,0.00,983.0,6.5,67,8.1,90
2024-10-07T03:00,25.1,76,0.00,983.8,5.1,96,9.7,112
2024-10-07T04:00,26.9,73,0.00,984.2,6.7,99,8.8,101
2024-10-07T05:00,28.3,71,0.00,984.1,5.5,101,6.8,102
2024-10-07T06:00,29.6,66,0.00,983.6,3.9,103,4.6,103
2024-10-07T07:00,30.7,60,0.00,982.8,1.5,120,1.7,122
2024-10-07T08:00,31.5,55,0.00,981.7,1.5,284,1.9,287
2024-10-07T09:00,32.0,50,0.00,980.6,3.9,304,4.7,302
2024-10-07T10:00,32.1,47,0.00,980.0,5.9,310,7.2,309
2024-10-07T11:00,31.6,47,0.00,979.9,7.0,310,10.2,309
2024-10-07T12:00,29.3,64,0.00,979.9,5.9,320,10.4,318
2024-10-07T13:00,27.3,65,0.00,980.5,8.0,320,9.8,314
2024-10-07T14:00,26.7,65,0.00,981.1,9.2,317,12.1,311
2024-10-07T15:00,26.2,62,0.00,981.9,7.4,321,18.5,319
2024-10-07T16:00,25.4,63,0.00,981.8,7.8,338,19.0,330
2024-10-07T17:00,24.1,67,0.00,981.8,6.3,2,15.9,354
2024-10-07T18:00,22.9,73,0.00,981.6,7.2,323,12.1,342
2024-10-07T19:00,22.7,73,0.00,981.2,6.0,297,12.5,315
2024-10-07T20:00,22.1,76,0.00,980.8,6.4,299,13.9,309
2024-10-07T21:00,21.5,80,0.00,980.4,6.9,330,10.5,319
2024-10-07T22:00,20.7,83,0.00,980.4,5.4,42,6.5,6
2024-10-07T23:00,20.6,85,0.00,980.5,4.2,65,7.4,56
2024-10-08T00:00,20.5,90,0.00,980.8,7.9,78,13.5,92
2024-10-08T01:00,21.4,93,0.00,981.9,8.6,78,16.8,96
2024-10-08T02:00,22.9,92,0.00,982.8,9.9,94,20.1,106
2024-10-08T03:00,25.3,84,0.00,983.9,9.0,110,15.2,114
2024-10-08T04:00,27.5,77,0.00,984.4,9.5,126,12.6,127
2024-10-08T05:00,29.2,67,0.00,984.3,7.5,150,9.4,150
2024-10-08T06:00,30.5,55,0.00,983.6,4.9,182,6.0,183
2024-10-08T07:00,31.3,50,0.00,982.3,4.0,219,4.8,222
