latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
29.13884,75.724144,217.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-10-18T16:00,25.6,50,0.00,984.8,9.8,35,24.0,34
2024-10-18T17:00,24.4,59,0.00,985.1,8.1,62,20.5,61
2024-10-18T18:00,23.4,67,0.00,985.1,8.3,129,17.7,105
2024-10-18T19:00,22.5,71,0.00,984.8,6.6,135,16.9,129
2024-10-18T20:00,22.4,71,0.00,984.8,8.1,143,19.8,149
2024-10-18T21:00,21.8,74,0.00,984.6,6.8,143,18.1,149
2024-10-18T22:00,21.8,75,0.00,984.7,8.9,148,21.2,153
2024-10-18T23:00,21.9,72,0.00,984.9,9.2,159,23.2,162
2024-10-19T00:00,21.1,74,0.00,985.2,6.5,152,18.9,166
2024-10-19T01:00,20.1,79,0.00,985.8,5.8,112,9.4,156
2024-10-19T02:00,21.5,74,0.00,986.5,6.6,123,7.7,152
2024-10-19T03:00,24.1,67,0.00,987.5,3.5,152,5.9,162
2024-10-19T04:00,27.0,55,0.00,988.1,4.8,167,7.2,177
2024-10-19T05:00,29.9,45,0.00,987.9,5.0,159,6.4,164
2024-10-19T06:00,32.0,38,0.00,987.2,5.0,180,6.1,182
2024-10-19T07:00,33.3,33,0.00,986.2,4.9,216,6.0,219
2024-10-19T08:00,34.0,31,0.00,985.2,4.9,237,6.1,242
2024-10-19T09:00,34.9,26,0.00,984.3,3.7,305,5.2,297
2024-10-19T10:00,34.7,25,0.00,983.7,9.4,342,12.6,336
2024-10-19T11:00,32.7,33,0.00,983.3,10.9,343,20.8,342
2024-10-19T12:00,30.6,38,0.00,983.2,10.5,348,22.9,345
2024-10-19T13:00,28.7,40,0.00,984.0,11.0,332,25.6,330
2024-10-19T14:00,27.5,43,0.00,984.5,11.0,342,25.8,338
2024-10-19T15:00,26.0,48,0.00,984.9,8.9,342,22.6,343
2024-10-19T16:00,23.9,57,0.00,985.4,9.2,340,19.6,342
2024-10-19T17:00,24.0,59,0.00,985.9,8.0,333,13.9,341
2024-10-19T18:00,25.2,54,0.00,986.1,4.8,347,9.8,352
2024-10-19T19:00,22.0,69,0.00,985.5,8.9,7,11.5,17
2024-10-19T20:00,21.6,70,0.00,985.5,5.6,135,7.6,87
2024-10-19T21:00,21.3,71,0.00,985.1,4.6,144,6.9,104
2024-10-19T22:00,20.4,75,0.00,985.0,5.6,149,8.0,108
2024-10-19T23:00,20.8,72,0.00,985.3,4.1,218,5.9,142
2024-10-20T00:00,19.4,80,0.00,985.8,5.9,117,7.0,130
2024-10-20T01:00,20.0,76,0.00,986.5,6.3,108,14.3,121
2024-10-20T02:00,21.5,72,0.00,987.5,8.6,113,15.0,125
2024-10-20T03:00,24.1,66,0.00,988.1,5.9,102,13.5,121
2024-10-20T04:00,27.1,60,0.00,989.0,4.9,100,8.4,110
2024-10-20T05:00,29.6,54,0.00,989.1,5.8,104,7.1,105
2024-10-20T06:00,31.4,47,0.00,988.5,6.2,102,7.6,102
2024-10-20T07:00,32.6,39,0.00,987.5,5.6,105,6.7,104
2024-10-20T08:00,33.3,34,0.00,986.7,4.6,116,5.3,114
2024-10-20T09:00,33.6,31,0.00,986.2,3.6,135,4.1,131
2024-10-20T10:00,33.4,31,0.00,985.6,3.6,147,4.0,144
2024-10-20T11:00,32.3,43,0.00,985.5,2.8,145,5.0,145
2024-10-20T12:00,31.1,43,0.00,985.5,3.9,112,4.5,124
2024-10-20T13:00,27.8,54,0.00,986.0,7.9,57,17.7,55
2024-10-20T14:00,26.9,59,0.00,986.5,9.6,62,21.7,64
2024-10-20T15:00,26.4,64,0.00,986.9,10.4,70,23.5,73
2024-10-20T16:00,25.6,68,0.00,987.4,9.8,59,22.2,66
2024-10-20T17:00,24.9,71,0.00,987.6,8.5,73,21.1,68
2024-10-20T18:00,23.6,78,0.00,987.6,7.4,122,17.8,110
2024-10-20T19:00,22.7,83,0.00,987.2,7.1,109,18.2,117
2024-10-20T20:00,22.6,85,0.00,987.1,7.8,116,20.3,120
2024-10-20T21:00,22.2,87,0.00,987.0,7.2,127,18.8,126
2024-10-20T22:00,21.9,88,0.00,986.9,7.1,120,18.8,124
2024-10-20T23:00,21.6,88,0.00,987.0,6.9,99,18.1,114
2024-10-21T00:00,21.2,89,0.00,987.2,6.6,103,17.4,113
2024-10-21T01:00,20.6,93,0.00,987.6,6.1,118,15.7,124
2024-10-21T02:00,21.8,88,0.00,988.3,8.5,114,15.3,122
2024-10-21T03:00,24.2,79,0.00,989.1,5.7,103,14.2,116
2024-10-21T04:00,26.9,68,0.00,989.6,6.0,115,8.4,115
2024-10-21T05:00,28.9,60,0.00,989.6,5.6,117,7.1,114
2024-10-21T06:00,30.3,54,0.00,988.8,5.4,90,6.7,88
2024-10-21T07:00,31.5,48,0.00,988.0,6.5,77,8.0,76
2024-10-21T08:00,32.3,42,0.00,987.0,6.5,66,7.8,64
2024-10-21T09:00,32.6,38,0.00,986.1,5.7,53,6.8,50
2024-10-21T10:00,32.6,37,0.00,985.7,4.9,36,6.0,33
2024-10-21T11:00,31.9,42,0.00,985.6,3.2,34,5.5,27
2024-10-21T12:00,31.3,41,0.00,985.9,1.4,50,2.2,24
2024-10-21T13:00,30.1,47,0.00,986.0,3.0,14,4.7,18
2024-10-21T14:00,26.1,63,0.00,986.5,6.7,31,8.9,45
2024-10-21T15:00,25.2,66,0.00,987.2,6.1,40,13.8,64
2024-10-21T16:00,24.2,72,0.00,987.5,6.4,45,12.0,68
2024-10-21T17:00,23.8,74,0.00,987.6,6.1,71,13.9,84
2024-10-21T18:00,23.4,75,0.00,987.6,7.1,81,15.8,97
2024-10-21T19:00,22.7,79,0.00,987.5,6.7,85,15.6,101
2024-10-21T20:00,21.9,84,0.00,987.1,6.5,93,15.7,99
2024-10-21T21:00,20.9,90,0.00,987.2,5.9,142,12.5,123
2024-10-21T22:00,20.6,92,0.00,987.2,5.8,150,12.7,142
2024-10-21T23:00,20.1,93,0.00,987.4,7.7,126,12.2,142
2024-10-22T00:00,20.1,93,0.00,987.9,6.2,112,12.5,136
2024-10-22T01:00,22.1,83,0.00,989.3,2.9,210,6.1,177
2024-10-22T02:00,22.4,83,0.00,989.9,4.8,101,7.1,139
2024-10-22T03:00,24.7,75,0.00,990.5,6.5,90,11.1,107
2024-10-22T04:00,27.1,66,0.00,991.2,8.8,94,11.7,95
2024-10-22T05:00,29.3,56,0.00,991.1,10.9,99,14.0,99
2024-10-22T06:00,30.6,49,0.00,990.5,10.0,97,12.3,97
2024-10-22T07:00,31.4,46,0.00,989.6,6.3,90,7.7,90
2024-10-22T08:00,31.7,43,0.00,988.6,3.2,63,4.0,60
2024-10-22T09:00,31.6,42,0.00,987.8,4.5,29,5.5,27
2024-10-22T10:00,31.4,41,0.00,987.6,8.9,245,10.6,247
2024-10-22T11:00,30.0,45,0.00,987.8,9.3,299,12.8,296
2024-10-22T12:00,28.0,59,0.00,987.7,5.6,277,8.9,289
2024-10-22T13:00,27.0,62,0.00,987.3,7.0,192,6.4,207
2024-10-22T14:00,25.7,67,0.00,987.7,5.6,42,5.9,47
2024-10-22T15:00,25.4,63,0.00,988.1,5.9,45,10.3,43
2024-10-22T16:00,25.1,58,0.00,988.3,8.5,27,19.0,23
2024-10-22T17:00,23.3,66,0.00,988.1,7.7,36,11.5,41
2024-10-22T18:00,22.9,67,0.00,988.0,5.9,43,12.6,48
2024-10-22T19:00,21.9,74,0.00,987.7,7.4,51,11.6,47
2024-10-22T20:00,21.6,77,0.00,987.6,6.8,93,9.2,64
2024-10-22T21:00,21.7,76,0.00,987.6,3.6,160,5.2,88
2024-10-22T22:00,22.3,72,0.00,987.9,2.2,189,3.3,112
2024-10-22T23:00,21.9,73,0.00,987.9,2.3,331,1.5,69
2024-10-23T00:00,21.6,75,0.00,988.3,3.6,18,2.6,56
2024-10-23T01:00,20.8,83,0.00,989.0,6.3,355,6.4,22
2024-10-23T02:00,22.4,77,0.00,989.7,6.0,351,7.9,20
2024-10-23T03:00,24.8,70,0.00,990.5,3.5,348,8.0,14
2024-10-23T04:00,27.5,62,0.00,991.1,3.3,6,4.8,13
2024-10-23T05:00,29.4,56,0.00,990.8,3.6,6,4.6,9
2024-10-23T06:00,30.7,49,0.00,990.0,4.7,342,5.8,344
2024-10-23T07:00,31.5,44,0.00,988.9,6.5,337,8.0,337
2024-10-23T08:00,32.1,39,0.00,987.7,7.9,330,9.8,332
2024-10-23T09:00,32.4,36,0.00,986.9,9.1,322,11.4,325
2024-10-23T10:00,32.0,33,0.00,986.4,11.4,323,15.0,326
2024-10-23T11:00,31.1,38,0.00,986.4,6.4,308,12.2,315
2024-10-23T12:00,28.2,50,0.00,986.5,7.0,296,14.2,305
2024-10-23T13:00,26.4,51,0.00,986.8,7.4,311,18.7,316
2024-10-23T14:00,25.4,55,0.00,987.5,7.9,311,20.3,318
2024-10-23T15:00,24.7,56,0.00,987.9,9.4,325,23.1,328
2024-10-23T16:00,24.0,59,0.00,987.9,8.8,325,22.3,329
2024-10-23T17:00,23.2,64,0.00,987.8,7.6,326,20.9,335
2024-10-23T18:00,22.7,67,0.00,987.6,7.9,330,21.4,342
2024-10-23T19:00,22.3,68,0.00,987.3,7.7,330,21.2,342
2024-10-23T20:00,21.5,71,0.00,986.9,7.1,339,19.3,346
2024-10-23T21:00,21.1,73,0.00,986.6,7.3,340,20.0,349
2024-10-23T22:00,20.6,75,0.00,986.4,7.0,331,19.4,344
2024-10-23T23:00,20.0,79,0.00,986.5,7.2,328,18.8,342
2024-10-24T00:00,19.8,80,0.00,986.8,6.9,332,19.9,342
2024-10-24T01:00,20.4,82,0.00,988.1,6.7,322,19.3,336
2024-10-24T02:00,21.6,79,0.00,988.7,6.1,328,15.2,346
2024-10-24T03:00,24.0,72,0.00,989.5,5.5,319,14.3,349
2024-10-24T04:00,26.6,64,0.00,989.9,7.4,319,10.3,327
2024-10-24T05:00,29.1,54,0.00,989.7,10.3,325,13.4,329
2024-10-24T06:00,30.8,45,0.00,989.0,13.1,328,16.8,330
2024-10-24T07:00,31.9,39,0.00,988.0,14.8,331,19.0,332
2024-10-24T08:00,32.6,36,0.00,986.7,16.3,334,21.1,335
2024-10-24T09:00,33.0,33,0.00,985.7,16.7,336,22.0,338
2024-10-24T10:00,32.7,33,0.00,985.3,15.3,339,21.1,340
2024-10-24T11:00,31.5,38,0.00,985.4,10.3,331,19.2,334
2024-10-24T12:00,28.5,46,0.00,985.4,8.1,323,20.0,329
2024-10-24T13:00,26.6,52,0.00,985.8,9.0,313,21.3,320
2024-10-24T14:00,25.5,56,0.00,986.0,8.7,313,21.3,323
2024-10-24T15:00,24.6,59,0.00,986.3,8.7,315,21.7,325
2024-10-24T16:00,24.0,62,0.00,986.5,8.4,317,22.3,327
2024-10-24T17:00,23.5,63,0.00,986.6,8.1,315,21.9,328
2024-10-24T18:00,22.7,67,0.00,986.4,7.3,316,20.1,328
2024-10-24T19:00,21.6,74,0.00,985.9,8.4,317,17.7,327
2024-10-24T20:00,21.0,77,0.00,985.6,8.2,303,15.9,322
2024-10-24T21:00,20.5,80,0.00,985.3,8.0,301,15.1,322
2024-10-24T22:00,20.4,81,0.00,985.2,6.5,300,16.6,318
2024-10-24T23:00,20.5,80,0.00,985.7,7.7,303,20.6,313
2024-10-25T00:00,20.1,82,0.00,985.9,6.7,304,19.0,315
2024-10-25T01:00,19.8,86,0.00,986.7,7.1,300,16.6,318
2024-10-25T02:00,21.3,81,0.00,987.6,7.0,299,14.7,318
2024-10-25T03:00,23.7,73,0.00,988.3,4.9,287,12.2,317
2024-10-25T04:00,26.4,65,0.00,988.7,4.5,286,6.6,299
2024-10-25T05:00,28.8,56,0.00,988.5,5.8,304,7.4,309
2024-10-25T06:00,30.5,48,0.00,987.8,8.8,313,10.9,315
2024-10-25T07:00,31.5,43,0.00,986.8,11.4,308,14.3,309
2024-10-25T08:00,32.1,40,0.00,985.9,13.3,308,17.1,310
2024-10-25T09:00,32.3,39,0.00,985.2,14.5,311,18.9,313
2024-10-25T10:00,32.1,39,0.00,984.8,15.1,315,20.4,316
2024-10-25T11:00,31.1,42,0.00,984.9,11.3,313,19.7,316
2024-10-25T12:00,28.6,48,0.00,984.9,8.8,309,20.7,315
2024-10-25T13:00,27.3,52,0.00,984.8,10.1,303,23.6,310
2024-10-25T14:00,26.1,56,0.00,985.1,9.0,296,22.3,306
2024-10-25T15:00,25.1,60,0.00,985.6,8.2,292,21.0,304
2024-10-25T16:00,24.1,64,0.00,985.8,7.9,297,20.6,306
2024-10-25T17:00,23.2,68,0.00,985.9,7.3,312,19.8,318
2024-10-25T18:00,22.2,72,0.00,985.7,7.1,324,17.9,331
2024-10-25T19:00,21.4,76,0.00,985.6,8.3,318,15.7,333
2024-10-25T20:00,20.9,78,0.00,985.5,8.9,297,13.5,323
2024-10-25T21:00,20.6,80,0.00,985.2,8.5,288,12.4,317
2024-10-25T22:00,20.5,80,0.00,985.1,8.2,308,11.6,324
2024-10-25T23:00,20.5,80,0.00,985.2,7.1,317,10.3,324
2024-10-26T00:00,20.6,79,0.00,985.7,6.0,307,8.9,318
2024-10-26T01:00,19.6,87,0.00,986.6,7.0,244,8.5,287
2024-10-26T02:00,21.2,81,0.00,987.3,5.2,241,7.5,280
2024-10-26T03:00,23.9,73,0.00,987.8,2.0,265,6.1,289
2024-10-26T04:00,26.6,64,0.00,988.3,1.0,338,2.3,321
2024-10-26T05:00,28.8,56,0.00,988.1,2.2,5,2.9,360
2024-10-26T06:00,30.6,50,0.00,987.4,4.2,342,5.3,342
2024-10-26T07:00,31.9,45,0.00,986.2,6.8,328,8.6,327
2024-10-26T08:00,32.6,42,0.00,985.4,8.7,326,10.7,325
2024-10-26T09:00,32.8,40,0.00,984.5,9.3,324,11.6,324
2024-10-26T10:00,32.7,41,0.00,984.0,9.2,320,11.8,320
2024-10-26T11:00,31.7,46,0.00,983.8,6.2,311,11.7,315
2024-10-26T12:00,28.6,58,0.00,984.0,8.5,302,13.4,305
2024-10-26T13:00,26.8,63,0.00,984.2,8.4,293,13.0,304
2024-10-26T14:00,25.4,69,0.00,984.7,9.6,304,11.5,312
2024-10-26T15:00,24.5,73,0.00,985.1,8.9,342,11.0,330
2024-10-26T16:00,23.5,77,0.00,985.3,7.5,35,8.5,7
2024-10-26T17:00,22.7,78,0.00,985.3,7.2,86,6.7,54
2024-10-26T18:00,22.4,78,0.00,985.0,6.7,109,8.1,86
2024-10-26T19:00,22.1,79,0.00,984.6,6.1,109,10.7,99
2024-10-26T20:00,21.8,80,0.00,984.2,7.2,112,14.3,114
2024-10-26T21:00,21.4,81,0.00,983.9,7.7,121,17.5,127
2024-10-26T22:00,20.7,83,0.00,983.8,6.6,137,18.0,142
2024-10-26T23:00,19.8,88,0.00,984.1,6.7,128,13.9,146
2024-10-27T00:00,19.8,88,0.00,984.6,5.9,128,14.6,147
2024-10-27T01:00,20.2,87,0.00,985.6,7.6,144,18.6,154
2024-10-27T02:00,21.3,83,0.00,986.3,9.9,142,18.8,154
2024-10-27T03:00,23.8,74,0.00,986.9,8.5,132,19.5,148
2024-10-27T04:00,26.7,64,0.00,987.4,8.8,137,14.1,142
2024-10-27T05:00,29.1,55,0.00,987.3,9.9,142,12.8,142
2024-10-27T06:00,30.7,48,0.00,986.7,9.4,137,11.8,137
2024-10-27T07:00,31.6,44,0.00,985.5,7.8,132,9.6,131
2024-10-27T08:00,32.2,42,0.00,984.6,6.0,131,7.3,130
2024-10-27T09:00,32.5,41,0.00,983.7,5.2,136,6.4,133
2024-10-27T10:00,32.3,41,0.00,983.2,5.0,134,5.9,130
2024-10-27T11:00,31.4,48,0.00,983.0,4.6,129,8.0,124
2024-10-27T12:00,28.0,61,0.00,982.9,7.6,112,11.0,116
2024-10-27T13:00,27.1,60,0.00,983.3,7.2,84,15.8,89
2024-10-27T14:00,26.4,60,0.00,983.6,8.7,86,19.5,88
2024-10-27T15:00,25.6,66,0.00,983.9,9.4,93,22.2,92
2024-10-27T16:00,24.7,72,0.00,984.0,9.1,99,21.6,103
2024-10-27T17:00,24.1,75,0.00,983.9,9.4,103,22.0,109
2024-10-27T18:00,23.7,77,0.00,983.5,9.6,106,22.4,111
2024-10-27T19:00,23.2,79,0.00,983.0,10.0,113,22.9,115
2024-10-27T20:00,22.8,81,0.00,982.5,10.1,117,23.1,118
2024-10-27T21:00,22.3,84,0.00,982.3,8.5,118,21.1,120
2024-10-27T22:00,21.8,87,0.00,982.3,8.5,117,20.6,121
2024-10-27T23:00,21.4,88,0.00,982.4,8.0,134,19.6,134
2024-10-28T00:00,21.2,88,0.00,982.8,8.4,135,20.2,143
2024-10-28T01:00,21.1,89,0.00,983.6,8.1,133,18.9,148
2024-10-28T02:00,22.1,85,0.00,984.1,10.7,134,19.9,149
2024-10-28T03:00,24.6,77,0.00,984.7,8.7,124,20.5,146
2024-10-28T04:00,27.5,66,0.00,985.4,9.3,126,13.8,132
2024-10-28T05:00,29.8,56,0.00,985.2,11.5,135,14.8,137
2024-10-28T06:00,31.4,48,0.00,984.4,11.3,138,14.5,139
2024-10-28T07:00,32.5,43,0.00,983.5,10.1,134,12.5,135
2024-10-28T08:00,33.1,40,0.00,982.6,8.6,129,10.3,130
2024-10-28T09:00,33.4,38,0.00,981.8,8.0,121,9.8,122
2024-10-28T10:00,33.1,37,0.00,981.4,8.6,116,10.9,117
2024-10-28T11:00,32.0,42,0.00,981.4,7.4,104,14.0,105
2024-10-28T12:00,29.6,47,0.00,981.4,9.2,88,19.5,95
2024-10-28T13:00,28.2,54,0.00,982.4,11.2,84,23.4,91
2024-10-28T14:00,27.3,59,0.00,982.9,13.6,84,27.0,91
2024-10-28T15:00,26.5,62,0.00,983.4,11.6,95,24.9,100
2024-10-28T16:00,25.7,66,0.00,983.8,10.6,104,23.2,110
2024-10-28T17:00,25.1,69,0.00,983.9,11.4,102,24.3,111
2024-10-28T18:00,24.5,72,0.00,983.8,10.8,101,23.4,112
2024-10-28T19:00,23.9,74,0.00,983.2,10.7,103,22.6,113
2024-10-28T20:00,23.4,77,0.00,983.0,9.8,110,21.7,120
2024-10-28T21:00,23.1,78,0.00,982.6,11.0,109,22.9,123
2024-10-28T22:00,22.8,79,0.00,982.5,10.5,117,22.7,128
2024-10-28T23:00,22.6,80,0.00,982.9,10.3,123,22.5,133
2024-10-29T00:00,22.3,81,0.00,983.3,9.8,130,22.0,140
2024-10-29T01:00,22.2,83,0.00,984.1,9.4,137,21.5,145
2024-10-29T02:00,22.9,80,0.00,984.7,10.8,134,20.3,145
2024-10-29T03:00,25.0,73,0.00,985.4,8.5,132,19.1,147
2024-10-29T04:00,27.6,64,0.00,986.1,8.3,139,12.0,144
2024-10-29T05:00,30.0,56,0.00,986.0,8.6,150,11.1,151
2024-10-29T06:00,31.8,48,0.00,985.2,8.5,159,10.5,160
2024-10-29T07:00,33.1,43,0.00,984.4,7.1,171,8.9,173
2024-10-29T08:00,34.0,38,0.00,983.3,6.0,187,7.4,187
2024-10-29T09:00,34.6,33,0.00,982.7,5.0,210,6.1,212
2024-10-29T10:00,34.7,29,0.00,982.1,4.8,245,6.2,248
2024-10-29T11:00,33.2,51,0.00,982.0,2.8,72,1.4,67
2024-10-29T12:00,30.1,43,0.00,981.9,6.8,40,12.1,47
2024-10-29T13:00,29.4,48,0.00,982.6,9.6,47,18.5,49
2024-10-29T14:00,27.7,55,0.00,982.7,7.3,74,12.7,55
2024-10-29T15:00,26.8,59,0.00,983.3,10.1,73,23.4,76
2024-10-29T16:00,25.7,68,0.00,983.8,9.0,106,22.0,107
2024-10-29T17:00,25.1,74,0.00,983.9,8.7,108,21.2,114
2024-10-29T18:00,24.5,76,0.00,983.8,8.4,115,20.9,122
2024-10-29T19:00,24.2,76,0.00,983.3,8.6,112,20.8,123
2024-10-29T20:00,23.4,80,0.00,982.8,7.2,112,18.6,123
2024-10-29T21:00,22.7,84,0.00,982.5,6.9,96,16.4,117
2024-10-29T22:00,22.1,87,0.00,982.7,6.6,74,14.8,99
2024-10-29T23:00,21.2,93,0.00,983.0,6.1,85,13.2,104
2024-10-30T00:00,21.3,92,0.00,983.5,6.6,73,14.3,95
2024-10-30T01:00,20.9,94,0.00,984.1,5.8,81,9.7,102
2024-10-30T02:00,22.2,89,0.00,985.0,7.3,81,9.4,92
2024-10-30T03:00,24.6,80,0.00,985.7,4.9,118,7.7,108
2024-10-30T04:00,27.4,68,0.00,986.5,3.2,142,4.2,130
2024-10-30T05:00,30.0,57,0.00,986.7,2.4,171,2.6,164
2024-10-30T06:00,32.1,50,0.00,986.2,0.6,252,0.7,284
2024-10-30T07:00,33.5,42,0.00,985.5,3.1,324,3.9,332
2024-10-30T08:00,34.7,31,0.00,984.8,6.5,326,8.3,330
2024-10-30T09:00,35.0,27,0.00,984.3,8.1,325,10.2,326
2024-10-30T10:00,34.7,26,0.00,984.0,8.9,320,12.0,321
2024-10-30T11:00,32.9,36,0.00,983.9,5.9,305,13.8,312
2024-10-30T12:00,30.3,38,0.00,984.2,8.6,301,20.4,302
2024-10-30T13:00,29.1,43,0.00,985.2,8.8,317,21.0,315
2024-10-30T14:00,28.3,46,0.00,985.9,10.7,340,23.7,340
2024-10-30T15:00,27.2,50,0.00,986.3,8.5,4,20.8,4
2024-10-30T16:00,25.7,58,0.00,986.5,7.2,19,18.3,11
2024-10-30T17:00,24.8,62,0.00,986.7,7.2,22,18.2,14
2024-10-30T18:00,24.1,66,0.00,986.6,7.0,32,19.1,29
2024-10-30T19:00,23.5,71,0.00,986.1,6.9,39,19.0,35
2024-10-30T20:00,24.5,67,0.00,986.1,6.4,25,12.4,26
2024-10-30T21:00,21.9,79,0.00,985.8,3.7,235,4.1,345
2024-10-30T22:00,21.3,82,0.00,985.6,5.1,260,5.8,324
2024-10-30T23:00,21.1,82,0.00,985.7,5.4,274,7.7,311
2024-10-31T00:00,20.6,85,0.00,986.1,6.4,288,9.8,310
2024-10-31T01:00,20.3,86,0.00,987.3,5.6,303,10.0,324
2024-10-31T02:00,21.5,82,0.00,987.9,7.2,302,10.9,322
2024-10-31T03:00,24.1,74,0.00,988.9,4.6,283,9.9,308
2024-10-31T04:00,26.7,66,0.00,989.4,4.6,279,6.6,287
2024-10-31T05:00,29.1,56,0.00,989.5,6.1,289,7.6,292
2024-10-31T06:00,30.9,47,0.00,988.7,9.5,295,12.1,297
2024-10-31T07:00,31.9,41,0.00,987.9,12.9,302,16.3,302
2024-10-31T08:00,32.5,36,0.00,986.9,14.2,305,18.2,305
2024-10-31T09:00,32.6,32,0.00,986.2,14.7,306,19.2,306
2024-10-31T10:00,32.2,30,0.00,985.7,15.0,305,20.5,305
2024-10-31T11:00,30.8,35,0.00,985.5,11.3,304,20.6,306
2024-10-31T12:00,28.3,39,0.00,985.4,9.8,305,23.0,307
2024-10-31T13:00,27.4,47,0.00,986.2,10.3,311,24.1,315
2024-10-31T14:00,25.9,53,0.00,986.5,8.2,306,20.6,314
2024-10-31T15:00,24.2,60,0.00,986.7,7.4,302,17.9,311
2024-10-31T16:00,23.7,62,0.00,986.8,8.3,312,20.4,316
2024-10-31T17:00,22.6,65,0.00,986.7,7.4,315,19.4,327
2024-10-31T18:00,21.6,68,0.00,986.6,6.9,313,18.7,328
2024-10-31T19:00,20.9,71,0.00,986.2,6.9,301,18.0,322
2024-10-31T20:00,20.4,73,0.00,985.8,7.2,292,18.5,312
2024-10-31T21:00,19.9,76,0.00,985.4,7.3,287,19.0,308
2024-10-31T22:00,19.6,78,0.00,985.2,7.6,289,19.8,306
2024-10-31T23:00,19.3,79,0.00,985.3,7.9,286,20.6,302
2024-11-01T00:00,19.1,80,0.00,985.7,7.5,287,21.0,300
2024-11-01T01:00,18.8,87,0.00,986.6,7.1,291,20.0,302
2024-11-01T02:00,20.1,81,0.00,987.4,7.7,288,19.0,298
2024-11-01T03:00,23.0,71,0.00,988.3,6.8,273,15.3,290
2024-11-01T04:00,26.0,63,0.00,989.2,5.9,256,12.1,270
2024-11-01T05:00,28.7,54,0.00,989.5,8.3,257,10.7,261
2024-11-01T06:00,30.7,42,0.00,989.0,10.6,272,13.5,275
2024-11-01T07:00,32.0,33,0.00,988.2,12.2,283,15.5,283
2024-11-01T08:00,32.8,26,0.00,987.2,13.5,297,17.5,296
2024-11-01T09:00,32.8,26,0.00,986.7,14.1,308,18.3,306
2024-11-01T10:00,32.2,28,0.00,986.5,13.6,318,18.7,315
2024-11-01T11:00,30.5,35,0.00,986.5,8.0,333,17.1,330
2024-11-01T12:00,27.3,41,0.00,986.5,8.4,353,17.4,341
2024-11-01T13:00,26.3,44,0.00,987.2,7.9,1,18.4,352
2024-11-01T14:00,25.6,45,0.00,987.8,8.4,9,20.5,358
2024-11-01T15:00,24.1,51,0.00,988.2,9.3,16,18.6,2
2024-11-01T16:00,23.3,55,0.00,988.1,9.9,25,16.0,11
2024-11-01T17:00,22.9,55,0.00,988.1,6.7,46,15.3,31
2024-11-01T18:00,21.7,61,0.00,987.9,7.4,83,14.2,60
2024-11-01T19:00,20.8,64,0.00,987.5,6.6,137,9.7,91
2024-11-01T20:00,20.2,67,0.00,987.2,6.3,156,8.2,119
2024-11-01T21:00,19.6,71,0.00,986.9,8.2,165,8.4,146
2024-11-01T22:00,19.3,72,0.00,986.7,8.4,170,11.2,168
2024-11-01T23:00,19.5,71,0.00,986.5,6.7,128,9.1,159
2024-11-02T00:00,19.0,73,0.00,986.7,6.9,131,8.8,160
2024-11-02T01:00,18.6,79,0.00,987.5,7.4,162,10.8,181
2024-11-02T02:00,19.8,74,0.00,988.2,6.7,171,14.0,187
2024-11-02T03:00,22.4,66,0.00,989.2,5.6,173,12.9,192
2024-11-02T04:00,25.3,58,0.00,990.1,3.4,155,9.9,185
2024-11-02T05:00,28.1,51,0.00,990.3,3.5,152,4.9,163
2024-11-02T06:00,30.1,45,0.00,989.8,4.5,175,5.8,178
2024-11-02T07:00,31.2,40,0.00,988.8,4.2,187,5.1,190
2024-11-02T08:00,31.8,37,0.00,987.9,2.4,216,3.1,220
2024-11-02T09:00,32.1,34,0.00,987.4,2.3,270,2.9,270
2024-11-02T10:00,31.9,33,0.00,987.1,1.2,309,1.6,297
2024-11-02T11:00,30.3,59,0.00,986.9,3.4,72,4.6,77
2024-11-02T12:00,27.9,48,0.00,986.9,6.4,52,6.3,53
2024-11-02T13:00,26.0,54,0.00,987.5,7.8,48,16.9,47
2024-11-02T14:00,25.2,52,0.00,988.0,8.8,49,19.6,51
2024-11-02T15:00,23.8,57,0.00,988.4,7.7,57,19.1,55
2024-11-02T16:00,21.8,67,0.00,988.7,6.8,88,15.8,82
2024-11-02T17:00,21.4,71,0.00,989.0,7.3,101,18.4,105
2024-11-02T18:00,21.1,71,0.00,989.0,7.3,99,18.5,105
2024-11-02T19:00,20.1,75,0.00,988.7,6.5,136,16.5,124
2024-11-02T20:00,19.5,77,0.00,988.4,6.9,123,16.7,125
2024-11-02T21:00,19.2,78,0.00,988.3,6.3,117,16.5,125
2024-11-02T22:00,18.7,80,0.00,988.0,6.4,117,15.7,130
2024-11-02T23:00,18.2,82,0.00,987.9,6.4,106,14.6,128
2024-11-03T00:00,17.8,83,0.00,988.3,6.2,112,14.3,133
2024-11-03T01:00,17.2,90,0.00,989.2,6.8,127,12.0,148
2024-11-03T02:00,18.6,84,0.00,989.8,6.2,134,12.8,154
2024-11-03T03:00,21.4,74,0.00,990.7,5.5,139,12.1,155
2024-11-03T04:00,24.4,65,0.00,991.5,3.7,141,8.8,152
2024-11-03T05:00,27.1,55,0.00,991.8,4.4,145,5.8,146
