latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
26.18629,91.77632,60.0,0,GMT,GMT

time,temperature_2m (°C),rain (mm),relative_humidity_2m (%),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-16T04:00,19.3,0.00,77,1009.8,7.8,10.5,257,254
2024-01-16T05:00,20.7,0.00,71,1008.8,9.4,11.9,272,272
2024-01-16T06:00,21.8,0.00,66,1007.2,9.8,12.3,276,275
2024-01-16T07:00,22.8,0.00,62,1005.9,9.4,12.2,272,270
2024-01-16T08:00,22.8,0.00,63,1004.8,9.4,12.3,266,265
2024-01-16T09:00,22.6,0.00,64,1004.1,8.6,11.4,285,281
2024-01-16T10:00,22.3,0.80,60,1004.0,7.6,11.2,273,268
2024-01-16T11:00,19.9,0.00,78,1004.8,2.9,6.4,360,308
2024-01-16T12:00,18.9,0.00,81,1005.3,6.0,8.7,287,265
2024-01-16T13:00,16.5,2.20,93,1007.7,6.0,9.7,163,184
2024-01-16T14:00,16.7,1.40,93,1008.0,6.2,12.1,201,207
2024-01-16T15:00,16.5,0.30,92,1008.5,7.9,16.1,246,236
2024-01-16T16:00,16.4,0.00,89,1008.7,6.4,14.5,232,235
2024-01-16T17:00,15.9,0.00,90,1008.5,4.3,12.3,228,238
2024-01-16T18:00,16.0,0.00,89,1008.3,4.3,11.9,228,235
2024-01-16T19:00,15.9,0.00,91,1007.9,5.9,13.5,218,228
2024-01-16T20:00,14.8,0.00,96,1007.3,5.6,12.8,207,220
2024-01-16T21:00,14.6,0.00,95,1006.7,6.4,9.5,223,233
2024-01-16T22:00,15.5,0.00,95,1006.3,4.3,7.2,270,270
2024-01-16T23:00,15.2,0.00,96,1006.4,2.1,4.9,329,306
2024-01-17T00:00,14.7,0.00,100,1007.1,0.8,2.4,153,297
2024-01-17T01:00,13.1,0.00,100,1008.3,4.1,6.8,255,267
2024-01-17T02:00,14.6,0.00,98,1009.4,4.7,6.5,270,273
2024-01-17T03:00,15.4,0.00,95,1010.5,6.2,7.6,277,273
2024-01-17T04:00,16.3,0.10,89,1010.7,7.2,9.0,276,275
2024-01-17T05:00,17.0,0.10,85,1009.9,8.3,10.5,268,266
2024-01-17T06:00,18.1,0.10,78,1008.7,7.0,8.7,282,277
2024-01-17T07:00,19.6,0.10,70,1007.2,5.8,7.6,277,273
2024-01-17T08:00,20.3,0.00,65,1006.3,6.5,8.3,270,265
2024-01-17T09:00,20.8,0.00,62,1005.7,7.6,9.7,278,274
2024-01-17T10:00,20.5,0.00,62,1005.6,6.4,8.3,313,304
2024-01-17T11:00,18.3,0.00,74,1006.0,5.0,11.8,330,333
2024-01-17T12:00,15.8,0.00,86,1006.7,7.3,8.0,340,350
2024-01-17T13:00,17.1,0.00,82,1007.9,2.5,1.6,82,153
2024-01-17T14:00,16.9,0.00,83,1008.7,3.3,3.2,139,180
2024-01-17T15:00,15.4,0.00,90,1009.3,4.7,5.6,189,225
2024-01-17T16:00,14.0,0.00,96,1009.7,7.7,9.8,233,246
2024-01-17T17:00,14.6,0.00,96,1009.8,5.2,12.8,245,248
2024-01-17T18:00,14.0,0.00,97,1010.0,5.8,13.8,263,263
2024-01-17T19:00,13.8,0.00,98,1009.7,5.9,8.9,313,284
2024-01-17T20:00,14.8,0.00,99,1009.4,3.1,4.2,45,329
2024-01-17T21:00,14.1,0.00,99,1008.8,2.9,1.1,120,162
2024-01-17T22:00,13.3,0.00,100,1008.6,3.1,1.3,159,214
2024-01-17T23:00,12.4,0.00,100,1008.7,4.5,5.0,151,159
2024-01-18T00:00,13.0,0.00,98,1009.2,4.7,7.4,148,151
2024-01-18T01:00,11.9,0.00,100,1009.8,2.6,2.3,56,51
2024-01-18T02:00,12.7,0.00,97,1010.6,2.4,4.0,117,85
2024-01-18T03:00,14.6,0.00,92,1011.3,3.7,4.6,151,141
2024-01-18T04:00,17.2,0.00,81,1011.3,2.6,3.6,124,135
2024-01-18T05:00,19.3,0.00,70,1010.1,2.3,2.6,39,56
2024-01-18T06:00,20.5,0.00,64,1008.7,2.7,3.4,23,32
2024-01-18T07:00,21.4,0.00,57,1007.4,3.1,3.4,21,32
2024-01-18T08:00,21.8,0.00,54,1006.3,4.3,5.3,24,28
2024-01-18T09:00,21.7,0.00,54,1005.6,6.0,7.2,25,27
2024-01-18T10:00,21.1,0.00,55,1005.6,6.4,8.2,27,29
2024-01-18T11:00,18.4,0.00,74,1006.1,7.3,8.7,20,24
2024-01-18T12:00,17.2,0.00,75,1006.7,7.3,8.7,20,30
2024-01-18T13:00,18.2,0.00,71,1007.9,0.4,1.6,270,63
2024-01-18T14:00,17.6,0.00,76,1008.9,2.9,2.9,210,187
2024-01-18T15:00,15.7,0.00,86,1009.7,4.3,4.7,185,184
2024-01-18T16:00,13.9,0.00,93,1010.0,7.2,7.1,183,195
2024-01-18T17:00,13.5,0.00,94,1009.7,7.0,6.8,192,212
2024-01-18T18:00,13.2,0.00,94,1009.6,7.8,8.7,202,218
2024-01-18T19:00,14.7,0.00,89,1009.4,5.1,7.5,225,235
2024-01-18T20:00,14.9,0.00,91,1009.2,2.6,4.8,254,257
2024-01-18T21:00,14.3,0.00,93,1008.9,4.3,4.5,175,209
2024-01-18T22:00,11.8,0.00,97,1008.8,6.5,5.9,177,191
2024-01-18T23:00,11.1,0.00,99,1009.0,6.4,5.2,164,164
2024-01-19T00:00,10.6,0.00,98,1009.7,6.8,6.1,148,130
2024-01-19T01:00,12.7,0.00,97,1010.4,6.4,12.3,117,140
2024-01-19T02:00,13.7,0.00,97,1011.4,5.0,10.9,69,96
2024-01-19T03:00,15.7,0.00,92,1012.3,3.1,6.1,45,62
2024-01-19T04:00,17.6,0.00,87,1012.5,6.4,8.1,43,45
2024-01-19T05:00,19.3,0.00,79,1011.5,5.9,7.7,47,49
2024-01-19T06:00,20.7,0.00,72,1010.1,3.7,4.4,29,35
2024-01-19T07:00,21.9,0.00,65,1008.7,3.4,3.9,18,22
2024-01-19T08:00,22.7,0.00,58,1007.8,4.3,4.8,24,27
2024-01-19T09:00,22.7,0.00,54,1007.0,6.3,7.6,24,25
2024-01-19T10:00,21.9,0.00,51,1006.9,8.5,11.8,36,38
2024-01-19T11:00,18.7,0.00,70,1007.1,8.2,10.7,41,45
2024-01-19T12:00,18.2,0.00,65,1007.9,7.1,9.3,49,54
2024-01-19T13:00,17.2,0.00,77,1008.5,8.3,11.4,90,77
2024-01-19T14:00,16.4,0.00,81,1009.1,8.7,10.5,135,121
2024-01-19T15:00,15.7,0.00,82,1009.4,8.7,11.6,156,144
2024-01-19T16:00,14.5,0.00,88,1009.7,7.6,9.0,177,164
2024-01-19T17:00,14.0,0.00,89,1009.5,5.9,6.0,191,205
2024-01-19T18:00,13.4,0.00,92,1009.2,7.4,8.1,203,225
2024-01-19T19:00,13.5,0.00,91,1008.8,7.9,11.0,210,238
2024-01-19T20:00,15.2,0.00,86,1008.4,5.9,10.8,259,255
2024-01-19T21:00,15.1,0.00,88,1008.1,4.1,8.8,232,251
2024-01-19T22:00,14.6,0.00,89,1007.9,4.2,8.0,200,234
2024-01-19T23:00,13.5,0.00,92,1007.9,4.7,6.4,171,223
2024-01-20T00:00,11.8,0.00,95,1008.6,5.4,5.0,160,201
2024-01-20T01:00,10.9,0.00,100,1010.1,5.5,4.6,67,39
2024-01-20T02:00,13.2,0.00,96,1011.5,4.4,5.8,99,112
2024-01-20T03:00,15.7,0.00,80,1012.5,4.6,6.6,135,139
2024-01-20T04:00,18.1,0.00,70,1012.6,2.0,2.8,135,140
2024-01-20T05:00,20.0,0.00,65,1011.2,0.4,0.7,360,360
2024-01-20T06:00,21.5,0.00,61,1009.7,2.2,2.5,360,8
2024-01-20T07:00,22.6,0.00,56,1008.0,2.7,3.2,23,27
2024-01-20T08:00,23.2,0.00,53,1006.7,3.7,4.4,29,35
2024-01-20T09:00,23.1,0.00,51,1006.0,6.0,7.4,25,29
2024-01-20T10:00,22.4,0.00,51,1005.8,7.1,9.3,24,28
2024-01-20T11:00,20.2,0.00,64,1006.1,5.4,7.1,352,15
2024-01-20T12:00,18.8,0.00,65,1006.0,5.4,6.6,360,29
2024-01-20T13:00,19.7,0.00,62,1007.0,1.1,1.3,270,124
2024-01-20T14:00,18.1,0.00,75,1007.8,7.9,14.2,240,246
2024-01-20T15:00,18.2,0.00,74,1008.3,12.9,25.3,257,259
2024-01-20T16:00,17.3,0.00,80,1009.0,12.0,23.7,249,250
2024-01-20T17:00,17.0,0.00,82,1009.0,9.2,18.8,239,244
2024-01-20T18:00,16.7,0.00,81,1008.6,9.4,21.0,230,232
2024-01-20T19:00,16.8,0.00,79,1008.1,8.2,19.9,241,238
2024-01-20T20:00,16.5,0.00,82,1007.6,6.3,16.9,257,250
2024-01-20T21:00,15.9,0.00,87,1007.0,5.4,15.0,250,246
2024-01-20T22:00,14.5,0.00,93,1006.9,6.0,15.8,253,253
2024-01-20T23:00,13.8,0.00,94,1007.0,5.7,16.2,252,253
2024-01-21T00:00,13.9,0.00,92,1007.7,6.6,11.0,241,247
2024-01-21T01:00,14.3,0.00,93,1009.5,5.9,9.2,137,159
2024-01-21T02:00,14.8,0.70,90,1010.4,8.6,9.7,123,121
2024-01-21T03:00,16.0,0.20,88,1010.9,7.4,11.6,151,150
2024-01-21T04:00,17.3,0.00,81,1010.7,5.8,7.6,187,188
2024-01-21T05:00,18.4,0.00,76,1009.8,2.9,3.3,263,257
2024-01-21T06:00,20.2,0.00,70,1008.4,0.8,0.5,27,45
2024-01-21T07:00,21.3,0.00,65,1007.3,0.7,0.8,360,333
2024-01-21T08:00,22.0,0.00,62,1006.3,4.3,5.1,360,4
2024-01-21T09:00,21.8,0.20,61,1005.7,6.8,8.3,360,2
2024-01-21T10:00,21.3,0.50,60,1005.9,7.6,10.1,352,356
2024-01-21T11:00,19.4,0.00,72,1006.4,4.6,10.1,321,333
2024-01-21T12:00,18.0,0.20,74,1007.3,5.7,6.1,342,357
2024-01-21T13:00,16.6,0.20,84,1008.5,6.8,9.2,177,191
2024-01-21T14:00,16.0,0.30,86,1010.2,5.1,14.9,188,200
2024-01-21T15:00,15.2,0.00,91,1010.8,7.2,11.7,217,225
2024-01-21T16:00,15.2,0.00,90,1011.2,5.4,15.3,228,229
2024-01-21T17:00,14.5,0.00,92,1010.9,5.6,14.0,225,241
2024-01-21T18:00,14.1,0.00,93,1010.7,7.8,14.1,214,220
2024-01-21T19:00,15.4,0.00,86,1010.5,4.4,7.9,215,219
2024-01-21T20:00,15.1,0.00,88,1010.0,4.6,5.6,162,207
2024-01-21T21:00,13.0,0.00,93,1009.4,5.9,4.7,142,176
2024-01-21T22:00,12.2,0.00,95,1009.1,6.7,5.9,144,169
2024-01-21T23:00,11.7,0.00,97,1009.4,5.9,5.2,137,164
2024-01-22T00:00,11.4,0.00,98,1010.3,6.5,6.3,109,121
2024-01-22T01:00,13.1,0.00,96,1011.7,0.5,3.2,45,270
2024-01-22T02:00,13.7,0.00,95,1012.6,2.3,2.9,108,187
2024-01-22T03:00,15.7,0.00,82,1013.5,3.4,4.9,162,163
2024-01-22T04:00,17.6,0.00,75,1013.8,1.8,2.2,191,189
2024-01-22T05:00,19.2,0.00,69,1012.8,1.3,1.6,326,333
2024-01-22T06:00,20.6,0.00,63,1011.1,2.5,3.3,352,354
2024-01-22T07:00,21.6,0.00,59,1009.9,3.7,4.5,29,29
2024-01-22T08:00,22.2,0.00,55,1008.7,5.4,6.4,37,43
2024-01-22T09:00,22.2,0.00,53,1008.3,7.6,9.6,31,34
2024-01-22T10:00,21.6,0.00,54,1008.3,8.5,11.6,36,36
2024-01-22T11:00,19.1,0.00,72,1008.4,7.0,11.0,35,38
2024-01-22T12:00,18.1,0.00,71,1008.8,6.4,8.0,16,36
2024-01-22T13:00,16.4,0.00,82,1009.5,7.1,6.4,285,297
2024-01-22T14:00,14.9,0.00,91,1010.5,9.0,11.2,254,276
2024-01-22T15:00,14.4,0.00,94,1011.1,8.4,13.3,245,272
2024-01-22T16:00,14.0,0.00,95,1011.3,8.9,11.6,238,265
2024-01-22T17:00,13.5,0.00,95,1011.1,9.1,11.7,236,252
2024-01-22T18:00,13.1,0.00,96,1010.8,8.5,11.8,234,243
2024-01-22T19:00,12.7,0.00,96,1010.4,8.0,11.0,216,232
2024-01-22T20:00,12.3,0.00,95,1010.1,7.6,9.1,205,236
2024-01-22T21:00,12.0,0.00,95,1009.6,6.9,8.7,208,253
2024-01-22T22:00,11.7,0.00,96,1009.3,6.2,7.5,201,253
2024-01-22T23:00,11.9,0.00,96,1009.3,4.7,5.6,189,243
2024-01-23T00:00,10.9,0.00,98,1009.7,4.6,4.2,162,211
2024-01-23T01:00,12.4,0.00,100,1010.8,2.3,4.0,141,180
2024-01-23T02:00,14.1,0.00,89,1011.5,4.6,7.6,162,180
2024-01-23T03:00,16.5,0.00,77,1011.8,3.0,4.9,194,197
2024-01-23T04:00,18.5,0.00,73,1011.8,1.5,1.8,256,233
2024-01-23T05:00,20.4,0.00,69,1010.8,3.1,3.3,324,319
2024-01-23T06:00,21.6,0.00,65,1009.4,4.0,4.7,355,360
2024-01-23T07:00,22.6,0.10,59,1007.8,4.5,5.2,14,25
2024-01-23T08:00,22.9,0.10,57,1006.6,5.9,7.1,14,15
2024-01-23T09:00,22.7,0.00,60,1005.7,9.0,11.6,23,26
2024-01-23T10:00,22.2,0.00,61,1005.7,4.4,5.5,9,11
2024-01-23T11:00,20.6,0.00,66,1006.0,5.5,11.3,337,333
2024-01-23T12:00,18.2,0.00,77,1006.4,7.6,8.6,357,360
2024-01-23T13:00,17.2,0.00,87,1007.3,6.2,6.5,263,304
2024-01-23T14:00,17.2,0.00,86,1008.4,11.6,25.0,248,252
2024-01-23T15:00,16.8,0.00,80,1008.6,6.1,16.9,270,268
2024-01-23T16:00,16.5,0.00,86,1009.2,7.6,18.9,265,278
2024-01-23T17:00,14.8,0.00,94,1009.2,5.2,12.4,214,244
2024-01-23T18:00,13.9,0.00,96,1009.3,6.1,14.2,230,243
2024-01-23T19:00,14.1,0.00,94,1009.2,6.9,11.2,227,237
2024-01-23T20:00,13.5,0.00,96,1009.4,6.8,11.9,252,256
2024-01-23T21:00,13.1,0.00,96,1009.2,7.9,11.7,240,259
2024-01-23T22:00,13.3,0.00,98,1009.2,6.2,13.0,249,275
2024-01-23T23:00,12.7,0.00,98,1009.1,5.7,7.3,198,250
2024-01-24T00:00,12.5,0.00,99,1009.7,4.6,5.8,198,248
2024-01-24T01:00,13.9,0.10,94,1010.2,7.0,7.5,111,107
2024-01-24T02:00,14.9,0.00,90,1011.5,1.8,4.6,90,141
2024-01-24T03:00,16.0,0.70,88,1012.8,8.6,12.9,22,13
2024-01-24T04:00,17.2,0.20,82,1012.7,4.1,4.5,165,166
2024-01-24T05:00,19.2,0.00,75,1012.0,1.4,1.8,180,191
2024-01-24T06:00,20.6,0.00,70,1010.7,2.3,3.1,309,306
2024-01-24T07:00,21.5,0.00,66,1009.0,1.8,1.8,360,360
2024-01-24T08:00,22.1,0.10,63,1007.7,2.9,3.3,7,6
2024-01-24T09:00,22.2,0.00,61,1006.9,5.7,7.0,18,21
2024-01-24T10:00,21.5,0.00,61,1006.6,5.7,7.4,18,23
2024-01-24T11:00,19.6,0.00,76,1006.6,6.0,7.9,33,39
2024-01-24T12:00,19.9,0.00,67,1007.4,4.7,7.4,32,67
2024-01-24T13:00,16.3,1.50,94,1009.8,7.0,13.2,215,215
2024-01-24T14:00,15.8,0.10,94,1010.1,4.3,8.9,222,243
2024-01-24T15:00,15.2,0.00,93,1010.6,5.5,13.7,247,247
2024-01-24T16:00,15.9,0.00,90,1011.3,4.4,8.6,305,292
2024-01-24T17:00,16.1,0.00,88,1011.2,1.3,3.0,214,256
2024-01-24T18:00,14.4,0.00,95,1011.0,6.3,12.2,294,304
2024-01-24T19:00,13.7,0.00,96,1010.5,6.0,4.8,197,222
2024-01-24T20:00,13.4,0.00,97,1010.2,6.6,10.7,248,230
2024-01-24T21:00,12.9,0.00,98,1010.0,6.6,9.0,292,268
2024-01-24T22:00,12.5,0.00,100,1009.9,7.6,11.2,275,272
2024-01-24T23:00,12.3,0.00,100,1010.2,7.9,11.5,267,272
2024-01-25T00:00,14.1,0.00,98,1010.8,4.1,6.5,218,264
2024-01-25T01:00,13.5,0.00,96,1012.1,6.1,14.8,183,193
2024-01-25T02:00,14.9,0.00,90,1012.9,2.2,7.3,261,237
2024-01-25T03:00,16.5,0.00,85,1013.6,3.3,4.8,193,207
2024-01-25T04:00,18.2,0.00,80,1013.6,6.1,8.1,225,225
2024-01-25T05:00,20.0,0.00,71,1013.2,6.2,7.6,263,262
2024-01-25T06:00,21.2,0.00,62,1011.8,5.6,6.7,285,286
2024-01-25T07:00,22.0,0.00,58,1010.4,4.2,5.4,290,290
2024-01-25T08:00,22.5,0.00,55,1009.3,4.8,6.0,297,295
2024-01-25T09:00,22.3,0.30,55,1008.8,6.4,7.7,308,307
2024-01-25T10:00,21.7,0.10,59,1008.9,8.1,10.6,328,325
2024-01-25T11:00,19.8,0.00,72,1009.5,5.0,11.9,330,325
2024-01-25T12:00,17.8,0.00,81,1010.2,7.4,9.5,313,307
2024-01-25T13:00,17.1,0.00,91,1011.8,12.1,22.8,192,196
2024-01-25T14:00,16.3,0.00,89,1012.3,7.2,16.1,207,222
2024-01-25T15:00,15.2,0.00,94,1013.0,7.2,14.5,233,224
2024-01-25T16:00,16.4,0.00,87,1013.7,3.4,7.4,302,231
2024-01-25T17:00,16.2,0.00,90,1013.5,0.7,2.8,90,230
2024-01-25T18:00,14.3,0.00,95,1012.9,5.1,4.8,172,222
2024-01-25T19:00,15.8,0.00,89,1012.8,4.6,7.7,198,242
2024-01-25T20:00,14.1,0.10,95,1012.7,4.7,2.7,81,23
2024-01-25T21:00,13.8,0.00,97,1012.5,4.7,7.6,99,90
2024-01-25T22:00,13.0,0.00,99,1012.1,4.8,7.7,103,79
2024-01-25T23:00,12.8,0.00,98,1012.2,4.8,10.0,167,159
2024-01-26T00:00,11.2,0.00,99,1012.7,6.9,8.7,133,142
2024-01-26T01:00,11.8,0.00,100,1013.2,4.3,5.7,360,342
2024-01-26T02:00,14.0,0.00,99,1014.4,3.3,5.1,41,45
2024-01-26T03:00,15.4,0.00,94,1015.2,5.0,6.5,90,93
2024-01-26T04:00,17.3,0.00,84,1015.4,5.9,7.3,101,99
2024-01-26T05:00,19.3,0.00,71,1014.8,5.8,7.3,83,81
2024-01-26T06:00,20.8,0.00,63,1013.3,5.9,7.9,76,74
2024-01-26T07:00,21.8,0.00,58,1011.6,6.8,8.4,65,65
2024-01-26T08:00,22.2,0.00,55,1010.2,9.3,11.4,62,62
2024-01-26T09:00,21.9,0.00,55,1009.4,9.9,12.9,71,72
2024-01-26T10:00,21.4,0.00,59,1009.2,7.8,10.7,68,70
2024-01-26T11:00,19.9,0.00,68,1009.2,5.5,12.4,67,68
2024-01-26T12:00,17.2,0.00,81,1009.8,7.3,12.5,70,78
2024-01-26T13:00,17.3,0.00,79,1010.4,6.4,11.8,74,78
2024-01-26T14:00,16.5,0.00,82,1011.2,8.0,13.4,108,95
2024-01-26T15:00,16.2,0.00,84,1011.6,5.7,9.3,145,126
2024-01-26T16:00,15.1,0.00,92,1012.1,6.1,7.1,225,229
2024-01-26T17:00,15.0,0.00,95,1012.6,6.5,14.7,326,324
2024-01-26T18:00,14.3,0.00,96,1012.3,5.8,6.9,94,81
2024-01-26T19:00,15.0,0.00,95,1012.2,0.7,1.8,270,191
2024-01-26T20:00,13.3,0.00,99,1012.1,4.3,7.6,95,90
2024-01-26T21:00,13.0,0.10,99,1011.6,5.6,8.4,130,83
2024-01-26T22:00,12.6,0.00,100,1011.0,5.1,8.0,135,117
2024-01-26T23:00,12.1,0.00,100,1011.1,4.7,9.7,94,94
2024-01-27T00:00,11.9,0.00,100,1011.8,6.5,14.1,96,84
2024-01-27T01:00,13.6,0.00,98,1012.4,4.2,9.2,340,329
2024-01-27T02:00,14.4,0.70,94,1013.7,7.0,8.9,348,346
2024-01-27T03:00,15.0,0.70,91,1014.6,6.4,9.9,47,33
2024-01-27T04:00,15.8,0.50,84,1015.0,4.8,6.6,103,99
2024-01-27T05:00,17.9,0.10,75,1014.1,7.9,10.1,87,90
2024-01-27T06:00,18.9,0.00,70,1013.0,7.6,9.5,98,101
2024-01-27T07:00,19.9,0.00,66,1011.3,5.8,7.3,68,70
2024-01-27T08:00,20.5,0.00,62,1009.9,6.1,7.4,45,47
2024-01-27T09:00,20.7,0.00,60,1009.2,6.4,7.7,47,49
2024-01-27T10:00,20.2,0.00,61,1009.1,6.9,8.7,43,45
2024-01-27T11:00,18.1,0.00,77,1009.4,5.1,9.9,39,44
2024-01-27T12:00,16.3,0.00,82,1010.1,7.9,10.4,51,46
2024-01-27T13:00,16.9,0.00,81,1011.5,10.1,14.5,176,153
2024-01-27T14:00,16.0,0.00,85,1011.3,5.2,11.8,164,157
2024-01-27T15:00,15.8,0.00,85,1012.0,3.8,4.0,49,95
2024-01-27T16:00,16.0,0.00,85,1012.4,3.1,3.7,135,101
2024-01-27T17:00,15.5,0.00,89,1012.5,1.8,2.7,281,337
2024-01-27T18:00,15.2,0.00,94,1012.6,1.3,2.3,214,321
2024-01-27T19:00,14.8,0.00,95,1012.1,3.7,2.1,169,149
2024-01-27T20:00,14.3,0.00,96,1011.6,2.9,3.0,180,166
2024-01-27T21:00,13.2,0.00,98,1010.7,3.6,3.3,180,193
2024-01-27T22:00,12.7,0.00,99,1010.4,3.0,1.8,166,180
2024-01-27T23:00,11.5,0.00,100,1010.7,3.6,1.9,143,112
2024-01-28T00:00,10.9,0.00,100,1011.4,4.4,3.4,145,108
2024-01-28T01:00,13.6,1.50,99,1013.0,10.3,15.5,29,28
2024-01-28T02:00,14.2,0.50,98,1013.1,5.5,8.4,191,187
2024-01-28T03:00,15.6,0.10,90,1014.4,3.4,3.9,58,68
2024-01-28T04:00,17.1,0.00,82,1014.6,4.2,5.6,70,75
2024-01-28T05:00,19.0,0.00,71,1013.7,7.6,9.5,82,81
2024-01-28T06:00,20.5,0.00,64,1012.1,7.6,9.7,87,88
2024-01-28T07:00,21.3,0.00,62,1010.7,7.3,9.4,81,83
2024-01-28T08:00,21.9,0.00,59,1009.6,7.4,9.1,67,72
2024-01-28T09:00,22.0,0.00,58,1009.0,8.9,11.1,58,61
2024-01-28T10:00,21.4,0.00,59,1008.7,11.5,15.9,49,51
2024-01-28T11:00,19.4,0.00,72,1009.1,4.9,12.7,54,55
2024-01-28T12:00,19.6,0.00,68,1009.9,4.8,7.7,77,79
2024-01-28T13:00,19.2,0.00,70,1010.9,2.5,5.7,8,72
2024-01-28T14:00,18.5,0.00,73,1012.0,2.1,3.6,59,96
2024-01-28T15:00,17.6,0.00,78,1012.1,4.8,4.8,207,193
2024-01-28T16:00,15.3,0.00,89,1012.3,7.4,5.9,203,218
2024-01-28T17:00,14.1,0.00,93,1012.1,7.9,7.1,180,195
2024-01-28T18:00,14.4,0.00,92,1011.5,5.0,6.0,180,213
2024-01-28T19:00,13.8,0.00,93,1011.0,4.1,4.4,165,215
2024-01-28T20:00,13.4,0.00,94,1010.5,4.8,4.7,167,212
2024-01-28T21:00,14.3,0.00,92,1010.0,2.4,4.3,243,265
2024-01-28T22:00,14.3,0.00,95,1009.9,1.8,3.1,349,315
2024-01-28T23:00,14.1,0.00,97,1009.9,3.3,1.5,131,135
2024-01-29T00:00,11.3,0.00,99,1010.5,6.6,5.5,131,113
2024-01-29T01:00,11.2,0.00,100,1011.5,2.6,4.7,106,86
2024-01-29T02:00,13.4,0.00,90,1012.3,7.4,9.8,133,114
2024-01-29T03:00,16.1,0.00,78,1012.9,5.1,10.5,135,128
2024-01-29T04:00,19.0,0.00,71,1012.9,4.2,5.5,110,113
2024-01-29T05:00,20.9,0.00,63,1011.9,5.0,6.5,69,71
2024-01-29T06:00,22.4,0.00,57,1010.7,6.5,8.2,56,61
2024-01-29T07:00,23.3,0.00,53,1009.0,6.9,8.7,62,66
2024-01-29T08:00,23.8,0.00,48,1007.8,7.8,9.7,56,59
2024-01-29T09:00,23.6,0.00,48,1007.1,8.7,11.2,38,40
2024-01-29T10:00,22.8,0.00,51,1006.9,7.1,9.4,41,47
2024-01-29T11:00,20.5,0.00,66,1007.2,5.0,10.2,30,42
2024-01-29T12:00,18.1,0.00,76,1008.0,7.0,12.5,35,46
2024-01-29T13:00,18.3,0.20,70,1008.6,4.5,6.1,151,93
2024-01-29T14:00,16.7,0.00,78,1009.7,10.3,16.7,209,205
2024-01-29T15:00,16.6,0.00,79,1010.3,7.2,15.1,233,245
2024-01-29T16:00,16.4,0.00,80,1010.5,6.3,15.5,204,222
2024-01-29T17:00,15.7,0.00,85,1010.4,7.8,14.1,202,218
2024-01-29T18:00,17.5,0.00,76,1010.2,4.0,8.4,207,230
2024-01-29T19:00,17.2,0.00,77,1009.8,4.1,7.7,218,233
2024-01-29T20:00,16.6,0.00,81,1009.4,4.3,4.2,360,301
2024-01-29T21:00,16.1,0.00,84,1008.9,2.9,2.2,60,360
2024-01-29T22:00,13.2,0.00,95,1008.7,7.1,6.7,114,106
2024-01-29T23:00,12.5,0.00,96,1008.5,7.5,8.2,145,128
2024-01-30T00:00,11.7,0.00,97,1009.1,7.7,7.7,143,139
2024-01-30T01:00,13.3,0.00,94,1010.2,6.3,9.4,156,187
2024-01-30T02:00,15.7,0.00,85,1011.0,7.3,10.8,189,206
2024-01-30T03:00,18.0,0.00,77,1012.2,4.2,7.4,340,293
2024-01-30T04:00,19.2,0.00,72,1012.2,6.8,8.7,357,353
2024-01-30T05:00,20.5,0.00,64,1011.5,6.5,7.9,360,360
2024-01-30T06:00,21.8,0.00,57,1010.4,5.8,7.2,360,360
2024-01-30T07:00,22.6,0.00,53,1009.0,5.1,6.1,356,357
2024-01-30T08:00,22.9,0.00,51,1008.0,4.4,5.1,351,352
2024-01-30T09:00,22.8,0.00,51,1007.1,4.7,5.4,356,360
2024-01-30T10:00,22.4,0.00,52,1006.8,4.3,4.7,5,4
2024-01-30T11:00,20.5,0.00,63,1007.1,4.8,9.2,13,11
2024-01-30T12:00,18.1,0.00,71,1007.9,6.1,12.5,45,41
2024-01-30T13:00,16.8,0.00,84,1009.0,5.5,7.5,113,107
2024-01-30T14:00,16.0,0.60,89,1010.2,10.7,21.5,200,201
2024-01-30T15:00,15.9,0.10,87,1010.6,3.7,5.9,191,227
2024-01-30T16:00,14.8,0.00,94,1010.8,5.4,11.7,172,191
2024-01-30T17:00,13.7,0.00,96,1010.5,6.8,9.8,162,188
2024-01-30T18:00,13.3,0.00,96,1010.0,7.6,9.0,172,196
2024-01-30T19:00,15.1,0.00,91,1009.8,3.9,6.0,112,197
2024-01-30T20:00,13.2,0.00,96,1009.6,5.3,8.8,62,55
2024-01-30T21:00,13.2,0.00,96,1009.1,5.4,12.7,98,82
2024-01-30T22:00,12.2,0.00,97,1008.9,8.1,14.0,103,90
2024-01-30T23:00,12.3,0.00,97,1009.1,6.6,15.9,103,94
2024-01-31T00:00,12.5,0.00,96,1009.9,5.9,16.6,101,94
2024-01-31T01:00,14.6,2.00,92,1010.6,6.1,13.1,130,122
2024-01-31T02:00,15.5,0.10,87,1011.5,11.1,17.6,193,180
2024-01-31T03:00,16.3,0.20,85,1012.3,1.4,5.1,90,184
2024-01-31T04:00,17.4,0.10,82,1012.7,1.3,1.6,326,297
2024-01-31T05:00,18.6,0.00,74,1012.2,2.1,2.6,301,304
2024-01-31T06:00,19.8,0.00,69,1010.9,2.3,3.0,288,284
2024-01-31T07:00,21.1,0.00,63,1009.4,3.7,4.7,281,279
